Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1562,275.865, 57.05, 30.99, 44.02,  0.00, 13.09
2001, 13, 0.1724,277.985, 60.92, 25.38, 43.14,  0.00, 14.56
2001, 14, 0.1951,279.970, 67.75, 20.31, 44.03,  0.00, 12.32
2001, 15, 0.2130,281.519, 70.96, 17.77, 44.36,  0.00, 10.42
2001, 16, 0.2336,283.306, 68.56, 23.83, 46.19,  0.09, 10.34
2001, 17, 0.2620,284.690, 69.24, 26.01, 47.62,  0.00,  6.72
2001, 18, 0.2924,285.596, 68.77, 30.12, 49.44,  0.00,  4.13
2001, 19, 0.3270,286.926, 70.55, 30.80, 50.68,  0.00,  3.02
2001, 20, 0.3518,288.149, 61.33, 33.71, 47.52,  0.00,  6.63
2001, 21, 0.3546,287.746, 58.40, 40.04, 49.22,  0.00,  4.57
2001, 22, 0.3581,287.197, 56.15, 46.35, 51.25,  0.00,  3.19
2001, 23, 0.3513,286.429, 52.38, 53.19, 52.78,  0.00,  2.93
2001, 24, 0.3578,287.070, 54.37, 52.00, 53.19,  0.00,  3.62
2001, 25, 0.3754,288.504, 60.07, 44.32, 52.20,  0.00,  5.25
2001, 26, 0.3948,289.855, 66.63, 36.64, 51.63,  0.00,  5.60
2001, 27, 0.4145,291.268, 73.55, 28.92, 51.23,  0.00,  5.77
2001, 28, 0.4216,291.812, 77.23, 27.96, 52.60,  0.00,  4.74
2001, 29, 0.4281,292.267, 80.75, 25.98, 53.37,  0.00,  4.91
2001, 30, 0.4379,292.937, 83.90, 21.50, 52.70,  0.00,  5.68
2001, 31, 0.4370,292.781, 85.15, 23.66, 54.40,  0.00,  4.22
2001, 32, 0.4298,292.207, 84.72, 28.59, 56.65,  0.00,  3.53
2001, 33, 0.4289,291.922, 85.49, 28.87, 57.18,  0.00,  2.93
2001, 34, 0.4144,290.738, 81.44, 34.13, 57.79,  0.00,  2.84
2001, 35, 0.3898,288.770, 74.40, 42.62, 58.51,  0.00,  2.76
2001, 36, 0.3608,286.156, 67.89, 52.89, 60.39,  0.00,  1.81
2001, 37, 0.3469,284.582, 68.32, 51.68, 60.00,  0.00,  1.46
2001, 38, 0.3443,284.280, 71.79, 43.92, 57.85,  0.00,  1.55
2001, 39, 0.3419,284.015, 75.72, 35.51, 55.62,  0.00,  1.81
2001, 40, 0.3343,283.350, 80.06, 29.85, 54.95,  0.00,  1.64
2001, 41, 0.3299,282.389, 87.70, 25.83, 56.76,  0.00,  1.03
2001, 42, 0.3138,280.927, 91.25, 24.23, 57.74,  0.00,  0.43
2001, 43, 0.2843,278.513, 90.56, 27.46, 59.01,  0.00,  0.09
2001, 44, 0.2442,275.354, 88.13, 33.61, 60.87,  0.00,  0.43
2001, 45, 0.1980,271.772, 82.71, 39.87, 61.29,  0.00,  1.03
2001, 46, 0.1524,268.377, 71.60, 44.47, 58.03,  0.00,  1.89
2001, 47, 0.1163,265.235, 57.26, 49.79, 53.52,  0.00,  4.57
2001, 48, 0.0886,262.064, 45.59, 56.84, 51.21,  0.00,  7.49
2001, 49, 0.0752,259.740, 39.74, 60.97, 50.36,  0.00,  8.87
2001, 50, 0.0696,258.702, 39.73, 59.77, 49.75,  0.00,  9.99
2001, 51, 0.0664,258.448, 41.45, 56.16, 48.80,  0.00, 11.46
2001, 52, 0.0668,258.627, 44.13, 51.38, 47.76,  0.00, 13.52
2002,  1, 0.0699,259.477, 50.18, 44.81, 47.49,  0.00, 16.02
2002,  2, 0.0765,261.696, 53.55, 35.17, 44.36,  0.34, 22.22
2002,  3, 0.0924,265.305, 66.10, 20.44, 43.27,  0.69, 24.63
2002,  4, 0.1161,269.046, 79.53, 10.33, 44.93,  0.86, 18.78
2002,  5, 0.1377,271.563, 86.01,  6.94, 46.48,  0.77, 13.61
2002,  6, 0.1552,273.546, 88.57,  5.35, 46.96,  0.69, 10.85
2002,  7, 0.1720,275.452, 90.66,  4.13, 47.40,  0.52,  8.10
2002,  8, 0.1845,276.806, 91.84,  4.47, 48.15,  0.52,  5.25
2002,  9, 0.1985,278.156, 93.04,  5.78, 49.41,  0.26,  3.79
2002, 10, 0.2061,279.413, 91.52,  6.93, 49.22,  0.26,  4.65
2002, 11, 0.2191,281.245, 91.18,  6.39, 48.79,  0.26,  5.17
2002, 12, 0.2289,282.644, 89.51,  7.10, 48.30,  0.26,  6.55
2002, 13, 0.2323,283.134, 87.24,  7.05, 47.14,  0.26,  9.48
2002, 14, 0.2345,283.348, 84.42,  7.81, 46.12,  0.17, 12.57
2002, 15, 0.2420,283.941, 82.30,  8.66, 45.47,  0.26, 12.75
2002, 16, 0.2639,285.125, 82.29, 12.27, 47.28,  0.00,  8.79
2002, 17, 0.2972,286.785, 83.83, 12.93, 48.38,  0.00,  5.94
2002, 18, 0.3330,288.094, 84.12, 14.81, 49.47,  0.00,  5.86
2002, 19, 0.3587,288.796, 82.35, 19.06, 50.70,  0.00,  5.08
2002, 20, 0.3774,289.068, 69.88, 27.88, 48.88,  0.00,  6.80
2002, 21, 0.3912,289.015, 70.61, 31.90, 51.25,  0.00,  4.57
2002, 22, 0.4065,289.482, 72.26, 32.14, 52.20,  0.00,  3.70
2002, 23, 0.4218,289.941, 75.59, 31.55, 53.57,  0.00,  2.67
2002, 24, 0.4445,291.121, 82.22, 25.60, 53.91,  0.00,  1.29
2002, 25, 0.4598,292.328, 87.01, 17.37, 52.19,  0.00,  1.64
2002, 26, 0.4582,292.755, 86.75, 14.35, 50.55,  0.00,  2.15
2002, 27, 0.4485,292.982, 83.98, 14.63, 49.31,  0.00,  4.82
2002, 28, 0.4338,292.956, 80.48, 17.53, 49.00,  0.09,  6.29
2002, 29, 0.4167,292.611, 76.09, 22.29, 49.19,  0.26,  7.84
2002, 30, 0.3973,291.758, 66.23, 31.04, 48.63,  0.26, 10.77
2002, 31, 0.3838,291.257, 61.59, 36.50, 49.04,  0.43, 10.85
2002, 32, 0.3757,291.041, 59.77, 38.37, 49.07,  0.86, 12.06
2002, 33, 0.3701,290.762, 57.72, 39.10, 48.41,  1.21, 13.18
2002, 34, 0.3569,290.104, 53.62, 39.63, 46.62,  2.24, 14.90
2002, 35, 0.3315,288.545, 47.53, 44.38, 45.96,  1.98, 15.68
2002, 36, 0.2978,286.473, 41.12, 49.75, 45.43,  1.46, 15.50
2002, 37, 0.2508,283.122, 30.72, 62.02, 46.37,  0.60, 14.47
2002, 38, 0.2131,280.021, 22.03, 74.42, 48.22,  0.00,  8.96
2002, 39, 0.1825,277.387, 15.45, 82.57, 49.01,  0.00,  7.15
2002, 40, 0.1777,276.576, 17.98, 79.32, 48.65,  0.09,  8.44
2002, 41, 0.1695,275.522, 19.79, 75.84, 47.81,  0.09,  9.65
2002, 42, 0.1508,273.543, 18.17, 74.67, 46.42,  0.34, 13.26
2002, 43, 0.1262,270.935, 14.03, 75.27, 44.65,  0.26, 17.14
2002, 44, 0.1119,269.421, 14.93, 67.93, 41.43,  1.12, 27.13
2002, 45, 0.1053,268.414, 21.36, 57.89, 39.62,  1.72, 33.08
2002, 46, 0.1029,267.319, 32.29, 49.77, 41.03,  0.69, 29.37
2002, 47, 0.0984,265.936, 40.78, 46.28, 43.53,  0.26, 20.50
2002, 48, 0.0964,265.276, 49.99, 40.84, 45.42,  0.00, 15.33
2002, 49, 0.0946,264.526, 54.99, 36.39, 45.69,  0.00, 12.92
2002, 50, 0.0868,262.682, 54.20, 38.92, 46.56,  0.00, 12.83
2002, 51, 0.0790,260.891, 52.22, 43.43, 47.82,  0.00,  9.39
2002, 52, 0.0744,260.184, 50.76, 43.66, 47.20,  0.00, 10.68
2003,  1, 0.0740,260.547, 53.84, 40.10, 46.97,  0.00, 11.20
2003,  2, 0.0706,260.610, 47.11, 40.82, 43.96,  0.00, 19.47
2003,  3, 0.0648,260.265, 39.59, 43.35, 41.47,  0.00, 27.13
2003,  4, 0.0619,260.276, 33.34, 46.52, 39.93,  0.00, 34.71
2003,  5, 0.0613,261.113, 29.20, 46.83, 38.02,  0.17, 41.17
2003,  6, 0.0625,262.027, 27.30, 47.15, 37.23,  0.09, 46.17
2003,  7, 0.0626,262.534, 25.14, 49.94, 37.53,  0.00, 44.96
2003,  8, 0.0616,263.461, 23.38, 51.23, 37.30,  0.09, 46.51
2003,  9, 0.0664,265.698, 24.17, 54.28, 39.22,  0.00, 36.00
2003, 10, 0.0741,267.715, 25.72, 50.89, 38.31,  0.17, 38.93
2003, 11, 0.0891,269.563, 29.97, 48.73, 39.35,  0.00, 33.94
2003, 12, 0.1090,271.712, 35.68, 45.88, 40.78,  0.00, 29.11
2003, 13, 0.1319,274.708, 43.31, 37.10, 40.20,  0.00, 30.66
2003, 14, 0.1633,278.317, 55.20, 25.56, 40.38,  0.00, 28.68
2003, 15, 0.1979,281.828, 66.99, 15.40, 41.19,  0.00, 24.38
2003, 16, 0.2337,284.767, 70.31, 14.00, 42.15,  0.00, 26.36
2003, 17, 0.2755,287.330, 75.73,  9.91, 42.82,  0.26, 22.65
2003, 18, 0.3207,289.586, 79.47,  6.64, 43.06,  0.34, 19.81
2003, 19, 0.3662,291.658, 83.79,  3.45, 43.62,  0.17, 15.42
2003, 20, 0.4031,292.664, 75.98,  9.08, 42.53,  0.60, 18.78
2003, 21, 0.4284,293.012, 79.74,  9.98, 44.86,  0.17, 13.87
2003, 22, 0.4490,293.539, 83.25,  9.18, 46.21,  0.00,  9.48
2003, 23, 0.4598,293.786, 85.80,  8.94, 47.37,  0.00,  5.77
2003, 24, 0.4617,293.636, 86.54,  9.52, 48.03,  0.00,  4.22
2003, 25, 0.4512,293.177, 83.58, 11.45, 47.51,  0.00,  5.51
2003, 26, 0.4327,292.296, 78.22, 17.55, 47.88,  0.09,  8.10
2003, 27, 0.4218,292.164, 75.11, 20.93, 48.02,  0.43,  9.04
2003, 28, 0.4188,292.556, 75.27, 20.75, 48.01,  0.60,  9.48
2003, 29, 0.4167,292.805, 75.69, 20.29, 47.99,  0.60,  9.56
2003, 30, 0.4126,292.899, 71.24, 20.92, 46.08,  0.95, 14.81
2003, 31, 0.4122,293.289, 71.60, 18.33, 44.96,  1.12, 17.05
2003, 32, 0.4089,293.367, 71.79, 17.28, 44.53,  1.72, 20.67
2003, 33, 0.4003,292.926, 68.62, 18.76, 43.69,  3.19, 23.69
2003, 34, 0.3874,291.954, 64.99, 21.83, 43.41,  3.44, 25.58
2003, 35, 0.3777,291.236, 65.31, 18.82, 42.07,  2.58, 28.60
2003, 36, 0.3630,290.150, 65.67, 18.51, 42.09,  1.55, 27.56
2003, 37, 0.3416,288.479, 64.36, 21.17, 42.77,  0.86, 24.12
2003, 38, 0.3142,286.426, 59.51, 27.08, 43.29,  0.60, 22.74
2003, 39, 0.2847,284.046, 53.49, 34.56, 44.03,  0.34, 21.36
2003, 40, 0.2558,281.637, 48.28, 42.43, 45.35,  0.17, 17.74
2003, 41, 0.2299,279.426, 44.58, 47.98, 46.28,  0.09, 14.38
2003, 42, 0.2087,277.402, 43.38, 49.11, 46.25,  0.00, 14.47
2003, 43, 0.1933,276.152, 45.97, 42.87, 44.42,  0.00, 20.59
2003, 44, 0.1840,275.615, 53.99, 32.03, 43.00,  0.43, 24.12
2003, 45, 0.1739,275.128, 65.32, 21.29, 43.30,  0.17, 22.05
2003, 46, 0.1630,274.059, 75.94, 15.30, 45.62,  0.26, 14.90
2003, 47, 0.1551,272.867, 82.97, 12.18, 47.57,  0.09,  9.48
2003, 48, 0.1463,271.419, 87.85, 10.93, 49.39,  0.00,  5.51
2003, 49, 0.1332,269.411, 86.61, 12.55, 49.58,  0.09,  5.34
2003, 50, 0.1191,267.272, 83.19, 16.10, 49.64,  0.00,  6.72
2003, 51, 0.1065,264.720, 78.29, 23.56, 50.92,  0.00,  7.41
2003, 52, 0.0931,261.110, 69.97, 37.83, 53.90,  0.00,  6.37
2004,  1, 0.0832,258.248, 65.19, 50.06, 57.62,  0.00,  3.70
2004,  2, 0.0771,256.183, 55.40, 59.14, 57.27,  0.00,  3.62
2004,  3, 0.0735,255.302, 49.67, 62.81, 56.24,  0.00,  2.93
2004,  4, 0.0723,255.886, 43.86, 62.85, 53.35,  0.00,  3.96
2004,  5, 0.0720,257.327, 38.26, 60.80, 49.53,  0.00,  5.60
2004,  6, 0.0732,259.190, 35.04, 57.57, 46.31,  0.00,  9.04
2004,  7, 0.0769,260.835, 34.18, 56.21, 45.19,  0.00, 10.77
2004,  8, 0.0820,262.394, 35.28, 55.22, 45.25,  0.00,  9.56
2004,  9, 0.0917,264.605, 38.05, 59.05, 48.54,  0.00,  5.08
2004, 10, 0.1077,267.463, 43.36, 51.75, 47.55,  0.00,  8.35
2004, 11, 0.1264,271.483, 48.30, 41.01, 44.65,  0.00, 13.01
2004, 12, 0.1543,274.941, 56.51, 33.62, 45.06,  0.00,  8.96
2004, 13, 0.1854,278.037, 67.07, 24.58, 45.82,  0.00,  6.29
2004, 14, 0.2181,280.852, 77.60, 16.26, 46.93,  0.00,  3.19
2004, 15, 0.2510,283.390, 85.52, 10.26, 47.89,  0.00,  2.15
2004, 16, 0.2804,285.760, 86.84, 10.99, 48.91,  0.00,  2.76
2004, 17, 0.2998,287.306, 83.73, 12.10, 47.92,  0.00,  3.70
2004, 18, 0.3143,288.082, 77.07, 16.34, 46.70,  0.00,  6.20
2004, 19, 0.3223,288.183, 69.46, 23.44, 46.45,  0.00,  6.98
2004, 20, 0.3330,288.384, 56.26, 31.80, 44.03,  0.00, 12.23
2004, 21, 0.3458,288.637, 56.08, 34.15, 45.11,  0.00,  9.22
2004, 22, 0.3615,289.380, 57.39, 32.81, 45.10,  0.00,  8.35
2004, 23, 0.3778,290.213, 60.86, 29.89, 45.37,  0.00,  7.41
2004, 24, 0.3861,290.493, 63.36, 29.27, 46.31,  0.00,  6.72
2004, 25, 0.3873,290.444, 63.79, 29.94, 46.87,  0.00,  6.80
2004, 26, 0.3882,290.534, 64.27, 30.54, 47.41,  0.00,  8.27
2004, 27, 0.3846,290.633, 63.54, 32.64, 48.09,  0.09,  8.79
2004, 28, 0.3710,290.658, 60.57, 35.78, 48.18,  0.17,  8.87
2004, 29, 0.3613,290.794, 58.57, 36.58, 47.57,  0.17, 10.42
2004, 30, 0.3579,290.743, 51.41, 38.78, 45.09,  0.26, 13.69
2004, 31, 0.3635,290.796, 53.33, 40.20, 46.77,  0.09, 10.94
2004, 32, 0.3697,290.614, 57.02, 42.30, 49.66,  0.09,  7.49
2004, 33, 0.3849,290.608, 64.03, 40.88, 52.46,  0.09,  4.13
2004, 34, 0.4116,290.918, 77.53, 32.30, 54.92,  0.09,  2.76
2004, 35, 0.4254,290.788, 86.51, 23.36, 54.94,  0.09,  2.07
2004, 36, 0.4230,290.103, 90.47, 19.23, 54.85,  0.00,  2.07
2004, 37, 0.4095,289.134, 90.81, 16.22, 53.51,  0.00,  1.98
2004, 38, 0.3952,287.992, 90.14, 15.22, 52.68,  0.00,  1.98
2004, 39, 0.3844,286.987, 91.07, 12.39, 51.73,  0.00,  2.33
2004, 40, 0.3620,285.686, 90.34, 11.36, 50.85,  0.00,  2.67
2004, 41, 0.3300,284.411, 87.18, 10.40, 48.78,  0.00,  5.25
2004, 42, 0.3007,282.969, 84.56, 10.35, 47.46,  0.09,  8.27
2004, 43, 0.2717,281.056, 83.10, 12.02, 47.56,  0.00,  8.61
2004, 44, 0.2320,278.261, 79.54, 17.14, 48.34,  0.00,  9.04
2004, 45, 0.1870,274.527, 73.50, 25.13, 49.31,  0.09,  9.90
2004, 46, 0.1560,271.030, 71.11, 31.01, 51.06,  0.00,  8.44
2004, 47, 0.1444,269.329, 75.39, 29.56, 52.48,  0.00,  7.49
2004, 48, 0.1338,268.047, 78.77, 27.05, 52.91,  0.00,  6.80
2004, 49, 0.1255,267.116, 80.40, 23.50, 51.95,  0.09,  7.06
2004, 50, 0.1176,266.593, 81.07, 19.12, 50.09,  0.09,  9.13
2004, 51, 0.1158,266.503, 84.79, 14.66, 49.72,  0.09,  8.53
2004, 52, 0.1119,265.596, 85.44, 15.99, 50.72,  0.09,  7.06
2005,  1, 0.1029,264.310, 79.26, 22.55, 50.90,  0.17,  8.10
2005,  2, 0.0958,263.391, 71.60, 28.92, 50.26,  0.00,  8.70
2005,  3, 0.0899,262.131, 64.21, 35.52, 49.87,  0.00,  8.53
2005,  4, 0.0836,260.849, 52.80, 44.06, 48.43,  0.09,  8.44
2005,  5, 0.0776,259.457, 41.98, 52.55, 47.27,  0.00, 10.25
2005,  6, 0.0727,258.291, 34.48, 59.98, 47.23,  0.09, 10.85
2005,  7, 0.0703,258.014, 29.89, 64.71, 47.30,  0.00, 10.16
2005,  8, 0.0735,258.801, 30.03, 66.21, 48.12,  0.00,  7.06
2005,  9, 0.0781,259.993, 30.01, 74.40, 52.21,  0.00,  3.44
2005, 10, 0.0868,262.329, 31.84, 70.34, 51.09,  0.00,  5.25
2005, 11, 0.1054,266.432, 37.60, 60.49, 49.04,  0.00,  8.18
2005, 12, 0.1347,271.677, 47.29, 46.79, 47.04,  0.00,  9.30
2005, 13, 0.1573,275.063, 54.52, 36.77, 45.64,  0.00, 11.97
2005, 14, 0.1762,277.918, 60.31, 28.18, 44.24,  0.00, 15.50
2005, 15, 0.1962,280.428, 65.10, 21.75, 43.42,  0.00, 15.76
2005, 16, 0.2109,281.461, 59.38, 32.73, 46.05,  0.09, 13.87
2005, 17, 0.2325,282.221, 57.62, 38.71, 48.17,  0.09,  7.58
2005, 18, 0.2744,283.997, 62.09, 38.46, 50.28,  0.00,  4.13
2005, 19, 0.3201,285.649, 68.06, 37.54, 52.80,  0.00,  2.07
2005, 20, 0.3597,287.204, 63.77, 38.53, 51.15,  0.00,  3.44
2005, 21, 0.3845,287.701, 67.64, 39.78, 53.71,  0.00,  2.24
2005, 22, 0.4070,288.413, 71.69, 38.77, 55.23,  0.00,  1.72
2005, 23, 0.4270,289.356, 76.43, 35.41, 55.92,  0.00,  1.55
2005, 24, 0.4386,290.178, 79.70, 31.82, 55.76,  0.00,  0.86
2005, 25, 0.4371,290.266, 79.42, 31.20, 55.31,  0.00,  0.52
2005, 26, 0.4295,289.959, 77.67, 34.45, 56.06,  0.00,  0.69
2005, 27, 0.4247,290.298, 76.67, 35.34, 56.01,  0.00,  1.21
2005, 28, 0.4248,290.974, 77.69, 33.64, 55.67,  0.00,  1.55
2005, 29, 0.4123,290.537, 74.87, 39.39, 57.13,  0.00,  1.46
2005, 30, 0.4031,290.318, 68.60, 42.69, 55.65,  0.00,  2.33
2005, 31, 0.3983,290.284, 67.10, 44.67, 55.88,  0.00,  3.44
2005, 32, 0.3955,290.112, 67.39, 46.40, 56.89,  0.09,  3.27
2005, 33, 0.3957,290.168, 68.11, 44.26, 56.19,  0.09,  2.76
2005, 34, 0.3992,289.977, 71.42, 40.89, 56.16,  0.00,  2.76
2005, 35, 0.4051,290.023, 77.30, 30.68, 53.99,  0.00,  3.53
2005, 36, 0.4126,290.276, 84.52, 18.25, 51.38,  0.00,  2.33
2005, 37, 0.4164,290.147, 89.88,  9.96, 49.92,  0.00,  2.76
2005, 38, 0.4108,289.224, 91.65,  7.71, 49.68,  0.00,  2.24
2005, 39, 0.3956,288.007, 91.28,  6.80, 49.04,  0.00,  2.76
2005, 40, 0.3770,286.632, 91.50,  6.56, 49.03,  0.00,  2.58
2005, 41, 0.3562,285.149, 92.15,  7.09, 49.62,  0.00,  2.24
2005, 42, 0.3312,283.622, 91.88,  7.81, 49.85,  0.17,  3.27
2005, 43, 0.3043,282.039, 91.58,  7.72, 49.65,  0.09,  4.31
2005, 44, 0.2726,279.699, 91.88,  9.67, 50.78,  0.09,  4.13
2005, 45, 0.2385,276.742, 92.61, 13.60, 53.10,  0.00,  2.50
2005, 46, 0.2032,273.933, 91.95, 16.67, 54.31,  0.00,  1.98
2005, 47, 0.1642,271.243, 86.06, 20.52, 53.29,  0.00,  3.53
2005, 48, 0.1331,268.200, 77.83, 26.30, 52.06,  0.00,  6.46
2005, 49, 0.1106,265.265, 69.48, 32.62, 51.05,  0.09, 10.51
2005, 50, 0.0988,263.581, 66.67, 34.36, 50.52,  0.09, 12.32
2005, 51, 0.0898,262.371, 64.06, 35.62, 49.84,  0.00, 12.23
2005, 52, 0.0834,261.602, 61.16, 36.08, 48.62,  0.00, 13.78
2006,  1, 0.0781,260.484, 58.90, 39.96, 49.43,  0.00, 12.75
2006,  2, 0.0760,259.938, 52.33, 43.17, 47.75,  0.17, 14.81
2006,  3, 0.0766,260.155, 50.07, 43.18, 46.62,  0.09, 14.99
2006,  4, 0.0762,260.470, 45.24, 45.30, 45.27,  0.00, 16.11
2006,  5, 0.0730,260.374, 38.35, 49.38, 43.86,  0.00, 18.09
2006,  6, 0.0681,260.029, 31.62, 54.28, 42.95,  0.00, 20.16
2006,  7, 0.0643,260.219, 26.43, 58.34, 42.39,  0.00, 22.22
2006,  8, 0.0627,260.913, 23.97, 60.62, 42.30,  0.00, 21.88
2006,  9, 0.0598,261.001, 20.19, 71.99, 46.09,  0.00, 11.37
2006, 10, 0.0616,261.843, 18.69, 71.72, 45.21,  0.00, 16.71
2006, 11, 0.0699,263.912, 20.24, 68.15, 44.19,  0.00, 20.50
2006, 12, 0.0809,266.455, 22.31, 63.88, 43.10,  0.00, 23.00
2006, 13, 0.0961,269.540, 26.55, 55.60, 41.08,  0.00, 28.25
2006, 14, 0.1216,273.248, 35.73, 44.74, 40.24,  0.17, 30.92
2006, 15, 0.1559,276.892, 47.78, 34.19, 40.99,  0.09, 24.12
2006, 16, 0.1905,279.754, 50.29, 41.97, 46.13,  0.00,  8.70
2006, 17, 0.2293,282.291, 56.46, 38.37, 47.41,  0.00,  5.34
2006, 18, 0.2655,284.284, 59.13, 36.87, 48.00,  0.00,  5.08
2006, 19, 0.2937,285.543, 59.54, 38.10, 48.82,  0.00,  3.88
2006, 20, 0.3167,285.897, 51.89, 45.11, 48.50,  0.00,  4.22
2006, 21, 0.3402,286.128, 55.20, 48.15, 51.67,  0.00,  2.15
2006, 22, 0.3599,286.420, 58.02, 49.88, 53.95,  0.00,  1.55
2006, 23, 0.3848,287.594, 64.36, 45.60, 54.98,  0.00,  1.72
2006, 24, 0.4048,288.864, 70.40, 40.06, 55.23,  0.00,  2.24
2006, 25, 0.4249,290.008, 76.55, 33.36, 54.96,  0.00,  1.72
2006, 26, 0.4479,291.215, 83.56, 25.92, 54.74,  0.00,  1.03
2006, 27, 0.4687,292.512, 89.39, 18.77, 54.08,  0.00,  0.86
2006, 28, 0.4722,292.930, 90.94, 18.65, 54.80,  0.00,  0.95
2006, 29, 0.4682,293.010, 90.61, 19.90, 55.26,  0.00,  1.12
2006, 30, 0.4625,293.225, 88.46, 19.72, 54.09,  0.00,  1.21
2006, 31, 0.4454,292.636, 83.86, 25.67, 54.77,  0.00,  1.12
2006, 32, 0.4219,291.600, 77.11, 34.59, 55.85,  0.00,  0.95
2006, 33, 0.4085,290.699, 72.64, 40.43, 56.54,  0.00,  1.55
2006, 34, 0.4055,290.087, 73.30, 40.50, 56.90,  0.00,  1.55
2006, 35, 0.4062,289.726, 77.24, 33.79, 55.52,  0.00,  1.29
2006, 36, 0.4009,289.245, 80.34, 26.82, 53.58,  0.00,  1.03
2006, 37, 0.3950,288.688, 83.59, 20.06, 51.83,  0.00,  1.38
2006, 38, 0.3909,287.891, 86.42, 16.31, 51.37,  0.00,  1.64
2006, 39, 0.3905,287.643, 90.17,  8.73, 49.45,  0.00,  2.50
2006, 40, 0.3824,286.947, 92.78,  5.09, 48.94,  0.00,  2.50
2006, 41, 0.3632,285.697, 93.76,  5.00, 49.38,  0.00,  2.07
2006, 42, 0.3420,284.609, 94.06,  4.57, 49.31,  0.00,  2.07
2006, 43, 0.3144,283.388, 93.83,  4.25, 49.04,  0.00,  2.84
2006, 44, 0.2765,281.571, 92.93,  4.43, 48.68,  0.00,  3.53
2006, 45, 0.2510,280.311, 94.97,  2.80, 48.89,  0.00,  3.02
2006, 46, 0.2352,279.589, 97.00,  1.36, 49.18,  0.00,  2.15
2006, 47, 0.2174,278.626, 97.52,  0.72, 49.12,  0.00,  2.07
2006, 48, 0.2060,277.736, 98.10,  0.42, 49.26,  0.00,  1.55
2006, 49, 0.1943,276.462, 98.18,  0.39, 49.29,  0.00,  1.38
2006, 50, 0.1771,274.453, 97.60,  0.61, 49.10,  0.00,  1.89
2006, 51, 0.1607,272.851, 96.14,  0.99, 48.56,  0.00,  3.27
2006, 52, 0.1489,272.285, 94.58,  1.28, 47.93,  0.26,  5.60
2007,  1, 0.1391,271.389, 93.60,  2.61, 48.10,  0.09,  6.11
2007,  2, 0.1292,270.194, 89.08,  5.91, 47.50,  0.09,  9.82
2007,  3, 0.1178,269.246, 82.28,  9.78, 46.03,  0.17, 14.64
2007,  4, 0.1115,268.862, 74.02, 14.53, 44.27,  0.43, 18.43
2007,  5, 0.1044,267.957, 62.07, 21.59, 41.83,  0.26, 25.15
2007,  6, 0.1015,267.774, 54.14, 26.34, 40.24,  0.17, 28.34
2007,  7, 0.1059,268.762, 52.01, 27.71, 39.86,  0.09, 28.94
2007,  8, 0.1117,270.216, 52.08, 27.39, 39.74,  0.09, 29.54
2007,  9, 0.1282,272.245, 57.18, 29.18, 43.18,  0.00, 16.36
2007, 10, 0.1459,274.134, 62.37, 26.93, 44.65,  0.00, 11.02
2007, 11, 0.1678,276.336, 67.61, 24.17, 45.89,  0.00,  7.75
2007, 12, 0.2005,279.146, 76.44, 19.39, 47.91,  0.00,  4.57
2007, 13, 0.2340,281.954, 85.40, 11.72, 48.56,  0.00,  3.19
2007, 14, 0.2633,283.785, 91.19,  7.44, 49.31,  0.00,  2.15
2007, 15, 0.2874,284.822, 93.96,  6.29, 50.12,  0.00,  0.77
2007, 16, 0.3128,286.111, 94.02,  9.29, 51.65,  0.00,  0.95
2007, 17, 0.3435,287.817, 93.97,  9.93, 51.95,  0.00,  1.12
2007, 18, 0.3645,288.577, 91.12, 14.00, 52.56,  0.00,  0.69
2007, 19, 0.3849,289.725, 88.48, 15.60, 52.04,  0.00,  1.03
2007, 20, 0.4017,290.569, 76.26, 20.82, 48.54,  0.00,  4.31
2007, 21, 0.4186,291.434, 77.91, 19.41, 48.66,  0.00,  4.31
2007, 22, 0.4355,292.287, 80.04, 17.20, 48.62,  0.00,  4.65
2007, 23, 0.4459,292.696, 81.69, 16.39, 49.04,  0.00,  4.57
2007, 24, 0.4453,292.459, 81.35, 17.90, 49.62,  0.00,  4.31
2007, 25, 0.4456,292.438, 81.50, 17.50, 49.50,  0.00,  5.08
2007, 26, 0.4479,292.863, 82.31, 15.08, 48.69,  0.00,  5.77
2007, 27, 0.4545,293.576, 84.38, 12.43, 48.40,  0.00,  6.11
2007, 28, 0.4483,293.625, 83.96, 13.99, 48.98,  0.00,  6.37
2007, 29, 0.4404,293.561, 82.82, 15.62, 49.22,  0.00,  6.72
2007, 30, 0.4341,293.540, 79.04, 17.11, 48.08,  0.17,  8.18
2007, 31, 0.4293,293.504, 77.96, 17.93, 47.94,  0.26,  9.22
2007, 32, 0.4194,292.894, 75.85, 22.44, 49.14,  0.26,  8.10
2007, 33, 0.4001,291.882, 69.16, 28.98, 49.07,  0.52, 11.46
2007, 34, 0.3904,290.732, 66.99, 33.74, 50.36,  0.34, 10.68
2007, 35, 0.3943,289.599, 72.09, 33.95, 53.02,  0.17,  6.80
2007, 36, 0.3924,288.532, 76.23, 31.86, 54.04,  0.00,  5.43
2007, 37, 0.3825,287.444, 78.21, 28.68, 53.44,  0.00,  6.72
2007, 38, 0.3695,287.884, 78.44, 18.50, 48.47,  0.17, 13.35
2007, 39, 0.3544,289.944, 78.40,  2.32, 40.36,  0.86, 26.53
