Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2007, 40, 0.1897,299.743, 44.69,  1.13, 22.91, 35.05, 78.07
2007, 41, 0.1794,295.936, 46.39,  5.40, 25.90, 28.70, 72.50
2007, 42, 0.1620,294.491, 44.98,  4.92, 24.95, 28.39, 75.42
2007, 43, 0.1473,288.419, 44.49, 12.34, 28.42, 20.26, 69.27
2007, 44, 0.1371,282.773, 44.75, 23.44, 34.09, 10.00, 54.84
2007, 45, 0.1308,280.271, 46.81, 24.80, 35.81,  5.73, 50.37
2007, 46, 0.1231,278.836, 48.47, 21.46, 34.97,  5.94, 53.18
2007, 47, 0.1132,279.762, 49.32,  9.90, 29.61,  9.38, 69.64
2007, 48, 0.1029,275.111, 49.67, 20.54, 35.11,  4.90, 55.37
2007, 49, 0.0903,272.945, 48.50, 22.79, 35.64,  4.17, 53.18
2007, 50, 0.0790,270.251, 46.91, 27.42, 37.17,  2.81, 49.22
2007, 51, 0.0747,269.566, 48.50, 26.04, 37.27,  1.46, 49.30
2007, 52, 0.0746,269.247, 51.04, 24.46, 37.75,  1.41, 46.77
2008,  1, 0.0796,266.631, 59.00, 29.22, 44.11,  0.47, 27.34
2008,  2, 0.0836,268.218, 63.85, 23.26, 43.56,  0.26, 25.69
2008,  3, 0.0902,269.974, 68.76, 17.77, 43.27,  0.37, 27.88
2008,  4, 0.0992,269.310, 72.91, 23.83, 48.37,  0.05, 16.77
2008,  5, 0.1086,271.666, 75.07, 22.28, 48.67,  0.10, 13.96
2008,  6, 0.1218,273.779, 78.58, 21.72, 50.16,  0.10,  9.74
2008,  7, 0.1325,278.263, 78.71, 13.38, 46.04,  0.10, 13.85
2008,  8, 0.1411,280.056, 77.38, 13.38, 45.38,  0.10, 14.48
2008,  9, 0.1544,282.371, 77.82, 11.82, 44.82,  0.10, 15.57
2008, 10, 0.1681,283.976, 76.93, 12.74, 44.84,  0.10, 14.22
2008, 11, 0.1840,285.245, 77.36, 13.77, 45.56,  0.10, 11.93
2008, 12, 0.2011,285.930, 77.66, 17.05, 47.36,  0.00,  7.71
2008, 13, 0.2259,286.538, 79.43, 21.76, 50.60,  0.00,  4.11
2008, 14, 0.2587,287.782, 83.12, 24.52, 53.82,  0.00,  1.77
2008, 15, 0.2875,288.931, 84.85, 25.47, 55.16,  0.05,  1.88
2008, 16, 0.3188,290.215, 85.63, 31.64, 58.64,  0.00,  1.09
2008, 17, 0.3486,291.530, 86.03, 38.16, 62.10,  0.00,  0.68
2008, 18, 0.3715,292.673, 86.24, 45.11, 65.68,  0.00,  0.68
2008, 19, 0.3902,294.056, 86.43, 48.08, 67.26,  0.05,  0.88
2008, 20, 0.3946,295.009, 79.31, 52.13, 65.72,  0.10,  1.72
2008, 21, 0.3905,296.301, 77.02, 47.76, 62.39,  0.16,  2.55
2008, 22, 0.3813,298.008, 73.87, 39.20, 56.53,  0.26,  5.62
2008, 23, 0.3601,299.273, 66.09, 34.96, 50.52,  0.47, 13.33
2008, 24, 0.3353,300.327, 56.23, 34.10, 45.17,  1.82, 25.83
2008, 25, 0.3107,301.334, 46.85, 35.17, 41.01,  5.16, 37.29
2008, 26, 0.2908,302.471, 41.03, 32.21, 36.62,  9.74, 49.43
2008, 27, 0.2736,303.581, 37.13, 26.10, 31.61, 16.88, 61.51
2008, 28, 0.2558,304.209, 33.40, 22.42, 27.91, 25.94, 69.27
2008, 29, 0.2458,305.039, 32.09, 17.12, 24.60, 35.26, 74.32
2008, 30, 0.2361,305.734, 38.08, 13.70, 25.90, 34.06, 70.99
2008, 31, 0.2240,305.787, 35.41, 13.93, 24.67, 36.51, 72.03
2008, 32, 0.2154,305.653, 34.29, 11.52, 22.91, 39.95, 74.64
2008, 33, 0.2081,305.274, 32.41, 10.43, 21.42, 43.59, 77.66
2008, 34, 0.1994,304.416, 29.29, 11.37, 20.33, 46.30, 80.05
2008, 35, 0.1931,303.172, 27.92, 11.10, 19.51, 48.12, 82.19
2008, 36, 0.1859,301.193, 27.01, 12.48, 19.75, 46.90, 82.80
2008, 37, 0.1788,298.628, 26.31, 17.56, 21.93, 39.66, 80.61
2008, 38, 0.1727,296.209, 26.92, 22.57, 24.74, 31.32, 76.03
2008, 39, 0.1691,294.135, 29.85, 24.35, 27.10, 24.75, 71.44
2008, 40, 0.1698,292.487, 36.18, 20.60, 28.39, 21.31, 68.16
2008, 41, 0.1747,291.126, 44.60, 14.18, 29.39, 17.20, 66.08
2008, 42, 0.1799,290.153, 53.24,  6.51, 29.88, 12.35, 66.49
2008, 43, 0.1844,288.913, 61.40,  3.37, 32.39,  8.02, 58.31
2008, 44, 0.1845,287.214, 66.31,  2.92, 34.61,  5.42, 50.34
2008, 45, 0.1820,285.487, 70.48,  2.89, 36.68,  4.38, 41.58
2008, 46, 0.1782,283.804, 74.40,  2.60, 38.50,  3.96, 35.12
2008, 47, 0.1718,282.099, 77.96,  2.84, 40.40,  3.44, 28.14
2008, 48, 0.1650,280.319, 80.94,  3.41, 42.18,  2.40, 23.50
2008, 49, 0.1536,278.210, 82.24,  4.31, 43.27,  1.72, 20.48
2008, 50, 0.1371,275.310, 80.52,  8.09, 44.30,  1.20, 18.19
2008, 51, 0.1212,272.684, 76.50, 13.73, 45.11,  0.57, 17.67
2008, 52, 0.1089,271.298, 71.35, 16.87, 44.11,  0.31, 21.47
2009,  1, 0.0989,269.886, 68.44, 17.70, 43.07,  0.42, 25.85
2009,  2, 0.0917,269.362, 65.55, 19.59, 42.57,  0.47, 28.76
2009,  3, 0.0895,269.284, 65.73, 20.49, 43.11,  0.31, 27.05
2009,  4, 0.0908,269.762, 66.50, 22.28, 44.39,  0.16, 21.78
2009,  5, 0.0935,270.158, 65.33, 27.31, 46.32,  0.21, 15.95
2009,  6, 0.0964,270.314, 63.19, 33.96, 48.57,  0.00, 10.47
2009,  7, 0.0985,270.225, 58.84, 41.67, 50.25,  0.05,  7.14
2009,  8, 0.1205,274.033, 65.80, 34.44, 50.12,  0.00,  5.94
2009,  9, 0.1339,275.671, 67.10, 35.05, 51.07,  0.00,  4.53
2009, 10, 0.1513,277.870, 68.62, 34.28, 51.45,  0.00,  4.43
2009, 11, 0.1692,279.604, 70.57, 34.27, 52.42,  0.00,  3.65
2009, 12, 0.1964,282.469, 75.17, 30.48, 52.83,  0.00,  3.33
2009, 13, 0.2337,286.140, 81.68, 23.65, 52.66,  0.00,  3.65
2009, 14, 0.2688,289.064, 86.45, 19.28, 52.87,  0.00,  3.54
2009, 15, 0.2940,291.318, 87.38, 15.27, 51.32,  0.10,  4.84
2009, 16, 0.3137,292.887, 85.60, 17.06, 51.33,  0.10,  5.78
2009, 17, 0.3292,293.860, 82.01, 23.10, 52.56,  0.10,  6.09
2009, 18, 0.3417,295.189, 78.83, 27.09, 52.96,  0.10,  6.98
2009, 19, 0.3504,296.203, 75.11, 31.49, 53.30,  0.10,  8.65
2009, 20, 0.3559,297.315, 69.90, 34.38, 52.14,  0.42, 10.99
2009, 21, 0.3572,298.800, 67.21, 28.80, 48.00,  1.20, 17.34
2009, 22, 0.3487,300.109, 62.70, 23.74, 43.22,  3.44, 27.66
2009, 23, 0.3314,301.386, 55.26, 19.92, 37.59,  7.86, 41.77
2009, 24, 0.3042,301.998, 44.08, 21.74, 32.91, 12.40, 55.31
2009, 25, 0.2790,302.400, 35.06, 26.82, 30.94, 15.73, 62.08
2009, 26, 0.2613,303.140, 30.74, 26.82, 28.78, 20.26, 66.98
2009, 27, 0.2471,303.743, 28.55, 24.36, 26.45, 26.56, 71.46
2009, 28, 0.2345,303.919, 27.21, 23.73, 25.47, 31.30, 73.44
2009, 29, 0.2265,303.967, 26.89, 23.44, 25.16, 31.82, 73.65
2009, 30, 0.2214,304.055, 33.80, 23.70, 28.75, 26.41, 64.32
2009, 31, 0.2195,304.219, 35.19, 23.41, 29.30, 26.98, 62.81
2009, 32, 0.2182,303.999, 37.02, 21.43, 29.22, 29.11, 62.60
2009, 33, 0.2161,303.667, 36.86, 20.10, 28.48, 30.47, 64.58
2009, 34, 0.2143,303.362, 36.06, 17.83, 26.94, 32.87, 67.50
2009, 35, 0.2101,302.573, 35.19, 14.51, 24.85, 36.62, 72.55
2009, 36, 0.2052,301.415, 35.06, 10.87, 22.97, 40.52, 75.94
2009, 37, 0.1996,300.248, 35.08,  8.26, 21.67, 43.07, 78.70
2009, 38, 0.1916,298.738, 35.16,  7.35, 21.25, 43.07, 80.42
2009, 39, 0.1843,297.498, 36.75,  4.87, 20.81, 42.19, 81.35
2009, 40, 0.1756,295.660, 38.87,  4.03, 21.45, 38.70, 82.03
2009, 41, 0.1670,293.813, 41.05,  3.12, 22.08, 34.17, 82.24
2009, 42, 0.1560,291.491, 42.57,  3.51, 23.04, 30.28, 80.61
2009, 43, 0.1420,288.383, 42.70,  5.79, 24.25, 26.52, 79.21
2009, 44, 0.1310,285.755, 42.63,  8.09, 25.36, 21.83, 78.37
2009, 45, 0.1238,283.630, 44.14,  9.20, 26.67, 16.67, 76.81
2009, 46, 0.1153,280.795, 45.06, 12.23, 28.65,  9.48, 72.12
2009, 47, 0.1058,277.679, 45.79, 16.88, 31.34,  5.05, 65.14
2009, 48, 0.0963,274.226, 45.97, 23.39, 34.68,  2.45, 55.08
2009, 49, 0.0895,270.709, 48.33, 30.31, 39.32,  0.94, 39.50
2009, 50, 0.0872,267.487, 54.31, 37.98, 46.15,  0.31, 22.30
2009, 51, 0.0801,263.985, 55.24, 47.63, 51.44,  0.00, 11.98
2009, 52, 0.0734,261.779, 54.19, 52.01, 53.10,  0.00,  9.09
2010,  1, 0.0701,261.175, 59.76, 49.42, 54.59,  0.05,  7.99
2010,  2, 0.0682,260.638, 57.56, 51.18, 54.37,  0.00,  8.03
2010,  3, 0.0627,259.077, 49.64, 57.04, 53.34,  0.00,  9.12
2010,  4, 0.0613,258.498, 44.76, 61.70, 53.23,  0.00,  7.97
2010,  5, 0.0701,260.498, 47.89, 60.11, 54.00,  0.00,  5.73
2010,  6, 0.0832,263.345, 53.85, 56.98, 55.42,  0.00,  2.97
2010,  7, 0.0987,266.131, 58.68, 54.51, 56.60,  0.00,  1.77
2010,  8, 0.1153,269.460, 63.01, 49.53, 56.27,  0.00,  2.24
2010,  9, 0.1389,274.078, 69.46, 40.45, 54.95,  0.00,  2.45
2010, 10, 0.1654,278.317, 74.57, 32.65, 53.61,  0.00,  3.02
2010, 11, 0.1895,281.756, 78.06, 26.51, 52.28,  0.00,  3.91
2010, 12, 0.2110,284.591, 79.63, 22.47, 51.05,  0.00,  5.52
2010, 13, 0.2339,287.357, 80.81, 18.92, 49.87,  0.00,  7.29
2010, 14, 0.2629,290.552, 83.62, 13.24, 48.43,  0.00,  9.53
2010, 15, 0.2899,292.528, 85.20, 10.49, 47.85,  0.05, 10.57
2010, 16, 0.3125,293.378, 84.37, 14.72, 49.54,  0.05,  9.11
2010, 17, 0.3342,294.782, 82.63, 17.49, 50.06,  0.05,  9.22
2010, 18, 0.3505,296.288, 80.72, 19.46, 50.09,  0.21,  9.58
2010, 19, 0.3575,296.751, 76.65, 27.33, 51.99,  0.26,  9.32
2010, 20, 0.3565,296.965, 69.32, 37.23, 53.28,  0.21,  7.86
2010, 21, 0.3525,297.578, 65.11, 38.11, 51.61,  0.16, 10.10
2010, 22, 0.3461,298.420, 62.34, 36.11, 49.23,  0.16, 13.96
2010, 23, 0.3328,298.772, 57.46, 38.78, 48.12,  0.47, 16.09
2010, 24, 0.3126,298.706, 49.45, 46.24, 47.84,  0.83, 17.34
2010, 25, 0.2914,298.390, 41.67, 56.58, 49.13,  0.62, 14.22
2010, 26, 0.2789,298.252, 38.93, 62.56, 50.75,  0.31, 10.99
2010, 27, 0.2785,298.661, 41.11, 61.74, 51.43,  0.42, 10.52
2010, 28, 0.2847,299.683, 45.42, 54.96, 50.19,  0.68, 12.66
2010, 29, 0.2927,301.128, 49.81, 44.40, 47.10,  1.15, 19.32
2010, 30, 0.2967,302.511, 69.41, 34.60, 52.00,  0.88, 11.04
2010, 31, 0.2942,303.646, 71.08, 27.00, 49.04,  1.30, 14.95
2010, 32, 0.2850,303.948, 69.55, 21.35, 45.45,  1.88, 22.66
2010, 33, 0.2727,303.450, 63.87, 21.04, 42.45,  2.92, 30.00
2010, 34, 0.2661,303.127, 59.57, 18.33, 38.95,  4.22, 39.69
2010, 35, 0.2555,301.816, 54.83, 18.36, 36.60,  6.25, 46.67
2010, 36, 0.2425,300.183, 50.82, 17.76, 34.29,  7.86, 54.27
2010, 37, 0.2286,298.759, 47.11, 16.01, 31.56, 10.83, 63.75
2010, 38, 0.2103,296.696, 42.98, 19.16, 31.07, 10.42, 66.46
2010, 39, 0.1942,294.164, 41.31, 25.02, 33.16,  7.45, 60.52
2010, 40, 0.1806,291.019, 41.47, 33.24, 37.35,  3.23, 47.03
2010, 41, 0.1707,288.695, 43.03, 32.66, 37.85,  1.20, 45.37
2010, 42, 0.1656,287.460, 47.03, 22.92, 34.98,  1.51, 55.78
2010, 43, 0.1630,286.579, 52.34, 12.80, 32.57,  2.03, 64.84
2010, 44, 0.1611,285.983, 56.44,  6.81, 31.63,  1.93, 69.01
2010, 45, 0.1568,285.194, 59.76,  4.56, 32.16,  1.35, 66.35
2010, 46, 0.1454,283.135, 60.20,  5.23, 32.71,  0.68, 63.44
2010, 47, 0.1371,280.867, 63.10,  6.77, 34.94,  0.37, 54.22
2010, 48, 0.1319,278.585, 67.41,  8.56, 37.99,  0.16, 42.08
2010, 49, 0.1304,276.872, 73.94,  8.77, 41.35,  0.05, 28.80
2010, 50, 0.1285,275.883, 79.96,  7.98, 43.97,  0.05, 18.85
2010, 51, 0.1243,274.960, 83.24,  7.71, 45.47,  0.05, 15.00
2010, 52, 0.1254,274.343, 86.54,  7.61, 47.08,  0.00,  9.64
2011,  1, 0.1249,273.349, 90.44,  6.86, 48.65,  0.00,  7.20
2011,  2, 0.1237,272.578, 89.43,  8.96, 49.20,  0.00,  7.46
2011,  3, 0.1291,272.644, 89.92,  9.35, 49.63,  0.00,  5.84
2011,  4, 0.1378,272.760, 90.41, 11.71, 51.06,  0.00,  3.80
2011,  5, 0.1518,273.599, 91.43, 15.03, 53.23,  0.00,  2.29
2011,  6, 0.1598,274.470, 91.59, 19.23, 55.41,  0.00,  1.04
2011,  7, 0.1626,274.922, 89.73, 25.19, 57.46,  0.00,  0.63
2011,  8, 0.1679,276.255, 87.63, 26.73, 57.18,  0.00,  0.63
2011,  9, 0.1784,278.891, 86.48, 23.78, 55.13,  0.00,  1.15
2011, 10, 0.1865,281.132, 83.60, 22.75, 53.18,  0.00,  1.67
2011, 11, 0.1896,282.748, 79.44, 22.97, 51.21,  0.00,  3.12
2011, 12, 0.1931,283.812, 74.56, 25.58, 50.07,  0.00,  4.48
2011, 13, 0.2068,284.973, 72.49, 28.66, 50.58,  0.00,  4.74
2011, 14, 0.2237,286.041, 71.36, 32.55, 51.96,  0.00,  4.01
2011, 15, 0.2444,287.219, 71.07, 33.50, 52.28,  0.00,  3.91
2011, 16, 0.2745,288.612, 72.23, 41.43, 56.83,  0.00,  1.82
2011, 17, 0.3013,290.165, 71.78, 47.50, 59.64,  0.05,  1.67
2011, 18, 0.3294,291.993, 73.60, 50.22, 61.91,  0.00,  1.77
2011, 19, 0.3537,293.643, 75.43, 51.40, 63.42,  0.05,  2.45
2011, 20, 0.3708,294.464, 75.49, 56.15, 65.82,  0.05,  2.14
2011, 21, 0.3826,295.980, 77.92, 50.41, 64.17,  0.10,  2.40
2011, 22, 0.3844,297.957, 78.74, 39.87, 59.30,  0.21,  4.43
2011, 23, 0.3702,299.124, 73.66, 36.49, 55.08,  0.36,  7.92
2011, 24, 0.3455,299.830, 63.44, 38.28, 50.86,  0.47, 13.02
2011, 25, 0.3199,300.295, 53.04, 43.61, 48.32,  0.94, 18.54
2011, 26, 0.3001,300.928, 46.63, 44.53, 45.58,  1.46, 24.74
2011, 27, 0.2859,301.757, 43.11, 40.17, 41.64,  3.65, 36.20
2011, 28, 0.2754,302.736, 41.25, 33.07, 37.16,  6.61, 48.65
2011, 29, 0.2669,303.625, 39.95, 26.51, 33.23, 11.82, 59.90
2011, 30, 0.2556,304.100, 48.46, 23.85, 36.15, 11.93, 49.95
2011, 31, 0.2481,304.437, 47.36, 22.04, 34.70, 13.80, 54.06
2011, 32, 0.2430,304.548, 47.33, 17.86, 32.59, 17.92, 58.44
2011, 33, 0.2356,304.188, 44.68, 16.51, 30.60, 22.34, 63.65
2011, 34, 0.2271,303.473, 40.83, 16.54, 28.68, 25.16, 68.75
2011, 35, 0.2175,302.379, 37.73, 15.09, 26.41, 30.62, 72.55
2011, 36, 0.2096,301.273, 36.42, 11.19, 23.81, 39.32, 76.98
2011, 37, 0.2010,299.907, 35.14,  8.99, 22.07, 44.35, 80.04
2011, 38, 0.1890,297.974, 33.70, 10.26, 21.98, 44.45, 80.72
2011, 39, 0.1736,295.329, 32.12, 15.67, 23.89, 36.16, 79.47
2011, 40, 0.1567,292.222, 30.68, 23.50, 27.09, 25.01, 75.20
2011, 41, 0.1416,288.961, 29.96, 30.81, 30.38, 16.10, 68.63
2011, 42, 0.1261,285.625, 29.41, 35.99, 32.70, 12.92, 63.21
2011, 43, 0.1124,282.659, 29.32, 36.40, 32.86, 10.68, 62.64
2011, 44, 0.1031,280.109, 29.66, 36.21, 32.93,  7.03, 63.68
2011, 45, 0.0947,277.481, 29.98, 37.61, 33.79,  2.66, 63.00
2011, 46, 0.0859,276.399, 29.82, 31.29, 30.55,  5.58, 72.07
2011, 47, 0.0784,273.771, 30.18, 33.04, 31.61,  2.81, 69.57
2011, 48, 0.0709,271.144, 30.33, 35.75, 33.04,  1.88, 63.03
2011, 49, 0.0664,269.199, 32.99, 36.44, 34.71,  2.09, 56.77
2011, 50, 0.0631,266.976, 37.12, 40.15, 38.63,  1.42, 44.37
2011, 51, 0.0614,264.515, 41.20, 45.96, 43.58,  0.63, 31.02
2011, 52, 0.0595,262.317, 43.11, 50.62, 46.87,  0.21, 21.03
2012,  1, 0.0702,268.076, 29.58, 42.79, 36.19,  0.31, 54.17
2012,  2, 0.0680,266.917, 29.18, 46.23, 37.70,  0.10, 48.38
2012,  3, 0.0651,265.379, 27.34, 51.61, 39.47,  0.00, 43.17
2012,  4, 0.0636,264.963, 25.61, 55.16, 40.39,  0.00, 36.29
2012,  5, 0.0621,264.790, 23.94, 58.52, 41.23,  0.00, 30.08
2012,  6, 0.0622,265.971, 23.03, 60.01, 41.52,  0.00, 26.02
2012,  7, 0.0663,267.937, 24.24, 60.66, 42.45,  0.00, 22.26
2012,  8, 0.0722,270.204, 25.91, 59.37, 42.64,  0.00, 21.48
2012,  9, 0.0819,273.497, 27.86, 55.00, 41.43,  0.00, 27.06
2012, 10, 0.0996,277.837, 32.20, 45.93, 39.06,  0.00, 33.84
2012, 11, 0.1195,281.769, 36.21, 36.54, 36.38,  0.05, 48.02
2012, 12, 0.1416,285.486, 39.66, 29.24, 34.45,  0.57, 57.82
2012, 13, 0.1656,288.673, 41.77, 25.13, 33.45,  2.66, 60.27
2012, 14, 0.1924,291.424, 43.65, 20.27, 31.96,  5.79, 64.18
2012, 15, 0.2237,293.725, 46.48, 15.44, 30.96,  8.71, 66.42
2012, 16, 0.2619,296.111, 50.30,  8.44, 29.37, 14.03, 69.97
2012, 17, 0.2994,298.000, 52.58,  5.34, 28.96, 18.20, 66.94
2012, 18, 0.3264,299.335, 51.95,  5.88, 28.91, 22.00, 63.71
2012, 19, 0.3435,299.994, 48.42,  9.64, 29.03, 25.18, 61.47
2012, 20, 0.3537,300.105, 45.15, 17.41, 31.28, 23.88, 56.83
2012, 21, 0.3600,299.875, 45.07, 27.46, 36.27, 16.42, 45.88
2012, 22, 0.3626,301.960, 46.29, 17.20, 31.75, 20.33, 55.01
2012, 23, 0.3620,302.751, 49.43, 17.93, 33.68, 16.94, 51.93
2012, 24, 0.3554,303.604, 51.29, 18.35, 34.82, 14.65, 49.69
2012, 25, 0.3441,304.429, 51.07, 19.94, 35.51, 12.57, 49.01
2012, 26, 0.3303,305.197, 49.93, 20.89, 35.41, 13.35, 50.10
2012, 27, 0.3069,305.318, 44.69, 24.90, 34.80, 13.83, 52.35
2012, 28, 0.2921,305.683, 43.34, 24.84, 34.09, 14.20, 54.33
2012, 29, 0.2796,306.024, 42.15, 22.53, 32.34, 16.49, 58.98
2012, 30, 0.2674,306.246, 40.19, 19.96, 30.07, 20.72, 63.88
2012, 31, 0.2535,306.180, 37.07, 19.27, 28.17, 26.25, 68.01
2012, 32, 0.2425,305.945, 34.69, 18.59, 26.64, 30.64, 70.67
2012, 33, 0.2352,305.460, 32.75, 18.27, 25.51, 36.53, 72.08
2012, 34, 0.2317,304.944, 31.92, 16.70, 24.31, 40.34, 74.37
2012, 35, 0.2289,304.403, 31.57, 12.82, 22.20, 47.55, 76.77
2012, 36, 0.2226,303.808, 30.60,  6.72, 18.66, 58.19, 81.63
2012, 37, 0.2119,302.922, 28.48,  3.58, 16.03, 64.46, 84.81
2012, 38, 0.1996,301.916, 26.69,  2.12, 14.40, 68.01, 86.38
2012, 39, 0.1880,300.747, 25.98,  1.48, 13.73, 69.62, 86.43
2012, 40, 0.1763,299.423, 26.10,  0.98, 13.54, 70.93, 86.48
2012, 41, 0.1634,297.663, 26.31,  0.92, 13.61, 71.92, 86.22
2012, 42, 0.1515,295.404, 27.74,  0.96, 14.35, 70.20, 85.44
2012, 43, 0.1412,293.002, 30.10,  0.97, 15.53, 68.48, 84.50
2012, 44, 0.1284,290.170, 30.53,  1.65, 16.09, 68.11, 84.19
2012, 45, 0.1161,287.166, 30.46,  4.89, 17.67, 63.67, 83.77
2012, 46, 0.1072,284.593, 31.29,  8.13, 19.71, 55.53, 83.19
2012, 47, 0.0986,281.653, 31.38, 13.66, 22.52, 36.59, 81.63
2012, 48, 0.0901,278.598, 30.74, 20.37, 25.55, 16.49, 79.91
2012, 49, 0.0836,276.226, 30.96, 24.33, 27.65,  8.66, 76.51
2012, 50, 0.0787,274.022, 31.76, 28.06, 29.91,  5.27, 69.42
2012, 51, 0.0790,273.094, 34.95, 26.79, 30.87,  5.74, 66.18
2012, 52, 0.0782,272.433, 35.86, 25.79, 30.82,  6.16, 66.08
2013,  1, 0.0778,272.295, 36.00, 24.77, 30.38,  7.41, 66.96
2013,  2, 0.0824,273.405, 39.77, 20.09, 29.93,  7.72, 68.06
2013,  3, 0.0911,275.136, 45.09, 14.58, 29.84,  7.25, 67.69
2013,  4, 0.0991,276.501, 48.47, 12.25, 30.36,  5.64, 66.08
2013,  5, 0.1060,277.577, 50.45, 10.68, 30.57,  4.49, 66.70
2013,  6, 0.1110,278.436, 51.45, 11.54, 31.49,  2.40, 65.92
2013,  7, 0.1228,280.244, 55.51, 10.76, 33.13,  1.04, 62.21
2013,  8, 0.1395,281.948, 60.47, 10.78, 35.62,  0.42, 53.71
2013,  9, 0.1580,283.282, 63.83, 13.14, 38.49,  0.10, 43.48
2013, 10, 0.1768,284.652, 66.09, 15.49, 40.79,  0.00, 34.19
2013, 11, 0.1939,285.860, 66.80, 17.41, 42.11,  0.00, 29.85
2013, 12, 0.2129,287.287, 67.37, 19.38, 43.38,  0.00, 26.25
2013, 13, 0.2328,288.550, 66.55, 25.31, 45.93,  0.05, 20.35
2013, 14, 0.2569,289.765, 66.42, 31.40, 48.91,  0.00, 15.08
2013, 15, 0.2901,292.163, 69.58, 26.34, 47.96,  0.00, 14.72
2013, 16, 0.3237,294.873, 71.92, 16.03, 43.98,  0.16, 23.12
2013, 17, 0.3496,297.227, 71.16,  9.32, 40.24,  0.26, 35.18
2013, 18, 0.3664,299.342, 68.13,  5.34, 36.74,  0.84, 49.06
2013, 19, 0.3679,300.822, 59.35,  4.58, 31.97,  7.05, 64.67
2013, 20, 0.3601,301.924, 47.92,  5.23, 26.57, 21.92, 73.64
2013, 21, 0.3489,302.629, 39.17,  6.60, 22.89, 36.33, 77.35
2013, 22, 0.3344,302.871, 32.83, 10.99, 21.91, 42.17, 78.03
2013, 23, 0.3233,303.201, 30.72, 15.48, 23.10, 38.94, 76.67
2013, 24, 0.3141,303.656, 30.97, 19.31, 25.14, 32.15, 73.75
2013, 25, 0.3080,303.850, 33.61, 26.12, 29.87, 21.92, 62.79
2013, 26, 0.3030,303.977, 37.30, 32.08, 34.69, 13.88, 50.94
2013, 27, 0.3014,304.249, 42.56, 34.34, 38.45, 10.39, 42.59
2013, 28, 0.2987,304.526, 46.94, 34.35, 40.64,  7.93, 38.20
2013, 29, 0.2909,304.338, 48.16, 35.76, 41.96,  6.32, 35.28
2013, 30, 0.2824,304.273, 48.06, 34.95, 41.51,  5.95, 35.80
2013, 31, 0.2734,304.444, 47.16, 32.33, 39.75,  6.37, 40.34
2013, 32, 0.2598,304.296, 43.31, 30.92, 37.11,  8.46, 45.82
2013, 33, 0.2455,303.475, 37.55, 33.44, 35.49,  8.98, 51.30
2013, 34, 0.2326,302.096, 32.15, 39.16, 35.65,  5.90, 51.77
2013, 35, 0.2219,300.285, 28.45, 45.40, 36.92,  3.50, 48.85
2013, 36, 0.2110,297.863, 25.68, 51.90, 38.79,  1.88, 42.54
2013, 37, 0.2024,295.573, 24.41, 57.84, 41.12,  0.68, 34.39
2013, 38, 0.1972,293.584, 25.41, 63.76, 44.59,  0.10, 21.82
2013, 39, 0.1983,291.999, 30.05, 66.48, 48.26,  0.00, 11.85
2013, 40, 0.2021,290.783, 36.86, 62.66, 49.76,  0.05,  9.71
2013, 41, 0.2068,289.907, 43.89, 50.61, 47.25,  0.05, 14.77
2013, 42, 0.2094,288.799, 51.06, 39.16, 45.11,  0.16, 19.62
2013, 43, 0.2119,287.979, 58.88, 24.42, 41.65,  0.26, 27.92
2013, 44, 0.2135,287.183, 65.07, 13.35, 39.21,  0.21, 35.39
2013, 45, 0.2143,286.239, 71.04,  8.44, 39.74,  0.05, 31.68
2013, 46, 0.2122,284.569, 75.99,  8.01, 42.00,  0.05, 21.66
2013, 47, 0.2123,282.693, 81.27,  9.13, 45.20,  0.00, 11.38
2013, 48, 0.2126,281.219, 84.99,  9.22, 47.11,  0.00,  7.15
2013, 49, 0.2103,280.097, 87.53,  8.43, 47.98,  0.00,  5.90
2013, 50, 0.2007,278.943, 88.16,  8.29, 48.22,  0.00,  6.26
2013, 51, 0.1947,278.686, 89.27,  5.64, 47.46,  0.00,  7.25
2013, 52, 0.1913,278.706, 89.64,  4.12, 46.88,  0.16,  7.31
2014,  1, 0.1985,279.324, 92.49,  2.15, 47.32,  0.05,  5.90
2014,  2, 0.1928,279.001, 92.43,  2.25, 47.34,  0.05,  6.16
2014,  3, 0.1843,278.531, 90.30,  3.70, 47.00,  0.05,  7.62
2014,  4, 0.1786,279.063, 87.28,  4.31, 45.79,  0.47, 10.39
2014,  5, 0.1582,279.216, 76.50,  6.55, 41.52,  1.77, 24.53
2014,  6, 0.1612,280.550, 75.95,  6.66, 41.30,  1.83, 25.00
2014,  7, 0.1696,281.995, 77.65,  6.80, 42.22,  1.67, 21.50
2014,  8, 0.1850,283.756, 80.29,  6.11, 43.20,  1.51, 16.91
2014,  9, 0.2073,285.793, 83.32,  4.92, 44.12,  1.30, 13.94
2014, 10, 0.2310,287.349, 85.82,  5.27, 45.54,  0.89, 10.75
2014, 11, 0.2542,288.708, 87.24,  5.70, 46.47,  0.73,  9.29
2014, 12, 0.2823,290.349, 89.21,  5.59, 47.40,  0.57,  7.88
2014, 13, 0.3092,292.099, 89.97,  6.21, 48.09,  0.42,  7.10
2014, 14, 0.3308,293.601, 89.12,  7.33, 48.23,  0.26,  6.94
2014, 15, 0.3476,294.419, 87.14, 10.75, 48.94,  0.26,  7.83
