Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  1,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  2,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  3,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  4,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  5,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  6,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  7, 0.0686,267.938, 62.37, 25.74, 44.05,  0.05, 15.57
1995,  8, 0.0770,270.476, 63.07, 22.99, 43.03,  0.05, 17.76
1995,  9, 0.0831,272.147, 61.57, 24.81, 43.19,  0.00, 16.17
1995, 10, 0.0905,273.611, 61.04, 26.74, 43.89,  0.00, 12.84
1995, 11, 0.0968,274.237, 57.69, 31.13, 44.41,  0.00,  9.67
1995, 12, 0.1018,274.305, 53.09, 39.12, 46.11,  0.00,  6.34
1995, 13, 0.1130,275.072, 52.37, 42.62, 47.50,  0.00,  4.54
1995, 14, 0.1311,277.248, 55.96, 39.29, 47.62,  0.00,  5.41
1995, 15, 0.1543,279.694, 60.98, 34.85, 47.91,  0.00,  5.25
1995, 16, 0.1868,283.025, 62.16, 41.83, 51.99,  0.00,  2.35
1995, 17, 0.2156,284.985, 60.54, 45.31, 52.92,  0.00,  2.40
1995, 18, 0.2477,287.042, 58.76, 47.58, 53.17,  0.00,  2.30
1995, 19, 0.2818,288.812, 58.72, 49.51, 54.11,  0.00,  1.48
1995, 20, 0.3179,290.245, 49.74, 51.13, 50.44,  0.00,  3.17
1995, 21, 0.3480,291.436, 54.22, 48.63, 51.42,  0.00,  3.28
1995, 22, 0.3697,292.692, 57.51, 42.99, 50.25,  0.00,  4.10
1995, 23, 0.3788,293.209, 58.63, 40.91, 49.77,  0.00,  4.86
1995, 24, 0.3839,293.238, 60.15, 41.10, 50.62,  0.00,  4.59
1995, 25, 0.3879,293.260, 62.22, 41.10, 51.66,  0.05,  4.15
1995, 26, 0.3962,293.989, 66.45, 34.78, 50.61,  0.05,  5.25
1995, 27, 0.3987,294.904, 69.75, 25.30, 47.52,  0.11,  9.02
1995, 28, 0.3997,295.534, 73.74, 19.10, 46.42,  0.27, 13.01
1995, 29, 0.3954,296.059, 75.44, 13.95, 44.70,  0.60, 16.56
1995, 30, 0.3844,296.510, 73.57, 10.60, 42.08,  0.60, 21.64
1995, 31, 0.3675,296.164, 68.66, 15.02, 41.84,  0.66, 25.03
1995, 32, 0.3517,295.711, 63.88, 19.81, 41.85,  1.04, 27.60
1995, 33, 0.3350,295.103, 58.35, 24.01, 41.18,  1.91, 30.71
1995, 34, 0.3187,294.144, 53.66, 26.36, 40.01,  1.86, 34.92
1995, 35, 0.2988,292.633, 50.61, 29.25, 39.93,  1.59, 34.26
1995, 36, 0.2882,291.030, 54.21, 30.10, 42.16,  0.49, 25.41
1995, 37, 0.2786,289.427, 57.94, 29.82, 43.88,  0.11, 19.94
1995, 38, 0.2726,287.907, 62.65, 29.65, 46.15,  0.05, 13.88
1995, 39, 0.2646,286.768, 67.38, 26.28, 46.83,  0.05, 11.42
1995, 40, 0.2539,285.776, 73.10, 20.16, 46.63,  0.05, 12.68
1995, 41, 0.2331,283.747, 74.77, 20.38, 47.57,  0.11, 11.04
1995, 42, 0.2007,280.952, 69.09, 24.32, 46.70,  0.16, 13.77
1995, 43, 0.1594,277.422, 57.10, 31.12, 44.11,  0.27, 21.48
1995, 44, 0.1163,273.018, 42.35, 41.03, 41.69,  0.71, 31.58
1995, 45, 0.0882,269.896, 36.07, 41.36, 38.71,  1.59, 41.97
1995, 46, 0.0684,267.321, 32.22, 39.71, 35.97,  3.06, 50.76
1995, 47, 0.0542,265.678, 31.50, 35.13, 33.32,  5.25, 60.49
1995, 48, 0.0415,264.206, 27.83, 31.77, 29.80, 10.71, 68.80
1995, 49, 0.0351,262.071, 24.20, 33.98, 29.09, 11.59, 70.49
1995, 50, 0.0266,259.250, 14.83, 41.24, 28.03, 14.04, 73.11
1995, 51, 0.0175,256.350,  5.12, 52.25, 28.68, 13.44, 70.93
1995, 52, 0.0126,254.646,  2.65, 59.25, 30.95,  7.92, 64.81
1996,  1, 0.0109,254.061,  2.25, 60.06, 31.16,  4.15, 66.78
1996,  2, 0.0089,254.134,  1.78, 58.91, 30.34,  2.35, 72.90
1996,  3, 0.0059,254.322,  1.55, 58.97, 30.26,  1.86, 74.86
1996,  4, 0.0040,253.770,  1.36, 64.12, 32.74,  0.33, 64.37
1996,  5, 0.0028,253.532,  1.14, 68.59, 34.86,  0.05, 53.12
1996,  6, 0.0024,252.988,  0.94, 73.77, 37.35,  0.05, 41.64
1996,  7, 0.0022,253.062,  0.78, 77.77, 39.27,  0.00, 31.64
1996,  8, 0.0015,254.649,  0.70, 77.55, 39.13,  0.00, 32.57
1996,  9, 0.0010,256.728,  0.64, 80.54, 40.59,  0.05, 25.08
1996, 10, 0.0037,259.490,  0.75, 77.27, 39.01,  0.16, 31.64
1996, 11, 0.0081,261.934,  0.88, 74.64, 37.76,  0.33, 37.92
1996, 12, 0.0159,264.819,  1.55, 71.67, 36.61,  0.98, 44.75
1996, 13, 0.0307,268.271,  4.36, 65.81, 35.08,  1.59, 51.53
1996, 14, 0.0526,272.299, 11.59, 56.44, 34.01,  1.48, 57.32
1996, 15, 0.0834,277.484, 24.03, 42.10, 33.07,  0.49, 62.29
1996, 16, 0.1235,282.817, 28.00, 42.37, 35.19,  0.60, 51.64
1996, 17, 0.1652,286.849, 35.85, 34.65, 35.25,  0.66, 51.47
1996, 18, 0.2083,289.984, 41.41, 30.32, 35.87,  0.60, 47.43
1996, 19, 0.2539,291.831, 46.88, 31.44, 39.16,  0.44, 33.66
1996, 20, 0.2961,293.655, 42.65, 30.96, 36.80,  0.71, 42.79
1996, 21, 0.3296,295.205, 47.74, 24.76, 36.25,  1.53, 45.25
1996, 22, 0.3464,295.587, 48.69, 23.92, 36.30,  2.40, 43.77
1996, 23, 0.3524,295.474, 48.10, 25.37, 36.73,  2.90, 44.04
1996, 24, 0.3506,294.856, 46.57, 28.77, 37.67,  3.22, 41.75
1996, 25, 0.3410,293.502, 42.91, 38.57, 40.74,  1.97, 32.46
1996, 26, 0.3330,292.361, 40.13, 48.23, 44.18,  1.20, 22.79
1996, 27, 0.3248,291.137, 38.58, 58.84, 48.71,  0.11, 12.68
1996, 28, 0.3219,290.612, 40.14, 64.99, 52.56,  0.11,  7.43
1996, 29, 0.3196,290.502, 42.15, 67.33, 54.74,  0.05,  5.19
1996, 30, 0.3046,289.528, 34.78, 75.23, 55.01,  0.00,  4.26
1996, 31, 0.2913,288.700, 30.81, 81.92, 56.37,  0.00,  2.79
1996, 32, 0.2791,288.171, 27.12, 85.91, 56.52,  0.00,  2.08
1996, 33, 0.2720,287.858, 25.85, 87.03, 56.44,  0.00,  1.97
1996, 34, 0.2573,287.045, 22.61, 87.00, 54.80,  0.00,  2.90
1996, 35, 0.2313,285.167, 18.91, 88.91, 53.91,  0.00,  2.46
1996, 36, 0.2014,282.626, 15.50, 91.47, 53.49,  0.00,  2.08
1996, 37, 0.1802,280.805, 14.75, 90.50, 52.62,  0.00,  2.79
1996, 38, 0.1713,280.302, 17.48, 84.44, 50.96,  0.00,  5.79
1996, 39, 0.1662,280.235, 22.13, 75.97, 49.05,  0.00,  9.78
1996, 40, 0.1555,279.837, 25.36, 65.81, 45.58,  0.05, 17.54
1996, 41, 0.1455,279.044, 29.24, 55.53, 42.38,  0.22, 25.41
1996, 42, 0.1288,277.535, 29.55, 48.19, 38.87,  0.93, 36.78
1996, 43, 0.1078,274.842, 27.12, 47.78, 37.45,  1.64, 42.57
1996, 44, 0.0852,271.462, 22.42, 50.34, 36.38,  2.90, 46.94
1996, 45, 0.0683,268.344, 21.21, 50.09, 35.65,  3.55, 50.82
1996, 46, 0.0589,265.185, 23.97, 50.95, 37.46,  3.17, 43.99
1996, 47, 0.0489,262.144, 26.66, 53.03, 39.84,  3.33, 35.74
1996, 48, 0.0371,259.121, 23.44, 57.57, 40.50,  3.28, 35.85
1996, 49, 0.0283,257.059, 15.22, 59.86, 37.54,  5.52, 43.99
1996, 50, 0.0251,256.206, 13.06, 57.72, 35.39,  6.61, 50.71
1996, 51, 0.0267,257.134, 19.77, 47.81, 33.79,  6.45, 56.23
1996, 52, 0.0265,258.224, 23.85, 39.34, 31.59,  5.79, 63.50
1997,  1, 0.0267,259.193, 26.41, 33.49, 29.95,  4.70, 72.24
1997,  2, 0.0276,260.268, 28.60, 30.66, 29.63,  2.62, 78.03
1997,  3, 0.0302,261.495, 34.19, 27.68, 30.93,  1.20, 72.73
1997,  4, 0.0368,263.142, 42.72, 25.61, 34.16,  0.22, 57.49
1997,  5, 0.0474,265.022, 52.74, 24.25, 38.49,  0.00, 34.86
1997,  6, 0.0627,267.331, 64.31, 21.55, 42.93,  0.00, 18.63
1997,  7, 0.0788,270.087, 72.48, 17.86, 45.17,  0.00, 11.26
1997,  8, 0.0945,272.813, 78.05, 14.70, 46.37,  0.00,  8.14
1997,  9, 0.1055,274.549, 78.69, 16.02, 47.35,  0.00,  5.74
1997, 10, 0.1171,276.487, 79.71, 16.37, 48.04,  0.00,  4.70
1997, 11, 0.1279,278.373, 77.60, 16.38, 46.99,  0.00,  5.68
1997, 12, 0.1337,279.857, 72.24, 19.69, 45.97,  0.00,  7.05
1997, 13, 0.1422,281.326, 69.33, 20.51, 44.92,  0.00,  9.94
1997, 14, 0.1482,282.224, 65.56, 20.94, 43.25,  0.00, 15.52
1997, 15, 0.1587,283.881, 63.31, 19.10, 41.20,  0.00, 22.46
1997, 16, 0.1804,285.959, 58.31, 26.40, 42.35,  0.05, 22.51
1997, 17, 0.2092,288.072, 56.89, 28.34, 42.62,  0.00, 21.09
1997, 18, 0.2408,289.668, 55.17, 32.69, 43.93,  0.05, 18.09
1997, 19, 0.2757,290.890, 55.56, 37.50, 46.53,  0.00, 12.08
1997, 20, 0.3071,291.604, 46.03, 43.34, 44.69,  0.05, 16.83
1997, 21, 0.3359,291.436, 49.83, 48.72, 49.27,  0.00,  6.83
1997, 22, 0.3575,290.730, 52.87, 55.74, 54.31,  0.00,  2.40
1997, 23, 0.3805,291.271, 59.40, 54.12, 56.76,  0.00,  1.64
1997, 24, 0.4027,292.281, 68.12, 48.29, 58.21,  0.00,  1.20
1997, 25, 0.4157,292.588, 74.21, 46.67, 60.44,  0.00,  0.76
1997, 26, 0.4225,292.767, 77.87, 45.55, 61.71,  0.00,  0.60
1997, 27, 0.4132,292.130, 76.25, 50.95, 63.60,  0.00,  0.49
1997, 28, 0.3961,291.303, 72.33, 59.85, 66.09,  0.00,  0.33
1997, 29, 0.3912,291.361, 73.42, 60.48, 66.95,  0.00,  0.33
1997, 30, 0.3895,291.558, 75.42, 58.15, 66.79,  0.00,  0.16
1997, 31, 0.3860,291.713, 77.36, 57.05, 67.21,  0.00,  0.16
1997, 32, 0.3803,291.685, 78.44, 57.50, 67.97,  0.00,  0.11
1997, 33, 0.3729,291.376, 78.49, 59.01, 68.75,  0.00,  0.11
1997, 34, 0.3687,290.974, 80.18, 56.22, 68.20,  0.00,  0.16
1997, 35, 0.3642,290.258, 83.02, 50.76, 66.89,  0.00,  0.22
1997, 36, 0.3544,289.313, 84.82, 44.37, 64.59,  0.00,  0.11
1997, 37, 0.3415,288.196, 86.17, 39.54, 62.85,  0.00,  0.22
1997, 38, 0.3261,286.930, 86.54, 37.42, 61.98,  0.00,  0.33
1997, 39, 0.3019,285.369, 84.34, 37.82, 61.08,  0.00,  0.27
1997, 40, 0.2691,283.008, 80.56, 42.91, 61.74,  0.05,  0.27
1997, 41, 0.2345,280.388, 75.77, 47.83, 61.80,  0.05,  0.16
1997, 42, 0.2084,278.197, 73.92, 45.73, 59.82,  0.05,  0.55
1997, 43, 0.1835,275.914, 72.28, 42.01, 57.15,  0.00,  0.71
1997, 44, 0.1538,273.240, 68.67, 39.96, 54.31,  0.00,  3.01
1997, 45, 0.1231,269.542, 65.51, 43.58, 54.54,  0.00,  4.04
1997, 46, 0.0952,265.493, 60.83, 49.41, 55.12,  0.00,  4.81
1997, 47, 0.0741,262.404, 58.33, 51.70, 55.01,  0.00,  5.19
1997, 48, 0.0627,260.066, 60.65, 52.69, 56.67,  0.00,  4.54
1997, 49, 0.0554,258.157, 58.44, 54.16, 56.30,  0.00,  5.36
1997, 50, 0.0516,256.988, 58.35, 53.35, 55.85,  0.00,  7.21
1997, 51, 0.0535,256.928, 65.39, 48.69, 57.04,  0.00,  7.54
1997, 52, 0.0568,257.777, 73.17, 41.71, 57.44,  0.05,  5.85
1998,  1, 0.0601,258.895, 80.35, 35.06, 57.70,  0.11,  4.21
1998,  2, 0.0654,260.801, 85.17, 28.31, 56.74,  0.00,  2.30
1998,  3, 0.0687,262.605, 87.93, 23.02, 55.47,  0.00,  1.91
1998,  4, 0.0703,264.520, 86.65, 20.06, 53.35,  0.00,  1.75
1998,  5, 0.0722,266.073, 82.48, 20.24, 51.36,  0.00,  2.84
1998,  6, 0.0730,266.614, 75.85, 24.19, 50.02,  0.00,  3.17
1998,  7, 0.0719,266.871, 66.56, 29.25, 47.91,  0.00,  4.21
1998,  8, 0.0705,267.598, 58.37, 32.83, 45.60,  0.00,  7.76
1998,  9, 0.0670,267.257, 49.76, 42.84, 46.30,  0.00,  5.74
1998, 10, 0.0667,266.749, 44.50, 51.68, 48.09,  0.00,  4.15
1998, 11, 0.0673,266.447, 38.80, 59.04, 48.92,  0.00,  4.10
1998, 12, 0.0702,267.038, 34.20, 64.38, 49.29,  0.00,  4.48
1998, 13, 0.0809,269.023, 33.65, 63.64, 48.65,  0.00,  6.67
1998, 14, 0.0962,271.567, 36.23, 59.70, 47.97,  0.00,  8.31
1998, 15, 0.1249,275.170, 45.69, 51.41, 48.55,  0.00,  7.21
1998, 16, 0.1607,278.175, 48.20, 66.90, 57.55,  0.00,  0.82
1998, 17, 0.1982,280.808, 51.94, 68.21, 60.07,  0.00,  0.22
1998, 18, 0.2337,282.832, 52.42, 71.47, 61.94,  0.00,  0.22
1998, 19, 0.2691,284.746, 53.25, 73.16, 63.21,  0.00,  0.22
1998, 20, 0.2983,286.587, 43.53, 72.20, 57.87,  0.00,  0.38
1998, 21, 0.3238,288.124, 45.99, 69.06, 57.52,  0.00,  1.31
1998, 22, 0.3334,288.835, 44.52, 67.77, 56.14,  0.00,  3.44
1998, 23, 0.3384,289.957, 44.06, 62.90, 53.48,  0.05,  9.51
1998, 24, 0.3336,290.640, 42.67, 60.51, 51.59,  0.27, 17.87
1998, 25, 0.3306,290.704, 43.10, 61.79, 52.44,  0.38, 19.07
1998, 26, 0.3271,290.634, 43.21, 63.19, 53.20,  1.04, 20.33
1998, 27, 0.3225,290.706, 43.75, 62.54, 53.15,  1.59, 23.61
1998, 28, 0.3243,291.741, 46.94, 54.55, 50.74,  3.88, 29.02
1998, 29, 0.3260,293.042, 49.95, 43.20, 46.57,  9.02, 34.86
1998, 30, 0.4024,293.808, 82.19, 36.37, 59.28,  0.00,  0.60
1998, 31, 0.3951,293.349, 82.55, 41.76, 62.15,  0.00,  0.55
1998, 32, 0.3862,292.752, 82.18, 47.75, 64.96,  0.00,  0.27
1998, 33, 0.3727,291.661, 79.01, 56.44, 67.72,  0.00,  0.27
1998, 34, 0.3541,290.176, 72.76, 63.41, 68.08,  0.00,  0.33
1998, 35, 0.3354,289.348, 68.79, 58.25, 63.52,  0.00,  0.76
1998, 36, 0.3057,287.835, 62.21, 55.35, 58.78,  0.00,  1.09
1998, 37, 0.2726,285.770, 55.12, 56.62, 55.87,  0.00,  1.69
1998, 38, 0.2382,283.437, 47.00, 61.87, 54.44,  0.00,  2.08
1998, 39, 0.2058,280.978, 40.04, 69.08, 54.56,  0.00,  2.40
1998, 40, 0.1768,278.738, 35.18, 72.86, 54.02,  0.00,  2.68
1998, 41, 0.1562,277.004, 34.02, 70.97, 52.49,  0.00,  3.17
1998, 42, 0.1439,275.007, 37.03, 67.01, 52.02,  0.00,  3.93
1998, 43, 0.1320,272.840, 40.66, 61.57, 51.11,  0.00,  4.70
1998, 44, 0.1076,269.730, 36.72, 61.00, 48.86,  0.00,  8.14
1998, 45, 0.0839,266.445, 33.31, 61.28, 47.29,  0.00, 10.66
1998, 46, 0.0669,263.222, 31.97, 61.67, 46.82,  0.00, 12.13
1998, 47, 0.0574,260.878, 36.87, 59.81, 48.33,  0.00, 10.71
1998, 48, 0.0528,259.760, 45.28, 54.65, 49.96,  0.00,  8.69
1998, 49, 0.0487,258.764, 46.81, 51.38, 49.09,  0.11, 11.59
1998, 50, 0.0452,257.111, 46.43, 53.15, 49.79,  0.16, 12.79
1998, 51, 0.0427,256.356, 46.63, 52.47, 49.55,  0.66, 13.55
1998, 52, 0.0413,255.765, 47.83, 53.29, 50.56,  0.11, 12.08
1999,  1, 0.0397,255.202, 47.70, 54.29, 50.99,  0.16, 10.82
1999,  2, 0.0396,254.422, 47.07, 57.45, 52.26,  0.11,  8.14
1999,  3, 0.0413,253.003, 50.39, 64.28, 57.33,  0.00,  4.54
1999,  4, 0.0436,251.886, 52.42, 70.96, 61.69,  0.00,  2.13
1999,  5, 0.0445,251.583, 49.85, 75.00, 62.42,  0.00,  1.26
1999,  6, 0.0452,251.659, 45.95, 77.70, 61.82,  0.00,  1.20
1999,  7, 0.0468,252.882, 42.29, 77.80, 60.04,  0.00,  1.48
1999,  8, 0.0503,255.166, 40.83, 75.41, 58.12,  0.00,  1.53
1999,  9, 0.0559,258.746, 40.90, 73.03, 56.96,  0.00,  1.04
1999, 10, 0.0657,263.015, 43.43, 64.57, 54.00,  0.00,  1.37
1999, 11, 0.0852,268.123, 50.03, 52.65, 51.34,  0.00,  1.86
1999, 12, 0.1103,273.939, 58.18, 40.06, 49.12,  0.00,  2.62
1999, 13, 0.1369,278.606, 66.18, 29.87, 48.02,  0.00,  5.08
1999, 14, 0.1676,282.170, 76.21, 21.06, 48.63,  0.00,  4.92
1999, 15, 0.1991,285.039, 83.76, 14.81, 49.28,  0.00,  4.10
1999, 16, 0.2360,287.352, 86.89, 18.41, 52.65,  0.00,  2.40
1999, 17, 0.2782,289.150, 88.99, 21.71, 55.35,  0.00,  1.15
1999, 18, 0.3276,290.991, 91.34, 24.63, 57.98,  0.00,  0.27
1999, 19, 0.3722,292.685, 94.02, 26.55, 60.28,  0.00,  0.05
1999, 20, 0.4099,294.304, 79.46, 27.24, 53.35,  0.00,  2.02
1999, 21, 0.4364,295.641, 84.84, 22.23, 53.53,  0.00,  1.97
1999, 22, 0.4523,296.342, 88.19, 19.18, 53.69,  0.00,  2.08
1999, 23, 0.4572,296.700, 89.56, 17.10, 53.33,  0.00,  2.08
1999, 24, 0.4583,296.981, 90.59, 12.99, 51.79,  0.00,  2.51
1999, 25, 0.4560,297.172, 90.49,  8.82, 49.65,  0.00,  3.22
1999, 26, 0.4490,297.117, 88.57,  7.40, 47.98,  0.00,  5.79
1999, 27, 0.4359,296.682, 85.47,  9.18, 47.32,  0.05,  8.31
1999, 28, 0.4179,296.288, 81.41, 12.05, 46.73,  0.22, 11.91
1999, 29, 0.3954,295.566, 75.17, 18.73, 46.95,  0.33, 15.25
1999, 30, 0.3735,294.577, 67.98, 28.96, 48.47,  0.33, 13.55
1999, 31, 0.3552,293.568, 62.24, 39.46, 50.85,  0.27,  9.89
1999, 32, 0.3436,292.493, 59.58, 49.82, 54.70,  0.16,  6.39
1999, 33, 0.3417,292.028, 61.93, 52.76, 57.35,  0.05,  4.26
1999, 34, 0.3436,291.657, 67.05, 49.67, 58.36,  0.00,  3.61
1999, 35, 0.3414,290.849, 71.78, 45.26, 58.52,  0.00,  2.46
1999, 36, 0.3347,290.285, 75.68, 36.30, 55.99,  0.00,  2.73
1999, 37, 0.3207,289.675, 76.78, 28.03, 52.40,  0.00,  4.15
1999, 38, 0.3006,288.623, 75.10, 24.16, 49.63,  0.00,  6.01
1999, 39, 0.2735,286.671, 71.29, 27.27, 49.28,  0.00,  6.56
1999, 40, 0.2430,283.725, 67.70, 37.08, 52.39,  0.00,  5.57
1999, 41, 0.2156,280.486, 65.62, 46.98, 56.30,  0.00,  3.12
1999, 42, 0.1923,277.927, 64.68, 47.71, 56.20,  0.00,  3.06
1999, 43, 0.1718,275.106, 65.05, 47.62, 56.33,  0.00,  2.95
1999, 44, 0.1504,272.639, 65.93, 43.74, 54.83,  0.00,  3.88
1999, 45, 0.1286,270.110, 69.00, 40.20, 54.60,  0.00,  4.92
1999, 46, 0.1076,267.240, 71.91, 40.07, 55.99,  0.00,  4.32
1999, 47, 0.0877,264.382, 73.97, 41.57, 57.77,  0.00,  3.12
1999, 48, 0.0727,261.464, 74.41, 45.72, 60.06,  0.00,  2.19
1999, 49, 0.0655,259.777, 73.69, 45.96, 59.82,  0.05,  2.73
1999, 50, 0.0596,259.274, 70.94, 41.23, 56.08,  0.05,  6.12
1999, 51, 0.0542,258.649, 66.48, 39.43, 52.95,  0.16,  9.78
1999, 52, 0.0498,258.386, 62.36, 38.82, 50.59,  0.22, 11.37
2000,  1, 0.0460,257.835, 58.61, 40.95, 49.78,  0.16, 11.09
2000,  2, 0.0438,257.868, 54.23, 41.98, 48.11,  0.00, 11.09
2000,  3, 0.0442,258.404, 55.20, 41.39, 48.29,  0.00,  9.45
2000,  4, 0.0463,259.227, 56.55, 41.89, 49.22,  0.00,  7.70
2000,  5, 0.0486,260.701, 55.27, 41.10, 48.18,  0.00,  7.76
2000,  6, 0.0502,262.609, 51.72, 38.91, 45.31,  0.00, 10.98
2000,  7, 0.0531,264.549, 48.49, 37.52, 43.00,  0.00, 14.59
2000,  8, 0.0577,266.522, 47.26, 36.63, 41.95,  0.00, 16.50
2000,  9, 0.0656,268.406, 48.62, 38.64, 43.62,  0.00, 10.77
2000, 10, 0.0727,269.991, 48.67, 40.03, 44.35,  0.00,  9.89
2000, 11, 0.0829,271.970, 48.91, 39.47, 44.19,  0.00, 11.42
2000, 12, 0.0961,274.112, 49.94, 39.91, 44.92,  0.00, 10.16
2000, 13, 0.1153,276.799, 53.92, 36.56, 45.24,  0.00, 11.15
2000, 14, 0.1403,279.733, 61.28, 30.20, 45.74,  0.00,  9.78
2000, 15, 0.1768,283.102, 72.19, 22.12, 47.15,  0.00,  6.34
2000, 16, 0.2271,286.159, 81.32, 25.06, 53.19,  0.00,  2.73
2000, 17, 0.2826,288.681, 87.82, 24.57, 56.19,  0.00,  1.04
2000, 18, 0.3341,290.529, 89.96, 27.44, 58.70,  0.00,  0.82
2000, 19, 0.3657,291.865, 88.47, 31.45, 59.96,  0.00,  0.71
2000, 20, 0.3852,293.065, 71.25, 34.49, 52.87,  0.00,  3.61
2000, 21, 0.4009,294.278, 72.39, 30.67, 51.53,  0.00,  5.52
2000, 22, 0.4078,295.336, 71.56, 25.73, 48.64,  0.16,  8.63
2000, 23, 0.4063,295.695, 69.39, 24.03, 46.71,  0.16, 10.98
2000, 24, 0.4070,295.704, 69.51, 22.68, 46.10,  0.11, 11.97
2000, 25, 0.4014,295.050, 67.84, 26.22, 47.03,  0.05, 12.02
2000, 26, 0.3890,294.234, 63.46, 32.42, 47.94,  0.11, 10.60
2000, 27, 0.3715,293.486, 58.38, 38.11, 48.24,  0.11, 10.93
2000, 28, 0.3555,293.018, 54.76, 42.92, 48.84,  0.11, 10.87
2000, 29, 0.3497,292.539, 55.39, 48.41, 51.90,  0.05,  6.61
2000, 30, 0.3434,292.649, 53.30, 47.56, 50.42,  0.00,  7.60
2000, 31, 0.3360,292.569, 52.45, 48.94, 50.70,  0.05,  8.25
2000, 32, 0.3260,292.153, 50.29, 53.08, 51.68,  0.11,  7.05
2000, 33, 0.3183,291.990, 49.24, 53.17, 51.20,  0.05,  7.87
2000, 34, 0.3037,290.989, 45.76, 55.57, 50.67,  0.00,  9.23
2000, 35, 0.2813,289.227, 42.17, 58.47, 50.32,  0.00,  8.96
2000, 36, 0.2545,287.359, 38.91, 58.20, 48.56,  0.00, 10.38
2000, 37, 0.2319,285.726, 37.22, 57.18, 47.20,  0.00, 12.24
2000, 38, 0.2118,284.348, 35.35, 56.69, 46.02,  0.05, 14.75
2000, 39, 0.1923,283.161, 33.99, 55.27, 44.63,  0.27, 18.80
2000, 40, 0.1679,282.151, 31.06, 49.93, 40.49,  0.55, 30.44
2000, 41, 0.1420,280.510, 27.13, 46.96, 37.04,  1.26, 43.28
2000, 42, 0.1132,278.331, 21.03, 44.67, 32.85,  3.61, 59.02
2000, 43, 0.0918,276.621, 17.95, 36.92, 27.43, 12.35, 76.78
2000, 44, 0.0703,273.646, 13.72, 37.16, 25.44, 18.03, 80.76
2000, 45, 0.0531,270.321, 11.56, 38.64, 25.10, 21.48, 80.66
2000, 46, 0.0432,267.723, 11.73, 37.24, 24.49, 24.26, 80.22
2000, 47, 0.0327,265.572, 11.35, 35.45, 23.40, 29.40, 81.47
2000, 48, 0.0265,264.136, 13.18, 32.23, 22.70, 31.91, 82.57
2000, 49, 0.0258,262.870, 15.77, 30.15, 22.96, 31.09, 81.91
2000, 50, 0.0275,261.682, 21.00, 28.54, 24.77, 26.89, 77.16
2000, 51, 0.0307,260.466, 29.50, 29.72, 29.61, 15.79, 65.68
2000, 52, 0.0361,259.893, 41.46, 30.97, 36.21,  4.70, 47.38
2001,  1, 0.0399,259.856, 49.36, 31.05, 40.21,  1.64, 33.39
2001,  2, 0.0412,259.612, 50.53, 34.27, 42.40,  0.49, 23.66
2001,  3, 0.0434,260.061, 54.32, 34.43, 44.38,  0.05, 15.74
2001,  4, 0.0438,260.869, 53.36, 35.42, 44.39,  0.05, 15.46
2001,  5, 0.0419,260.720, 47.09, 41.07, 44.08,  0.00, 16.01
2001,  6, 0.0432,260.982, 43.91, 44.67, 44.29,  0.00, 17.54
2001,  7, 0.0482,262.105, 43.50, 45.80, 44.65,  0.00, 17.43
2001,  8, 0.0551,264.496, 44.75, 43.24, 43.99,  0.00, 17.98
2001,  9, 0.0649,267.440, 47.65, 41.63, 44.64,  0.00, 13.44
2001, 10, 0.0819,270.816, 54.95, 36.54, 45.74,  0.00,  8.69
2001, 11, 0.1046,274.472, 62.66, 30.04, 46.35,  0.00,  6.39
