Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  1,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  2,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  3,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  4,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  5,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  6,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  7, 0.0634,272.685, 34.81, 31.72, 33.26,  2.50, 67.50
1995,  8, 0.0704,274.467, 36.33, 29.65, 32.99,  0.00, 70.00
1995,  9, 0.0754,275.503, 35.76, 29.01, 32.38,  0.00, 62.50
1995, 10, 0.0833,276.300, 37.16, 30.41, 33.78,  0.00, 57.50
1995, 11, 0.0930,276.785, 39.48, 32.06, 35.77,  0.00, 50.00
1995, 12, 0.1049,278.040, 41.60, 31.89, 36.75,  0.00, 45.00
1995, 13, 0.1171,279.188, 43.65, 32.08, 37.86,  0.00, 32.50
1995, 14, 0.1326,281.047, 46.43, 30.05, 38.24,  0.00, 30.00
1995, 15, 0.1526,283.453, 48.32, 26.29, 37.30,  0.00, 45.00
1995, 16, 0.1763,285.770, 49.44, 27.85, 38.64,  0.00, 35.00
1995, 17, 0.2023,287.462, 50.43, 30.22, 40.32,  0.00, 27.50
1995, 18, 0.2318,288.732, 52.15, 33.99, 43.07,  0.00, 20.00
1995, 19, 0.2602,290.070, 53.63, 34.62, 44.12,  0.00, 17.50
1995, 20, 0.2860,291.465, 52.74, 34.18, 43.46,  2.50, 22.50
1995, 21, 0.3013,292.155, 53.94, 35.86, 44.90,  0.00, 22.50
1995, 22, 0.3117,293.205, 55.01, 32.75, 43.88,  0.00, 25.00
1995, 23, 0.3181,294.440, 55.64, 28.31, 41.97,  0.00, 27.50
1995, 24, 0.3129,295.022, 53.45, 27.41, 40.43,  0.00, 35.00
1995, 25, 0.3034,295.320, 50.16, 30.21, 40.18,  0.00, 35.00
1995, 26, 0.2970,295.217, 48.84, 33.23, 41.03,  0.00, 30.00
1995, 27, 0.2924,295.365, 48.10, 33.00, 40.55,  0.00, 27.50
1995, 28, 0.2893,295.835, 47.95, 31.22, 39.58,  0.00, 22.50
1995, 29, 0.2884,296.395, 48.79, 32.04, 40.41,  0.00, 22.50
1995, 30, 0.2895,297.065, 56.81, 31.35, 44.08,  0.00, 15.00
1995, 31, 0.2972,297.683, 60.60, 29.36, 44.98,  0.00, 15.00
1995, 32, 0.3012,297.983, 63.40, 27.63, 45.51,  0.00, 12.50
1995, 33, 0.3025,298.082, 64.33, 26.42, 45.38,  0.00, 17.50
1995, 34, 0.3018,297.492, 65.05, 26.75, 45.90,  0.00, 20.00
1995, 35, 0.3026,297.022, 66.96, 22.63, 44.79,  0.00, 27.50
1995, 36, 0.3016,296.378, 68.85, 17.47, 43.16,  0.00, 30.00
1995, 37, 0.2914,295.055, 67.28, 17.47, 42.37,  0.00, 30.00
1995, 38, 0.2820,293.450, 66.99, 18.71, 42.85,  0.00, 30.00
1995, 39, 0.2727,291.695, 68.47, 19.45, 43.96,  0.00, 35.00
1995, 40, 0.2579,289.862, 69.48, 18.51, 43.99,  0.00, 27.50
1995, 41, 0.2338,288.307, 67.32, 16.44, 41.88,  0.00, 30.00
1995, 42, 0.2053,286.570, 63.87, 16.05, 39.96,  0.00, 37.50
1995, 43, 0.1682,283.843, 56.37, 19.05, 37.71,  0.00, 45.00
1995, 44, 0.1329,280.485, 47.50, 25.69, 36.59,  0.00, 45.00
1995, 45, 0.1012,276.155, 37.90, 34.77, 36.34,  0.00, 45.00
1995, 46, 0.0738,273.183, 27.59, 37.94, 32.77,  2.50, 62.50
1995, 47, 0.0588,271.988, 21.15, 36.09, 28.62,  5.00, 80.00
1995, 48, 0.0500,271.123, 17.97, 33.91, 25.94,  5.00, 90.00
1995, 49, 0.0438,270.247, 15.95, 31.41, 23.68,  7.50, 97.50
1995, 50, 0.0380,269.673, 13.40, 28.81, 21.11, 12.50, 97.50
1995, 51, 0.0358,268.848, 12.49, 30.33, 21.41, 17.50,100.00
1995, 52, 0.0355,267.812, 13.06, 33.18, 23.12, 12.50, 92.50
1996,  1, 0.0383,267.587, 17.78, 31.96, 24.87, 15.00, 87.50
1996,  2, 0.0405,267.807, 20.71, 32.08, 26.39, 17.50, 80.00
1996,  3, 0.0429,268.013, 22.44, 30.61, 26.52, 20.00, 75.00
1996,  4, 0.0437,267.673, 22.89, 33.73, 28.31, 10.00, 75.00
1996,  5, 0.0454,267.553, 23.08, 39.71, 31.39,  5.00, 62.50
1996,  6, 0.0454,266.910, 21.29, 48.02, 34.65,  2.50, 47.50
1996,  7, 0.0467,267.435, 20.16, 51.09, 35.62,  0.00, 47.50
1996,  8, 0.0482,268.762, 19.93, 50.25, 35.09,  0.00, 37.50
1996,  9, 0.0532,270.795, 21.10, 45.36, 33.23,  0.00, 55.00
1996, 10, 0.0658,273.825, 26.51, 39.16, 32.84,  0.00, 52.50
1996, 11, 0.0781,276.770, 31.36, 33.26, 32.31,  0.00, 60.00
1996, 12, 0.0949,279.470, 37.01, 29.62, 33.31,  0.00, 60.00
1996, 13, 0.1173,282.015, 44.68, 25.58, 35.13,  0.00, 50.00
1996, 14, 0.1444,284.753, 52.97, 19.51, 36.24,  0.00, 45.00
1996, 15, 0.1733,287.055, 58.03, 15.24, 36.63,  0.00, 45.00
1996, 16, 0.2012,288.655, 59.98, 17.19, 38.58,  0.00, 30.00
1996, 17, 0.2391,290.617, 64.13, 15.21, 39.67,  0.00, 27.50
1996, 18, 0.2846,292.770, 70.32, 11.44, 40.88,  0.00, 20.00
1996, 19, 0.3249,294.128, 74.42, 10.42, 42.42,  0.00, 12.50
1996, 20, 0.3531,295.320, 70.79, 11.52, 41.15,  0.00, 20.00
1996, 21, 0.3659,296.097, 71.07, 12.44, 41.75,  0.00, 15.00
1996, 22, 0.3703,296.695, 70.03, 12.14, 41.08,  0.00, 20.00
1996, 23, 0.3710,297.745, 68.54,  9.23, 38.88,  0.00, 35.00
1996, 24, 0.3603,298.388, 64.17,  8.65, 36.41,  0.00, 47.50
1996, 25, 0.3490,299.312, 59.86,  7.88, 33.87,  5.00, 50.00
1996, 26, 0.3374,300.263, 56.80,  6.55, 31.67,  7.50, 57.50
1996, 27, 0.3172,300.275, 52.15,  8.69, 30.42,  5.00, 67.50
1996, 28, 0.2917,299.857, 46.84, 12.38, 29.61,  5.00, 77.50
1996, 29, 0.2700,299.483, 43.10, 15.59, 29.34, 10.00, 77.50
1996, 30, 0.2501,298.513, 45.44, 20.80, 33.12,  2.50, 60.00
1996, 31, 0.2314,297.337, 42.51, 28.16, 35.33,  2.50, 52.50
1996, 32, 0.2137,295.860, 39.49, 36.41, 37.95,  0.00, 45.00
1996, 33, 0.2022,294.570, 36.77, 44.28, 40.52,  0.00, 35.00
1996, 34, 0.1888,292.898, 33.73, 52.76, 43.24,  0.00, 25.00
1996, 35, 0.1791,291.063, 32.08, 58.26, 45.17,  0.00, 25.00
1996, 36, 0.1736,289.108, 32.16, 61.56, 46.86,  0.00, 22.50
1996, 37, 0.1705,287.405, 32.12, 64.48, 48.30,  0.00, 15.00
1996, 38, 0.1752,286.790, 35.79, 60.65, 48.22,  0.00, 25.00
1996, 39, 0.1788,286.303, 40.46, 51.04, 45.75,  0.00, 25.00
1996, 40, 0.1760,285.288, 43.93, 43.88, 43.91,  0.00, 25.00
1996, 41, 0.1700,284.253, 46.60, 36.58, 41.59,  0.00, 40.00
1996, 42, 0.1702,283.720, 52.82, 27.95, 40.38,  0.00, 37.50
1996, 43, 0.1711,283.265, 59.54, 19.48, 39.51,  0.00, 40.00
1996, 44, 0.1755,282.975, 67.96, 13.77, 40.86,  0.00, 32.50
1996, 45, 0.1713,281.790, 73.32, 12.28, 42.80,  0.00, 27.50
1996, 46, 0.1629,280.795, 75.78,  9.18, 42.48,  0.00, 25.00
1996, 47, 0.1502,280.188, 74.69,  6.51, 40.60,  0.00, 32.50
1996, 48, 0.1363,279.193, 72.14,  5.68, 38.90,  0.00, 32.50
1996, 49, 0.1194,277.272, 68.07,  6.56, 37.31,  0.00, 40.00
1996, 50, 0.1020,275.112, 63.46,  9.83, 36.64,  0.00, 37.50
1996, 51, 0.0922,273.888, 60.41, 12.35, 36.38,  0.00, 40.00
1996, 52, 0.0862,273.017, 57.30, 13.67, 35.49,  0.00, 42.50
1997,  1, 0.0839,272.065, 58.55, 14.09, 36.31,  2.50, 35.00
1997,  2, 0.0837,271.523, 60.60, 16.89, 38.74,  0.00, 27.50
1997,  3, 0.0882,272.057, 65.24, 14.50, 39.87,  0.00, 35.00
1997,  4, 0.0940,273.085, 70.39, 12.02, 41.21,  0.00, 27.50
1997,  5, 0.1028,273.760, 74.86, 15.45, 45.15,  0.00, 15.00
1997,  6, 0.1093,274.018, 73.61, 20.25, 46.93,  0.00, 10.00
1997,  7, 0.1148,274.993, 70.00, 22.68, 46.34,  0.00, 12.50
1997,  8, 0.1182,275.968, 67.00, 24.50, 45.75,  0.00, 15.00
1997,  9, 0.1205,276.572, 63.79, 25.81, 44.80,  0.00, 12.50
1997, 10, 0.1178,276.765, 57.54, 30.30, 43.92,  0.00, 17.50
1997, 11, 0.1142,276.628, 50.82, 35.63, 43.22,  0.00, 17.50
1997, 12, 0.1148,276.710, 46.38, 40.51, 43.44,  0.00, 22.50
1997, 13, 0.1183,276.908, 43.94, 43.67, 43.80,  0.00, 17.50
1997, 14, 0.1266,277.378, 42.86, 45.17, 44.02,  0.00, 12.50
1997, 15, 0.1428,278.750, 43.29, 44.80, 44.04,  0.00, 10.00
1997, 16, 0.1670,280.862, 44.61, 50.22, 47.41,  0.00,  5.00
1997, 17, 0.2000,283.582, 48.70, 48.38, 48.54,  0.00,  5.00
1997, 18, 0.2449,286.193, 56.19, 46.65, 51.42,  0.00,  5.00
1997, 19, 0.2888,288.307, 63.02, 43.30, 53.16,  0.00,  5.00
1997, 20, 0.3170,289.895, 62.90, 40.42, 51.66,  0.00, 10.00
1997, 21, 0.3284,290.413, 63.27, 43.94, 53.60,  0.00, 10.00
1997, 22, 0.3340,290.745, 62.96, 46.23, 54.59,  0.00,  7.50
1997, 23, 0.3354,291.295, 62.40, 46.78, 54.59,  0.00,  7.50
1997, 24, 0.3265,291.582, 59.72, 49.56, 54.64,  0.00, 10.00
1997, 25, 0.3173,292.087, 57.02, 52.33, 54.68,  0.00, 17.50
1997, 26, 0.3088,292.370, 55.24, 54.09, 54.67,  0.00, 20.00
1997, 27, 0.2984,292.327, 52.62, 56.30, 54.46,  0.00, 25.00
1997, 28, 0.2877,292.160, 49.91, 58.74, 54.32,  0.00, 20.00
1997, 29, 0.2820,292.230, 49.28, 59.70, 54.49,  0.00, 17.50
1997, 30, 0.2804,292.325, 57.42, 60.18, 58.80,  0.00, 12.50
1997, 31, 0.2891,292.683, 62.22, 58.90, 60.56,  0.00,  5.00
1997, 32, 0.2932,292.555, 66.04, 60.06, 63.05,  0.00,  5.00
1997, 33, 0.2992,292.380, 68.89, 61.10, 64.99,  0.00,  7.50
1997, 34, 0.3123,292.270, 72.80, 58.83, 65.81,  0.00,  7.50
1997, 35, 0.3246,291.413, 76.71, 57.69, 67.20,  0.00,  7.50
1997, 36, 0.3295,290.337, 79.41, 54.71, 67.06,  0.00,  7.50
1997, 37, 0.3255,289.645, 79.94, 50.91, 65.42,  0.00,  7.50
1997, 38, 0.3122,288.455, 78.63, 50.15, 64.39,  0.00,  5.00
1997, 39, 0.2870,286.765, 75.31, 47.76, 61.53,  0.00,  7.50
1997, 40, 0.2531,284.253, 69.83, 48.57, 59.20,  0.00,  7.50
1997, 41, 0.2237,282.270, 65.08, 45.11, 55.10,  0.00,  7.50
1997, 42, 0.2028,280.910, 63.94, 40.50, 52.22,  0.00, 12.50
1997, 43, 0.1827,279.783, 62.76, 34.33, 48.54,  0.00, 10.00
1997, 44, 0.1598,278.777, 59.32, 30.32, 44.82,  0.00, 12.50
1997, 45, 0.1375,276.917, 55.26, 30.51, 42.88,  0.00, 25.00
1997, 46, 0.1163,275.133, 49.91, 29.97, 39.94,  0.00, 35.00
1997, 47, 0.0996,273.092, 44.86, 31.40, 38.12,  0.00, 45.00
1997, 48, 0.0824,270.025, 38.65, 37.38, 38.02,  0.00, 40.00
1997, 49, 0.0729,267.803, 36.80, 39.93, 38.37,  0.00, 45.00
1997, 50, 0.0742,267.002, 42.77, 38.72, 40.74,  0.00, 25.00
1997, 51, 0.0764,267.015, 47.83, 37.61, 42.72,  0.00, 20.00
1997, 52, 0.0723,266.780, 46.13, 37.09, 41.61,  0.00, 20.00
1998,  1, 0.0677,266.332, 45.65, 36.72, 41.18,  0.00, 30.00
1998,  2, 0.0702,266.828, 49.08, 35.56, 42.32,  0.00, 20.00
1998,  3, 0.0752,267.577, 53.75, 32.54, 43.14,  0.00, 20.00
1998,  4, 0.0813,268.420, 59.73, 31.39, 45.56,  0.00, 12.50
1998,  5, 0.0884,269.105, 64.13, 34.44, 49.28,  0.00,  5.00
1998,  6, 0.1020,270.598, 69.89, 34.12, 52.00,  0.00,  0.00
1998,  7, 0.1183,273.085, 73.96, 30.16, 52.06,  0.00,  2.50
1998,  8, 0.1287,274.860, 74.70, 28.70, 51.70,  0.00,  2.50
1998,  9, 0.1348,275.570, 73.03, 29.59, 51.31,  0.00,  2.50
1998, 10, 0.1391,276.118, 70.49, 32.84, 51.67,  0.00,  2.50
1998, 11, 0.1493,277.240, 70.84, 33.18, 52.01,  0.00,  5.00
1998, 12, 0.1658,279.250, 73.16, 30.49, 51.82,  0.00,  5.00
1998, 13, 0.1821,281.283, 74.92, 27.39, 51.15,  0.00,  2.50
1998, 14, 0.2036,283.325, 77.37, 23.62, 50.50,  0.00,  5.00
1998, 15, 0.2314,284.928, 79.24, 21.86, 50.55,  0.00,  2.50
1998, 16, 0.2593,285.920, 80.37, 28.76, 54.56,  0.00,  2.50
1998, 17, 0.2915,286.585, 81.07, 35.39, 58.23,  0.00,  2.50
1998, 18, 0.3189,286.582, 80.71, 48.67, 64.69,  0.00,  2.50
1998, 19, 0.3444,287.385, 80.74, 54.32, 67.53,  0.00,  2.50
1998, 20, 0.3644,288.557, 76.26, 52.46, 64.36,  0.00,  5.00
1998, 21, 0.3815,289.330, 77.77, 53.74, 65.75,  0.00,  5.00
1998, 22, 0.3991,290.193, 80.42, 53.54, 66.98,  0.00,  5.00
1998, 23, 0.4170,291.482, 83.72, 50.96, 67.34,  0.00, 10.00
1998, 24, 0.4349,293.040, 86.53, 46.06, 66.29,  0.00, 10.00
1998, 25, 0.4471,294.510, 87.80, 42.46, 65.13,  0.00,  7.50
1998, 26, 0.4517,295.615, 88.51, 39.84, 64.18,  0.00,  7.50
1998, 27, 0.4558,296.710, 89.40, 34.84, 62.12,  5.00,  5.00
1998, 28, 0.4575,297.697, 89.62, 29.99, 59.80,  5.00,  5.00
1998, 29, 0.4574,298.543, 90.36, 26.81, 58.58,  2.50,  5.00
1998, 30, 0.4264,299.413, 93.75, 22.32, 58.03,  0.00,  0.00
1998, 31, 0.4204,299.668, 93.85, 21.11, 57.48,  0.00,  0.00
1998, 32, 0.4111,299.343, 93.51, 21.85, 57.68,  0.00,  0.00
1998, 33, 0.4033,298.760, 92.68, 23.30, 57.99,  0.00,  0.00
1998, 34, 0.3969,297.985, 91.80, 24.34, 58.07,  0.00,  0.00
1998, 35, 0.3884,297.172, 91.26, 22.22, 56.74,  0.00,  0.00
1998, 36, 0.3704,295.995, 88.66, 20.12, 54.39,  0.00,  2.50
1998, 37, 0.3498,294.648, 84.67, 20.41, 52.54,  0.00,  5.00
1998, 38, 0.3306,293.085, 81.83, 21.14, 51.48,  0.00, 12.50
1998, 39, 0.3117,291.220, 80.82, 22.39, 51.60,  0.00, 12.50
1998, 40, 0.2881,289.175, 79.65, 22.17, 50.91,  0.00, 10.00
1998, 41, 0.2616,287.048, 77.25, 22.49, 49.87,  0.00, 10.00
1998, 42, 0.2334,284.530, 74.58, 25.82, 50.20,  0.00,  7.50
1998, 43, 0.2057,282.140, 71.68, 26.49, 49.08,  0.00,  7.50
1998, 44, 0.1725,279.480, 64.80, 29.54, 47.17,  0.00, 10.00
1998, 45, 0.1394,276.157, 56.02, 35.16, 45.59,  0.00, 12.50
1998, 46, 0.1094,272.510, 45.62, 41.33, 43.47,  0.00, 15.00
1998, 47, 0.0891,269.223, 37.99, 46.45, 42.22,  0.00, 20.00
1998, 48, 0.0765,267.205, 34.05, 48.23, 41.14,  0.00, 32.50
1998, 49, 0.0674,266.485, 32.00, 45.08, 38.54,  0.00, 32.50
1998, 50, 0.0634,266.710, 33.36, 39.75, 36.56,  0.00, 42.50
1998, 51, 0.0647,267.957, 37.03, 33.71, 35.37,  0.00, 57.50
1998, 52, 0.0677,269.710, 40.76, 25.91, 33.33,  0.00, 62.50
1999,  1, 0.0690,270.492, 45.65, 20.12, 32.88,  0.00, 62.50
1999,  2, 0.0724,271.213, 50.42, 18.02, 34.22,  0.00, 55.00
1999,  3, 0.0759,271.615, 54.28, 16.11, 35.19,  0.00, 52.50
1999,  4, 0.0792,271.962, 57.90, 16.79, 37.35,  0.00, 50.00
1999,  5, 0.0837,272.723, 60.56, 19.73, 40.15,  0.00, 22.50
1999,  6, 0.0939,274.098, 63.74, 19.88, 41.81,  0.00, 17.50
1999,  7, 0.1053,275.853, 64.97, 19.10, 42.04,  0.00, 17.50
1999,  8, 0.1117,277.085, 63.76, 19.65, 41.71,  0.00, 15.00
1999,  9, 0.1165,277.738, 61.99, 20.89, 41.44,  0.00, 22.50
1999, 10, 0.1213,278.430, 59.99, 23.22, 41.60,  0.00, 25.00
1999, 11, 0.1311,279.145, 60.28, 24.72, 42.50,  0.00, 12.50
1999, 12, 0.1456,280.233, 62.00, 25.42, 43.71,  0.00,  7.50
1999, 13, 0.1667,281.740, 66.70, 24.30, 45.50,  0.00,  5.00
1999, 14, 0.1860,282.600, 68.77, 24.78, 46.77,  0.00, 10.00
1999, 15, 0.2088,283.760, 69.31, 24.31, 46.81,  0.00, 10.00
1999, 16, 0.2324,284.805, 69.47, 29.94, 49.71,  0.00, 10.00
1999, 17, 0.2600,285.402, 69.97, 37.42, 53.69,  0.00,  5.00
1999, 18, 0.2888,286.328, 71.46, 43.71, 57.58,  0.00,  2.50
1999, 19, 0.3103,287.100, 71.23, 49.56, 60.40,  0.00,  2.50
1999, 20, 0.3290,288.360, 68.53, 50.97, 59.74,  0.00,  5.00
1999, 21, 0.3426,289.660, 69.03, 49.80, 59.42,  0.00,  7.50
1999, 22, 0.3489,290.562, 68.52, 49.51, 59.02,  0.00, 12.50
1999, 23, 0.3452,291.500, 66.19, 48.62, 57.40,  0.00, 15.00
1999, 24, 0.3359,292.350, 62.74, 47.97, 55.35,  0.00, 17.50
1999, 25, 0.3322,293.342, 60.60, 48.00, 54.30,  0.00, 17.50
1999, 26, 0.3327,294.590, 60.71, 43.51, 52.11,  0.00, 20.00
1999, 27, 0.3259,295.395, 59.20, 39.16, 49.18,  0.00, 20.00
1999, 28, 0.3191,295.917, 58.07, 36.38, 47.22,  2.50, 22.50
1999, 29, 0.3134,296.035, 57.51, 36.85, 47.18,  2.50, 22.50
1999, 30, 0.3147,296.465, 67.25, 35.56, 51.40,  5.00, 17.50
1999, 31, 0.3200,297.010, 70.31, 33.42, 51.87,  0.00, 15.00
1999, 32, 0.3217,296.753, 72.14, 35.09, 53.62,  0.00, 12.50
1999, 33, 0.3184,296.433, 71.07, 36.75, 53.91,  0.00, 10.00
1999, 34, 0.3135,295.693, 69.77, 38.10, 53.94,  0.00,  5.00
1999, 35, 0.3081,294.288, 69.51, 40.21, 54.86,  0.00,  2.50
1999, 36, 0.3045,293.320, 70.30, 37.00, 53.65,  0.00,  2.50
1999, 37, 0.2951,292.440, 68.80, 34.99, 51.89,  0.00,  2.50
1999, 38, 0.2826,291.302, 67.65, 34.57, 51.11,  0.00,  7.50
1999, 39, 0.2704,289.700, 68.12, 33.83, 50.97,  0.00, 12.50
1999, 40, 0.2490,287.440, 66.45, 35.06, 50.75,  0.00, 17.50
1999, 41, 0.2254,285.298, 64.05, 34.57, 49.31,  0.00, 22.50
1999, 42, 0.1971,283.118, 60.28, 33.63, 46.95,  0.00, 12.50
1999, 43, 0.1715,281.018, 56.99, 31.24, 44.11,  0.00, 15.00
1999, 44, 0.1531,279.042, 55.60, 30.96, 43.28,  0.00, 20.00
1999, 45, 0.1333,276.622, 53.08, 32.61, 42.84,  0.00, 22.50
1999, 46, 0.1106,274.467, 46.94, 33.20, 40.07,  0.00, 35.00
1999, 47, 0.0909,272.168, 39.81, 34.88, 37.34,  0.00, 55.00
1999, 48, 0.0792,269.565, 36.53, 39.21, 37.87,  0.00, 47.50
1999, 49, 0.0733,267.320, 36.78, 41.78, 39.28,  0.00, 42.50
1999, 50, 0.0660,265.557, 35.97, 43.55, 39.76,  0.00, 37.50
1999, 51, 0.0622,264.178, 35.53, 47.31, 41.42,  0.00, 30.00
1999, 52, 0.0611,262.508, 36.17, 53.19, 44.67,  0.00, 17.50
2000,  1, 0.0597,261.360, 38.49, 56.23, 47.36,  0.00,  5.00
2000,  2, 0.0605,262.010, 40.83, 54.92, 47.88,  0.00,  7.50
2000,  3, 0.0613,263.390, 41.45, 50.04, 45.74,  0.00, 20.00
2000,  4, 0.0644,264.400, 44.29, 49.00, 46.64,  0.00, 17.50
2000,  5, 0.0670,265.580, 44.25, 49.46, 46.86,  0.00,  7.50
2000,  6, 0.0698,266.758, 42.49, 49.60, 46.04,  0.00, 10.00
2000,  7, 0.0740,268.492, 40.59, 47.89, 44.24,  0.00,  7.50
2000,  8, 0.0773,269.595, 39.59, 47.91, 43.75,  0.00, 12.50
2000,  9, 0.0825,270.108, 39.56, 48.43, 43.99,  0.00, 17.50
2000, 10, 0.0887,271.013, 39.83, 49.22, 44.53,  0.00, 20.00
2000, 11, 0.0984,272.628, 42.34, 47.71, 45.03,  0.00, 20.00
2000, 12, 0.1121,274.792, 45.81, 44.95, 45.38,  0.00, 20.00
2000, 13, 0.1319,277.370, 51.45, 39.77, 45.61,  0.00, 12.50
2000, 14, 0.1599,280.247, 59.37, 33.52, 46.45,  0.00, 10.00
2000, 15, 0.1951,283.410, 66.51, 27.39, 46.95,  0.00,  7.50
2000, 16, 0.2350,285.903, 72.68, 29.76, 51.22,  0.00,  2.50
2000, 17, 0.2854,287.753, 79.57, 31.78, 55.67,  0.00,  2.50
2000, 18, 0.3375,289.258, 84.93, 35.04, 59.99,  0.00,  2.50
2000, 19, 0.3798,290.557, 87.72, 37.29, 62.50,  0.00,  2.50
2000, 20, 0.4106,291.972, 84.47, 34.66, 59.57,  0.00,  0.00
2000, 21, 0.4253,293.105, 85.12, 33.60, 59.36,  0.00,  0.00
2000, 22, 0.4316,294.153, 84.86, 31.48, 58.17,  0.00,  0.00
2000, 23, 0.4270,294.823, 82.27, 32.21, 57.24,  0.00,  2.50
2000, 24, 0.4198,295.350, 79.33, 33.31, 56.32,  0.00,  2.50
2000, 25, 0.4091,296.050, 75.51, 33.58, 54.55,  0.00,  2.50
2000, 26, 0.3958,296.620, 72.37, 33.64, 53.01,  0.00,  5.00
2000, 27, 0.3824,297.023, 69.50, 32.46, 50.98,  0.00, 12.50
2000, 28, 0.3684,297.253, 66.42, 31.49, 48.95,  0.00, 12.50
2000, 29, 0.3484,297.440, 62.72, 31.66, 47.19,  0.00, 15.00
2000, 30, 0.3309,297.615, 67.59, 30.88, 49.24,  2.50,  7.50
2000, 31, 0.3117,297.322, 64.66, 32.53, 48.60,  2.50, 10.00
2000, 32, 0.2915,296.643, 61.22, 35.77, 48.50,  0.00, 15.00
2000, 33, 0.2741,295.968, 57.07, 38.96, 48.01,  0.00, 17.50
2000, 34, 0.2568,294.923, 52.83, 42.31, 47.57,  0.00, 20.00
2000, 35, 0.2376,293.225, 48.67, 46.81, 47.74,  0.00, 20.00
2000, 36, 0.2220,291.688, 45.88, 47.54, 46.71,  0.00, 22.50
2000, 37, 0.2083,290.300, 42.65, 49.05, 45.85,  0.00, 25.00
2000, 38, 0.1978,289.253, 41.70, 47.71, 44.70,  0.00, 30.00
2000, 39, 0.1824,287.893, 40.39, 43.38, 41.89,  0.00, 40.00
2000, 40, 0.1638,286.428, 38.43, 38.92, 38.67,  0.00, 47.50
2000, 41, 0.1436,284.257, 35.35, 37.24, 36.29,  0.00, 52.50
2000, 42, 0.1227,282.243, 32.70, 36.20, 34.45,  0.00, 57.50
2000, 43, 0.0970,280.612, 26.65, 31.96, 29.31,  2.50, 85.00
2000, 44, 0.0759,278.612, 21.14, 31.96, 26.55,  2.50, 80.00
2000, 45, 0.0548,276.327, 14.09, 33.04, 23.57,  7.50, 90.00
2000, 46, 0.0419,274.548,  9.81, 32.35, 21.08, 22.50, 95.00
2000, 47, 0.0339,272.900,  6.75, 32.15, 19.45, 25.00,100.00
2000, 48, 0.0289,270.568,  5.49, 35.63, 20.56,  7.50,100.00
2000, 49, 0.0309,268.820,  7.90, 36.61, 22.25,  5.00, 95.00
2000, 50, 0.0355,267.497, 12.14, 37.38, 24.76,  5.00, 90.00
2000, 51, 0.0465,267.785, 21.85, 34.61, 28.23,  0.00, 82.50
2000, 52, 0.0618,268.817, 35.81, 29.23, 32.51,  0.00, 60.00
2001,  1, 0.0760,270.265, 51.91, 21.20, 36.55,  0.00, 47.50
2001,  2, 0.0929,271.465, 67.75, 17.64, 42.70,  0.00, 22.50
2001,  3, 0.1092,273.117, 79.83, 11.10, 45.46,  0.00, 17.50
2001,  4, 0.1206,274.775, 86.51,  6.91, 46.71,  0.00, 12.50
2001,  5, 0.1278,275.828, 88.87,  7.70, 48.29,  0.00,  7.50
2001,  6, 0.1341,276.613, 87.82, 10.08, 48.95,  0.00,  2.50
2001,  7, 0.1417,277.858, 85.69, 11.73, 48.71,  0.00,  2.50
2001,  8, 0.1516,279.503, 85.55, 10.94, 48.24,  0.00,  2.50
2001,  9, 0.1608,280.530, 85.12, 11.08, 48.10,  0.00,  5.00
2001, 10, 0.1745,282.070, 87.18, 10.78, 48.98,  0.00,  7.50
2001, 11, 0.1897,283.823, 89.79,  9.07, 49.43,  0.00,  2.50
