Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2007, 40, 0.2535,295.515, 91.13,  3.19, 47.16,  0.08,  7.01
2007, 41, 0.2411,291.942, 91.98,  3.31, 47.64,  0.04,  6.38
2007, 42, 0.2203,290.206, 91.20,  2.49, 46.84,  0.08,  8.26
2007, 43, 0.1981,287.657, 89.70,  2.12, 45.91,  0.08, 10.82
2007, 44, 0.1750,283.314, 86.79,  3.79, 45.29,  0.08, 13.84
2007, 45, 0.1537,277.748, 84.30,  8.80, 46.55,  0.04, 12.75
2007, 46, 0.1282,274.982, 79.14,  8.03, 43.59,  0.13, 21.23
2007, 47, 0.1047,274.423, 72.90,  3.30, 38.10,  0.80, 39.39
2007, 48, 0.0826,269.309, 67.04,  8.06, 37.55,  1.05, 45.22
2007, 49, 0.0675,265.850, 63.97, 11.17, 37.57,  1.05, 46.64
2007, 50, 0.0580,263.497, 61.76, 12.64, 37.21,  0.84, 47.31
2007, 51, 0.0534,259.355, 63.83, 26.22, 45.03,  0.80, 29.82
2007, 52, 0.0539,260.481, 72.23, 18.62, 45.42,  0.25, 21.69
2008,  1, 0.0545,262.007, 78.14,  7.32, 42.73,  0.00, 20.60
2008,  2, 0.0545,261.741, 79.75,  5.96, 42.86,  0.00, 20.55
2008,  3, 0.0539,259.133, 79.28, 22.45, 50.87,  0.25, 12.00
2008,  4, 0.0518,258.772, 74.54, 27.44, 50.99,  0.17, 11.87
2008,  5, 0.0526,263.192, 72.32, 16.14, 44.23,  0.17, 21.60
2008,  6, 0.0573,265.045, 71.94, 16.38, 44.16,  0.08, 18.62
2008,  7, 0.0622,268.083, 69.27, 15.02, 42.14,  0.04, 22.65
2008,  8, 0.0689,269.860, 68.83, 17.17, 43.00,  0.04, 20.05
2008,  9, 0.0774,271.984, 68.09, 17.99, 43.04,  0.00, 18.37
2008, 10, 0.0908,274.682, 70.32, 17.31, 43.81,  0.04, 16.53
2008, 11, 0.1094,277.728, 74.10, 15.75, 44.93,  0.04, 14.22
2008, 12, 0.1222,279.768, 73.13, 17.67, 45.40,  0.04, 13.26
2008, 13, 0.1417,281.770, 76.48, 19.20, 47.84,  0.00,  8.64
2008, 14, 0.1692,284.180, 81.18, 18.93, 50.06,  0.00,  4.70
2008, 15, 0.1980,286.294, 84.49, 19.84, 52.17,  0.00,  2.52
2008, 16, 0.2332,288.288, 87.61, 24.00, 55.81,  0.00,  0.80
2008, 17, 0.2677,289.679, 88.32, 30.78, 59.55,  0.00,  0.38
2008, 18, 0.2996,291.039, 88.22, 38.18, 63.20,  0.00,  0.21
2008, 19, 0.3268,292.723, 87.35, 42.49, 64.92,  0.00,  0.34
2008, 20, 0.3425,293.481, 76.43, 49.10, 62.77,  0.00,  0.63
2008, 21, 0.3596,294.750, 76.43, 50.57, 63.50,  0.00,  1.01
2008, 22, 0.3762,296.232, 77.54, 44.93, 61.23,  0.04,  1.80
2008, 23, 0.3881,297.696, 78.59, 38.46, 58.52,  0.29,  2.81
2008, 24, 0.3949,298.958, 79.42, 33.84, 56.63,  0.25,  3.57
2008, 25, 0.3898,299.506, 76.88, 34.42, 55.65,  0.34,  4.32
2008, 26, 0.3822,300.422, 74.23, 31.60, 52.91,  0.38,  6.25
2008, 27, 0.3728,301.474, 71.61, 26.25, 48.93,  0.42, 12.46
2008, 28, 0.3591,301.813, 67.78, 25.81, 46.79,  0.63, 16.57
2008, 29, 0.3537,302.538, 66.64, 22.37, 44.50,  0.80, 22.23
2008, 30, 0.3485,303.641, 76.54, 15.53, 46.04,  0.38, 18.58
2008, 31, 0.3341,303.793, 73.80, 14.63, 44.22,  0.38, 22.52
2008, 32, 0.3170,303.678, 70.16, 11.88, 41.02,  0.71, 31.54
2008, 33, 0.2964,303.486, 64.04, 10.63, 37.33,  2.22, 44.38
2008, 34, 0.2733,302.602, 57.22, 12.12, 34.67,  4.61, 53.06
2008, 35, 0.2470,301.066, 50.47, 13.96, 32.21,  7.51, 61.66
2008, 36, 0.2208,298.790, 45.48, 16.41, 30.95,  8.85, 65.98
2008, 37, 0.1966,295.752, 42.22, 20.20, 31.21,  8.43, 64.72
2008, 38, 0.1760,292.630, 40.22, 25.15, 32.68,  5.28, 60.32
2008, 39, 0.1604,290.109, 40.80, 27.03, 33.92,  3.65, 56.25
2008, 40, 0.1494,288.113, 43.16, 22.11, 32.64,  3.65, 61.70
2008, 41, 0.1451,286.286, 48.63, 14.96, 31.79,  3.52, 64.89
2008, 42, 0.1457,285.020, 58.37,  6.04, 32.21,  2.64, 63.30
2008, 43, 0.1441,283.563, 67.11,  2.50, 34.81,  1.38, 50.67
2008, 44, 0.1370,281.368, 70.86,  2.10, 36.48,  1.09, 43.96
2008, 45, 0.1287,279.048, 73.68,  2.00, 37.84,  0.71, 38.17
2008, 46, 0.1176,276.763, 74.55,  2.08, 38.31,  0.71, 37.04
2008, 47, 0.1045,273.896, 73.71,  3.05, 38.38,  0.50, 37.29
2008, 48, 0.0885,270.314, 71.78,  4.85, 38.31,  0.63, 38.21
2008, 49, 0.0752,266.862, 71.18,  6.47, 38.83,  0.46, 36.62
2008, 50, 0.0639,263.775, 68.74,  9.07, 38.90,  0.55, 36.87
2008, 51, 0.0550,260.572, 66.75, 16.96, 41.86,  0.13, 26.72
2008, 52, 0.0491,258.281, 66.89, 24.06, 45.47,  0.04, 16.40
2009,  1, 0.0449,256.751, 66.55, 29.26, 47.91,  0.08, 13.30
2009,  2, 0.0394,255.514, 59.64, 35.45, 47.54,  0.29, 16.99
2009,  3, 0.0370,255.197, 56.40, 37.78, 47.10,  0.42, 20.09
2009,  4, 0.0352,255.285, 52.07, 42.73, 47.40,  0.75, 22.82
2009,  5, 0.0349,256.268, 49.07, 46.33, 47.70,  0.75, 22.94
2009,  6, 0.0356,258.043, 45.64, 46.67, 46.15,  0.34, 23.15
2009,  7, 0.0373,259.755, 41.86, 47.91, 44.88,  0.38, 21.56
2009,  8, 0.0479,264.530, 50.34, 37.14, 43.74,  0.04, 20.89
2009,  9, 0.0585,267.458, 53.51, 34.20, 43.85,  0.00, 17.66
2009, 10, 0.0697,270.643, 56.44, 31.31, 43.87,  0.00, 17.28
2009, 11, 0.0838,274.561, 59.46, 26.39, 42.92,  0.00, 19.72
2009, 12, 0.1042,278.565, 64.76, 21.81, 43.28,  0.00, 18.75
2009, 13, 0.1308,283.439, 73.31, 14.33, 43.82,  0.00, 17.37
2009, 14, 0.1558,287.621, 77.93,  8.91, 43.42,  0.00, 18.16
2009, 15, 0.1761,290.366, 78.93,  7.76, 43.35,  0.00, 18.16
2009, 16, 0.1959,292.251, 77.69, 10.63, 44.16,  0.00, 14.77
2009, 17, 0.2137,293.486, 72.61, 15.55, 44.08,  0.08, 16.32
2009, 18, 0.2332,294.608, 67.74, 21.17, 44.46,  0.13, 15.52
2009, 19, 0.2580,295.760, 65.42, 25.70, 45.56,  0.13, 14.85
2009, 20, 0.2876,297.053, 63.04, 29.00, 46.02,  0.21, 16.07
2009, 21, 0.3176,298.171, 64.39, 29.50, 46.94,  0.42, 15.27
2009, 22, 0.3417,299.355, 66.03, 24.51, 45.27,  0.59, 19.92
2009, 23, 0.3598,300.876, 68.49, 17.65, 43.07,  0.67, 25.71
2009, 24, 0.3690,302.057, 70.06, 13.98, 42.02,  0.63, 29.15
2009, 25, 0.3680,302.638, 68.40, 13.89, 41.15,  1.13, 32.13
2009, 26, 0.3607,303.246, 65.80, 13.74, 39.77,  1.68, 35.70
2009, 27, 0.3488,303.609, 62.34, 13.72, 38.03,  2.06, 40.56
2009, 28, 0.3317,303.497, 57.48, 15.95, 36.72,  3.19, 45.22
2009, 29, 0.3177,303.309, 53.68, 17.79, 35.73,  3.78, 48.78
2009, 30, 0.2994,302.569, 58.62, 22.20, 40.42,  2.39, 33.05
2009, 31, 0.2876,302.016, 58.33, 26.26, 42.30,  1.51, 27.94
2009, 32, 0.2793,301.657, 58.70, 25.40, 42.05,  2.10, 29.99
2009, 33, 0.2691,301.127, 56.61, 26.16, 41.39,  3.15, 33.18
2009, 34, 0.2596,300.540, 55.77, 25.45, 40.61,  3.86, 35.53
2009, 35, 0.2481,299.744, 56.87, 21.16, 39.01,  4.66, 40.98
2009, 36, 0.2392,298.530, 61.00, 15.86, 38.43,  3.69, 42.37
2009, 37, 0.2322,297.334, 66.92,  8.93, 37.92,  2.52, 43.08
2009, 38, 0.2171,295.058, 67.64,  8.62, 38.13,  2.68, 40.94
2009, 39, 0.2017,292.363, 67.13, 11.19, 39.16,  1.97, 38.63
2009, 40, 0.1867,289.810, 66.04, 10.82, 38.43,  2.01, 40.27
2009, 41, 0.1686,286.858, 63.65, 12.01, 37.83,  1.47, 41.95
2009, 42, 0.1484,283.148, 62.01, 16.73, 39.37,  1.05, 36.66
2009, 43, 0.1216,278.430, 56.91, 26.13, 41.52,  0.67, 30.96
2009, 44, 0.0964,273.378, 50.07, 37.63, 43.85,  0.50, 25.25
2009, 45, 0.0793,269.812, 47.33, 39.50, 43.42,  0.71, 28.10
2009, 46, 0.0672,266.822, 46.13, 38.49, 42.31,  0.88, 32.42
2009, 47, 0.0595,263.979, 45.24, 38.12, 41.68,  1.26, 35.19
2009, 48, 0.0521,261.477, 43.53, 37.62, 40.57,  2.18, 37.25
2009, 49, 0.0498,259.789, 46.76, 35.25, 41.01,  2.10, 36.41
2009, 50, 0.0481,257.912, 50.54, 35.68, 43.11,  0.88, 29.99
2009, 51, 0.0427,256.055, 53.25, 39.57, 46.41,  0.50, 21.06
2009, 52, 0.0387,254.609, 54.68, 43.24, 48.96,  0.29, 16.32
2010,  1, 0.0381,254.627, 66.51, 40.27, 53.39,  0.04,  9.52
2010,  2, 0.0389,255.079, 69.71, 37.31, 53.51,  0.04,  7.05
2010,  3, 0.0390,254.919, 67.82, 38.68, 53.25,  0.04,  6.88
2010,  4, 0.0379,254.847, 61.81, 44.29, 53.05,  0.00,  6.71
2010,  5, 0.0368,255.659, 56.28, 48.63, 52.46,  0.00,  6.54
2010,  6, 0.0392,258.051, 53.49, 46.13, 49.81,  0.00,  8.77
2010,  7, 0.0439,261.084, 51.25, 42.38, 46.82,  0.00, 11.66
2010,  8, 0.0489,264.039, 50.41, 38.85, 44.63,  0.00, 15.48
2010,  9, 0.0570,267.429, 51.37, 34.08, 42.72,  0.00, 21.31
2010, 10, 0.0682,270.828, 54.54, 30.21, 42.38,  0.00, 23.32
2010, 11, 0.0805,273.779, 56.52, 28.42, 42.47,  0.08, 24.29
2010, 12, 0.0936,277.128, 57.60, 26.00, 41.80,  0.04, 25.92
2010, 13, 0.1096,280.257, 60.99, 24.09, 42.54,  0.00, 22.32
2010, 14, 0.1320,283.472, 65.47, 21.32, 43.39,  0.00, 18.20
2010, 15, 0.1606,286.866, 71.04, 18.16, 44.60,  0.00, 14.35
2010, 16, 0.1916,289.652, 74.91, 19.28, 47.10,  0.00,  9.56
2010, 17, 0.2218,291.828, 75.18, 22.08, 48.63,  0.00,  7.80
2010, 18, 0.2519,293.565, 74.65, 25.86, 50.26,  0.00,  6.92
2010, 19, 0.2843,295.112, 75.21, 28.74, 51.98,  0.00,  7.01
2010, 20, 0.3161,296.540, 73.85, 31.39, 52.62,  0.13,  9.94
2010, 21, 0.3492,297.749, 76.67, 31.70, 54.18,  0.13,  8.68
2010, 22, 0.3781,299.327, 80.35, 24.24, 52.29,  0.29,  9.90
2010, 23, 0.3959,301.097, 82.49, 15.79, 49.14,  0.21, 12.29
2010, 24, 0.4011,302.802, 82.20, 10.08, 46.14,  0.34, 15.14
2010, 25, 0.3969,304.141, 79.55,  7.93, 43.74,  0.55, 20.18
2010, 26, 0.3866,304.628, 76.05,  8.98, 42.51,  0.55, 24.75
2010, 27, 0.3791,305.319, 74.23,  8.10, 41.16,  0.46, 29.40
2010, 28, 0.3691,306.290, 71.78,  5.84, 38.81,  0.59, 36.58
2010, 29, 0.3536,307.131, 67.25,  3.38, 35.31,  1.13, 51.05
2010, 30, 0.3331,307.571, 73.44,  1.88, 37.66,  0.84, 38.04
2010, 31, 0.3105,307.569, 68.72,  1.58, 35.15,  1.59, 49.46
2010, 32, 0.2881,307.128, 62.91,  1.38, 32.14,  4.53, 62.84
2010, 33, 0.2688,305.796, 56.44,  2.76, 29.60,  9.02, 70.51
2010, 34, 0.2556,303.782, 53.72,  6.26, 29.99, 11.20, 68.46
2010, 35, 0.2460,302.200, 55.71,  7.12, 31.42,  9.56, 64.89
2010, 36, 0.2331,300.393, 57.64,  6.57, 32.10,  7.47, 63.21
2010, 37, 0.2164,298.231, 58.18,  5.51, 31.84,  6.33, 64.22
2010, 38, 0.1972,295.467, 56.40,  7.44, 31.92,  6.75, 63.88
2010, 39, 0.1773,292.458, 53.49, 11.62, 32.55,  6.75, 62.54
2010, 40, 0.1620,288.656, 52.37, 18.15, 35.26,  5.03, 54.19
2010, 41, 0.1472,285.414, 51.45, 20.36, 35.90,  3.94, 51.97
2010, 42, 0.1329,283.323, 52.55, 14.82, 33.68,  4.40, 57.47
2010, 43, 0.1197,280.732, 55.16, 13.39, 34.27,  3.31, 55.83
2010, 44, 0.1057,278.120, 56.09, 13.98, 35.03,  2.64, 53.48
2010, 45, 0.0927,275.021, 57.42, 16.36, 36.89,  1.97, 46.56
2010, 46, 0.0814,270.935, 58.73, 21.57, 40.15,  1.13, 35.74
2010, 47, 0.0703,266.301, 56.19, 29.07, 42.63,  0.42, 27.98
2010, 48, 0.0631,262.492, 56.71, 33.84, 45.28,  0.38, 22.74
2010, 49, 0.0574,259.034, 57.04, 39.33, 48.19,  0.38, 19.30
2010, 50, 0.0537,257.150, 58.52, 41.04, 49.78,  0.34, 19.00
2010, 51, 0.0498,255.818, 64.50, 43.05, 53.77,  0.29, 12.75
2010, 52, 0.0473,255.450, 69.01, 41.83, 55.42,  0.13, 10.02
2011,  1, 0.0443,255.261, 76.12, 39.44, 57.78,  0.21,  5.33
2011,  2, 0.0414,255.654, 72.74, 36.17, 54.45,  0.21,  7.34
2011,  3, 0.0386,256.856, 66.10, 30.10, 48.10,  0.21, 15.52
2011,  4, 0.0355,257.023, 57.15, 34.12, 45.63,  0.25, 19.97
2011,  5, 0.0341,257.429, 51.25, 40.88, 46.06,  0.17, 16.74
2011,  6, 0.0336,258.594, 45.21, 44.40, 44.81,  0.13, 16.36
2011,  7, 0.0334,259.765, 38.43, 48.27, 43.35,  0.04, 18.67
2011,  8, 0.0327,261.009, 33.31, 50.98, 42.15,  0.04, 21.43
2011,  9, 0.0354,263.311, 31.72, 49.53, 40.63,  0.04, 28.40
2011, 10, 0.0423,266.167, 33.42, 46.86, 40.14,  0.04, 31.04
2011, 11, 0.0503,269.260, 34.58, 43.79, 39.19,  0.04, 35.61
2011, 12, 0.0630,272.358, 37.96, 41.54, 39.75,  0.00, 32.21
2011, 13, 0.0790,275.425, 43.26, 39.84, 41.55,  0.00, 23.45
2011, 14, 0.0985,279.217, 47.64, 35.04, 41.34,  0.00, 23.32
2011, 15, 0.1232,283.372, 52.95, 29.42, 41.19,  0.00, 24.50
2011, 16, 0.1507,287.637, 57.14, 26.16, 41.65,  0.00, 23.83
2011, 17, 0.1784,290.861, 57.48, 25.70, 41.59,  0.17, 25.42
2011, 18, 0.2146,293.769, 60.23, 24.84, 42.54,  0.21, 23.53
2011, 19, 0.2556,296.238, 64.57, 22.83, 43.70,  0.25, 21.22
2011, 20, 0.2955,297.446, 66.17, 26.47, 46.32,  0.42, 17.37
2011, 21, 0.3338,298.674, 71.03, 26.14, 48.58,  0.34, 13.72
2011, 22, 0.3607,300.085, 73.92, 19.66, 46.79,  0.42, 15.90
2011, 23, 0.3766,301.131, 75.39, 15.81, 45.60,  0.63, 17.37
2011, 24, 0.3804,301.099, 74.57, 19.26, 46.92,  0.71, 15.31
2011, 25, 0.3810,300.653, 73.67, 26.36, 50.02,  0.59, 10.57
2011, 26, 0.3829,300.645, 74.60, 30.12, 52.36,  0.50,  7.34
2011, 27, 0.3841,300.686, 75.92, 31.42, 53.67,  0.38,  5.12
2011, 28, 0.3865,301.042, 77.73, 30.65, 54.19,  0.50,  4.32
2011, 29, 0.3811,301.151, 76.67, 31.19, 53.93,  0.42,  4.87
2011, 30, 0.3669,300.722, 86.19, 34.69, 60.44,  0.34,  1.55
2011, 31, 0.3553,300.896, 86.53, 34.30, 60.42,  0.25,  1.68
2011, 32, 0.3376,300.538, 84.27, 34.21, 59.24,  0.21,  2.39
2011, 33, 0.3137,299.589, 77.86, 38.91, 58.38,  0.29,  4.07
2011, 34, 0.2942,298.824, 73.04, 39.62, 56.33,  0.38,  5.37
2011, 35, 0.2701,297.269, 68.27, 41.17, 54.72,  0.21,  7.30
2011, 36, 0.2455,295.656, 64.41, 37.71, 51.06,  0.21, 11.45
2011, 37, 0.2195,293.985, 60.16, 31.84, 46.00,  0.50, 19.92
2011, 38, 0.1967,292.122, 56.47, 28.91, 42.69,  1.13, 27.39
2011, 39, 0.1739,289.914, 51.89, 28.50, 40.20,  1.76, 34.86
2011, 40, 0.1515,287.068, 46.77, 29.90, 38.33,  2.68, 40.39
2011, 41, 0.1346,283.808, 44.53, 32.76, 38.64,  2.27, 40.44
2011, 42, 0.1157,279.437, 42.55, 40.86, 41.70,  0.88, 31.08
2011, 43, 0.1027,276.223, 44.48, 39.71, 42.09,  0.67, 28.48
2011, 44, 0.0952,273.683, 48.83, 36.54, 42.68,  0.38, 26.72
2011, 45, 0.0863,270.391, 52.47, 37.22, 44.85,  0.21, 21.94
2011, 46, 0.0754,268.411, 53.43, 31.45, 42.44,  0.13, 27.56
2011, 47, 0.0671,264.990, 53.44, 33.88, 43.66,  0.08, 23.28
2011, 48, 0.0604,262.135, 54.33, 34.78, 44.55,  0.08, 22.65
2011, 49, 0.0560,259.731, 56.17, 35.18, 45.67,  0.13, 22.99
2011, 50, 0.0540,257.881, 60.12, 35.81, 47.97,  0.38, 20.18
2011, 51, 0.0559,256.396, 75.23, 38.23, 56.73,  0.04,  8.81
2011, 52, 0.0509,255.275, 76.91, 40.14, 58.53,  0.04,  6.29
2012,  1, 0.0471,254.868, 57.88, 53.27, 55.58,  0.00,  7.68
2012,  2, 0.0454,253.450, 57.22, 59.72, 58.47,  0.00,  5.37
2012,  3, 0.0427,252.318, 52.50, 64.84, 58.67,  0.00,  4.03
2012,  4, 0.0418,252.663, 47.98, 64.75, 56.36,  0.00,  3.61
2012,  5, 0.0412,253.421, 42.17, 65.92, 54.04,  0.00,  1.47
2012,  6, 0.0411,254.239, 36.42, 67.34, 51.88,  0.00,  0.46
2012,  7, 0.0395,255.608, 29.48, 67.40, 48.44,  0.00,  0.63
2012,  8, 0.0374,257.146, 24.86, 67.04, 45.95,  0.00,  1.47
2012,  9, 0.0387,260.083, 23.12, 62.67, 42.90,  0.00,  5.45
2012, 10, 0.0476,263.864, 25.78, 58.13, 41.95,  0.00,  9.82
2012, 11, 0.0639,268.230, 32.15, 53.23, 42.69,  0.00,  9.44
2012, 12, 0.0870,273.601, 40.86, 45.03, 42.94,  0.00,  8.39
2012, 13, 0.1129,278.863, 48.92, 36.39, 42.65,  0.00, 10.44
2012, 14, 0.1430,283.846, 55.72, 27.53, 41.63,  0.00, 14.93
2012, 15, 0.1769,288.399, 61.87, 20.43, 41.15,  0.00, 18.41
2012, 16, 0.2193,292.790, 68.42, 15.22, 41.82,  0.00, 17.79
2012, 17, 0.2710,296.229, 76.26, 12.16, 44.21,  0.00, 13.38
2012, 18, 0.3144,298.608, 80.30, 11.06, 45.68,  0.00, 11.54
2012, 19, 0.3461,300.028, 80.60, 12.78, 46.69,  0.00, 12.58
2012, 20, 0.3671,300.567, 76.23, 20.00, 48.12,  0.25, 14.56
2012, 21, 0.3803,300.419, 70.78, 31.17, 50.98,  0.21, 12.21
2012, 22, 0.4110,302.405, 75.87, 19.22, 47.55,  0.25, 12.29
2012, 23, 0.4214,302.481, 76.34, 21.77, 49.06,  0.29, 10.65
2012, 24, 0.4260,302.364, 77.88, 27.82, 52.85,  0.17,  7.47
2012, 25, 0.4275,302.471, 79.95, 31.27, 55.61,  0.21,  7.93
2012, 26, 0.4264,302.752, 81.12, 32.91, 57.01,  0.34,  9.40
2012, 27, 0.4148,303.226, 77.84, 31.20, 54.52,  0.80, 11.91
2012, 28, 0.4034,303.442, 75.51, 31.76, 53.63,  1.05, 12.84
2012, 29, 0.3913,303.832, 73.73, 31.01, 52.37,  0.76, 13.76
2012, 30, 0.3775,304.324, 72.13, 28.93, 50.53,  0.71, 15.73
2012, 31, 0.3589,304.362, 69.34, 28.87, 49.10,  0.80, 17.53
2012, 32, 0.3331,303.858, 62.17, 31.32, 46.75,  1.59, 23.95
2012, 33, 0.3119,303.047, 56.07, 31.62, 43.85,  3.82, 31.08
2012, 34, 0.2973,302.189, 53.98, 29.99, 41.99,  6.00, 37.37
2012, 35, 0.2834,301.288, 54.32, 26.15, 40.24,  8.31, 41.69
2012, 36, 0.2689,300.468, 54.94, 16.76, 35.85, 11.83, 51.05
2012, 37, 0.2525,299.427, 54.73,  7.99, 31.36, 14.81, 62.67
2012, 38, 0.2322,297.968, 51.07,  3.42, 27.24, 18.62, 73.49
2012, 39, 0.2152,296.485, 48.36,  1.20, 24.78, 21.10, 79.66
2012, 40, 0.2022,294.826, 47.76,  0.29, 24.03, 21.48, 81.71
2012, 41, 0.1863,292.204, 47.20,  0.33, 23.77, 22.23, 82.01
2012, 42, 0.1700,288.969, 48.53,  1.33, 24.93, 19.38, 79.32
2012, 43, 0.1573,286.345, 52.55,  2.41, 27.48, 12.96, 73.70
2012, 44, 0.1429,283.135, 54.74,  4.21, 29.47,  8.47, 70.47
2012, 45, 0.1256,279.162, 54.40, 10.41, 32.41,  5.70, 63.67
2012, 46, 0.1088,275.379, 54.29, 16.21, 35.25,  2.98, 55.96
2012, 47, 0.0900,270.828, 50.46, 23.47, 36.97,  1.05, 48.66
2012, 48, 0.0754,266.363, 48.18, 29.06, 38.62,  0.67, 41.99
2012, 49, 0.0612,261.947, 42.21, 37.04, 39.62,  0.76, 38.30
2012, 50, 0.0491,258.126, 36.33, 44.48, 40.41,  0.34, 35.11
2012, 51, 0.0388,255.153, 28.49, 53.31, 40.90,  0.34, 32.47
2012, 52, 0.0340,252.779, 28.35, 62.80, 45.57,  0.13, 17.16
2013,  1, 0.0338,250.462, 33.86, 73.28, 53.57,  0.00,  5.24
2013,  2, 0.0311,248.410, 33.12, 81.17, 57.14,  0.00,  3.44
2013,  3, 0.0307,247.572, 34.05, 84.02, 59.04,  0.00,  2.64
2013,  4, 0.0331,249.070, 35.94, 79.35, 57.64,  0.00,  3.10
2013,  5, 0.0350,252.125, 34.97, 71.06, 53.01,  0.00,  4.74
2013,  6, 0.0401,256.521, 35.41, 57.80, 46.61,  0.00, 10.15
2013,  7, 0.0472,261.488, 35.80, 44.99, 40.39,  0.00, 25.42
2013,  8, 0.0571,266.133, 39.60, 35.23, 37.42,  0.04, 41.57
2013,  9, 0.0703,270.344, 44.90, 27.76, 36.33,  0.04, 48.03
2013, 10, 0.0829,274.464, 48.76, 22.16, 35.46,  0.08, 53.19
2013, 11, 0.0971,277.977, 52.06, 19.71, 35.88,  0.08, 51.55
2013, 12, 0.1135,281.508, 55.31, 17.49, 36.40,  0.08, 48.62
2013, 13, 0.1343,284.899, 59.83, 14.98, 37.40,  0.00, 44.21
2013, 14, 0.1633,288.640, 65.40, 11.04, 38.22,  0.00, 40.02
2013, 15, 0.1987,292.632, 71.69,  6.24, 38.96,  0.00, 35.23
2013, 16, 0.2381,296.015, 76.11,  4.35, 40.23,  0.00, 25.96
2013, 17, 0.2756,298.190, 78.10,  4.51, 41.31,  0.00, 20.43
2013, 18, 0.3109,299.871, 79.21,  5.13, 42.17,  0.00, 17.95
2013, 19, 0.3378,301.374, 77.83,  5.49, 41.66,  0.00, 22.19
2013, 20, 0.3547,302.108, 71.49,  9.17, 40.33,  0.08, 32.09
2013, 21, 0.3648,302.214, 63.77, 16.66, 40.21,  1.17, 33.56
2013, 22, 0.3709,302.325, 55.34, 20.08, 37.71,  3.94, 40.31
2013, 23, 0.3728,302.202, 50.08, 24.21, 37.15,  5.87, 42.03
2013, 24, 0.3710,302.222, 48.73, 28.98, 38.86,  5.24, 36.41
2013, 25, 0.3684,302.503, 49.44, 30.79, 40.12,  5.16, 33.60
2013, 26, 0.3605,302.687, 48.73, 33.39, 41.06,  5.03, 32.72
2013, 27, 0.3493,302.754, 46.48, 35.33, 40.90,  4.82, 32.59
2013, 28, 0.3371,302.473, 44.35, 40.05, 42.20,  4.11, 29.66
2013, 29, 0.3220,301.510, 40.59, 50.77, 45.68,  1.64, 22.36
2013, 30, 0.3127,301.002, 40.39, 56.57, 48.48,  0.71, 17.66
2013, 31, 0.3046,300.943, 42.18, 56.85, 49.52,  0.34, 15.39
2013, 32, 0.2910,300.211, 40.13, 61.71, 50.92,  0.29, 13.84
2013, 33, 0.2756,298.891, 36.07, 68.75, 52.41,  0.21, 11.83
2013, 34, 0.2590,297.383, 32.34, 75.00, 53.67,  0.13,  9.40
2013, 35, 0.2413,295.363, 30.24, 82.23, 56.23,  0.00,  4.78
2013, 36, 0.2190,292.654, 26.76, 88.33, 57.55,  0.00,  1.97
2013, 37, 0.1978,289.991, 24.29, 90.24, 57.26,  0.00,  1.09
2013, 38, 0.1846,287.836, 25.24, 91.25, 58.25,  0.00,  0.67
2013, 39, 0.1835,286.579, 31.71, 86.08, 58.89,  0.00,  0.76
2013, 40, 0.1854,285.349, 39.00, 74.67, 56.84,  0.00,  1.64
2013, 41, 0.1865,284.198, 46.90, 58.69, 52.80,  0.00,  4.40
2013, 42, 0.1806,282.709, 53.37, 45.70, 49.53,  0.00,  7.97
2013, 43, 0.1776,281.973, 62.48, 26.61, 44.54,  0.08, 16.65
2013, 44, 0.1676,281.117, 67.57, 13.26, 40.42,  0.34, 27.10
2013, 45, 0.1534,278.862, 69.93, 11.26, 40.60,  0.29, 27.81
2013, 46, 0.1364,276.011, 71.17, 12.72, 41.95,  0.04, 24.29
2013, 47, 0.1226,274.063, 73.30,  9.62, 41.46,  0.17, 26.22
2013, 48, 0.1097,271.512, 76.42,  8.27, 42.34,  0.21, 22.73
2013, 49, 0.0932,268.359, 73.18, 10.55, 41.87,  0.13, 24.71
2013, 50, 0.0737,265.481, 66.46, 12.98, 39.72,  0.46, 32.55
2013, 51, 0.0597,263.001, 59.18, 18.05, 38.62,  0.21, 37.42
2013, 52, 0.0512,261.217, 57.11, 22.91, 40.01,  0.08, 31.71
2014,  1, 0.0535,259.622, 68.13, 29.95, 49.04,  0.00,  8.60
2014,  2, 0.0514,259.040, 66.26, 33.26, 49.76,  0.04,  8.18
2014,  3, 0.0506,259.689, 63.49, 31.28, 47.39,  0.08, 12.67
2014,  4, 0.0496,260.997, 57.41, 27.20, 42.31,  0.08, 25.21
2014,  5, 0.0396,264.097, 39.08, 18.07, 28.57,  5.20, 76.80
2014,  6, 0.0487,266.821, 42.89, 15.34, 29.11,  3.98, 77.81
2014,  7, 0.0641,270.351, 49.52, 11.80, 30.66,  2.18, 71.85
2014,  8, 0.0852,274.630, 60.62,  6.14, 33.38,  1.17, 58.60
2014,  9, 0.1078,278.640, 70.42,  2.03, 36.22,  0.42, 43.96
2014, 10, 0.1321,282.404, 79.40,  0.55, 39.98,  0.17, 27.81
2014, 11, 0.1504,285.863, 81.96,  0.25, 41.10,  0.04, 22.90
2014, 12, 0.1668,288.746, 82.28,  0.27, 41.28,  0.04, 21.90
2014, 13, 0.1859,291.241, 83.53,  0.34, 41.94,  0.00, 18.12
2014, 14, 0.2081,293.083, 84.37,  0.75, 42.56,  0.00, 14.60
2014, 15, 0.2296,294.071, 83.75,  2.58, 43.16,  0.00, 13.84
