Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  1,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  2,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  3,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  4,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  5,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  6,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  7, 0.0578,273.833, 47.93, 20.73, 34.33,  1.27, 55.03
1995,  8, 0.0674,276.907, 48.66, 17.42, 33.04,  1.31, 61.27
1995,  9, 0.0757,278.996, 48.05, 17.83, 32.94,  1.71, 61.39
1995, 10, 0.0874,280.855, 49.08, 19.67, 34.38,  0.36, 55.94
1995, 11, 0.0995,281.882, 50.29, 21.92, 36.10,  0.04, 47.44
1995, 12, 0.1089,282.434, 49.19, 27.09, 38.14,  0.00, 37.58
1995, 13, 0.1218,283.121, 49.89, 31.33, 40.61,  0.00, 25.90
1995, 14, 0.1424,285.273, 54.48, 29.52, 42.00,  0.04, 21.69
1995, 15, 0.1661,287.380, 59.05, 25.96, 42.51,  0.08, 19.11
1995, 16, 0.1958,289.632, 61.15, 29.81, 45.48,  0.04, 11.84
1995, 17, 0.2215,290.804, 59.94, 37.18, 48.56,  0.04,  7.43
1995, 18, 0.2522,292.539, 61.08, 41.81, 51.45,  0.00,  5.01
1995, 19, 0.2803,294.038, 62.66, 47.03, 54.84,  0.00,  3.02
1995, 20, 0.3058,295.480, 54.18, 49.34, 51.76,  0.04,  5.76
1995, 21, 0.3217,296.931, 56.98, 45.03, 51.00,  0.12,  6.40
1995, 22, 0.3268,298.257, 57.76, 39.91, 48.83,  0.16,  9.65
1995, 23, 0.3233,299.118, 56.27, 37.92, 47.09,  0.16, 12.87
1995, 24, 0.3120,299.331, 51.52, 39.00, 45.26,  0.24, 17.40
1995, 25, 0.2933,299.033, 43.78, 44.29, 44.03,  0.36, 20.98
1995, 26, 0.2815,299.311, 39.22, 45.53, 42.37,  0.83, 25.70
1995, 27, 0.2728,299.975, 36.66, 41.93, 39.29,  1.79, 35.24
1995, 28, 0.2668,300.491, 35.91, 38.04, 36.98,  3.65, 44.22
1995, 29, 0.2628,300.857, 35.97, 36.23, 36.10,  4.93, 47.91
1995, 30, 0.2561,301.058, 45.41, 35.58, 40.49,  3.58, 37.35
1995, 31, 0.2513,301.161, 46.21, 36.25, 41.23,  3.06, 37.03
1995, 32, 0.2457,300.951, 47.65, 37.16, 42.40,  2.50, 33.49
1995, 33, 0.2410,300.537, 49.02, 38.29, 43.65,  2.22, 31.35
1995, 34, 0.2370,299.900, 50.89, 38.79, 44.84,  2.14, 29.12
1995, 35, 0.2321,298.818, 53.84, 37.96, 45.90,  2.11, 26.98
1995, 36, 0.2316,297.532, 60.59, 33.35, 46.97,  1.39, 24.83
1995, 37, 0.2270,295.922, 65.26, 32.87, 49.07,  0.80, 20.34
1995, 38, 0.2285,294.377, 72.32, 32.17, 52.24,  0.40, 14.26
1995, 39, 0.2343,293.403, 80.80, 24.08, 52.44,  0.04, 10.77
1995, 40, 0.2332,291.904, 85.49, 18.14, 51.82,  0.00,  8.10
1995, 41, 0.2214,289.657, 84.87, 15.72, 50.29,  0.00,  8.26
1995, 42, 0.2035,287.021, 81.27, 14.83, 48.05,  0.00, 10.01
1995, 43, 0.1769,283.846, 73.70, 15.65, 44.68,  0.04, 16.69
1995, 44, 0.1450,280.350, 63.84, 19.40, 41.62,  0.08, 25.59
1995, 45, 0.1150,276.836, 54.95, 24.36, 39.66,  0.08, 31.86
1995, 46, 0.0883,273.518, 46.07, 28.42, 37.24,  0.28, 42.35
1995, 47, 0.0690,271.218, 37.89, 28.15, 33.02,  1.11, 61.90
1995, 48, 0.0531,269.122, 29.73, 28.69, 29.21,  2.90, 76.16
1995, 49, 0.0415,266.817, 22.14, 33.60, 27.87,  4.85, 80.80
1995, 50, 0.0281,264.548, 12.48, 39.17, 25.83,  7.99, 87.04
1995, 51, 0.0189,262.277,  5.73, 46.26, 25.99,  7.87, 86.44
1995, 52, 0.0138,260.234,  3.01, 50.65, 26.83,  6.20, 83.78
1996,  1, 0.0078,258.301,  1.65, 48.22, 24.93, 13.92, 86.40
1996,  2, 0.0031,257.062,  0.74, 51.01, 25.88, 10.93, 84.41
1996,  3,-0.0002,256.666,  0.40, 52.65, 26.52,  7.83, 83.62
1996,  4,-0.0020,256.423,  0.31, 57.03, 28.67,  2.94, 79.32
1996,  5,-0.0019,256.259,  0.64, 63.03, 31.83,  0.83, 67.59
1996,  6,-0.0017,255.917,  0.98, 68.96, 34.97,  0.24, 51.29
1996,  7, 0.0002,256.397,  1.26, 71.88, 36.57,  0.00, 44.73
1996,  8, 0.0023,257.980,  1.65, 71.27, 36.46,  0.00, 45.61
1996,  9, 0.0044,260.075,  1.44, 71.25, 36.34,  0.04, 46.32
1996, 10, 0.0132,263.490,  3.42, 68.28, 35.85,  0.00, 48.39
1996, 11, 0.0220,266.736,  5.07, 65.77, 35.42,  0.04, 51.49
1996, 12, 0.0342,270.115,  8.02, 63.62, 35.82,  0.04, 49.94
1996, 13, 0.0528,273.642, 13.64, 60.53, 37.08,  0.00, 43.42
1996, 14, 0.0775,277.916, 22.44, 53.92, 38.18,  0.04, 39.69
1996, 15, 0.1117,282.871, 34.63, 41.22, 37.92,  0.00, 40.05
1996, 16, 0.1501,287.688, 41.96, 38.25, 40.11,  0.04, 29.80
1996, 17, 0.1917,292.146, 48.42, 30.30, 39.36,  0.08, 32.26
1996, 18, 0.2348,295.684, 54.97, 24.26, 39.61,  0.16, 30.35
1996, 19, 0.2748,297.943, 61.12, 23.60, 42.36,  0.20, 22.73
1996, 20, 0.3074,299.975, 54.46, 21.52, 37.99,  0.44, 39.29
1996, 21, 0.3268,301.357, 58.48, 16.16, 37.32,  0.71, 44.22
1996, 22, 0.3315,302.242, 59.38, 12.94, 36.16,  1.31, 48.91
1996, 23, 0.3292,303.420, 58.56,  8.93, 33.74,  2.34, 58.32
1996, 24, 0.3169,303.980, 53.64,  6.62, 30.13,  6.40, 69.41
1996, 25, 0.3013,304.172, 47.01,  6.39, 26.70, 14.14, 77.63
1996, 26, 0.2864,304.360, 41.21,  7.32, 24.27, 23.84, 81.88
1996, 27, 0.2693,303.940, 35.58, 10.70, 23.14, 29.40, 82.64
1996, 28, 0.2526,303.512, 31.15, 14.21, 22.68, 32.18, 83.07
1996, 29, 0.2362,303.318, 27.01, 17.01, 22.01, 34.68, 84.58
1996, 30, 0.2185,302.611, 28.19, 23.75, 25.97, 22.96, 77.39
1996, 31, 0.2031,301.642, 23.50, 32.68, 28.09, 17.76, 72.51
1996, 32, 0.1861,299.779, 18.47, 45.84, 32.16,  8.18, 62.42
1996, 33, 0.1762,298.167, 16.28, 55.75, 36.02,  3.06, 49.50
1996, 34, 0.1685,296.502, 15.81, 64.64, 40.22,  1.47, 34.70
1996, 35, 0.1591,294.032, 16.71, 76.07, 46.39,  0.56, 16.33
1996, 36, 0.1472,291.111, 17.58, 85.82, 51.70,  0.16,  7.15
1996, 37, 0.1422,288.951, 21.07, 88.89, 54.98,  0.12,  4.77
1996, 38, 0.1488,288.003, 29.99, 84.86, 57.42,  0.08,  4.77
1996, 39, 0.1584,287.452, 40.37, 74.50, 57.43,  0.08,  6.12
1996, 40, 0.1619,286.478, 48.07, 61.52, 54.79,  0.08,  8.86
1996, 41, 0.1634,285.334, 54.50, 46.80, 50.65,  0.20, 12.75
1996, 42, 0.1605,283.863, 58.52, 34.67, 46.60,  0.56, 17.08
1996, 43, 0.1548,282.257, 61.33, 24.63, 42.98,  0.75, 25.35
1996, 44, 0.1438,280.383, 62.24, 19.45, 40.85,  1.19, 31.27
1996, 45, 0.1249,277.063, 59.70, 23.70, 41.70,  1.07, 29.24
1996, 46, 0.1081,273.866, 58.10, 27.16, 42.63,  1.03, 27.81
1996, 47, 0.0905,270.553, 52.93, 31.89, 42.41,  1.55, 30.63
1996, 48, 0.0707,266.259, 43.10, 43.59, 43.35,  1.19, 28.21
1996, 49, 0.0528,262.504, 31.11, 55.53, 43.32,  0.87, 27.17
1996, 50, 0.0389,259.551, 21.82, 63.74, 42.78,  0.36, 27.20
1996, 51, 0.0330,258.398, 19.23, 64.03, 41.63,  0.32, 29.74
1996, 52, 0.0253,258.007, 14.40, 59.90, 37.15,  0.64, 44.41
1997,  1, 0.0197,258.143, 16.97, 48.58, 32.77,  4.45, 59.96
1997,  2, 0.0171,258.852, 18.16, 43.70, 30.93,  5.13, 67.28
1997,  3, 0.0159,260.095, 18.63, 39.77, 29.20,  6.68, 73.04
1997,  4, 0.0227,262.517, 26.27, 35.81, 31.04,  3.86, 67.43
1997,  5, 0.0370,265.359, 40.14, 33.16, 36.65,  0.64, 44.49
1997,  6, 0.0534,267.767, 52.07, 31.91, 41.98,  0.24, 21.63
1997,  7, 0.0746,270.786, 61.60, 29.22, 45.41,  0.12, 13.56
1997,  8, 0.0967,273.837, 69.85, 25.77, 47.81,  0.08,  8.55
1997,  9, 0.1132,276.233, 72.94, 25.42, 49.18,  0.04,  6.12
1997, 10, 0.1252,278.173, 72.46, 27.04, 49.75,  0.00,  4.69
1997, 11, 0.1369,279.845, 72.23, 27.59, 49.91,  0.00,  4.29
1997, 12, 0.1470,281.038, 70.48, 31.04, 50.76,  0.00,  3.58
1997, 13, 0.1623,282.663, 71.44, 32.49, 51.97,  0.00,  2.50
1997, 14, 0.1808,284.328, 73.76, 32.34, 53.05,  0.00,  2.18
1997, 15, 0.2047,286.481, 76.85, 28.47, 52.66,  0.00,  2.42
1997, 16, 0.2371,289.082, 79.30, 31.59, 55.44,  0.00,  1.71
1997, 17, 0.2790,292.131, 83.65, 29.84, 56.74,  0.08,  1.55
1997, 18, 0.3132,294.119, 85.11, 32.53, 58.82,  0.04,  1.19
1997, 19, 0.3377,295.358, 85.22, 38.86, 62.04,  0.00,  0.99
1997, 20, 0.3524,296.122, 69.28, 45.05, 57.16,  0.00,  2.74
1997, 21, 0.3586,296.222, 69.50, 49.27, 59.38,  0.00,  1.75
1997, 22, 0.3542,295.987, 67.45, 54.78, 61.11,  0.04,  1.15
1997, 23, 0.3496,296.087, 65.90, 58.17, 62.03,  0.04,  0.87
1997, 24, 0.3471,296.528, 64.54, 58.69, 61.62,  0.00,  1.03
1997, 25, 0.3443,296.785, 62.65, 60.63, 61.64,  0.00,  0.99
1997, 26, 0.3381,296.758, 60.03, 64.33, 62.18,  0.00,  0.99
1997, 27, 0.3257,296.079, 55.63, 71.99, 63.81,  0.00,  0.75
1997, 28, 0.3076,294.779, 49.98, 82.82, 66.40,  0.00,  0.52
1997, 29, 0.2996,294.449, 48.24, 86.38, 67.31,  0.00,  0.44
1997, 30, 0.2951,294.270, 62.74, 87.54, 75.14,  0.00,  0.28
1997, 31, 0.2891,293.973, 63.69, 89.86, 76.78,  0.00,  0.16
1997, 32, 0.2763,293.231, 62.54, 93.70, 78.12,  0.00,  0.12
1997, 33, 0.2688,292.713, 63.32, 95.81, 79.56,  0.00,  0.12
1997, 34, 0.2656,292.598, 65.96, 95.09, 80.53,  0.00,  0.12
1997, 35, 0.2649,292.405, 71.02, 91.04, 81.03,  0.00,  0.16
1997, 36, 0.2608,291.965, 75.72, 81.95, 78.83,  0.00,  0.28
1997, 37, 0.2530,291.492, 78.93, 71.35, 75.14,  0.00,  0.52
1997, 38, 0.2398,290.735, 78.45, 64.12, 71.28,  0.00,  0.64
1997, 39, 0.2215,289.704, 74.33, 56.07, 65.20,  0.00,  0.91
1997, 40, 0.2002,287.555, 68.39, 53.46, 60.93,  0.00,  1.39
1997, 41, 0.1790,285.148, 62.72, 48.71, 55.71,  0.00,  2.46
1997, 42, 0.1642,283.366, 60.71, 37.82, 49.26,  0.00,  6.64
1997, 43, 0.1475,281.207, 58.21, 30.21, 44.21,  0.00, 16.45
1997, 44, 0.1262,278.497, 53.96, 28.52, 41.24,  0.00, 28.58
1997, 45, 0.0994,274.512, 46.63, 35.47, 41.05,  0.04, 32.13
1997, 46, 0.0770,270.210, 40.06, 44.11, 42.08,  0.20, 32.25
1997, 47, 0.0628,266.755, 35.27, 49.49, 42.38,  0.36, 33.72
1997, 48, 0.0529,263.477, 31.70, 56.08, 43.89,  0.44, 27.28
1997, 49, 0.0484,261.434, 30.31, 59.35, 44.83,  0.56, 23.86
1997, 50, 0.0471,260.170, 32.37, 59.40, 45.88,  0.32, 21.39
1997, 51, 0.0471,259.666, 35.11, 57.28, 46.19,  0.24, 21.35
1997, 52, 0.0473,259.437, 37.88, 53.31, 45.59,  0.24, 20.88
1998,  1, 0.0476,259.649, 56.06, 41.83, 48.94,  0.16, 16.70
1998,  2, 0.0499,260.976, 63.93, 35.24, 49.59,  0.08, 13.88
1998,  3, 0.0524,262.685, 68.47, 30.06, 49.26,  0.00, 11.97
1998,  4, 0.0547,264.779, 68.06, 27.86, 47.96,  0.00, 12.37
1998,  5, 0.0566,267.119, 64.63, 27.21, 45.92,  0.00, 15.23
1998,  6, 0.0587,269.219, 59.77, 27.25, 43.51,  0.00, 20.32
1998,  7, 0.0589,270.836, 50.50, 29.15, 39.82,  0.00, 30.46
1998,  8, 0.0596,271.867, 43.91, 31.61, 37.76,  0.00, 37.34
1998,  9, 0.0607,272.226, 38.83, 36.90, 37.87,  0.00, 36.90
1998, 10, 0.0655,273.430, 36.34, 40.39, 38.36,  0.04, 36.09
1998, 11, 0.0726,274.850, 35.41, 42.09, 38.75,  0.04, 36.33
1998, 12, 0.0830,277.141, 35.62, 42.39, 39.00,  0.04, 35.49
1998, 13, 0.0975,280.741, 37.64, 38.11, 37.88,  0.04, 40.78
1998, 14, 0.1168,284.231, 42.24, 32.29, 37.26,  0.16, 44.04
1998, 15, 0.1438,287.402, 49.39, 25.44, 37.41,  0.12, 43.23
1998, 16, 0.1691,288.562, 50.18, 33.63, 41.90,  0.08, 27.33
1998, 17, 0.1956,289.446, 49.83, 42.84, 46.33,  0.00, 15.53
1998, 18, 0.2197,290.083, 48.69, 53.77, 51.23,  0.00,  6.68
1998, 19, 0.2457,290.785, 49.48, 64.23, 56.86,  0.00,  2.34
1998, 20, 0.2726,291.667, 43.64, 69.77, 56.70,  0.00,  2.34
1998, 21, 0.3041,292.558, 51.14, 70.74, 60.94,  0.00,  1.71
1998, 22, 0.3368,293.748, 61.28, 68.55, 64.91,  0.04,  1.51
1998, 23, 0.3689,295.091, 72.58, 64.30, 68.44,  0.04,  1.63
1998, 24, 0.3941,295.877, 81.05, 63.10, 72.07,  0.16,  1.87
1998, 25, 0.4106,296.535, 85.83, 62.66, 74.25,  0.24,  2.11
1998, 26, 0.4197,297.140, 88.11, 62.01, 75.06,  0.24,  2.62
1998, 27, 0.4263,297.902, 89.43, 58.54, 73.99,  0.36,  3.30
1998, 28, 0.4323,298.939, 90.61, 51.11, 70.86,  0.91,  4.37
1998, 29, 0.4352,299.988, 91.39, 44.04, 67.72,  1.39,  5.13
1998, 30, 0.3429,300.938, 83.84, 37.29, 60.57,  0.04,  1.83
1998, 31, 0.3328,301.120, 83.60, 37.16, 60.38,  0.04,  2.14
1998, 32, 0.3168,300.624, 81.97, 39.95, 60.96,  0.04,  2.42
1998, 33, 0.3043,299.847, 80.91, 43.67, 62.29,  0.04,  2.27
1998, 34, 0.2904,298.653, 78.28, 48.78, 63.53,  0.04,  1.91
1998, 35, 0.2791,297.742, 77.70, 46.94, 62.32,  0.04,  1.83
1998, 36, 0.2663,296.384, 78.14, 43.42, 60.78,  0.04,  1.79
1998, 37, 0.2554,294.555, 79.93, 44.65, 62.29,  0.00,  1.19
1998, 38, 0.2477,292.753, 82.42, 46.26, 64.34,  0.00,  0.64
1998, 39, 0.2375,290.641, 82.52, 48.27, 65.39,  0.00,  0.52
1998, 40, 0.2267,288.357, 82.19, 47.10, 64.65,  0.00,  0.64
1998, 41, 0.2175,285.969, 82.68, 42.65, 62.66,  0.00,  0.75
1998, 42, 0.2095,283.638, 83.75, 36.10, 59.93,  0.00,  0.95
1998, 43, 0.1992,281.401, 84.32, 29.15, 56.74,  0.00,  1.03
1998, 44, 0.1785,278.372, 81.41, 29.30, 55.35,  0.00,  1.75
1998, 45, 0.1516,274.649, 76.27, 34.90, 55.58,  0.00,  1.95
1998, 46, 0.1222,270.486, 68.43, 43.04, 55.74,  0.00,  2.58
1998, 47, 0.0994,267.033, 60.54, 48.56, 54.55,  0.00,  3.58
1998, 48, 0.0848,264.995, 55.61, 48.99, 52.30,  0.00,  6.52
1998, 49, 0.0752,263.848, 51.55, 47.93, 49.74,  0.04, 10.29
1998, 50, 0.0690,262.820, 51.31, 47.13, 49.22,  0.08, 10.58
1998, 51, 0.0657,262.655, 52.40, 44.17, 48.28,  0.04, 12.09
1998, 52, 0.0610,262.606, 50.91, 40.40, 45.65,  0.04, 16.90
1999,  1, 0.0585,262.386, 67.72, 30.68, 49.20,  0.16, 11.32
1999,  2, 0.0585,262.788, 72.37, 28.49, 50.43,  0.08,  8.15
1999,  3, 0.0591,263.065, 74.17, 29.04, 51.60,  0.00,  6.08
1999,  4, 0.0609,263.557, 72.32, 32.68, 52.50,  0.00,  4.25
1999,  5, 0.0662,264.684, 71.61, 35.91, 53.76,  0.00,  2.62
1999,  6, 0.0769,266.697, 73.74, 35.92, 54.83,  0.00,  2.03
1999,  7, 0.0872,268.859, 71.34, 35.66, 53.50,  0.00,  1.67
1999,  8, 0.0938,270.754, 67.30, 35.27, 51.28,  0.00,  2.38
1999,  9, 0.1025,272.783, 65.70, 35.62, 50.66,  0.00,  2.50
1999, 10, 0.1142,275.197, 65.66, 35.68, 50.67,  0.00,  2.38
1999, 11, 0.1288,277.594, 67.47, 34.38, 50.92,  0.00,  2.70
1999, 12, 0.1488,280.508, 71.21, 32.72, 51.96,  0.00,  2.30
1999, 13, 0.1711,283.060, 75.64, 31.33, 53.48,  0.00,  1.75
1999, 14, 0.1972,285.174, 81.40, 29.57, 55.48,  0.00,  1.39
1999, 15, 0.2255,287.142, 85.75, 26.37, 56.06,  0.00,  1.39
1999, 16, 0.2569,288.740, 87.29, 33.02, 60.16,  0.00,  0.68
1999, 17, 0.2881,289.692, 86.99, 42.06, 64.52,  0.00,  0.40
1999, 18, 0.3204,291.144, 87.61, 48.79, 68.20,  0.00,  0.28
1999, 19, 0.3457,292.638, 88.06, 54.69, 71.37,  0.00,  0.20
1999, 20, 0.3658,294.174, 73.62, 56.65, 65.13,  0.00,  0.40
1999, 21, 0.3774,295.750, 75.84, 52.12, 63.98,  0.00,  0.71
1999, 22, 0.3818,297.130, 77.07, 47.06, 62.06,  0.00,  0.99
1999, 23, 0.3741,298.007, 74.65, 45.17, 59.91,  0.00,  1.47
1999, 24, 0.3628,298.655, 70.20, 43.51, 56.85,  0.04,  2.03
1999, 25, 0.3487,299.139, 64.24, 42.89, 53.57,  0.04,  4.09
1999, 26, 0.3370,299.627, 59.54, 42.33, 50.94,  0.04,  7.35
1999, 27, 0.3194,299.483, 53.23, 44.89, 49.06,  0.04, 10.93
1999, 28, 0.3012,299.381, 47.57, 45.97, 46.76,  0.20, 15.61
1999, 29, 0.2862,299.349, 43.46, 47.27, 45.36,  0.40, 18.95
1999, 30, 0.2728,299.168, 52.71, 49.49, 51.10,  0.20, 10.97
1999, 31, 0.2598,298.732, 49.75, 54.20, 51.97,  0.20,  8.94
1999, 32, 0.2461,297.988, 47.40, 59.07, 53.24,  0.12,  7.95
1999, 33, 0.2364,297.449, 46.32, 61.27, 53.79,  0.12,  7.83
1999, 34, 0.2317,296.918, 47.85, 62.02, 54.93,  0.04,  7.55
1999, 35, 0.2246,295.932, 49.70, 62.03, 55.86,  0.04,  6.91
1999, 36, 0.2142,295.125, 51.14, 54.40, 52.77,  0.08, 11.20
1999, 37, 0.1999,294.404, 50.19, 45.85, 48.02,  0.44, 19.63
1999, 38, 0.1832,293.263, 47.06, 41.39, 44.22,  0.91, 28.41
1999, 39, 0.1648,291.234, 42.71, 42.58, 42.64,  1.03, 30.91
1999, 40, 0.1439,288.211, 37.65, 48.04, 42.85,  0.68, 28.37
1999, 41, 0.1253,284.779, 33.87, 51.37, 42.62,  0.32, 27.65
1999, 42, 0.1122,281.628, 32.99, 48.97, 40.98,  0.32, 31.43
1999, 43, 0.1036,278.422, 34.51, 46.32, 40.42,  0.24, 32.58
1999, 44, 0.0934,275.455, 35.20, 44.78, 39.99,  0.36, 32.82
1999, 45, 0.0829,272.426, 36.06, 46.16, 41.11,  0.28, 30.30
1999, 46, 0.0729,269.216, 36.81, 49.51, 43.16,  0.32, 26.36
1999, 47, 0.0641,266.018, 35.84, 54.01, 44.93,  0.24, 24.41
1999, 48, 0.0592,262.887, 36.49, 60.11, 48.30,  0.12, 16.46
1999, 49, 0.0562,260.450, 36.86, 65.24, 51.05,  0.00, 11.13
1999, 50, 0.0518,259.161, 36.40, 65.14, 50.77,  0.08, 12.25
1999, 51, 0.0464,258.033, 34.23, 65.28, 49.75,  0.08, 12.92
1999, 52, 0.0412,257.154, 31.67, 63.22, 47.45,  0.08, 15.51
2000,  1, 0.0380,256.652, 42.80, 54.50, 48.65,  0.24, 14.91
2000,  2, 0.0355,256.668, 44.11, 51.90, 48.01,  0.32, 15.19
2000,  3, 0.0326,256.710, 41.96, 51.91, 46.93,  0.24, 15.15
2000,  4, 0.0314,257.020, 38.92, 54.42, 46.67,  0.08, 13.80
2000,  5, 0.0315,257.848, 35.83, 57.31, 46.57,  0.08, 13.08
2000,  6, 0.0326,259.525, 33.16, 57.33, 45.24,  0.04, 14.19
2000,  7, 0.0351,261.781, 29.78, 55.80, 42.79,  0.04, 18.61
2000,  8, 0.0402,264.610, 29.15, 52.24, 40.69,  0.04, 24.17
2000,  9, 0.0476,267.464, 29.76, 50.26, 40.01,  0.00, 26.44
2000, 10, 0.0544,269.975, 29.22, 49.97, 39.60,  0.00, 28.37
2000, 11, 0.0639,273.445, 30.18, 46.22, 38.20,  0.00, 35.56
2000, 12, 0.0759,277.006, 31.58, 43.02, 37.30,  0.00, 41.28
2000, 13, 0.0916,280.488, 34.58, 39.17, 36.87,  0.04, 44.06
2000, 14, 0.1121,284.006, 40.00, 33.36, 36.68,  0.00, 45.25
2000, 15, 0.1393,287.572, 47.39, 24.89, 36.14,  0.08, 47.24
2000, 16, 0.1776,290.756, 54.02, 24.36, 39.19,  0.16, 34.45
2000, 17, 0.2235,293.315, 61.54, 24.19, 42.86,  0.12, 22.01
2000, 18, 0.2706,294.991, 68.72, 28.17, 48.44,  0.00,  9.10
2000, 19, 0.3004,296.314, 70.64, 33.57, 52.10,  0.00,  5.36
2000, 20, 0.3182,297.640, 57.84, 36.20, 47.02,  0.12, 11.24
2000, 21, 0.3282,299.017, 58.78, 31.65, 45.21,  0.08, 15.57
2000, 22, 0.3285,300.105, 58.06, 27.51, 42.78,  0.48, 22.92
2000, 23, 0.3200,300.556, 54.85, 28.23, 41.54,  0.60, 26.22
2000, 24, 0.3140,301.176, 52.17, 26.13, 39.15,  1.03, 34.21
2000, 25, 0.3050,301.498, 47.98, 26.05, 37.01,  2.11, 43.70
2000, 26, 0.2910,301.199, 42.49, 31.05, 36.77,  3.10, 45.13
2000, 27, 0.2771,300.832, 37.99, 34.97, 36.48,  4.01, 45.73
2000, 28, 0.2657,300.551, 35.41, 37.40, 36.40,  4.61, 45.85
2000, 29, 0.2604,300.277, 35.06, 40.86, 37.96,  4.25, 42.59
2000, 30, 0.2522,300.516, 43.43, 39.91, 41.67,  3.69, 33.89
2000, 31, 0.2385,300.434, 40.25, 41.63, 40.94,  4.33, 36.35
2000, 32, 0.2195,299.792, 35.32, 45.49, 40.40,  3.93, 37.51
2000, 33, 0.2039,299.017, 30.97, 49.18, 40.07,  3.46, 37.07
2000, 34, 0.1870,297.307, 26.22, 58.40, 42.31,  1.55, 30.79
2000, 35, 0.1676,294.706, 22.18, 70.81, 46.50,  0.36, 18.36
2000, 36, 0.1533,292.380, 21.81, 75.23, 48.51,  0.08, 12.96
2000, 37, 0.1433,290.503, 22.69, 75.80, 49.25,  0.12, 11.33
2000, 38, 0.1377,288.935, 24.77, 75.96, 50.37,  0.04, 10.29
2000, 39, 0.1270,287.413, 24.43, 73.32, 48.87,  0.08, 13.16
2000, 40, 0.1145,286.053, 23.89, 64.01, 43.95,  0.24, 22.50
2000, 41, 0.0995,283.514, 22.07, 59.25, 40.66,  0.28, 32.37
2000, 42, 0.0827,281.193, 19.30, 50.95, 35.13,  1.19, 52.21
2000, 43, 0.0681,279.736, 17.45, 38.12, 27.79,  5.89, 80.60
2000, 44, 0.0531,277.654, 14.65, 32.69, 23.67, 14.91, 89.70
2000, 45, 0.0358,275.216,  9.68, 31.88, 20.78, 26.88, 92.88
2000, 46, 0.0273,273.120,  7.78, 29.96, 18.87, 37.14, 94.15
2000, 47, 0.0218,271.059,  6.14, 28.65, 17.40, 43.90, 95.23
2000, 48, 0.0190,269.483,  5.84, 26.76, 16.30, 48.79, 96.70
2000, 49, 0.0218,267.716,  7.94, 29.09, 18.51, 37.92, 94.95
2000, 50, 0.0273,266.705, 13.24, 28.82, 21.03, 28.66, 92.21
2000, 51, 0.0353,266.324, 22.21, 28.16, 25.18, 16.81, 83.54
2000, 52, 0.0466,266.841, 35.65, 23.67, 29.66,  6.40, 71.22
2001,  1, 0.0581,267.458, 64.51, 12.79, 38.65,  1.11, 37.88
2001,  2, 0.0683,267.509, 76.57, 13.26, 44.92,  0.16, 15.18
2001,  3, 0.0813,269.055, 85.23, 11.40, 48.32,  0.04,  6.20
2001,  4, 0.0934,271.103, 88.81, 11.31, 50.06,  0.04,  3.38
2001,  5, 0.0994,271.857, 88.01, 15.06, 51.53,  0.00,  2.94
2001,  6, 0.1056,272.956, 86.84, 17.64, 52.24,  0.00,  2.82
2001,  7, 0.1137,274.570, 84.33, 19.12, 51.73,  0.00,  3.50
2001,  8, 0.1269,276.675, 84.31, 18.33, 51.32,  0.00,  3.18
2001,  9, 0.1387,278.389, 83.99, 19.53, 51.76,  0.00,  3.06
2001, 10, 0.1517,279.957, 83.80, 22.06, 52.93,  0.00,  2.14
2001, 11, 0.1733,282.515, 86.68, 19.87, 53.28,  0.00,  1.63
