Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1813,277.927, 74.60, 24.41, 49.51,  0.00,  2.33
2001, 13, 0.1996,280.451, 77.42, 20.66, 49.04,  0.00,  2.71
2001, 14, 0.2173,282.592, 80.06, 17.01, 48.53,  0.00,  2.88
2001, 15, 0.2319,284.321, 80.37, 14.48, 47.43,  0.00,  2.71
2001, 16, 0.2490,286.138, 75.00, 23.08, 49.04,  0.00,  4.10
2001, 17, 0.2772,287.721, 75.29, 26.88, 51.09,  0.00,  2.55
2001, 18, 0.3119,289.144, 77.78, 29.09, 53.44,  0.00,  1.55
2001, 19, 0.3362,289.911, 76.66, 34.98, 55.82,  0.00,  1.16
2001, 20, 0.3483,290.310, 66.67, 40.08, 53.38,  0.00,  2.05
2001, 21, 0.3471,289.673, 61.22, 47.97, 54.60,  0.00,  2.10
2001, 22, 0.3407,288.667, 55.41, 56.44, 55.92,  0.00,  1.99
2001, 23, 0.3319,288.084, 51.06, 61.65, 56.35,  0.00,  2.05
2001, 24, 0.3339,288.294, 51.41, 62.54, 56.97,  0.00,  1.88
2001, 25, 0.3475,289.355, 56.64, 57.43, 57.03,  0.00,  2.05
2001, 26, 0.3623,290.857, 62.45, 48.33, 55.39,  0.00,  3.21
2001, 27, 0.3769,292.488, 68.90, 37.22, 53.06,  0.00,  4.15
2001, 28, 0.3851,293.392, 74.11, 31.16, 52.63,  0.00,  4.65
2001, 29, 0.3841,293.653, 76.01, 31.17, 53.59,  0.05,  3.88
2001, 30, 0.3837,293.928, 75.99, 31.73, 53.86,  0.22,  3.38
2001, 31, 0.3786,293.934, 76.18, 32.27, 54.22,  0.05,  3.71
2001, 32, 0.3645,293.309, 71.47, 37.66, 54.56,  0.05,  4.04
2001, 33, 0.3543,292.737, 68.48, 41.45, 54.96,  0.00,  4.04
2001, 34, 0.3375,291.627, 62.78, 45.81, 54.29,  0.00,  4.65
2001, 35, 0.3148,289.709, 56.49, 51.54, 54.02,  0.05,  4.54
2001, 36, 0.2906,287.325, 52.65, 56.32, 54.48,  0.00,  3.32
2001, 37, 0.2723,285.518, 52.31, 54.74, 53.53,  0.00,  4.04
2001, 38, 0.2606,284.440, 54.70, 50.89, 52.79,  0.00,  4.04
2001, 39, 0.2578,283.733, 61.60, 44.51, 53.05,  0.00,  3.71
2001, 40, 0.2551,282.918, 69.47, 36.65, 53.06,  0.00,  3.54
2001, 41, 0.2515,281.616, 78.39, 30.42, 54.41,  0.00,  3.16
2001, 42, 0.2386,279.984, 82.62, 25.15, 53.88,  0.05,  2.93
2001, 43, 0.2217,277.782, 85.00, 23.70, 54.35,  0.00,  2.66
2001, 44, 0.2018,274.879, 87.21, 25.79, 56.50,  0.00,  1.50
2001, 45, 0.1773,272.031, 87.55, 28.42, 57.98,  0.00,  1.22
2001, 46, 0.1501,269.645, 86.14, 28.84, 57.49,  0.05,  1.44
2001, 47, 0.1229,266.925, 80.52, 32.67, 56.59,  0.00,  1.83
2001, 48, 0.0968,263.911, 68.96, 39.31, 54.13,  0.00,  4.49
2001, 49, 0.0824,261.462, 59.57, 44.99, 52.28,  0.00,  6.53
2001, 50, 0.0712,260.358, 48.54, 44.88, 46.71,  0.00, 15.34
2001, 51, 0.0638,259.915, 42.00, 42.72, 42.36,  0.50, 27.08
2001, 52, 0.0621,259.618, 43.32, 42.12, 42.72,  0.39, 24.69
2002,  1, 0.0600,259.677, 44.66, 39.87, 42.26,  0.55, 27.08
2002,  2, 0.0577,260.320, 42.22, 36.09, 39.15,  0.61, 36.32
2002,  3, 0.0659,262.485, 52.00, 26.58, 39.29,  0.39, 33.67
2002,  4, 0.0827,265.257, 67.74, 18.47, 43.10,  0.11, 21.65
2002,  5, 0.1018,267.604, 76.95, 15.23, 46.09,  0.05, 11.74
2002,  6, 0.1211,269.955, 82.98, 12.57, 47.78,  0.00,  6.59
2002,  7, 0.1417,272.395, 88.49,  9.43, 48.96,  0.00,  2.99
2002,  8, 0.1566,274.236, 90.49,  8.79, 49.64,  0.00,  1.99
2002,  9, 0.1738,276.127, 93.58,  9.05, 51.31,  0.00,  0.66
2002, 10, 0.1873,277.878, 94.52,  8.82, 51.67,  0.00,  0.28
2002, 11, 0.2073,280.336, 96.15,  5.57, 50.86,  0.00,  0.28
2002, 12, 0.2240,282.497, 96.03,  5.74, 50.88,  0.00,  0.33
2002, 13, 0.2348,283.820, 94.44,  6.92, 50.68,  0.00,  0.83
2002, 14, 0.2450,284.992, 92.93,  6.78, 49.86,  0.00,  1.55
2002, 15, 0.2540,285.911, 90.49,  7.63, 49.06,  0.00,  2.21
2002, 16, 0.2728,287.479, 87.17, 13.30, 50.23,  0.00,  3.49
2002, 17, 0.3018,289.523, 87.25, 13.67, 50.46,  0.00,  2.77
2002, 18, 0.3273,290.656, 85.42, 17.66, 51.54,  0.00,  1.99
2002, 19, 0.3454,291.178, 81.36, 25.01, 53.19,  0.00,  1.44
2002, 20, 0.3580,291.351, 70.20, 32.13, 51.16,  0.00,  3.21
2002, 21, 0.3645,291.374, 67.73, 35.19, 51.46,  0.00,  3.43
2002, 22, 0.3678,291.420, 65.75, 36.69, 51.22,  0.00,  4.49
2002, 23, 0.3729,291.581, 67.11, 36.94, 52.02,  0.00,  3.49
2002, 24, 0.3807,292.353, 69.72, 32.85, 51.28,  0.05,  4.87
2002, 25, 0.3923,293.785, 73.86, 23.91, 48.88,  0.11,  7.20
2002, 26, 0.3939,294.811, 74.40, 17.70, 46.05,  0.22, 12.18
2002, 27, 0.3883,295.536, 73.10, 13.18, 43.14,  0.55, 18.83
2002, 28, 0.3746,295.680, 69.90, 12.25, 41.07,  1.33, 26.91
2002, 29, 0.3642,296.096, 67.87, 10.31, 39.09,  2.38, 33.06
2002, 30, 0.3595,296.619, 64.18,  8.99, 36.58,  4.43, 43.02
2002, 31, 0.3532,296.765, 63.44,  7.89, 35.66,  5.48, 47.18
2002, 32, 0.3444,296.764, 61.03,  6.91, 33.97,  7.42, 50.72
2002, 33, 0.3315,296.808, 56.70,  5.05, 30.87, 12.13, 62.07
2002, 34, 0.3117,296.328, 49.68,  3.80, 26.74, 17.22, 74.81
2002, 35, 0.2806,294.786, 40.47,  5.90, 23.18, 25.91, 83.94
2002, 36, 0.2492,292.692, 34.25, 10.95, 22.60, 26.74, 85.55
2002, 37, 0.2264,289.666, 31.98, 20.88, 26.43, 17.77, 75.75
2002, 38, 0.2076,286.449, 30.70, 34.75, 32.72,  7.64, 57.75
2002, 39, 0.1963,284.196, 32.67, 41.03, 36.85,  3.21, 45.07
2002, 40, 0.1870,282.520, 35.85, 39.97, 37.91,  2.71, 42.30
2002, 41, 0.1724,280.037, 37.37, 43.16, 40.27,  1.11, 34.05
2002, 42, 0.1534,277.524, 36.12, 43.77, 39.94,  0.77, 34.99
2002, 43, 0.1364,275.302, 35.51, 41.53, 38.52,  1.11, 40.53
2002, 44, 0.1228,272.934, 37.06, 39.33, 38.19,  1.44, 41.97
2002, 45, 0.1129,270.609, 42.28, 37.59, 39.93,  1.00, 35.27
2002, 46, 0.1040,268.064, 49.40, 37.97, 43.68,  0.72, 23.42
2002, 47, 0.0974,265.650, 57.48, 39.83, 48.65,  0.22, 14.51
2002, 48, 0.0937,264.025, 65.26, 38.74, 52.00,  0.05,  8.91
2002, 49, 0.0883,262.811, 65.23, 37.25, 51.24,  0.05,  9.36
2002, 50, 0.0845,261.303, 63.38, 39.21, 51.29,  0.00, 11.13
2002, 51, 0.0835,260.254, 64.47, 40.64, 52.55,  0.00,  9.41
2002, 52, 0.0836,260.243, 67.21, 38.27, 52.74,  0.00,  8.58
2003,  1, 0.0847,260.912, 72.72, 32.60, 52.66,  0.00,  9.52
2003,  2, 0.0806,260.779, 67.63, 33.90, 50.77,  0.00, 12.46
2003,  3, 0.0790,261.158, 64.65, 33.46, 49.05,  0.00, 15.61
2003,  4, 0.0761,261.637, 58.72, 34.77, 46.75,  0.11, 20.38
2003,  5, 0.0729,262.066, 50.17, 37.82, 44.00,  0.11, 27.46
2003,  6, 0.0697,262.709, 41.81, 39.83, 40.82,  0.05, 35.33
2003,  7, 0.0681,263.705, 35.92, 41.11, 38.52,  0.05, 41.92
2003,  8, 0.0680,264.903, 32.60, 42.63, 37.62,  0.00, 44.52
2003,  9, 0.0754,267.096, 33.97, 49.34, 41.65,  0.00, 23.15
2003, 10, 0.0878,269.551, 37.51, 45.12, 41.32,  0.00, 24.53
2003, 11, 0.1092,272.223, 44.11, 40.29, 42.20,  0.00, 21.26
2003, 12, 0.1371,275.269, 52.70, 35.29, 43.99,  0.00, 16.22
2003, 13, 0.1600,278.201, 59.04, 29.45, 44.24,  0.00, 16.56
2003, 14, 0.1854,281.521, 66.54, 20.58, 43.56,  0.00, 17.44
2003, 15, 0.2116,284.657, 73.20, 12.36, 42.78,  0.00, 18.55
2003, 16, 0.2392,287.431, 70.41, 14.00, 42.20,  0.33, 26.80
2003, 17, 0.2672,289.723, 71.07, 12.73, 41.90,  0.28, 25.42
2003, 18, 0.2986,291.722, 72.70, 10.58, 41.64,  0.33, 24.86
2003, 19, 0.3326,293.647, 75.67,  7.71, 41.69,  0.22, 23.81
2003, 20, 0.3568,294.510, 69.64, 10.74, 40.19,  0.28, 29.96
2003, 21, 0.3739,294.690, 71.07, 12.16, 41.62,  0.33, 24.64
2003, 22, 0.3888,295.022, 73.51, 11.95, 42.73,  0.33, 20.93
2003, 23, 0.3954,294.860, 75.50, 14.37, 44.93,  0.39, 15.61
2003, 24, 0.3880,293.975, 72.14, 21.32, 46.73,  0.11, 12.29
2003, 25, 0.3697,292.828, 64.81, 31.35, 48.08,  0.05, 11.74
2003, 26, 0.3506,291.747, 57.59, 41.31, 49.45,  0.11, 10.30
2003, 27, 0.3429,291.565, 55.54, 44.28, 49.91,  0.11, 10.52
2003, 28, 0.3435,291.840, 57.67, 43.72, 50.69,  0.05,  9.52
2003, 29, 0.3479,292.235, 61.35, 43.26, 52.30,  0.05,  6.81
2003, 30, 0.3505,292.501, 60.16, 44.27, 52.22,  0.00,  5.98
2003, 31, 0.3551,292.848, 64.63, 41.87, 53.25,  0.00,  5.59
2003, 32, 0.3562,292.807, 67.15, 42.07, 54.60,  0.11,  5.26
2003, 33, 0.3455,291.898, 63.99, 48.80, 56.39,  0.17,  4.82
2003, 34, 0.3332,290.793, 60.49, 53.07, 56.78,  0.22,  5.15
2003, 35, 0.3299,290.324, 63.30, 45.92, 54.61,  0.22,  5.81
2003, 36, 0.3223,289.672, 66.62, 36.80, 51.71,  0.22,  8.19
2003, 37, 0.3083,288.559, 68.14, 30.51, 49.32,  0.05, 10.52
2003, 38, 0.2863,286.997, 66.26, 30.51, 48.38,  0.05, 12.51
2003, 39, 0.2567,284.835, 61.07, 35.73, 48.40,  0.00, 13.01
2003, 40, 0.2213,281.906, 52.84, 44.76, 48.80,  0.05, 11.30
2003, 41, 0.1899,279.161, 46.64, 49.75, 48.19,  0.00, 10.63
2003, 42, 0.1706,277.114, 45.81, 46.52, 46.17,  0.05, 14.67
2003, 43, 0.1579,275.744, 48.45, 38.12, 43.29,  0.11, 22.76
2003, 44, 0.1477,274.794, 53.54, 26.61, 40.08,  0.66, 32.95
2003, 45, 0.1370,273.786, 60.06, 18.03, 39.04,  1.66, 35.77
2003, 46, 0.1204,272.018, 63.51, 15.76, 39.63,  1.94, 34.94
2003, 47, 0.1064,269.897, 66.75, 16.80, 41.77,  1.16, 29.84
2003, 48, 0.1041,268.348, 77.69, 15.71, 46.70,  0.33, 16.22
2003, 49, 0.1045,267.120, 85.05, 14.50, 49.78,  0.11,  8.86
2003, 50, 0.1057,265.811, 88.98, 14.64, 51.81,  0.11,  6.20
2003, 51, 0.1022,263.919, 87.86, 19.58, 53.72,  0.05,  5.54
2003, 52, 0.0932,261.035, 82.03, 33.65, 57.84,  0.00,  5.26
2004,  1, 0.0839,257.977, 76.89, 49.14, 63.02,  0.00,  3.88
2004,  2, 0.0762,255.340, 66.68, 59.51, 63.10,  0.00,  3.21
2004,  3, 0.0721,254.263, 59.83, 62.56, 61.20,  0.00,  3.16
2004,  4, 0.0706,254.693, 55.22, 61.72, 58.47,  0.00,  3.32
2004,  5, 0.0707,256.359, 49.39, 58.66, 54.02,  0.00,  4.60
2004,  6, 0.0729,258.313, 45.26, 55.23, 50.24,  0.00,  7.59
2004,  7, 0.0728,259.534, 39.93, 55.54, 47.74,  0.00, 10.74
2004,  8, 0.0748,260.811, 37.61, 56.71, 47.16,  0.00, 10.02
2004,  9, 0.0811,262.785, 37.95, 66.89, 52.42,  0.00,  1.22
2004, 10, 0.0917,265.319, 40.23, 61.94, 51.08,  0.00,  2.05
2004, 11, 0.1076,268.954, 43.55, 52.59, 48.07,  0.00,  4.49
2004, 12, 0.1329,272.758, 50.81, 44.38, 47.60,  0.00,  4.43
2004, 13, 0.1677,276.841, 62.88, 34.02, 48.45,  0.00,  2.71
2004, 14, 0.2062,280.659, 75.84, 23.36, 49.60,  0.00,  1.33
2004, 15, 0.2358,283.824, 82.79, 15.21, 49.00,  0.00,  1.16
2004, 16, 0.2628,286.886, 81.86, 18.04, 49.95,  0.00,  2.71
2004, 17, 0.2821,288.768, 78.07, 19.60, 48.83,  0.00,  4.49
2004, 18, 0.3001,289.956, 73.63, 23.17, 48.40,  0.00,  6.03
2004, 19, 0.3158,290.733, 68.97, 28.78, 48.87,  0.00,  6.31
2004, 20, 0.3327,291.274, 61.03, 32.95, 46.99,  0.00,  9.08
2004, 21, 0.3475,291.600, 61.63, 33.89, 47.76,  0.05,  6.87
2004, 22, 0.3609,292.346, 63.47, 30.48, 46.97,  0.11,  8.91
2004, 23, 0.3701,292.810, 66.27, 28.38, 47.32,  0.05,  7.42
2004, 24, 0.3763,292.801, 68.20, 29.10, 48.65,  0.05,  5.93
2004, 25, 0.3752,292.304, 67.57, 34.18, 50.87,  0.05,  4.32
2004, 26, 0.3796,292.348, 69.15, 35.28, 52.21,  0.00,  3.88
2004, 27, 0.3796,292.641, 69.97, 34.34, 52.16,  0.00,  4.37
2004, 28, 0.3701,292.721, 68.42, 35.01, 51.71,  0.05,  5.65
2004, 29, 0.3640,292.719, 68.04, 37.57, 52.80,  0.00,  4.87
2004, 30, 0.3617,292.845, 65.35, 40.08, 52.71,  0.05,  5.20
2004, 31, 0.3632,293.035, 68.10, 39.68, 53.89,  0.05,  3.99
2004, 32, 0.3629,292.776, 69.96, 42.18, 56.07,  0.05,  2.10
2004, 33, 0.3642,292.345, 72.85, 44.89, 58.87,  0.00,  1.11
2004, 34, 0.3737,292.183, 79.81, 40.79, 60.30,  0.00,  0.77
2004, 35, 0.3768,292.039, 84.21, 30.32, 57.26,  0.00,  1.11
2004, 36, 0.3654,291.001, 85.24, 25.21, 55.22,  0.00,  1.99
2004, 37, 0.3482,289.723, 85.25, 20.39, 52.82,  0.00,  3.49
2004, 38, 0.3283,288.020, 84.70, 21.55, 53.12,  0.00,  3.05
2004, 39, 0.3096,286.479, 85.44, 21.64, 53.54,  0.00,  2.99
2004, 40, 0.2863,284.315, 84.51, 25.23, 54.87,  0.00,  3.16
2004, 41, 0.2584,281.991, 81.91, 27.41, 54.66,  0.05,  4.04
2004, 42, 0.2370,280.143, 81.66, 24.09, 52.87,  0.11,  4.43
2004, 43, 0.2139,277.957, 80.51, 22.57, 51.54,  0.11,  6.20
2004, 44, 0.1827,274.900, 75.50, 26.14, 50.82,  0.11,  8.31
2004, 45, 0.1444,270.541, 65.51, 38.25, 51.88,  0.11,  9.74
2004, 46, 0.1121,266.026, 57.57, 49.91, 53.74,  0.05,  8.97
2004, 47, 0.0972,263.706, 59.56, 51.01, 55.29,  0.11,  8.47
2004, 48, 0.0877,262.424, 62.21, 47.97, 55.09,  0.05,  7.97
2004, 49, 0.0813,261.675, 61.19, 43.83, 52.51,  0.05, 11.52
2004, 50, 0.0798,261.691, 62.27, 36.97, 49.62,  0.05, 15.89
2004, 51, 0.0837,262.537, 69.44, 26.77, 48.10,  0.05, 15.84
2004, 52, 0.0879,262.956, 77.25, 21.78, 49.51,  0.05, 11.35
2005,  1, 0.0878,262.200, 77.96, 25.90, 51.93,  0.11,  8.36
2005,  2, 0.0829,261.135, 72.44, 32.18, 52.31,  0.11,  6.92
2005,  3, 0.0784,260.693, 65.58, 35.47, 50.52,  0.00,  7.31
2005,  4, 0.0739,260.204, 57.54, 40.58, 49.06,  0.05,  7.75
2005,  5, 0.0683,259.427, 46.52, 47.63, 47.07,  0.00, 10.63
2005,  6, 0.0637,258.428, 37.29, 54.95, 46.12,  0.00, 12.62
2005,  7, 0.0603,258.413, 30.52, 59.51, 45.01,  0.00, 15.50
2005,  8, 0.0606,259.486, 27.83, 61.44, 44.64,  0.00, 15.39
2005,  9, 0.0645,260.870, 27.36, 75.35, 51.35,  0.00,  3.43
2005, 10, 0.0703,262.582, 27.32, 74.40, 50.86,  0.00,  4.76
2005, 11, 0.0844,266.190, 30.58, 65.75, 48.16,  0.00,  7.70
2005, 12, 0.1072,271.045, 37.28, 52.80, 45.04,  0.00, 12.68
2005, 13, 0.1339,274.881, 45.99, 43.15, 44.57,  0.00, 12.57
2005, 14, 0.1581,278.141, 53.47, 34.41, 43.94,  0.00, 14.06
2005, 15, 0.1779,280.800, 57.91, 27.69, 42.80,  0.00, 16.44
2005, 16, 0.1909,282.147, 46.61, 48.75, 47.68,  0.05, 12.24
2005, 17, 0.2086,282.904, 44.12, 58.02, 51.07,  0.00,  5.93
2005, 18, 0.2408,284.434, 47.72, 59.88, 53.80,  0.00,  2.77
2005, 19, 0.2764,286.120, 52.33, 60.06, 56.19,  0.00,  1.27
2005, 20, 0.3124,287.878, 53.61, 55.50, 54.55,  0.00,  1.33
2005, 21, 0.3434,289.212, 60.06, 50.29, 55.17,  0.00,  1.44
2005, 22, 0.3707,290.349, 67.06, 44.42, 55.74,  0.00,  1.22
2005, 23, 0.3917,291.301, 74.25, 39.35, 56.80,  0.00,  0.94
2005, 24, 0.4062,292.263, 78.95, 33.73, 56.34,  0.00,  1.27
2005, 25, 0.4105,292.383, 80.01, 34.45, 57.23,  0.00,  0.89
2005, 26, 0.4126,292.685, 80.59, 33.94, 57.26,  0.00,  0.77
2005, 27, 0.4177,293.739, 82.68, 27.24, 54.96,  0.00,  1.05
2005, 28, 0.4131,294.236, 82.96, 24.32, 53.64,  0.00,  2.21
2005, 29, 0.4045,294.192, 81.92, 26.46, 54.19,  0.00,  3.10
2005, 30, 0.3996,294.206, 80.04, 29.32, 54.68,  0.00,  3.27
2005, 31, 0.4065,294.349, 84.29, 28.60, 56.44,  0.00,  2.44
2005, 32, 0.4118,294.323, 87.51, 28.31, 57.91,  0.00,  1.50
2005, 33, 0.4164,294.390, 90.17, 26.26, 58.21,  0.00,  0.94
2005, 34, 0.4207,294.354, 92.61, 21.10, 56.85,  0.00,  0.89
2005, 35, 0.4167,293.915, 93.74, 14.28, 54.01,  0.00,  1.33
2005, 36, 0.4113,293.435, 95.39,  7.60, 51.49,  0.00,  1.11
2005, 37, 0.4037,292.906, 97.03,  2.64, 49.84,  0.00,  0.50
2005, 38, 0.3805,291.090, 96.93,  3.08, 50.01,  0.00,  0.44
2005, 39, 0.3575,289.600, 96.75,  2.78, 49.76,  0.00,  0.50
2005, 40, 0.3385,288.173, 97.12,  2.25, 49.68,  0.00,  0.61
2005, 41, 0.3087,285.739, 96.11,  3.84, 49.97,  0.00,  1.27
2005, 42, 0.2751,282.882, 93.81,  7.30, 50.55,  0.00,  2.44
2005, 43, 0.2378,280.167, 89.04,  9.58, 49.31,  0.00,  4.65
2005, 44, 0.2032,277.377, 84.36, 11.66, 48.01,  0.00,  9.25
2005, 45, 0.1697,274.137, 79.89, 16.97, 48.43,  0.05, 11.19
2005, 46, 0.1392,271.033, 75.88, 22.15, 49.01,  0.11, 13.12
2005, 47, 0.1142,268.092, 72.20, 27.32, 49.76,  0.05, 12.79
2005, 48, 0.0939,264.965, 66.62, 33.83, 50.22,  0.22, 13.23
2005, 49, 0.0816,262.149, 60.30, 40.58, 50.44,  0.05, 14.73
2005, 50, 0.0764,260.513, 57.02, 43.20, 50.11,  0.22, 17.17
2005, 51, 0.0689,259.142, 50.57, 46.54, 48.56,  0.33, 19.77
2005, 52, 0.0665,258.567, 50.22, 48.06, 49.14,  0.33, 16.11
2006,  1, 0.0660,257.721, 52.67, 51.15, 51.91,  0.05,  9.64
2006,  2, 0.0661,257.023, 51.86, 53.68, 52.77,  0.00,  7.81
2006,  3, 0.0661,257.109, 51.00, 53.07, 52.03,  0.00,  6.64
2006,  4, 0.0646,257.365, 47.52, 53.73, 50.63,  0.00,  6.03
2006,  5, 0.0622,257.701, 40.76, 55.53, 48.14,  0.00,  9.47
2006,  6, 0.0590,258.175, 33.26, 56.81, 45.04,  0.00, 16.67
2006,  7, 0.0595,259.751, 29.64, 55.38, 42.51,  0.00, 24.09
2006,  8, 0.0600,261.705, 27.11, 53.89, 40.50,  0.00, 29.29
2006,  9, 0.0580,262.793, 23.10, 67.44, 45.27,  0.00, 10.91
2006, 10, 0.0623,264.556, 22.49, 65.76, 44.12,  0.00, 15.17
2006, 11, 0.0706,266.972, 23.06, 61.84, 42.45,  0.00, 19.82
2006, 12, 0.0819,269.436, 24.43, 58.83, 41.63,  0.00, 22.92
2006, 13, 0.1009,272.486, 30.04, 52.43, 41.24,  0.00, 24.47
2006, 14, 0.1278,276.210, 39.78, 41.97, 40.88,  0.05, 24.03
2006, 15, 0.1562,279.690, 48.87, 31.98, 40.42,  0.05, 23.26
2006, 16, 0.1868,282.895, 44.28, 44.80, 44.54,  0.11, 15.95
2006, 17, 0.2198,285.844, 49.08, 40.02, 44.55,  0.05, 14.84
2006, 18, 0.2493,287.790, 51.11, 38.74, 44.92,  0.11, 14.73
2006, 19, 0.2741,288.888, 50.92, 42.39, 46.66,  0.00, 12.35
2006, 20, 0.2966,289.470, 47.67, 45.55, 46.61,  0.00, 12.40
2006, 21, 0.3154,289.760, 49.44, 46.92, 48.18,  0.11,  9.86
2006, 22, 0.3348,289.974, 53.22, 47.35, 50.29,  0.05,  6.59
2006, 23, 0.3588,290.792, 61.52, 43.10, 52.31,  0.00,  4.32
2006, 24, 0.3824,291.986, 70.09, 35.93, 53.01,  0.00,  3.60
2006, 25, 0.4024,293.002, 77.27, 29.88, 53.57,  0.00,  2.44
2006, 26, 0.4217,293.994, 83.89, 23.83, 53.86,  0.00,  1.61
2006, 27, 0.4327,294.725, 88.01, 19.40, 53.71,  0.00,  1.44
2006, 28, 0.4278,294.485, 88.39, 21.85, 55.12,  0.00,  1.33
2006, 29, 0.4171,294.054, 86.88, 27.40, 57.14,  0.00,  0.94
2006, 30, 0.4100,293.978, 85.15, 31.00, 58.08,  0.00,  1.00
2006, 31, 0.4006,293.586, 83.49, 35.17, 59.33,  0.00,  0.39
2006, 32, 0.3844,292.832, 78.80, 41.70, 60.25,  0.00,  0.55
2006, 33, 0.3663,291.953, 73.05, 48.10, 60.57,  0.00,  1.00
2006, 34, 0.3533,291.217, 69.78, 48.94, 59.36,  0.05,  1.38
2006, 35, 0.3532,290.794, 73.34, 41.46, 57.40,  0.05,  2.55
2006, 36, 0.3547,290.484, 79.28, 29.87, 54.58,  0.00,  2.99
2006, 37, 0.3508,289.907, 84.35, 19.23, 51.79,  0.00,  3.27
2006, 38, 0.3456,289.015, 88.91, 13.97, 51.44,  0.00,  2.82
2006, 39, 0.3422,288.493, 93.58,  7.41, 50.49,  0.00,  1.55
2006, 40, 0.3311,287.309, 95.78,  5.39, 50.59,  0.00,  1.16
2006, 41, 0.3056,285.208, 95.12,  6.04, 50.58,  0.00,  1.16
2006, 42, 0.2763,283.190, 93.22,  6.15, 49.69,  0.00,  1.99
2006, 43, 0.2497,281.415, 91.61,  5.41, 48.51,  0.00,  3.65
2006, 44, 0.2209,279.585, 89.95,  4.82, 47.39,  0.00,  6.59
2006, 45, 0.1899,277.624, 87.53,  5.00, 46.27,  0.00,  9.86
2006, 46, 0.1640,276.038, 86.37,  4.68, 45.53,  0.17, 12.57
2006, 47, 0.1462,274.980, 87.27,  3.38, 45.32,  0.22, 13.40
2006, 48, 0.1414,274.376, 91.59,  1.88, 46.73,  0.22,  8.86
2006, 49, 0.1339,273.366, 91.83,  1.32, 46.58,  0.39,  9.52
2006, 50, 0.1233,271.594, 89.08,  1.32, 45.20,  1.11, 14.40
2006, 51, 0.1122,269.844, 85.43,  1.45, 43.44,  1.44, 19.49
2006, 52, 0.1021,269.068, 82.01,  1.70, 41.85,  2.21, 24.64
2007,  1, 0.0938,268.085, 79.39,  3.25, 41.32,  2.60, 26.85
2007,  2, 0.0855,266.764, 72.79,  7.62, 40.20,  2.16, 32.95
2007,  3, 0.0783,265.571, 65.06, 13.56, 39.31,  1.16, 35.83
2007,  4, 0.0759,264.475, 59.65, 22.19, 40.92,  0.11, 30.79
2007,  5, 0.0701,263.163, 48.31, 33.08, 40.70,  0.11, 31.12
2007,  6, 0.0669,262.637, 39.98, 39.95, 39.97,  0.17, 33.56
2007,  7, 0.0709,263.413, 38.53, 42.25, 40.39,  0.05, 31.51
2007,  8, 0.0779,265.412, 39.79, 41.17, 40.48,  0.05, 29.35
2007,  9, 0.0942,268.419, 46.11, 43.85, 44.98,  0.00, 12.73
2007, 10, 0.1153,271.753, 54.03, 36.19, 45.11,  0.00, 11.24
2007, 11, 0.1396,275.305, 60.94, 27.80, 44.37,  0.00, 12.13
2007, 12, 0.1693,278.496, 69.07, 22.84, 45.96,  0.00,  8.86
2007, 13, 0.2001,281.626, 77.42, 16.51, 46.97,  0.00,  6.48
2007, 14, 0.2283,283.955, 83.45, 12.07, 47.76,  0.00,  3.82
2007, 15, 0.2541,285.665, 87.12,  9.94, 48.53,  0.00,  2.44
2007, 16, 0.2758,286.878, 84.86, 18.95, 51.91,  0.00,  1.94
2007, 17, 0.3010,288.146, 83.93, 24.42, 54.18,  0.00,  1.05
2007, 18, 0.3218,289.312, 81.26, 28.02, 54.64,  0.00,  1.61
2007, 19, 0.3444,290.908, 79.72, 27.65, 53.69,  0.00,  2.10
2007, 20, 0.3667,292.267, 73.11, 26.20, 49.66,  0.00,  5.76
2007, 21, 0.3910,293.685, 77.19, 19.66, 48.43,  0.00,  6.53
2007, 22, 0.4134,295.027, 82.03, 13.15, 47.59,  0.00,  6.48
2007, 23, 0.4248,295.444, 85.47, 11.73, 48.60,  0.00,  4.71
2007, 24, 0.4234,294.881, 84.55, 15.30, 49.92,  0.00,  3.60
2007, 25, 0.4190,294.312, 82.64, 20.20, 51.42,  0.00,  3.65
2007, 26, 0.4186,294.270, 82.19, 21.64, 51.92,  0.05,  3.82
2007, 27, 0.4182,294.457, 82.69, 21.47, 52.08,  0.05,  4.15
2007, 28, 0.4124,294.231, 82.65, 24.02, 53.33,  0.05,  4.65
2007, 29, 0.4079,293.911, 83.14, 28.66, 55.90,  0.05,  3.99
2007, 30, 0.4046,293.807, 82.93, 32.39, 57.66,  0.11,  3.54
2007, 31, 0.4037,293.869, 84.72, 32.44, 58.58,  0.17,  3.71
2007, 32, 0.3981,293.470, 84.36, 35.70, 60.03,  0.17,  3.43
2007, 33, 0.3828,292.805, 80.29, 40.20, 60.25,  0.17,  3.38
2007, 34, 0.3732,291.875, 78.15, 42.78, 60.47,  0.17,  3.05
2007, 35, 0.3667,290.684, 78.64, 42.29, 60.47,  0.11,  1.99
2007, 36, 0.3529,289.640, 78.62, 36.97, 57.80,  0.05,  2.77
2007, 37, 0.3351,288.601, 78.24, 29.87, 54.06,  0.05,  4.98
2007, 38, 0.3180,289.099, 78.43, 14.92, 46.67,  0.39, 13.29
2007, 39, 0.2965,290.949, 77.76,  4.30, 41.03,  1.66, 26.63
