Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  1,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  2,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  3,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  4,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  5,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  6,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  7, 0.0248,262.792, 30.57, 39.50, 35.04,  1.90, 53.03
1995,  8, 0.0240,265.354, 25.98, 38.44, 32.21,  2.74, 64.16
1995,  9, 0.0238,267.034, 22.06, 41.00, 31.53,  2.92, 66.37
1995, 10, 0.0280,268.825, 21.87, 43.74, 32.80,  2.47, 61.64
1995, 11, 0.0321,269.786, 21.93, 48.53, 35.23,  1.02, 53.03
1995, 12, 0.0367,271.091, 22.14, 52.14, 37.14,  0.31, 45.60
1995, 13, 0.0474,273.233, 25.77, 52.83, 39.30,  0.13, 35.31
1995, 14, 0.0644,276.226, 30.69, 49.48, 40.08,  0.04, 31.33
1995, 15, 0.0888,279.945, 37.06, 44.21, 40.63,  0.00, 28.19
1995, 16, 0.1161,283.212, 41.93, 45.48, 43.70,  0.00, 16.31
1995, 17, 0.1487,285.723, 45.26, 48.99, 47.12,  0.00,  9.59
1995, 18, 0.1884,288.473, 49.75, 51.73, 50.74,  0.00,  5.70
1995, 19, 0.2328,291.649, 55.85, 49.92, 52.88,  0.00,  3.93
1995, 20, 0.2797,294.553, 54.88, 44.97, 49.92,  0.00,  7.78
1995, 21, 0.3230,297.206, 63.76, 36.68, 50.22,  0.04,  6.89
1995, 22, 0.3511,298.840, 68.71, 29.40, 49.05,  0.22,  9.46
1995, 23, 0.3674,300.140, 71.35, 21.74, 46.54,  0.13, 13.61
1995, 24, 0.3687,300.211, 69.55, 24.76, 47.16,  0.40, 13.52
1995, 25, 0.3674,299.879, 67.94, 33.26, 50.60,  0.22,  9.55
1995, 26, 0.3698,300.020, 68.97, 36.64, 52.80,  0.09,  8.18
1995, 27, 0.3724,300.304, 70.67, 35.94, 53.30,  0.18,  8.44
1995, 28, 0.3705,300.663, 71.50, 34.31, 52.91,  0.26,  9.90
1995, 29, 0.3599,300.710, 68.66, 35.07, 51.87,  0.22, 11.93
1995, 30, 0.3444,300.698, 73.94, 34.92, 54.43,  0.44, 10.07
1995, 31, 0.3255,300.403, 68.28, 38.91, 53.59,  0.57, 11.40
1995, 32, 0.3088,300.032, 64.28, 40.21, 52.24,  0.80, 12.51
1995, 33, 0.2956,299.821, 61.23, 39.83, 50.53,  2.25, 16.00
1995, 34, 0.2832,299.458, 59.46, 39.21, 49.33,  3.89, 18.16
1995, 35, 0.2706,298.703, 59.74, 36.61, 48.18,  4.33, 20.15
1995, 36, 0.2545,297.217, 59.93, 33.65, 46.79,  5.08, 22.62
1995, 37, 0.2346,294.969, 59.26, 34.00, 46.63,  5.26, 23.68
1995, 38, 0.2198,292.638, 62.15, 35.00, 48.57,  4.73, 20.86
1995, 39, 0.2103,290.691, 68.12, 30.75, 49.44,  3.98, 20.11
1995, 40, 0.1998,288.276, 72.84, 27.19, 50.02,  3.18, 18.21
1995, 41, 0.1841,285.628, 73.77, 24.85, 49.31,  2.92, 17.68
1995, 42, 0.1624,282.837, 71.50, 22.47, 46.98,  2.87, 20.19
1995, 43, 0.1350,279.313, 65.79, 23.86, 44.82,  2.65, 23.51
1995, 44, 0.1010,274.646, 52.58, 33.45, 43.01,  1.50, 26.07
1995, 45, 0.0737,270.106, 41.48, 41.11, 41.29,  0.71, 30.80
1995, 46, 0.0532,266.775, 32.41, 42.46, 37.43,  1.06, 45.34
1995, 47, 0.0390,265.111, 24.52, 38.03, 31.27,  3.05, 69.29
1995, 48, 0.0307,263.797, 19.33, 33.16, 26.24,  8.31, 83.87
1995, 49, 0.0240,262.281, 14.33, 30.69, 22.51, 17.85, 91.69
1995, 50, 0.0173,260.974,  8.27, 28.45, 18.36, 39.15, 95.45
1995, 51, 0.0129,259.862,  4.94, 28.58, 16.75, 50.46, 94.34
1995, 52, 0.0118,259.170,  4.76, 27.45, 16.10, 54.40, 93.46
1996,  1, 0.0104,258.361,  4.15, 27.03, 15.59, 55.46, 94.03
1996,  2, 0.0081,258.151,  2.92, 27.82, 15.37, 54.40, 95.27
1996,  3, 0.0058,258.456,  2.34, 27.53, 14.93, 55.28, 96.51
1996,  4, 0.0042,258.196,  1.51, 33.64, 17.57, 42.95, 95.14
1996,  5, 0.0032,257.565,  0.92, 43.76, 22.34, 22.49, 89.88
1996,  6, 0.0030,256.577,  1.09, 56.19, 28.64,  8.22, 74.99
1996,  7, 0.0047,256.807,  1.95, 63.11, 32.53,  3.23, 61.03
1996,  8, 0.0057,257.991,  2.75, 65.46, 34.10,  1.94, 54.93
1996,  9, 0.0082,260.294,  4.71, 64.85, 34.78,  1.33, 52.89
1996, 10, 0.0162,264.160, 10.44, 59.85, 35.15,  0.93, 50.95
1996, 11, 0.0288,268.653, 19.02, 52.54, 35.78,  0.40, 48.12
1996, 12, 0.0465,273.001, 29.17, 46.28, 37.72,  0.09, 38.71
1996, 13, 0.0654,276.716, 37.25, 42.07, 39.66,  0.09, 29.30
1996, 14, 0.0878,280.288, 44.11, 37.03, 40.57,  0.04, 26.07
1996, 15, 0.1197,284.433, 53.37, 30.43, 41.90,  0.04, 23.77
1996, 16, 0.1571,288.471, 61.60, 27.34, 44.47,  0.09, 14.76
1996, 17, 0.1961,291.892, 66.07, 24.48, 45.28,  0.13, 13.39
1996, 18, 0.2353,294.552, 69.02, 22.91, 45.97,  0.13, 12.64
1996, 19, 0.2684,296.181, 70.10, 25.56, 47.83,  0.13,  8.93
1996, 20, 0.2992,297.551, 61.77, 27.82, 44.79,  0.18, 15.64
1996, 21, 0.3201,297.986, 62.52, 32.20, 47.36,  0.04, 12.11
1996, 22, 0.3344,298.602, 61.38, 31.65, 46.51,  0.22, 14.80
1996, 23, 0.3446,299.778, 60.89, 25.03, 42.96,  0.75, 23.55
1996, 24, 0.3502,301.252, 61.19, 17.26, 39.23,  1.06, 35.48
1996, 25, 0.3488,302.647, 59.67, 11.47, 35.57,  2.08, 49.40
1996, 26, 0.3381,303.637, 55.27,  8.65, 31.96,  3.58, 64.25
1996, 27, 0.3194,303.959, 48.53,  8.86, 28.69,  7.56, 75.08
1996, 28, 0.3023,304.161, 44.26,  9.48, 26.87, 11.09, 79.85
1996, 29, 0.2857,304.449, 40.05,  8.03, 24.04, 16.75, 87.63
1996, 30, 0.2631,303.376, 38.92, 14.16, 26.54, 13.70, 79.67
1996, 31, 0.2434,301.759, 33.92, 27.56, 30.74,  7.47, 66.28
1996, 32, 0.2283,299.977, 30.46, 39.53, 34.99,  4.07, 51.17
1996, 33, 0.2200,298.349, 28.59, 51.13, 39.86,  1.77, 34.91
1996, 34, 0.2096,296.561, 26.42, 62.98, 44.70,  0.49, 20.37
1996, 35, 0.2007,294.500, 27.11, 72.17, 49.64,  0.18, 10.25
1996, 36, 0.1886,291.639, 28.29, 81.34, 54.81,  0.00,  4.60
1996, 37, 0.1847,289.531, 34.14, 80.79, 57.47,  0.00,  4.38
1996, 38, 0.1843,288.012, 43.00, 75.15, 59.07,  0.00,  4.99
1996, 39, 0.1858,286.923, 54.46, 63.49, 58.97,  0.04,  5.21
1996, 40, 0.1842,285.638, 63.89, 49.25, 56.57,  0.04,  6.94
1996, 41, 0.1774,284.324, 69.31, 34.35, 51.83,  0.13, 10.83
1996, 42, 0.1653,282.845, 71.92, 21.95, 46.93,  0.26, 17.85
1996, 43, 0.1461,280.813, 70.57, 14.96, 42.76,  0.88, 26.69
1996, 44, 0.1342,279.046, 71.38, 10.55, 40.96,  1.77, 31.15
1996, 45, 0.1233,276.860, 73.62,  8.25, 40.94,  1.86, 31.15
1996, 46, 0.1099,274.549, 74.26,  6.26, 40.26,  2.21, 34.07
1996, 47, 0.0942,272.027, 70.36,  6.55, 38.46,  3.31, 39.55
1996, 48, 0.0765,268.897, 62.63,  9.70, 36.16,  3.58, 48.34
1996, 49, 0.0576,265.657, 50.07, 14.40, 32.24,  5.83, 61.95
1996, 50, 0.0429,262.518, 39.12, 20.65, 29.88,  7.42, 71.85
1996, 51, 0.0349,260.698, 35.15, 24.33, 29.74,  6.41, 72.07
1996, 52, 0.0292,259.514, 31.75, 25.83, 28.79,  6.36, 74.55
1997,  1, 0.0244,259.129, 28.54, 23.31, 25.92, 12.77, 82.68
1997,  2, 0.0187,259.403, 21.32, 21.66, 21.49, 24.35, 92.58
1997,  3, 0.0146,259.768, 17.05, 21.08, 19.06, 33.67, 96.24
1997,  4, 0.0135,260.859, 16.58, 20.92, 18.75, 34.20, 96.38
1997,  5, 0.0154,261.649, 19.75, 24.95, 22.35, 18.34, 93.42
1997,  6, 0.0178,262.276, 23.11, 31.38, 27.24,  4.99, 83.52
1997,  7, 0.0228,264.269, 27.52, 33.21, 30.37,  2.47, 74.06
1997,  8, 0.0286,265.792, 31.81, 36.25, 34.03,  1.06, 55.19
1997,  9, 0.0349,267.583, 34.12, 38.60, 36.36,  0.62, 45.56
1997, 10, 0.0453,270.307, 38.04, 38.27, 38.15,  0.44, 36.90
1997, 11, 0.0595,273.084, 44.09, 37.27, 40.68,  0.04, 28.37
1997, 12, 0.0742,275.530, 48.40, 37.52, 42.96,  0.04, 21.61
1997, 13, 0.0891,277.119, 52.10, 40.17, 46.13,  0.04, 13.61
1997, 14, 0.1071,278.891, 55.24, 40.84, 48.04,  0.00,  9.19
1997, 15, 0.1332,282.188, 60.40, 36.92, 48.65,  0.00,  7.34
1997, 16, 0.1714,285.924, 68.19, 35.98, 52.08,  0.00,  2.92
1997, 17, 0.2182,289.527, 75.52, 33.85, 54.69,  0.00,  1.59
1997, 18, 0.2603,291.617, 79.00, 37.20, 58.10,  0.00,  0.97
1997, 19, 0.2959,293.580, 80.85, 39.81, 60.33,  0.04,  1.02
1997, 20, 0.3255,295.471, 71.29, 39.55, 55.42,  0.04,  2.96
1997, 21, 0.3402,295.363, 70.68, 48.26, 59.47,  0.00,  1.41
1997, 22, 0.3481,294.809, 67.75, 56.51, 62.13,  0.00,  1.24
1997, 23, 0.3560,295.011, 66.58, 58.79, 62.69,  0.00,  1.02
1997, 24, 0.3681,295.489, 69.65, 61.60, 65.62,  0.00,  0.57
1997, 25, 0.3744,295.605, 71.42, 67.58, 69.50,  0.00,  0.31
1997, 26, 0.3733,295.322, 70.89, 73.31, 72.10,  0.00,  0.22
1997, 27, 0.3686,294.900, 69.39, 76.28, 72.83,  0.00,  0.26
1997, 28, 0.3596,294.264, 67.35, 79.90, 73.62,  0.00,  0.22
1997, 29, 0.3555,294.099, 67.01, 82.47, 74.74,  0.00,  0.22
1997, 30, 0.3540,294.030, 78.17, 84.65, 81.41,  0.00,  0.00
1997, 31, 0.3496,293.894, 78.55, 88.19, 83.37,  0.00,  0.00
1997, 32, 0.3452,293.761, 79.73, 89.99, 84.86,  0.00,  0.00
1997, 33, 0.3390,293.612, 80.09, 90.97, 85.53,  0.00,  0.00
1997, 34, 0.3294,293.344, 80.34, 90.33, 85.33,  0.00,  0.04
1997, 35, 0.3151,292.742, 80.74, 87.66, 84.20,  0.00,  0.04
1997, 36, 0.3013,291.907, 82.55, 79.64, 81.10,  0.00,  0.09
1997, 37, 0.2838,290.743, 83.88, 70.75, 77.31,  0.00,  0.13
1997, 38, 0.2588,289.018, 82.80, 66.54, 74.67,  0.00,  0.18
1997, 39, 0.2256,286.506, 76.90, 66.90, 71.90,  0.00,  0.22
1997, 40, 0.1914,284.029, 68.43, 62.03, 65.23,  0.00,  0.44
1997, 41, 0.1626,281.888, 61.40, 52.63, 57.02,  0.00,  2.65
1997, 42, 0.1443,279.783, 60.64, 42.46, 51.55,  0.00,  6.01
1997, 43, 0.1273,277.370, 60.78, 34.92, 47.85,  0.00, 10.21
1997, 44, 0.1092,274.796, 57.89, 32.62, 45.25,  0.00, 14.80
1997, 45, 0.0881,271.847, 52.09, 32.67, 42.38,  0.00, 23.24
1997, 46, 0.0702,268.604, 46.43, 33.88, 40.15,  0.04, 30.76
1997, 47, 0.0573,265.362, 41.14, 36.73, 38.93,  0.00, 36.72
1997, 48, 0.0462,262.241, 34.94, 40.17, 37.56,  0.49, 43.66
1997, 49, 0.0422,260.165, 34.55, 40.83, 37.69,  1.11, 43.17
1997, 50, 0.0415,258.599, 37.85, 40.49, 39.17,  1.19, 37.69
1997, 51, 0.0407,257.551, 43.44, 40.60, 42.02,  0.57, 30.14
1997, 52, 0.0404,257.130, 49.56, 38.33, 43.94,  0.13, 24.39
1998,  1, 0.0414,258.129, 59.37, 28.80, 44.08,  0.13, 23.77
1998,  2, 0.0449,259.978, 69.01, 19.16, 44.09,  0.18, 22.49
1998,  3, 0.0482,261.423, 75.05, 13.40, 44.23,  0.04, 20.02
1998,  4, 0.0487,262.003, 75.19, 15.74, 45.47,  0.00, 17.15
1998,  5, 0.0491,262.676, 74.29, 20.35, 47.32,  0.00, 13.21
1998,  6, 0.0482,263.457, 70.95, 26.33, 48.64,  0.00, 10.03
1998,  7, 0.0471,263.684, 63.41, 35.67, 49.54,  0.00,  7.34
1998,  8, 0.0455,263.385, 54.72, 45.44, 50.08,  0.00,  4.77
1998,  9, 0.0441,263.209, 45.94, 54.55, 50.24,  0.00,  3.89
1998, 10, 0.0457,263.535, 40.03, 62.11, 51.07,  0.00,  3.71
1998, 11, 0.0502,264.795, 37.79, 65.45, 51.62,  0.00,  3.54
1998, 12, 0.0577,266.812, 37.72, 66.32, 52.02,  0.00,  3.27
1998, 13, 0.0708,270.531, 41.07, 61.79, 51.43,  0.00,  4.11
1998, 14, 0.0873,275.172, 44.14, 52.99, 48.57,  0.00,  7.51
1998, 15, 0.1141,280.072, 50.57, 43.85, 47.21,  0.00,  9.06
1998, 16, 0.1500,284.487, 58.35, 40.95, 49.65,  0.00,  5.04
1998, 17, 0.1929,288.081, 64.92, 39.32, 52.12,  0.00,  2.87
1998, 18, 0.2327,290.516, 68.16, 42.09, 55.12,  0.00,  1.24
1998, 19, 0.2702,292.538, 70.96, 45.19, 58.07,  0.00,  0.93
1998, 20, 0.3043,294.056, 63.77, 47.47, 55.62,  0.00,  2.43
1998, 21, 0.3360,294.963, 68.92, 50.41, 59.67,  0.00,  1.24
1998, 22, 0.3610,295.628, 73.03, 50.78, 61.91,  0.00,  1.33
1998, 23, 0.3840,296.711, 78.79, 46.47, 62.62,  0.00,  2.08
1998, 24, 0.4013,297.746, 83.81, 44.07, 63.94,  0.00,  3.05
1998, 25, 0.4130,298.264, 86.99, 46.58, 66.79,  0.00,  3.01
1998, 26, 0.4189,298.651, 88.50, 47.91, 68.20,  0.18,  2.96
1998, 27, 0.4211,299.379, 89.11, 43.34, 66.23,  0.40,  3.36
1998, 28, 0.4233,300.492, 90.38, 35.97, 63.17,  0.97,  3.71
1998, 29, 0.4254,301.663, 91.41, 28.42, 59.91,  1.28,  4.15
1998, 30, 0.3364,302.539, 70.87, 20.97, 45.92,  0.22, 16.26
1998, 31, 0.3209,302.711, 66.81, 20.79, 43.80,  0.18, 20.68
1998, 32, 0.3047,302.138, 62.96, 22.56, 42.76,  0.31, 24.39
1998, 33, 0.2912,301.223, 59.60, 27.53, 43.57,  0.31, 22.98
1998, 34, 0.2785,300.331, 57.53, 31.34, 44.44,  0.35, 21.83
1998, 35, 0.2651,299.856, 57.30, 25.95, 41.62,  0.97, 28.72
1998, 36, 0.2466,298.753, 56.05, 19.40, 37.72,  1.50, 41.94
1998, 37, 0.2258,296.927, 54.57, 15.81, 35.19,  2.08, 52.72
1998, 38, 0.2047,294.830, 53.69, 14.43, 34.06,  2.61, 57.31
1998, 39, 0.1845,292.157, 53.46, 16.96, 35.21,  2.08, 52.28
1998, 40, 0.1625,288.894, 51.72, 21.31, 36.51,  1.46, 46.49
1998, 41, 0.1401,285.734, 48.59, 23.36, 35.97,  0.97, 49.05
1998, 42, 0.1195,282.003, 46.39, 27.66, 37.03,  0.57, 44.54
1998, 43, 0.1027,278.494, 46.11, 28.39, 37.25,  0.44, 44.10
1998, 44, 0.0864,275.023, 43.65, 31.27, 37.46,  0.44, 43.62
1998, 45, 0.0743,271.132, 43.06, 35.90, 39.48,  0.18, 37.47
1998, 46, 0.0656,267.132, 43.58, 40.47, 42.02,  0.09, 29.34
1998, 47, 0.0606,263.996, 44.65, 42.64, 43.64,  0.09, 24.79
1998, 48, 0.0567,262.019, 45.95, 40.83, 43.39,  0.13, 27.35
1998, 49, 0.0510,261.066, 44.74, 36.18, 40.46,  0.62, 36.76
1998, 50, 0.0477,260.577, 46.09, 30.17, 38.13,  1.11, 43.04
1998, 51, 0.0465,260.136, 51.76, 26.95, 39.35,  1.02, 36.63
1998, 52, 0.0435,259.174, 54.82, 27.35, 41.08,  0.80, 28.94
1999,  1, 0.0416,258.309, 59.59, 27.45, 43.52,  0.57, 22.76
1999,  2, 0.0416,258.122, 63.06, 28.07, 45.56,  0.26, 19.49
1999,  3, 0.0419,257.106, 64.80, 34.22, 49.51,  0.09, 13.12
1999,  4, 0.0419,254.997, 64.64, 48.72, 56.68,  0.04,  6.85
1999,  5, 0.0419,253.679, 63.73, 60.95, 62.34,  0.04,  3.71
1999,  6, 0.0441,253.770, 65.39, 67.54, 66.46,  0.04,  2.39
1999,  7, 0.0474,254.386, 64.41, 71.99, 68.20,  0.00,  1.59
1999,  8, 0.0477,255.419, 57.86, 74.29, 66.07,  0.00,  1.50
1999,  9, 0.0499,257.976, 52.54, 72.51, 62.53,  0.00,  1.55
1999, 10, 0.0566,262.408, 50.66, 65.66, 58.16,  0.00,  2.87
1999, 11, 0.0673,267.652, 52.15, 55.80, 53.97,  0.04,  5.13
1999, 12, 0.0821,272.621, 55.24, 47.37, 51.31,  0.00,  6.54
1999, 13, 0.1010,277.909, 60.48, 37.84, 49.16,  0.04,  7.20
1999, 14, 0.1287,282.768, 68.37, 28.62, 48.49,  0.04,  7.64
1999, 15, 0.1638,287.481, 76.92, 20.20, 48.56,  0.04,  7.78
1999, 16, 0.1974,290.461, 80.75, 19.99, 50.37,  0.00,  5.52
1999, 17, 0.2320,292.020, 81.73, 23.62, 52.67,  0.00,  3.67
1999, 18, 0.2640,293.440, 80.84, 27.93, 54.39,  0.00,  2.08
1999, 19, 0.2970,295.284, 81.59, 30.04, 55.81,  0.00,  1.63
1999, 20, 0.3307,296.878, 73.12, 31.25, 52.19,  0.00,  4.46
1999, 21, 0.3609,298.411, 78.57, 28.97, 53.76,  0.00,  3.14
1999, 22, 0.3805,299.861, 81.43, 22.51, 51.97,  0.04,  5.30
1999, 23, 0.3894,301.040, 81.53, 15.17, 48.35,  0.09,  8.40
1999, 24, 0.3885,301.706, 78.88, 12.91, 45.90,  0.18, 11.67
1999, 25, 0.3790,302.145, 73.52, 14.68, 44.10,  0.18, 17.23
1999, 26, 0.3635,302.394, 66.65, 17.55, 42.10,  0.31, 23.68
1999, 27, 0.3474,302.637, 60.55, 17.96, 39.26,  0.22, 34.87
1999, 28, 0.3313,302.971, 56.04, 17.28, 36.66,  0.71, 44.54
1999, 29, 0.3144,303.007, 51.15, 17.88, 34.51,  1.46, 53.03
1999, 30, 0.2970,302.931, 53.84, 17.31, 35.58,  1.28, 49.49
1999, 31, 0.2799,302.419, 49.37, 22.49, 35.93,  1.55, 47.94
1999, 32, 0.2649,301.724, 45.84, 25.58, 35.71,  1.86, 47.59
1999, 33, 0.2521,301.130, 42.30, 27.96, 35.13,  2.65, 50.07
1999, 34, 0.2419,300.334, 40.66, 31.02, 35.84,  2.74, 49.40
1999, 35, 0.2249,298.664, 38.07, 36.38, 37.22,  2.43, 45.34
1999, 36, 0.2058,297.163, 36.01, 33.42, 34.72,  4.95, 53.38
1999, 37, 0.1857,295.848, 33.97, 25.43, 29.70, 10.56, 68.01
1999, 38, 0.1633,294.263, 31.00, 19.68, 25.34, 20.64, 80.03
1999, 39, 0.1402,291.407, 27.98, 23.89, 25.93, 19.31, 76.85
1999, 40, 0.1163,286.965, 24.67, 37.98, 31.33,  9.72, 62.75
1999, 41, 0.0938,281.623, 21.08, 55.26, 38.17,  2.16, 42.82
1999, 42, 0.0784,276.983, 21.36, 61.04, 41.20,  0.62, 33.54
1999, 43, 0.0658,272.542, 22.36, 62.47, 42.41,  0.57, 31.07
1999, 44, 0.0568,268.576, 23.34, 64.30, 43.82,  0.40, 25.81
1999, 45, 0.0508,264.805, 25.28, 66.52, 45.90,  0.18, 21.39
1999, 46, 0.0458,261.901, 27.17, 65.02, 46.09,  0.22, 20.73
1999, 47, 0.0427,259.356, 28.57, 64.08, 46.32,  0.18, 19.58
1999, 48, 0.0406,257.231, 30.00, 63.27, 46.63,  0.49, 18.12
1999, 49, 0.0403,256.148, 33.18, 60.16, 46.67,  0.57, 19.84
1999, 50, 0.0394,256.532, 36.10, 50.87, 43.49,  1.41, 27.84
1999, 51, 0.0391,256.813, 41.82, 44.19, 43.00,  1.55, 29.12
1999, 52, 0.0390,257.039, 47.93, 38.72, 43.33,  1.11, 28.33
2000,  1, 0.0391,256.835, 55.57, 35.42, 45.49,  0.53, 22.36
2000,  2, 0.0383,256.780, 57.55, 34.99, 46.27,  0.35, 18.51
2000,  3, 0.0370,256.435, 56.53, 37.66, 47.09,  0.26, 16.61
2000,  4, 0.0363,255.922, 55.21, 44.46, 49.83,  0.00, 12.20
2000,  5, 0.0351,255.893, 52.46, 51.11, 51.78,  0.04,  9.02
2000,  6, 0.0333,256.057, 47.91, 57.97, 52.94,  0.00,  5.97
2000,  7, 0.0313,256.709, 40.47, 63.02, 51.74,  0.00,  6.19
2000,  8, 0.0296,257.132, 33.88, 67.77, 50.83,  0.00,  6.58
2000,  9, 0.0303,257.926, 29.98, 71.51, 50.75,  0.00,  6.14
2000, 10, 0.0320,258.933, 26.27, 74.76, 50.51,  0.00,  6.89
2000, 11, 0.0356,261.174, 25.25, 74.25, 49.75,  0.00,  9.28
2000, 12, 0.0407,264.103, 25.22, 72.35, 48.78,  0.00, 10.87
2000, 13, 0.0490,268.832, 26.78, 65.98, 46.38,  0.00, 15.24
2000, 14, 0.0642,274.845, 30.53, 53.94, 42.23,  0.00, 26.38
2000, 15, 0.0845,280.663, 34.63, 42.26, 38.44,  0.09, 38.44
2000, 16, 0.1161,285.488, 41.92, 37.75, 39.83,  0.09, 31.82
2000, 17, 0.1532,288.793, 47.28, 36.92, 42.10,  0.13, 25.14
2000, 18, 0.1827,290.503, 47.40, 42.72, 45.06,  0.18, 17.94
2000, 19, 0.2084,291.815, 46.10, 50.00, 48.05,  0.13, 12.51
2000, 20, 0.2342,293.296, 38.86, 52.58, 45.72,  0.13, 15.73
2000, 21, 0.2549,294.236, 37.60, 55.55, 46.57,  0.18, 16.31
2000, 22, 0.2780,295.540, 37.69, 52.08, 44.88,  0.66, 21.17
2000, 23, 0.2957,296.164, 39.27, 51.01, 45.14,  0.71, 21.25
2000, 24, 0.3198,296.685, 47.49, 53.10, 50.29,  0.31, 12.06
2000, 25, 0.3396,297.020, 55.49, 57.29, 56.39,  0.09,  4.51
2000, 26, 0.3484,297.231, 59.54, 59.49, 59.51,  0.04,  2.78
2000, 27, 0.3473,297.592, 60.03, 57.02, 58.53,  0.04,  2.96
2000, 28, 0.3373,297.609, 58.13, 56.86, 57.49,  0.04,  3.05
2000, 29, 0.3279,298.021, 56.21, 55.11, 55.66,  0.04,  3.45
2000, 30, 0.3147,298.851, 61.12, 49.17, 55.14,  0.04,  3.93
2000, 31, 0.2902,298.282, 53.39, 55.24, 54.31,  0.00,  3.62
2000, 32, 0.2676,297.746, 46.78, 58.27, 52.52,  0.00,  5.30
2000, 33, 0.2508,297.358, 41.64, 59.84, 50.74,  0.00,  7.56
2000, 34, 0.2294,295.946, 35.10, 68.29, 51.70,  0.00,  6.89
2000, 35, 0.2117,293.894, 32.23, 77.17, 54.70,  0.00,  4.24
2000, 36, 0.1962,291.764, 32.01, 79.67, 55.84,  0.00,  4.24
2000, 37, 0.1882,289.876, 35.88, 77.86, 56.87,  0.00,  4.11
2000, 38, 0.1873,288.197, 44.48, 74.24, 59.36,  0.00,  3.36
2000, 39, 0.1800,286.364, 51.09, 69.39, 60.24,  0.00,  3.62
2000, 40, 0.1667,285.020, 53.94, 55.33, 54.63,  0.00,  6.94
2000, 41, 0.1476,282.625, 52.25, 48.35, 50.30,  0.04, 10.78
2000, 42, 0.1262,280.334, 49.18, 39.39, 44.29,  0.44, 21.39
2000, 43, 0.1060,278.256, 46.69, 29.82, 38.26,  1.33, 39.90
2000, 44, 0.0823,274.906, 39.36, 31.96, 35.66,  1.59, 49.49
2000, 45, 0.0614,271.851, 32.05, 32.53, 32.29,  3.40, 62.92
2000, 46, 0.0453,268.907, 25.81, 32.40, 29.10,  8.31, 72.69
2000, 47, 0.0340,266.310, 20.09, 32.39, 26.24, 14.41, 79.14
2000, 48, 0.0279,264.772, 16.92, 28.55, 22.74, 26.03, 85.33
2000, 49, 0.0275,263.552, 18.35, 24.72, 21.54, 33.76, 84.71
2000, 50, 0.0277,262.316, 21.01, 22.36, 21.69, 35.62, 83.52
2000, 51, 0.0289,260.875, 26.85, 24.14, 25.49, 23.73, 76.23
2000, 52, 0.0333,260.742, 38.16, 20.82, 29.49, 14.23, 67.70
2001,  1, 0.0380,261.746, 52.67, 13.10, 32.88,  7.03, 59.08
2001,  2, 0.0427,262.554, 62.48, 10.16, 36.32,  2.61, 48.74
2001,  3, 0.0472,263.509, 68.58,  8.23, 38.40,  0.97, 40.21
2001,  4, 0.0483,264.250, 68.90,  9.66, 39.28,  0.62, 37.34
2001,  5, 0.0458,264.408, 64.61, 15.01, 39.81,  0.80, 35.57
2001,  6, 0.0448,264.887, 62.62, 21.42, 42.02,  0.40, 28.28
2001,  7, 0.0476,265.976, 61.47, 27.10, 44.28,  0.22, 19.18
2001,  8, 0.0533,267.782, 62.20, 29.19, 45.70,  0.04, 12.99
2001,  9, 0.0622,269.911, 63.76, 30.41, 47.08,  0.00,  9.85
2001, 10, 0.0761,272.239, 66.99, 31.55, 49.27,  0.00,  5.35
2001, 11, 0.0924,275.506, 70.66, 29.01, 49.84,  0.00,  4.20
