Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1862,279.023, 76.99, 26.16, 51.57,  0.00,  3.63
2001, 13, 0.2000,280.549, 75.39, 23.19, 49.29,  0.00,  5.59
2001, 14, 0.2180,281.703, 76.15, 21.70, 48.93,  0.00,  6.43
2001, 15, 0.2372,282.692, 77.13, 19.85, 48.49,  0.00,  6.61
2001, 16, 0.2592,283.874, 73.80, 27.19, 50.49,  0.00,  6.24
2001, 17, 0.2898,284.942, 72.44, 30.56, 51.49,  0.00,  5.21
2001, 18, 0.3193,285.672, 68.91, 35.16, 52.03,  0.00,  4.00
2001, 19, 0.3482,286.607, 67.28, 37.56, 52.42,  0.00,  3.44
2001, 20, 0.3645,287.248, 56.90, 43.79, 50.34,  0.00,  4.47
2001, 21, 0.3595,286.555, 50.87, 51.98, 51.42,  0.00,  4.28
2001, 22, 0.3502,285.317, 44.58, 62.40, 53.49,  0.00,  3.17
2001, 23, 0.3388,284.754, 40.05, 67.32, 53.69,  0.00,  3.44
2001, 24, 0.3467,285.767, 42.76, 62.06, 52.41,  0.00,  4.00
2001, 25, 0.3684,287.148, 49.08, 55.78, 52.43,  0.00,  3.91
2001, 26, 0.3933,288.663, 55.58, 49.31, 52.44,  0.00,  4.19
2001, 27, 0.4189,290.300, 62.23, 43.53, 52.88,  0.00,  4.56
2001, 28, 0.4336,291.277, 67.00, 41.60, 54.30,  0.00,  4.84
2001, 29, 0.4442,291.899, 71.19, 39.15, 55.17,  0.00,  4.75
2001, 30, 0.4574,292.540, 74.03, 36.14, 55.09,  0.00,  4.93
2001, 31, 0.4637,292.739, 77.33, 36.33, 56.83,  0.00,  4.19
2001, 32, 0.4636,292.724, 78.61, 37.03, 57.82,  0.00,  3.26
2001, 33, 0.4613,292.500, 79.46, 38.25, 58.86,  0.00,  2.14
2001, 34, 0.4472,291.538, 76.22, 41.46, 58.84,  0.00,  1.96
2001, 35, 0.4234,289.871, 71.23, 45.31, 58.27,  0.00,  1.58
2001, 36, 0.3924,287.695, 65.25, 50.10, 57.67,  0.00,  1.40
2001, 37, 0.3764,286.370, 66.42, 47.40, 56.90,  0.00,  1.77
2001, 38, 0.3658,285.810, 69.25, 40.85, 55.05,  0.00,  1.86
2001, 39, 0.3573,285.416, 74.05, 31.94, 52.99,  0.00,  3.07
2001, 40, 0.3453,284.671, 79.33, 24.47, 51.90,  0.00,  3.35
2001, 41, 0.3333,283.569, 85.68, 18.70, 52.19,  0.00,  3.17
2001, 42, 0.3124,281.981, 88.41, 18.37, 53.39,  0.00,  2.61
2001, 43, 0.2796,279.406, 87.49, 23.56, 55.52,  0.00,  1.96
2001, 44, 0.2398,276.566, 84.74, 28.88, 56.81,  0.19,  2.05
2001, 45, 0.1972,273.600, 78.76, 32.28, 55.52,  0.00,  2.61
2001, 46, 0.1625,270.915, 72.52, 33.05, 52.78,  0.00,  3.63
2001, 47, 0.1351,268.559, 66.63, 32.97, 49.80,  0.00,  8.10
2001, 48, 0.1110,266.141, 60.17, 34.94, 47.56,  0.00, 13.50
2001, 49, 0.0938,263.736, 56.23, 37.74, 46.98,  0.00, 14.34
2001, 50, 0.0816,261.889, 53.76, 38.72, 46.24,  0.00, 17.23
2001, 51, 0.0694,260.435, 48.05, 40.12, 44.09,  0.19, 24.49
2001, 52, 0.0615,259.815, 42.02, 40.79, 41.41,  0.56, 32.49
2002,  1, 0.0566,259.964, 37.12, 39.46, 38.29,  1.21, 44.23
2002,  2, 0.0523,260.916, 30.62, 35.33, 32.97,  4.47, 60.99
2002,  3, 0.0566,263.198, 34.62, 25.21, 29.92, 10.52, 67.88
2002,  4, 0.0642,265.438, 42.36, 17.95, 30.15, 13.87, 65.27
2002,  5, 0.0734,267.438, 49.77, 14.51, 32.14, 12.01, 59.22
2002,  6, 0.0877,269.462, 58.98, 13.44, 36.21,  7.08, 48.32
2002,  7, 0.1078,271.877, 69.83, 10.79, 40.31,  3.54, 34.64
2002,  8, 0.1264,273.890, 77.11,  8.80, 42.95,  2.05, 24.95
2002,  9, 0.1457,275.983, 82.30, 10.04, 46.17,  1.12, 15.74
2002, 10, 0.1616,277.868, 84.12, 11.21, 47.66,  0.56, 11.08
2002, 11, 0.1825,280.110, 86.03, 12.12, 49.08,  0.47,  8.75
2002, 12, 0.2009,281.907, 85.72, 13.17, 49.44,  0.19,  8.19
2002, 13, 0.2145,283.053, 83.62, 11.82, 47.72,  0.09, 10.71
2002, 14, 0.2261,283.828, 80.90, 11.89, 46.40,  0.19, 13.41
2002, 15, 0.2394,284.502, 78.72, 11.59, 45.16,  0.19, 16.20
2002, 16, 0.2605,285.534, 75.33, 16.26, 45.79,  0.00, 16.48
2002, 17, 0.2949,287.092, 74.94, 16.62, 45.78,  0.09, 15.92
2002, 18, 0.3330,288.409, 74.12, 16.92, 45.52,  0.09, 16.67
2002, 19, 0.3630,289.232, 72.43, 19.32, 45.87,  0.09, 13.69
2002, 20, 0.3842,289.676, 62.56, 27.91, 45.24,  0.00, 13.31
2002, 21, 0.3999,289.708, 63.08, 31.21, 47.14,  0.09,  9.31
2002, 22, 0.4179,290.082, 65.41, 31.51, 48.46,  0.09,  7.64
2002, 23, 0.4382,290.593, 70.20, 30.11, 50.15,  0.00,  4.28
2002, 24, 0.4635,291.635, 77.22, 24.46, 50.84,  0.00,  3.72
2002, 25, 0.4797,292.518, 81.55, 19.78, 50.66,  0.00,  3.91
2002, 26, 0.4830,292.999, 81.86, 17.78, 49.82,  0.09,  6.14
2002, 27, 0.4778,293.471, 79.26, 18.23, 48.75,  0.37,  8.19
2002, 28, 0.4611,293.215, 74.18, 24.64, 49.41,  0.47, 10.15
2002, 29, 0.4368,292.574, 67.32, 32.30, 49.81,  0.84, 11.92
2002, 30, 0.4171,292.079, 57.79, 38.93, 48.36,  0.75, 14.34
2002, 31, 0.4010,291.638, 52.29, 44.92, 48.60,  0.47, 14.71
2002, 32, 0.3940,291.431, 50.26, 47.39, 48.82,  0.37, 15.08
2002, 33, 0.3918,291.343, 50.14, 47.60, 48.87,  0.65, 16.29
2002, 34, 0.3780,290.545, 46.49, 49.55, 48.02,  0.84, 17.23
2002, 35, 0.3534,288.965, 42.09, 52.73, 47.41,  1.30, 17.78
2002, 36, 0.3263,287.059, 38.93, 54.52, 46.72,  1.40, 17.13
2002, 37, 0.2933,284.480, 34.94, 61.93, 48.43,  0.56, 13.97
2002, 38, 0.2537,281.674, 27.35, 73.85, 50.60,  0.37,  9.96
2002, 39, 0.2093,278.860, 18.26, 83.08, 50.67,  0.09,  6.61
2002, 40, 0.1800,276.790, 14.94, 83.20, 49.07,  0.00,  7.36
2002, 41, 0.1573,274.728, 14.23, 81.47, 47.85,  0.00,  9.31
2002, 42, 0.1362,272.662, 13.49, 79.28, 46.38,  0.00, 12.57
2002, 43, 0.1198,270.751, 13.15, 75.25, 44.20,  0.00, 18.06
2002, 44, 0.1058,269.234, 13.61, 70.19, 41.90,  0.00, 27.19
2002, 45, 0.1040,268.538, 19.32, 59.78, 39.55,  0.28, 32.96
2002, 46, 0.1112,268.183, 34.37, 47.06, 40.72,  0.19, 29.89
2002, 47, 0.1091,267.055, 44.93, 39.99, 42.46,  0.09, 23.84
2002, 48, 0.1088,266.515, 57.07, 32.73, 44.90,  0.00, 17.41
2002, 49, 0.1074,265.758, 67.94, 27.40, 47.67,  0.00, 11.73
2002, 50, 0.1028,264.382, 75.82, 25.67, 50.74,  0.00,  7.26
2002, 51, 0.0923,262.826, 75.26, 27.16, 51.21,  0.00,  7.17
2002, 52, 0.0807,261.881, 67.64, 29.35, 48.49,  0.09, 11.73
2003,  1, 0.0722,261.485, 58.82, 30.86, 44.84,  0.19, 21.79
2003,  2, 0.0644,260.901, 47.16, 34.80, 40.98,  0.37, 32.31
2003,  3, 0.0606,260.507, 40.12, 37.46, 38.79,  0.65, 39.94
2003,  4, 0.0611,260.753, 38.91, 37.80, 38.35,  0.65, 43.30
2003,  5, 0.0598,261.672, 35.34, 36.81, 36.08,  1.40, 52.61
2003,  6, 0.0606,263.107, 33.55, 36.37, 34.96,  2.05, 56.15
2003,  7, 0.0623,264.654, 32.12, 36.59, 34.36,  2.23, 59.03
2003,  8, 0.0643,266.217, 30.28, 36.66, 33.47,  3.07, 62.48
2003,  9, 0.0708,268.646, 30.70, 46.26, 38.48,  0.65, 43.20
2003, 10, 0.0779,270.627, 30.23, 47.55, 38.89,  0.47, 41.99
2003, 11, 0.0942,272.524, 34.18, 48.78, 41.48,  0.09, 30.45
2003, 12, 0.1159,274.764, 40.02, 45.60, 42.81,  0.09, 23.00
2003, 13, 0.1372,277.275, 44.94, 37.86, 41.40,  0.09, 27.56
2003, 14, 0.1651,280.162, 52.80, 28.25, 40.52,  0.19, 29.52
2003, 15, 0.1977,282.901, 62.14, 18.32, 40.23,  0.47, 27.75
2003, 16, 0.2368,285.374, 64.90, 17.64, 41.27,  1.40, 27.09
2003, 17, 0.2849,287.666, 71.15, 13.47, 42.31,  1.86, 24.67
2003, 18, 0.3405,289.556, 76.69, 10.14, 43.41,  2.14, 20.20
2003, 19, 0.3919,291.447, 81.67,  5.87, 43.77,  1.68, 17.32
2003, 20, 0.4316,292.659, 75.60, 10.93, 43.26,  0.65, 17.04
2003, 21, 0.4562,293.136, 78.71, 10.97, 44.84,  0.84, 12.76
2003, 22, 0.4738,293.782, 81.10,  8.93, 45.01,  0.84, 11.92
2003, 23, 0.4800,294.000, 81.67,  8.58, 45.12,  0.84, 12.10
2003, 24, 0.4793,293.941, 80.84,  9.31, 45.07,  0.75, 13.22
2003, 25, 0.4708,293.651, 77.86, 11.80, 44.83,  1.30, 15.55
2003, 26, 0.4503,292.656, 70.97, 19.63, 45.30,  2.51, 17.60
2003, 27, 0.4357,292.314, 65.32, 26.66, 45.99,  2.89, 18.34
2003, 28, 0.4314,292.569, 63.96, 29.42, 46.69,  2.79, 18.53
2003, 29, 0.4295,292.865, 64.17, 29.09, 46.63,  3.44, 18.99
2003, 30, 0.4285,293.127, 61.34, 29.17, 45.25,  4.84, 22.25
2003, 31, 0.4293,293.547, 62.07, 27.64, 44.85,  6.24, 24.21
2003, 32, 0.4295,293.767, 62.84, 26.46, 44.65,  6.98, 25.42
2003, 33, 0.4255,293.484, 62.32, 28.08, 45.20,  8.38, 27.00
2003, 34, 0.4129,292.537, 59.12, 30.94, 45.03, 10.06, 27.09
2003, 35, 0.4073,291.797, 61.70, 26.32, 44.01, 10.24, 28.68
2003, 36, 0.3965,290.758, 63.80, 21.15, 42.47, 10.80, 29.42
2003, 37, 0.3751,288.917, 63.35, 23.77, 43.56,  8.94, 26.82
2003, 38, 0.3485,287.034, 60.86, 28.48, 44.67,  6.70, 23.65
2003, 39, 0.3151,284.856, 56.74, 34.62, 45.68,  3.82, 21.88
2003, 40, 0.2784,282.362, 52.34, 41.40, 46.87,  1.58, 18.44
2003, 41, 0.2483,280.302, 50.69, 42.24, 46.46,  0.56, 17.97
2003, 42, 0.2271,278.635, 51.99, 40.76, 46.37,  0.09, 15.36
2003, 43, 0.2138,277.317, 57.09, 36.37, 46.73,  0.00, 13.87
2003, 44, 0.2039,276.626, 65.99, 28.57, 47.28,  0.09, 13.22
2003, 45, 0.1917,276.310, 74.98, 17.28, 46.13,  0.19, 16.01
2003, 46, 0.1765,275.624, 81.72,  8.78, 45.25,  0.28, 16.85
2003, 47, 0.1610,274.224, 85.37,  5.90, 45.63,  0.37, 13.41
2003, 48, 0.1472,272.338, 88.31,  6.74, 47.52,  0.19,  8.01
2003, 49, 0.1291,269.797, 86.71, 10.01, 48.36,  0.19,  7.54
2003, 50, 0.1098,267.307, 81.38, 12.62, 47.00,  0.09, 11.45
2003, 51, 0.0973,265.018, 79.11, 17.38, 48.24,  0.00, 10.34
2003, 52, 0.0878,262.870, 74.74, 25.47, 50.11,  0.00,  8.01
2004,  1, 0.0803,261.538, 68.38, 32.04, 50.21,  0.00,  9.22
2004,  2, 0.0779,260.796, 64.27, 36.84, 50.56,  0.09,  9.96
2004,  3, 0.0767,260.187, 60.51, 40.47, 50.49,  0.09, 10.24
2004,  4, 0.0740,259.781, 55.22, 43.29, 49.25,  0.09, 12.66
2004,  5, 0.0705,259.978, 48.48, 45.10, 46.79,  0.19, 17.32
2004,  6, 0.0701,261.276, 44.09, 45.24, 44.66,  0.00, 21.42
2004,  7, 0.0731,262.920, 41.81, 45.10, 43.45,  0.00, 22.72
2004,  8, 0.0768,264.362, 39.99, 45.99, 42.99,  0.09, 25.14
2004,  9, 0.0849,266.388, 40.31, 59.65, 49.98,  0.00,  7.64
2004, 10, 0.0984,269.025, 43.76, 55.90, 49.83,  0.00,  5.77
2004, 11, 0.1116,272.139, 44.68, 49.78, 47.23,  0.00,  9.50
2004, 12, 0.1333,274.967, 49.73, 43.70, 46.72,  0.00,  8.85
2004, 13, 0.1604,277.741, 57.02, 34.97, 45.99,  0.00,  9.50
2004, 14, 0.1898,280.523, 64.47, 26.32, 45.39,  0.00,  9.50
2004, 15, 0.2243,283.208, 73.16, 17.17, 45.17,  0.09,  9.12
2004, 16, 0.2592,285.374, 74.59, 18.84, 46.71,  0.19, 10.24
2004, 17, 0.2853,286.527, 71.31, 21.69, 46.50,  0.09, 12.38
2004, 18, 0.3069,286.967, 64.79, 27.36, 46.07,  0.00, 13.31
2004, 19, 0.3231,286.936, 58.98, 35.42, 47.20,  0.19, 10.71
2004, 20, 0.3421,287.391, 50.72, 42.39, 46.56,  0.00, 11.17
2004, 21, 0.3617,287.808, 52.24, 43.54, 47.89,  0.00,  6.89
2004, 22, 0.3827,288.688, 55.31, 40.64, 47.97,  0.19,  5.40
2004, 23, 0.4011,289.639, 59.59, 36.01, 47.80,  0.09,  6.05
2004, 24, 0.4097,289.821, 61.88, 35.58, 48.73,  0.00,  5.03
2004, 25, 0.4143,289.970, 62.80, 36.33, 49.56,  0.00,  4.19
2004, 26, 0.4190,290.191, 63.14, 37.68, 50.41,  0.09,  5.59
2004, 27, 0.4171,290.306, 61.14, 42.90, 52.02,  0.00,  5.59
2004, 28, 0.4121,290.649, 59.47, 45.93, 52.70,  0.00,  6.43
2004, 29, 0.4108,290.993, 59.80, 45.97, 52.88,  0.09,  5.96
2004, 30, 0.4149,291.040, 58.01, 48.64, 53.32,  0.00,  5.87
2004, 31, 0.4237,291.154, 61.71, 49.91, 55.81,  0.00,  4.28
2004, 32, 0.4269,290.795, 63.80, 53.87, 58.83,  0.00,  2.79
2004, 33, 0.4383,290.775, 69.56, 53.92, 61.74,  0.00,  1.58
2004, 34, 0.4596,291.124, 80.44, 45.59, 63.02,  0.00,  1.49
2004, 35, 0.4655,290.772, 86.24, 37.69, 61.96,  0.00,  1.12
2004, 36, 0.4495,289.615, 86.12, 33.60, 59.86,  0.00,  1.77
2004, 37, 0.4312,288.730, 85.79, 27.45, 56.62,  0.00,  3.35
2004, 38, 0.4117,287.683, 85.53, 24.88, 55.20,  0.00,  3.44
2004, 39, 0.3881,286.769, 85.00, 20.11, 52.55,  0.00,  4.66
2004, 40, 0.3514,285.583, 80.91, 16.86, 48.88,  0.09,  8.94
2004, 41, 0.3052,284.215, 73.20, 13.93, 43.56,  0.47, 20.95
2004, 42, 0.2730,283.429, 70.46,  9.01, 39.73,  2.42, 31.38
2004, 43, 0.2435,282.123, 69.47,  7.39, 38.43,  3.44, 37.24
2004, 44, 0.2115,280.261, 68.65,  8.18, 38.42,  3.44, 37.99
2004, 45, 0.1748,277.364, 63.54, 12.07, 37.80,  4.38, 40.78
2004, 46, 0.1462,274.042, 59.51, 17.07, 38.29,  2.61, 38.27
2004, 47, 0.1297,271.382, 61.12, 19.20, 40.16,  1.58, 34.08
2004, 48, 0.1092,268.765, 57.02, 22.40, 39.71,  0.56, 36.22
2004, 49, 0.0908,266.034, 50.93, 26.36, 38.64,  0.65, 41.71
2004, 50, 0.0791,264.172, 48.33, 27.12, 37.73,  1.40, 45.72
2004, 51, 0.0737,262.977, 50.93, 27.04, 38.98,  0.84, 42.92
2004, 52, 0.0696,261.608, 51.43, 31.50, 41.46,  0.75, 35.94
2005,  1, 0.0668,260.212, 50.15, 38.33, 44.24,  0.47, 27.93
2005,  2, 0.0656,259.197, 48.87, 44.01, 46.44,  0.09, 20.95
2005,  3, 0.0680,259.255, 49.82, 43.82, 46.82,  0.00, 16.29
2005,  4, 0.0681,258.849, 47.79, 46.05, 46.92,  0.00, 13.87
2005,  5, 0.0678,257.932, 44.85, 50.82, 47.83,  0.00, 13.22
2005,  6, 0.0676,256.752, 41.36, 57.91, 49.63,  0.00, 10.15
2005,  7, 0.0668,256.298, 36.62, 63.13, 49.87,  0.00, 10.24
2005,  8, 0.0670,256.798, 32.43, 66.29, 49.36,  0.00, 11.73
2005,  9, 0.0677,257.623, 27.80, 82.53, 55.16,  0.00,  2.70
2005, 10, 0.0717,259.780, 25.43, 83.55, 54.49,  0.00,  2.14
2005, 11, 0.0836,264.103, 27.33, 78.61, 52.97,  0.00,  3.72
2005, 12, 0.1013,269.289, 31.48, 67.63, 49.55,  0.00,  8.38
2005, 13, 0.1177,272.761, 34.26, 57.51, 45.88,  0.00, 12.94
2005, 14, 0.1379,275.678, 38.66, 48.39, 43.52,  0.00, 15.92
2005, 15, 0.1630,278.572, 45.26, 37.61, 41.43,  0.09, 22.81
2005, 16, 0.1837,279.945, 38.38, 50.29, 44.34,  0.00, 16.20
2005, 17, 0.2124,280.757, 38.98, 55.46, 47.22,  0.00,  9.96
2005, 18, 0.2597,282.696, 45.93, 52.90, 49.41,  0.00,  7.45
2005, 19, 0.3109,284.919, 54.21, 47.26, 50.73,  0.00,  6.70
2005, 20, 0.3545,286.723, 54.07, 45.80, 49.94,  0.00,  7.64
2005, 21, 0.3802,287.108, 57.69, 47.44, 52.56,  0.00,  6.05
2005, 22, 0.4046,287.764, 62.16, 46.24, 54.20,  0.00,  3.91
2005, 23, 0.4269,288.881, 67.70, 40.88, 54.29,  0.00,  3.35
2005, 24, 0.4396,289.690, 71.15, 36.50, 53.83,  0.00,  2.79
2005, 25, 0.4307,289.235, 68.42, 41.15, 54.78,  0.00,  1.96
2005, 26, 0.4229,288.815, 65.47, 47.28, 56.38,  0.00,  2.14
2005, 27, 0.4219,289.343, 64.00, 49.93, 56.97,  0.00,  1.68
2005, 28, 0.4207,289.840, 63.53, 52.09, 57.81,  0.00,  1.77
2005, 29, 0.4109,289.477, 60.87, 58.19, 59.53,  0.00,  1.68
2005, 30, 0.4031,289.244, 54.92, 62.40, 58.66,  0.00,  2.51
2005, 31, 0.4085,289.534, 57.01, 62.49, 59.75,  0.00,  2.14
2005, 32, 0.4139,289.544, 59.51, 63.24, 61.37,  0.00,  2.42
2005, 33, 0.4204,289.630, 62.84, 62.49, 62.67,  0.00,  1.96
2005, 34, 0.4301,289.404, 68.70, 60.34, 64.52,  0.00,  1.21
2005, 35, 0.4421,289.630, 77.84, 48.04, 62.94,  0.00,  0.84
2005, 36, 0.4530,289.990, 86.23, 30.16, 58.19,  0.00,  0.37
2005, 37, 0.4560,289.809, 91.55, 18.69, 55.12,  0.00,  1.30
2005, 38, 0.4467,288.846, 93.63, 15.60, 54.61,  0.00,  0.84
2005, 39, 0.4328,287.825, 95.08, 12.20, 53.64,  0.00,  0.84
2005, 40, 0.4152,286.635, 96.22, 10.01, 53.12,  0.00,  0.56
2005, 41, 0.3920,285.094, 96.90,  8.83, 52.86,  0.00,  0.47
2005, 42, 0.3661,283.219, 97.21, 10.58, 53.89,  0.00,  0.37
2005, 43, 0.3333,281.588, 96.99, 10.69, 53.83,  0.00,  0.47
2005, 44, 0.2955,279.637, 96.25, 11.74, 53.99,  0.00,  0.37
2005, 45, 0.2547,276.819, 94.89, 14.94, 54.91,  0.00,  0.75
2005, 46, 0.2165,274.122, 92.83, 16.97, 54.90,  0.00,  0.75
2005, 47, 0.1788,271.414, 88.80, 19.41, 54.10,  0.00,  1.58
2005, 48, 0.1449,268.420, 82.24, 24.10, 53.17,  0.00,  3.26
2005, 49, 0.1168,265.380, 75.25, 29.52, 52.38,  0.00,  5.21
2005, 50, 0.1011,263.333, 73.20, 31.12, 52.16,  0.00,  6.33
2005, 51, 0.0922,262.242, 74.21, 30.55, 52.38,  0.00,  6.98
2005, 52, 0.0861,262.076, 72.79, 28.84, 50.81,  0.00, 10.99
2006,  1, 0.0825,261.807, 70.09, 29.61, 49.85,  0.09, 11.82
2006,  2, 0.0819,262.004, 66.26, 29.74, 48.00,  0.09, 14.43
2006,  3, 0.0812,261.830, 61.65, 31.84, 46.74,  0.00, 16.48
2006,  4, 0.0813,262.107, 59.64, 32.56, 46.10,  0.00, 18.16
2006,  5, 0.0780,262.126, 54.40, 35.72, 45.06,  0.00, 22.53
2006,  6, 0.0725,261.599, 46.16, 43.00, 44.58,  0.00, 24.40
2006,  7, 0.0684,261.630, 38.38, 48.91, 43.65,  0.00, 27.37
2006,  8, 0.0677,262.556, 33.54, 51.62, 42.58,  0.00, 31.47
2006,  9, 0.0666,263.515, 27.06, 71.42, 49.24,  0.00,  8.75
2006, 10, 0.0684,265.004, 22.87, 73.31, 48.09,  0.00,  9.40
2006, 11, 0.0743,266.779, 21.03, 72.96, 47.00,  0.00, 10.34
2006, 12, 0.0845,268.884, 21.58, 69.68, 45.63,  0.00, 11.73
2006, 13, 0.0973,271.114, 23.12, 63.91, 43.51,  0.00, 16.67
2006, 14, 0.1163,273.837, 27.34, 55.90, 41.62,  0.00, 20.76
2006, 15, 0.1426,276.469, 35.01, 46.70, 40.85,  0.00, 23.46
2006, 16, 0.1725,278.668, 32.81, 57.19, 45.00,  0.00, 13.59
2006, 17, 0.2069,280.971, 36.81, 53.82, 45.32,  0.00, 12.94
2006, 18, 0.2400,282.654, 38.88, 52.49, 45.69,  0.00, 12.76
2006, 19, 0.2686,283.496, 40.13, 55.03, 47.58,  0.00,  8.94
2006, 20, 0.2915,283.529, 36.38, 62.86, 49.62,  0.00,  5.68
2006, 21, 0.3136,283.769, 38.81, 65.36, 52.08,  0.00,  3.44
2006, 22, 0.3376,284.536, 42.74, 64.00, 53.37,  0.00,  2.14
2006, 23, 0.3709,286.122, 51.62, 57.14, 54.38,  0.00,  1.49
2006, 24, 0.4030,287.756, 60.98, 48.97, 54.97,  0.00,  1.12
2006, 25, 0.4337,289.376, 69.52, 40.79, 55.16,  0.00,  0.56
2006, 26, 0.4645,291.075, 77.80, 31.66, 54.73,  0.00,  0.56
2006, 27, 0.4896,292.605, 84.09, 25.07, 54.58,  0.00,  0.47
2006, 28, 0.4915,292.890, 84.68, 27.56, 56.12,  0.00,  0.65
2006, 29, 0.4864,292.823, 83.73, 30.26, 57.00,  0.00,  1.58
2006, 30, 0.4800,292.821, 80.63, 32.80, 56.72,  0.00,  2.23
2006, 31, 0.4643,292.094, 76.05, 41.43, 58.74,  0.00,  2.14
2006, 32, 0.4403,290.862, 68.35, 52.28, 60.32,  0.00,  2.23
2006, 33, 0.4211,289.591, 62.32, 62.03, 62.17,  0.00,  1.68
2006, 34, 0.4149,288.781, 62.34, 64.51, 63.43,  0.00,  1.49
2006, 35, 0.4222,288.575, 69.86, 56.80, 63.33,  0.00,  0.93
2006, 36, 0.4210,288.182, 74.91, 46.15, 60.53,  0.00,  1.02
2006, 37, 0.4186,287.588, 80.41, 37.32, 58.87,  0.00,  0.84
2006, 38, 0.4139,286.498, 85.07, 35.14, 60.10,  0.00,  0.09
2006, 39, 0.4139,286.053, 91.63, 26.14, 58.88,  0.00,  0.00
2006, 40, 0.4056,285.443, 95.58, 18.21, 56.90,  0.00,  0.19
2006, 41, 0.3806,284.127, 96.03, 14.85, 55.44,  0.00,  0.19
2006, 42, 0.3484,282.652, 94.97, 14.53, 54.75,  0.00,  0.28
2006, 43, 0.3067,280.735, 92.41, 16.23, 54.32,  0.00,  0.37
2006, 44, 0.2500,278.186, 84.79, 20.28, 52.53,  0.00,  2.89
2006, 45, 0.2028,276.394, 76.67, 18.03, 47.35,  0.00, 11.27
2006, 46, 0.1712,275.174, 71.51, 13.11, 42.31,  0.28, 25.33
2006, 47, 0.1475,274.234, 68.66,  8.58, 38.62,  1.96, 38.17
2006, 48, 0.1366,273.584, 72.10,  5.10, 38.60,  2.05, 37.99
2006, 49, 0.1253,272.375, 74.71,  3.69, 39.20,  2.89, 35.10
2006, 50, 0.1115,270.757, 74.90,  3.22, 39.06,  4.00, 34.64
2006, 51, 0.0964,269.019, 72.11,  4.01, 38.06,  5.59, 38.45
2006, 52, 0.0860,268.069, 68.08,  5.10, 36.59,  5.12, 42.92
2007,  1, 0.0819,267.466, 66.20,  6.88, 36.54,  3.72, 44.97
2007,  2, 0.0785,266.431, 62.12, 12.12, 37.12,  2.05, 44.97
2007,  3, 0.0750,265.869, 56.37, 16.71, 36.54,  1.86, 48.70
2007,  4, 0.0763,266.116, 55.78, 18.35, 37.06,  1.30, 47.11
2007,  5, 0.0779,266.030, 54.31, 22.29, 38.30,  1.02, 42.74
2007,  6, 0.0818,266.513, 53.44, 26.10, 39.77,  0.84, 37.90
2007,  7, 0.0908,267.849, 55.79, 27.20, 41.50,  0.65, 30.73
2007,  8, 0.1025,269.824, 59.26, 25.63, 42.45,  0.37, 26.54
2007,  9, 0.1230,272.355, 67.07, 29.81, 48.44,  0.09,  9.40
2007, 10, 0.1431,274.383, 72.24, 29.53, 50.89,  0.09,  5.21
2007, 11, 0.1708,276.954, 77.77, 27.37, 52.57,  0.00,  2.61
2007, 12, 0.2038,279.561, 83.32, 23.78, 53.55,  0.00,  1.96
2007, 13, 0.2380,282.112, 88.21, 16.71, 52.46,  0.09,  2.51
2007, 14, 0.2736,284.181, 92.22, 11.79, 52.01,  0.09,  2.23
2007, 15, 0.3017,285.077, 93.73, 10.48, 52.10,  0.00,  1.58
2007, 16, 0.3305,286.251, 93.45, 14.46, 53.96,  0.00,  1.12
2007, 17, 0.3592,287.689, 91.95, 15.38, 53.67,  0.00,  1.40
2007, 18, 0.3815,288.305, 87.95, 19.52, 53.74,  0.00,  2.70
2007, 19, 0.4027,289.339, 84.51, 20.39, 52.45,  0.09,  4.00
2007, 20, 0.4228,290.523, 74.29, 24.02, 49.16,  0.00,  6.70
2007, 21, 0.4405,291.685, 75.29, 20.29, 47.79,  0.00,  7.17
2007, 22, 0.4591,292.772, 77.64, 16.00, 46.82,  0.00,  8.47
2007, 23, 0.4685,293.216, 78.85, 14.40, 46.63,  0.00,  8.29
2007, 24, 0.4664,293.035, 77.70, 15.75, 46.72,  0.09,  9.03
2007, 25, 0.4581,292.709, 74.84, 18.67, 46.75,  0.28, 11.36
2007, 26, 0.4560,292.955, 73.34, 18.65, 45.99,  1.12, 16.48
2007, 27, 0.4634,293.626, 74.22, 18.13, 46.17,  2.05, 17.13
2007, 28, 0.4629,293.897, 74.14, 20.00, 47.07,  2.23, 17.32
2007, 29, 0.4558,293.797, 72.77, 22.69, 47.73,  2.51, 18.06
2007, 30, 0.4486,293.707, 68.73, 25.73, 47.23,  3.82, 20.67
2007, 31, 0.4472,293.803, 68.68, 26.91, 47.79,  4.19, 19.27
2007, 32, 0.4379,293.239, 66.26, 32.15, 49.21,  4.10, 17.88
2007, 33, 0.4170,292.255, 59.87, 39.70, 49.79,  3.82, 17.41
2007, 34, 0.4020,291.005, 56.00, 45.43, 50.71,  3.63, 15.92
2007, 35, 0.3965,289.516, 58.72, 47.40, 53.06,  2.23, 12.10
2007, 36, 0.3925,287.920, 63.32, 46.58, 54.95,  1.02, 10.80
2007, 37, 0.3817,286.269, 66.64, 45.38, 56.01,  0.75,  9.78
2007, 38, 0.3730,286.776, 70.92, 32.36, 51.64,  0.37, 12.94
2007, 39, 0.3707,289.589, 78.27,  5.66, 41.97,  0.28, 24.30
