Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
1988, 10, 0.0351,257.722, 20.92, 82.38, 51.65,  0.00,  2.29
1988, 11, 0.0407,259.087, 20.41, 83.18, 51.79,  0.00,  2.44
1988, 12, 0.0446,261.698, 18.93, 81.31, 50.12,  0.00,  3.63
1988, 13, 0.0485,265.371, 18.47, 77.45, 47.96,  0.00,  9.31
1988, 14, 0.0586,270.105, 21.01, 69.93, 45.47,  0.00, 17.33
1988, 15, 0.0766,274.697, 25.07, 62.24, 43.65,  0.00, 23.73
1988, 16, 0.0988,279.283, 27.58, 63.34, 45.46,  0.05, 16.91
1988, 17, 0.1209,282.364, 28.16, 65.98, 47.07,  0.05, 12.99
1988, 18, 0.1438,284.567, 28.17, 71.20, 49.69,  0.00,  8.50
1988, 19, 0.1671,286.274, 26.26, 78.37, 52.32,  0.00,  4.73
1988, 20, 0.1921,288.095, 22.70, 79.82, 51.26,  0.00,  4.49
1988, 21, 0.2135,289.635, 22.42, 79.73, 51.07,  0.00,  4.82
1988, 22, 0.2365,290.506, 23.60, 79.67, 51.63,  0.00,  4.73
1988, 23, 0.2610,291.313, 26.90, 78.26, 52.58,  0.00,  4.11
1988, 24, 0.2894,292.800, 33.68, 72.66, 53.17,  0.00,  4.01
1988, 25, 0.3045,293.554, 37.54, 72.14, 54.84,  0.00,  3.72
1988, 26, 0.3153,294.448, 41.20, 69.69, 55.44,  0.00,  3.15
1988, 27, 0.3279,295.635, 47.52, 61.67, 54.60,  0.00,  3.82
1988, 28, 0.3362,296.608, 53.06, 53.28, 53.17,  0.00,  5.01
1988, 29, 0.3350,297.293, 54.70, 48.59, 51.65,  0.00,  6.40
1988, 30, 0.3257,297.656, 64.20, 45.36, 54.78,  0.00,  3.49
1988, 31, 0.3112,297.763, 62.00, 46.04, 54.02,  0.00,  4.63
1988, 32, 0.2904,297.775, 57.47, 46.53, 52.00,  0.00,  6.97
1988, 33, 0.2653,297.395, 50.58, 48.97, 49.77,  0.05, 10.55
1988, 34, 0.2357,295.839, 40.94, 57.97, 49.46,  0.00, 10.08
1988, 35, 0.2090,294.073, 34.39, 62.32, 48.35,  0.00, 12.03
1988, 36, 0.1876,292.222, 31.16, 60.85, 46.01,  0.33, 18.86
1988, 37, 0.1742,290.510, 31.32, 59.17, 45.24,  0.38, 21.20
1988, 38, 0.1642,288.756, 33.09, 58.47, 45.78,  0.14, 17.86
1988, 39, 0.1617,286.997, 38.47, 55.63, 47.05,  0.05, 13.13
1988, 40, 0.1616,285.064, 45.96, 50.97, 48.46,  0.00,  8.88
1988, 41, 0.1577,282.739, 52.11, 46.12, 49.11,  0.00,  6.97
1988, 42, 0.1492,279.942, 56.05, 42.60, 49.33,  0.00,  6.97
1988, 43, 0.1368,276.555, 57.98, 42.08, 50.03,  0.00,  4.73
1988, 44, 0.1200,273.191, 57.84, 41.45, 49.65,  0.00,  5.54
1988, 45,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1988, 46, 0.0850,268.326, 60.48, 36.38, 48.43,  0.00, 10.89
1988, 47, 0.0717,266.007, 59.73, 35.23, 47.48,  0.05, 14.61
1988, 48, 0.0614,264.120, 57.65, 34.18, 45.92,  0.10, 19.82
1988, 49, 0.0537,262.714, 53.86, 33.80, 43.83,  0.29, 25.79
1988, 50, 0.0473,262.021, 50.68, 31.35, 41.02,  0.48, 33.91
1988, 51, 0.0444,261.804, 52.73, 28.23, 40.48,  0.48, 34.81
1988, 52, 0.0420,261.840, 54.09, 24.34, 39.22,  0.43, 36.58
1989,  1, 0.0390,262.264, 59.21, 13.15, 36.18,  0.43, 46.99
1989,  2, 0.0393,263.645, 61.56,  9.32, 35.44,  0.43, 50.05
1989,  3, 0.0387,265.143, 59.64,  8.64, 34.14,  0.81, 57.02
1989,  4, 0.0397,266.734, 57.99,  9.41, 33.70,  0.52, 58.40
1989,  5, 0.0417,267.887, 55.75, 12.65, 34.20,  0.33, 55.59
1989,  6, 0.0447,269.141, 52.33, 16.96, 34.65,  0.14, 54.20
1989,  7, 0.0486,270.504, 46.04, 21.20, 33.62,  0.10, 60.79
1989,  8, 0.0525,271.991, 41.97, 23.74, 32.85,  0.14, 64.90
1989,  9, 0.0596,273.888, 41.51, 25.82, 33.67,  0.05, 60.60
1989, 10, 0.0715,276.093, 43.08, 26.63, 34.85,  0.00, 53.87
1989, 11, 0.0845,278.285, 45.15, 25.79, 35.47,  0.05, 49.67
1989, 12, 0.1015,280.615, 49.38, 25.63, 37.51,  0.00, 39.11
1989, 13, 0.1268,283.232, 59.86, 23.54, 41.70,  0.00, 22.21
1989, 14, 0.1534,285.710, 69.51, 20.13, 44.82,  0.00, 13.04
1989, 15, 0.1802,288.026, 74.57, 17.59, 46.08,  0.00,  9.60
1989, 16, 0.2118,290.237, 77.84, 18.49, 48.16,  0.00,  6.40
1989, 17, 0.2413,292.004, 78.11, 20.61, 49.35,  0.00,  4.97
1989, 18, 0.2703,293.460, 77.41, 25.45, 51.43,  0.00,  3.58
1989, 19, 0.2940,294.373, 74.51, 36.09, 55.30,  0.00,  2.10
1989, 20, 0.3095,294.857, 61.90, 45.78, 53.84,  0.00,  3.44
1989, 21, 0.3188,295.653, 59.16, 47.86, 53.51,  0.00,  4.30
1989, 22, 0.3164,295.994, 52.92, 49.12, 51.02,  0.05,  7.55
1989, 23, 0.3059,296.011, 43.92, 50.50, 47.21,  0.19, 13.61
1989, 24, 0.2940,296.314, 34.97, 49.56, 42.26,  0.81, 27.03
1989, 25, 0.2855,296.870, 29.30, 48.65, 38.97,  1.86, 37.30
1989, 26, 0.2836,297.919, 27.91, 43.63, 35.77,  4.49, 49.09
1989, 27, 0.2775,298.791, 26.85, 36.25, 31.55,  9.17, 62.13
1989, 28, 0.2623,299.418, 24.10, 30.04, 27.07, 17.14, 75.21
1989, 29, 0.2464,299.996, 21.67, 25.95, 23.81, 25.65, 82.00
1989, 30, 0.2231,300.040, 21.43, 25.50, 23.47, 27.17, 82.28
1989, 31, 0.2079,300.868, 18.78, 21.46, 20.12, 37.54, 88.06
1989, 32, 0.1950,301.643, 15.56, 16.79, 16.17, 51.86, 92.22
1989, 33, 0.1796,300.971, 11.17, 20.83, 16.00, 53.39, 91.12
1989, 34, 0.1678,299.872,  9.71, 24.54, 17.13, 50.19, 88.87
1989, 35, 0.1548,297.977, 10.07, 28.50, 19.28, 43.03, 85.96
1989, 36, 0.1456,295.439, 12.25, 31.91, 22.08, 34.00, 82.62
1989, 37, 0.1389,293.085, 14.95, 35.24, 25.10, 23.45, 78.46
1989, 38, 0.1354,290.324, 19.33, 43.39, 31.36,  8.64, 63.85
1989, 39, 0.1426,288.352, 29.05, 43.01, 36.03,  3.01, 50.05
1989, 40, 0.1536,286.695, 41.98, 36.60, 39.29,  1.43, 36.44
1989, 41, 0.1575,284.630, 52.04, 30.41, 41.23,  0.76, 28.65
1989, 42, 0.1594,282.259, 61.34, 25.73, 43.54,  0.43, 22.59
1989, 43, 0.1571,279.700, 68.78, 21.92, 45.35,  0.24, 17.76
1989, 44, 0.1521,277.489, 76.32, 16.90, 46.61,  0.14, 14.42
1989, 45, 0.1365,275.207, 81.12, 14.01, 47.57,  0.00, 12.18
1989, 46, 0.1130,271.731, 82.26, 18.12, 50.19,  0.00,  8.12
1989, 47, 0.0947,268.297, 81.38, 22.44, 51.91,  0.00,  5.78
1989, 48, 0.0804,265.761, 78.57, 24.70, 51.63,  0.00,  7.69
1989, 49, 0.0717,264.050, 75.89, 25.98, 50.93,  0.10,  9.65
1989, 50, 0.0614,262.117, 69.13, 30.40, 49.76,  0.14, 11.60
1989, 51, 0.0518,261.074, 62.46, 31.82, 47.14,  0.05, 16.38
1989, 52, 0.0497,260.988, 64.64, 28.23, 46.43,  0.10, 15.76
1990,  1, 0.0509,261.759, 76.31, 14.10, 45.20,  0.05, 16.19
1990,  2, 0.0529,262.972, 80.10, 10.03, 45.06,  0.05, 14.99
1990,  3, 0.0568,264.322, 83.68,  9.67, 46.67,  0.00, 10.60
1990,  4, 0.0637,266.137, 88.23, 10.06, 49.14,  0.00,  5.20
1990,  5, 0.0735,268.672, 92.30,  9.01, 50.65,  0.00,  2.39
1990,  6, 0.0859,271.744, 94.07,  7.47, 50.77,  0.00,  1.72
1990,  7, 0.1062,274.773, 95.34,  6.54, 50.94,  0.00,  1.24
1990,  8, 0.1250,277.478, 95.64,  5.48, 50.56,  0.00,  1.72
1990,  9, 0.1435,280.522, 96.39,  4.24, 50.32,  0.00,  1.82
1990, 10, 0.1646,283.672, 97.72,  2.53, 50.12,  0.00,  0.95
1990, 11, 0.1813,285.413, 98.08,  3.03, 50.56,  0.00,  0.86
1990, 12, 0.1964,287.711, 98.04,  3.14, 50.59,  0.10,  0.86
1990, 13, 0.2003,288.929, 96.49,  5.00, 50.75,  0.05,  1.43
1990, 14, 0.2016,289.346, 92.56,  7.60, 50.08,  0.00,  2.72
1990, 15, 0.2054,289.084, 85.87, 13.20, 49.53,  0.00,  4.35
1990, 16, 0.2169,288.913, 80.26, 23.63, 51.95,  0.00,  3.20
1990, 17, 0.2430,289.644, 79.20, 32.00, 55.60,  0.00,  1.53
1990, 18, 0.2807,291.090, 81.86, 38.54, 60.20,  0.00,  0.62
1990, 19, 0.3118,292.326, 81.64, 48.00, 64.82,  0.00,  0.19
1990, 20, 0.3326,293.181, 69.65, 55.38, 62.51,  0.00,  0.14
1990, 21, 0.3354,293.261, 65.25, 62.56, 63.90,  0.00,  0.10
1990, 22, 0.3303,293.123, 58.48, 67.86, 63.17,  0.00,  0.43
1990, 23, 0.3260,293.348, 52.31, 68.77, 60.54,  0.00,  1.29
1990, 24, 0.3256,293.779, 48.49, 68.21, 58.35,  0.00,  1.96
1990, 25, 0.3278,295.014, 47.37, 63.05, 55.21,  0.05,  3.82
1990, 26, 0.3252,296.006, 45.51, 58.62, 52.06,  0.05,  7.50
1990, 27, 0.3220,296.550, 45.28, 54.51, 49.89,  0.19,  9.60
1990, 28, 0.3183,297.045, 46.18, 49.67, 47.92,  0.14, 12.75
1990, 29, 0.3077,297.431, 44.49, 47.31, 45.90,  0.19, 16.67
1990, 30, 0.2907,297.408, 49.75, 47.24, 48.50,  0.24, 11.56
1990, 31, 0.2737,297.374, 46.41, 48.97, 47.69,  0.38, 12.80
1990, 32, 0.2619,297.486, 45.03, 48.76, 46.90,  0.38, 15.47
1990, 33, 0.2519,297.258, 44.45, 50.14, 47.29,  0.19, 15.43
1990, 34, 0.2417,296.509, 43.83, 52.66, 48.24,  0.14, 13.94
1990, 35, 0.2270,295.255, 42.63, 53.00, 47.81,  0.33, 14.42
1990, 36, 0.2138,293.749, 43.14, 48.99, 46.06,  0.76, 19.58
1990, 37, 0.2022,292.249, 44.82, 45.27, 45.04,  0.67, 21.78
1990, 38, 0.1907,290.966, 46.51, 39.51, 43.01,  1.24, 27.65
1990, 39, 0.1820,289.579, 49.13, 33.21, 41.17,  1.67, 31.23
1990, 40, 0.1727,287.707, 52.02, 28.52, 40.27,  1.82, 32.67
1990, 41, 0.1613,285.618, 54.40, 22.99, 38.70,  1.72, 37.54
1990, 42, 0.1414,282.883, 52.15, 21.84, 36.99,  1.43, 43.27
1990, 43, 0.1137,278.193, 45.35, 31.97, 38.66,  0.62, 37.73
1990, 44, 0.0887,274.186, 39.12, 35.92, 37.52,  0.72, 41.60
1990, 45, 0.0703,271.185, 36.59, 35.63, 36.11,  1.15, 46.85
1990, 46, 0.0567,267.652, 36.56, 39.66, 38.11,  1.43, 41.02
1990, 47, 0.0486,264.769, 36.73, 41.54, 39.13,  1.38, 39.64
1990, 48, 0.0413,262.157, 34.63, 44.28, 39.46,  2.10, 41.88
1990, 49, 0.0372,260.163, 32.98, 47.17, 40.07,  2.24, 41.45
1990, 50, 0.0349,258.639, 34.13, 49.82, 41.97,  2.05, 36.58
1990, 51, 0.0329,257.830, 37.19, 49.86, 43.52,  1.00, 32.43
1990, 52, 0.0335,257.662, 42.21, 45.38, 43.80,  0.33, 28.56
1991,  1, 0.0354,258.212, 54.07, 31.31, 42.69,  0.05, 27.65
1991,  2, 0.0375,259.462, 59.60, 25.19, 42.39,  0.10, 25.69
1991,  3, 0.0397,259.836, 62.31, 27.75, 45.03,  0.00, 15.57
1991,  4, 0.0393,258.618, 58.77, 38.92, 48.84,  0.00,  6.30
1991,  5, 0.0365,258.906, 50.22, 45.72, 47.97,  0.00,  5.20
1991,  6, 0.0342,260.097, 41.16, 49.89, 45.53,  0.00,  6.40
1991,  7, 0.0323,259.995, 31.28, 58.14, 44.71,  0.00,  7.74
1991,  8, 0.0328,261.047, 26.73, 60.86, 43.79,  0.00, 12.56
1991,  9, 0.0357,262.543, 25.30, 62.99, 44.14,  0.00, 14.18
1991, 10, 0.0388,265.218, 23.19, 61.31, 42.25,  0.00, 19.72
1991, 11, 0.0417,267.753, 20.94, 59.40, 40.17,  0.00, 26.93
1991, 12, 0.0499,271.311, 21.81, 55.11, 38.46,  0.05, 35.44
1991, 13, 0.0606,274.941, 24.94, 50.36, 37.65,  0.14, 39.88
1991, 14, 0.0698,278.204, 26.79, 45.13, 35.96,  0.24, 49.14
1991, 15, 0.0897,281.482, 31.47, 40.00, 35.73,  0.14, 49.62
1991, 16, 0.1186,284.250, 36.56, 43.79, 40.17,  0.10, 32.00
1991, 17, 0.1507,286.070, 40.66, 49.92, 45.29,  0.00, 16.57
1991, 18, 0.1852,288.423, 44.29, 53.33, 48.81,  0.00,  8.98
1991, 19, 0.2155,289.680, 44.35, 63.19, 53.77,  0.00,  3.39
1991, 20, 0.2513,290.372, 41.94, 71.11, 56.53,  0.00,  2.34
1991, 21, 0.2874,291.633, 47.69, 72.00, 59.84,  0.00,  1.24
1991, 22, 0.3161,293.017, 52.83, 68.04, 60.43,  0.00,  1.29
1991, 23, 0.3387,294.098, 57.49, 63.41, 60.45,  0.00,  1.24
1991, 24, 0.3541,295.135, 60.35, 58.28, 59.32,  0.00,  1.77
1991, 25, 0.3691,296.831, 64.51, 49.18, 56.84,  0.05,  3.49
1991, 26, 0.3750,298.167, 66.03, 41.69, 53.86,  0.05,  6.54
1991, 27, 0.3637,298.122, 61.98, 41.60, 51.79,  0.24, 10.60
1991, 28, 0.3538,298.096, 59.54, 40.89, 50.21,  0.38, 12.42
1991, 29, 0.3460,298.492, 58.29, 38.36, 48.33,  0.29, 15.47
1991, 30, 0.3394,298.891, 70.13, 34.70, 52.41,  0.33, 11.51
1991, 31, 0.3234,298.536, 67.33, 39.54, 53.44,  0.29,  9.41
1991, 32, 0.3002,297.528, 61.82, 48.23, 55.02,  0.14,  6.40
1991, 33, 0.2823,296.646, 58.31, 54.82, 56.56,  0.05,  3.72
1991, 34, 0.2703,296.065, 57.07, 56.32, 56.69,  0.00,  3.58
1991, 35, 0.2557,295.420, 55.95, 51.49, 53.72,  0.05,  5.92
1991, 36, 0.2367,294.241, 54.06, 44.17, 49.12,  0.24, 12.75
1991, 37, 0.2237,293.356, 55.52, 34.29, 44.90,  0.48, 22.11
1991, 38, 0.2159,292.869, 59.47, 21.10, 40.28,  1.10, 33.62
1991, 39, 0.2050,291.543, 61.13, 15.26, 38.19,  1.05, 40.69
1991, 40, 0.1872,288.899, 59.74, 18.17, 38.96,  0.95, 36.92
1991, 41, 0.1657,285.381, 56.87, 24.78, 40.83,  0.33, 31.52
1991, 42, 0.1472,281.154, 55.54, 34.05, 44.79,  0.10, 19.63
1991, 43, 0.1259,276.512, 52.47, 42.55, 47.51,  0.00, 12.70
1991, 44, 0.0977,272.330, 44.88, 46.42, 45.65,  0.00, 16.05
1991, 45, 0.0762,268.716, 40.95, 48.84, 44.90,  0.00, 18.19
1991, 46, 0.0643,266.306, 43.29, 46.95, 45.12,  0.05, 18.96
1991, 47, 0.0581,264.227, 46.63, 44.94, 45.78,  0.10, 18.77
1991, 48, 0.0534,262.585, 49.09, 42.78, 45.94,  0.10, 18.53
1991, 49, 0.0474,260.938, 46.26, 43.87, 45.06,  0.33, 21.44
1991, 50, 0.0486,260.311, 52.85, 41.03, 46.94,  0.24, 17.05
1991, 51, 0.0498,260.310, 60.42, 36.15, 48.28,  0.05, 14.56
1991, 52, 0.0485,259.919, 63.61, 33.71, 48.66,  0.05, 13.66
1992,  1, 0.0480,259.283, 73.45, 25.94, 49.69,  0.00,  8.60
1992,  2, 0.0469,258.850, 73.82, 27.91, 50.86,  0.00,  6.83
1992,  3, 0.0468,258.222, 72.41, 34.48, 53.44,  0.00,  4.06
1992,  4, 0.0459,257.889, 67.67, 41.72, 54.69,  0.00,  3.01
1992,  5, 0.0426,257.291, 57.90, 51.84, 54.87,  0.00,  1.96
1992,  6, 0.0406,257.067, 48.35, 60.86, 54.60,  0.00,  1.58
1992,  7, 0.0413,258.057, 39.56, 64.66, 52.11,  0.00,  2.24
1992,  8, 0.0425,259.909, 34.36, 64.50, 49.43,  0.00,  4.82
1992,  9, 0.0439,261.894, 30.96, 64.93, 47.95,  0.00,  6.30
1992, 10, 0.0446,263.991, 26.75, 64.93, 45.84,  0.00, 10.60
1992, 11, 0.0505,266.891, 25.93, 61.67, 43.79,  0.00, 16.67
1992, 12, 0.0606,270.533, 27.39, 56.92, 42.16,  0.00, 22.97
1992, 13, 0.0714,273.801, 30.47, 53.39, 41.93,  0.00, 23.02
1992, 14, 0.0865,277.571, 35.39, 46.82, 41.11,  0.00, 25.36
1992, 15, 0.1059,281.586, 39.43, 39.22, 39.32,  0.10, 32.71
1992, 16, 0.1312,285.607, 42.47, 37.58, 40.02,  0.05, 31.28
1992, 17, 0.1627,289.288, 45.95, 33.69, 39.82,  0.10, 32.52
1992, 18, 0.1995,291.994, 50.27, 33.60, 41.93,  0.14, 26.17
1992, 19, 0.2282,293.417, 49.58, 41.57, 45.58,  0.05, 15.76
1992, 20, 0.2507,294.332, 42.12, 48.52, 45.32,  0.10, 15.90
1992, 21, 0.2693,294.889, 41.43, 52.07, 46.75,  0.10, 13.28
1992, 22, 0.2778,294.443, 37.92, 58.55, 48.23,  0.19,  9.74
1992, 23, 0.2830,293.729, 34.34, 65.20, 49.77,  0.19,  7.40
1992, 24, 0.2945,294.023, 35.09, 65.32, 50.21,  0.19,  7.31
1992, 25, 0.3067,295.206, 38.21, 60.69, 49.45,  0.10,  8.60
1992, 26, 0.3131,296.218, 40.22, 56.38, 48.30,  0.29, 11.94
1992, 27, 0.3121,297.060, 41.00, 49.91, 45.46,  0.52, 18.96
1992, 28, 0.3041,298.043, 40.28, 41.01, 40.65,  2.20, 32.38
1992, 29, 0.2976,299.381, 40.48, 30.62, 35.55,  3.96, 49.19
1992, 30, 0.2827,300.507, 46.26, 21.14, 33.69,  6.11, 55.30
1992, 31, 0.2672,301.604, 43.36, 15.31, 29.33, 10.89, 68.48
1992, 32, 0.2505,302.277, 39.62, 11.67, 25.64, 16.38, 80.04
1992, 33, 0.2341,302.478, 35.85,  9.25, 22.55, 23.97, 87.97
1992, 34, 0.2172,301.622, 32.15, 10.62, 21.38, 29.18, 89.92
1992, 35, 0.1936,299.606, 27.31, 15.45, 21.38, 29.80, 89.78
1992, 36, 0.1671,296.044, 21.69, 27.55, 24.62, 21.01, 82.04
1992, 37, 0.1461,292.600, 18.02, 40.86, 29.44, 11.03, 70.54
1992, 38, 0.1233,289.423, 12.98, 52.51, 32.74,  6.11, 60.12
1992, 39, 0.1059,285.642, 10.26, 66.86, 38.56,  1.24, 40.21
1992, 40, 0.0930,281.809, 10.48, 76.85, 43.66,  0.10, 21.73
1992, 41, 0.0824,278.252, 12.29, 79.44, 45.87,  0.05, 16.28
1992, 42, 0.0718,273.997, 14.34, 81.75, 48.05,  0.00, 12.42
1992, 43, 0.0618,269.792, 16.22, 82.24, 49.23,  0.00, 10.08
1992, 44, 0.0555,265.958, 18.66, 80.93, 49.79,  0.10,  8.60
1992, 45, 0.0544,263.207, 25.14, 77.66, 51.40,  0.00,  6.16
1992, 46, 0.0528,261.343, 33.13, 73.18, 53.15,  0.00,  4.44
1992, 47, 0.0516,260.025, 40.06, 68.32, 54.19,  0.00,  3.82
1992, 48, 0.0519,259.503, 47.72, 60.74, 54.23,  0.00,  3.30
1992, 49, 0.0513,258.309, 51.85, 59.48, 55.66,  0.00,  2.34
1992, 50, 0.0507,257.931, 56.13, 55.39, 55.76,  0.00,  2.34
1992, 51, 0.0508,258.182, 62.08, 48.36, 55.22,  0.00,  1.91
1992, 52, 0.0513,257.683, 67.95, 45.04, 56.50,  0.00,  1.15
1993,  1, 0.0520,256.720, 79.85, 38.48, 59.16,  0.00,  0.76
1993,  2, 0.0526,256.226, 82.06, 39.41, 60.73,  0.00,  0.52
1993,  3, 0.0521,256.294, 79.90, 42.24, 61.07,  0.00,  0.67
1993,  4, 0.0513,257.093, 75.16, 44.77, 59.97,  0.00,  0.95
1993,  5, 0.0509,257.569, 68.85, 50.69, 59.77,  0.00,  0.81
1993,  6, 0.0497,256.650, 59.23, 62.19, 60.71,  0.00,  0.14
1993,  7, 0.0458,255.844, 44.19, 71.53, 57.86,  0.00,  0.24
1993,  8, 0.0411,254.647, 33.53, 79.50, 56.51,  0.00,  0.38
1993,  9, 0.0377,253.499, 26.78, 86.36, 56.57,  0.00,  0.52
1993, 10, 0.0358,252.340, 21.47, 91.71, 56.59,  0.00,  0.57
1993, 11, 0.0351,252.769, 17.28, 93.66, 55.47,  0.00,  0.72
1993, 12, 0.0391,254.641, 16.12, 93.82, 54.97,  0.00,  0.62
1993, 13, 0.0444,257.783, 16.51, 92.63, 54.57,  0.00,  0.81
1993, 14, 0.0556,261.715, 19.73, 89.71, 54.72,  0.00,  0.86
1993, 15, 0.0733,268.137, 23.84, 80.99, 52.41,  0.00,  2.82
1993, 16, 0.0968,275.532, 26.93, 76.46, 51.69,  0.00,  4.20
1993, 17, 0.1269,282.152, 30.91, 66.62, 48.77,  0.00,  8.45
1993, 18, 0.1615,286.483, 35.35, 62.34, 48.84,  0.00,  7.45
1993, 19, 0.2038,289.070, 40.30, 65.75, 53.03,  0.00,  2.24
1993, 20, 0.2490,291.041, 41.53, 67.12, 54.33,  0.00,  1.67
1993, 21, 0.2936,292.607, 50.27, 66.25, 58.26,  0.00,  0.91
1993, 22, 0.3294,293.488, 58.25, 65.19, 61.72,  0.00,  0.67
1993, 23, 0.3546,293.945, 64.21, 64.51, 64.36,  0.00,  0.43
1993, 24, 0.3692,293.853, 66.76, 67.18, 66.97,  0.00,  0.33
1993, 25, 0.3811,293.739, 69.17, 71.62, 70.39,  0.00,  0.10
1993, 26, 0.3839,293.672, 69.15, 75.18, 72.16,  0.00,  0.14
1993, 27, 0.3896,294.260, 71.66, 72.22, 71.94,  0.00,  0.14
1993, 28, 0.3899,295.185, 72.73, 64.65, 68.69,  0.00,  0.10
1993, 29, 0.3882,296.228, 73.05, 57.10, 65.07,  0.00,  0.29
1993, 30, 0.3795,296.955, 83.91, 50.68, 67.29,  0.00,  0.19
1993, 31, 0.3644,297.203, 82.07, 50.00, 66.03,  0.00,  0.33
1993, 32, 0.3386,296.598, 77.19, 55.26, 66.23,  0.00,  0.48
1993, 33, 0.3075,295.283, 69.30, 65.08, 67.19,  0.00,  0.19
1993, 34, 0.2779,293.833, 60.33, 73.50, 66.91,  0.00,  0.43
1993, 35, 0.2555,292.358, 55.63, 76.02, 65.83,  0.00,  0.48
1993, 36, 0.2346,290.335, 52.85, 76.68, 64.77,  0.00,  0.62
1993, 37, 0.2152,288.601, 51.15, 74.86, 63.01,  0.00,  1.15
1993, 38, 0.1929,286.828, 47.67, 73.14, 60.41,  0.00,  1.72
1993, 39, 0.1692,284.649, 42.46, 72.49, 57.47,  0.00,  2.29
1993, 40, 0.1465,281.834, 38.12, 73.10, 55.61,  0.00,  2.72
1993, 41, 0.1273,278.393, 35.96, 74.96, 55.46,  0.00,  2.44
1993, 42, 0.1150,275.186, 37.58, 72.72, 55.15,  0.00,  1.58
1993, 43, 0.1067,271.807, 41.34, 70.19, 55.76,  0.00,  0.76
1993, 44, 0.1006,268.387, 46.41, 67.98, 57.19,  0.00,  0.52
1993, 45, 0.0899,265.325, 50.60, 66.65, 58.63,  0.00,  0.33
1993, 46, 0.0819,262.750, 58.68, 65.50, 62.09,  0.00,  0.43
1993, 47, 0.0764,260.464, 65.72, 64.95, 65.33,  0.00,  0.57
1993, 48, 0.0742,257.849, 73.23, 67.49, 70.36,  0.00,  1.00
1993, 49, 0.0734,255.149, 78.23, 71.99, 75.11,  0.00,  0.91
1993, 50, 0.0754,253.042, 85.18, 74.61, 79.89,  0.05,  0.48
1993, 51, 0.0781,251.198, 90.96, 77.12, 84.04,  0.00,  0.10
1993, 52, 0.0786,249.750, 94.03, 76.73, 85.38,  0.00,  0.10
1994,  1, 0.0788,249.261, 98.29, 68.82, 83.56,  0.00,  0.10
1994,  2, 0.0791,249.453, 97.94, 65.35, 81.65,  0.00,  0.05
1994,  3, 0.0793,250.602, 97.15, 63.33, 80.24,  0.00,  0.00
1994,  4, 0.0791,251.734, 95.39, 64.06, 79.73,  0.00,  0.00
1994,  5, 0.0779,252.572, 91.50, 68.46, 79.98,  0.00,  0.00
1994,  6, 0.0752,253.654, 83.31, 72.37, 77.84,  0.00,  0.05
1994,  7, 0.0719,254.723, 68.14, 75.34, 71.74,  0.00,  0.00
1994,  8, 0.0676,256.347, 54.57, 75.67, 65.12,  0.00,  0.00
1994,  9, 0.0649,258.058, 45.70, 76.41, 61.06,  0.00,  0.10
1994, 10, 0.0640,260.203, 38.94, 75.76, 57.35,  0.00,  0.33
1994, 11, 0.0662,263.143, 35.08, 72.61, 53.84,  0.00,  0.91
1994, 12, 0.0718,266.379, 33.67, 69.15, 51.41,  0.00,  2.15
1994, 13, 0.0821,270.235, 36.48, 63.86, 50.17,  0.00,  4.01
1994, 14, 0.0958,274.483, 40.43, 56.08, 48.25,  0.00,  7.55
1994, 15, 0.1144,278.563, 43.77, 48.64, 46.21,  0.00, 11.94
1994, 16, 0.1429,283.015, 47.95, 47.41, 47.68,  0.00,  9.41
1994, 17, 0.1825,286.732, 54.48, 45.49, 49.98,  0.00,  5.78
1994, 18, 0.2232,288.858, 59.75, 50.17, 54.96,  0.00,  1.67
1994, 19, 0.2574,290.130, 60.97, 59.93, 60.45,  0.00,  0.24
1994, 20, 0.2867,290.641, 54.27, 68.78, 61.52,  0.00,  0.24
1994, 21, 0.3099,291.010, 56.04, 74.16, 65.10,  0.00,  0.05
1994, 22, 0.3340,291.566, 59.79, 75.46, 67.62,  0.00,  0.00
1994, 23, 0.3596,292.311, 65.83, 74.13, 69.98,  0.00,  0.05
1994, 24, 0.3825,293.431, 71.85, 70.20, 71.02,  0.00,  0.10
1994, 25, 0.3945,294.773, 74.79, 65.01, 69.90,  0.00,  0.00
1994, 26, 0.3933,295.948, 73.57, 59.24, 66.40,  0.00,  0.10
1994, 27, 0.3770,296.813, 67.85, 52.47, 60.16,  0.00,  0.57
1994, 28, 0.3532,297.513, 59.94, 45.74, 52.84,  0.00,  4.39
1994, 29, 0.3321,298.510, 53.58, 38.10, 45.84,  0.10, 14.33
1994, 30, 0.3144,299.396, 58.85, 30.49, 44.67,  0.24, 14.28
1994, 31, 0.2960,299.431, 54.76, 32.48, 43.62,  0.29, 17.38
1994, 32, 0.2766,298.957, 50.32, 37.12, 43.72,  0.33, 16.57
1994, 33, 0.2606,297.999, 47.35, 44.05, 45.70,  0.10, 13.66
1994, 34, 0.2492,296.841, 46.71, 49.34, 48.03,  0.00, 11.08
1994, 35, 0.2482,296.413, 52.19, 41.65, 46.92,  0.33, 15.62
1994, 36, 0.2570,296.430, 62.75, 22.87, 42.81,  1.62, 26.93
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
