Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  1,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  2,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  3,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  4,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  5,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  6,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  7, 0.1049,273.598, 63.25, 15.65, 39.45,  0.16, 31.72
1995,  8, 0.1084,275.046, 59.99, 16.95, 38.47,  0.00, 34.69
1995,  9, 0.1105,275.877, 56.25, 21.20, 38.73,  0.00, 30.78
1995, 10, 0.1140,276.484, 53.43, 26.54, 39.98,  0.00, 26.72
1995, 11, 0.1183,276.576, 50.34, 32.35, 41.34,  0.00, 20.00
1995, 12, 0.1252,276.724, 47.53, 39.26, 43.40,  0.00, 12.34
1995, 13, 0.1377,277.337, 48.03, 41.57, 44.80,  0.00,  9.38
1995, 14, 0.1550,278.588, 51.20, 40.44, 45.82,  0.00, 11.09
1995, 15, 0.1755,280.276, 54.88, 37.38, 46.13,  0.00, 10.62
1995, 16, 0.2022,282.469, 56.71, 41.25, 48.98,  0.00,  6.56
1995, 17, 0.2306,284.299, 56.87, 42.32, 49.59,  0.00,  6.88
1995, 18, 0.2631,286.232, 57.00, 43.09, 50.04,  0.00,  7.50
1995, 19, 0.3013,287.999, 59.75, 43.31, 51.53,  0.00,  5.62
1995, 20, 0.3451,289.931, 53.89, 42.53, 48.21,  0.00,  8.12
1995, 21, 0.3783,291.308, 59.36, 39.55, 49.45,  0.00,  7.19
1995, 22, 0.4018,292.606, 63.22, 35.65, 49.43,  0.00,  7.50
1995, 23, 0.4101,293.009, 64.12, 36.11, 50.11,  0.00,  7.66
1995, 24, 0.4121,292.899, 63.81, 38.73, 51.27,  0.00,  6.09
1995, 25, 0.4162,293.087, 64.50, 37.76, 51.13,  0.00,  7.19
1995, 26, 0.4270,293.922, 67.78, 31.10, 49.44,  0.00,  8.44
1995, 27, 0.4341,294.941, 70.14, 24.32, 47.23,  0.62, 11.25
1995, 28, 0.4352,295.578, 71.27, 20.33, 45.80,  1.56, 14.22
1995, 29, 0.4328,295.964, 70.99, 17.61, 44.29,  2.19, 19.38
1995, 30, 0.4252,296.253, 66.04, 15.20, 40.62,  3.75, 27.97
1995, 31, 0.4061,295.669, 58.50, 20.39, 39.44,  6.25, 32.97
1995, 32, 0.3899,295.108, 53.38, 25.26, 39.32,  8.75, 36.56
1995, 33, 0.3773,294.561, 49.66, 27.80, 38.73, 10.47, 39.84
1995, 34, 0.3682,293.953, 48.10, 27.94, 38.02, 10.31, 41.72
1995, 35, 0.3553,292.863, 48.01, 27.89, 37.95, 10.47, 39.53
1995, 36, 0.3463,291.406, 52.32, 29.44, 40.88,  5.62, 32.50
1995, 37, 0.3381,289.925, 57.81, 30.34, 44.08,  2.50, 24.53
1995, 38, 0.3287,288.444, 61.67, 32.09, 46.88,  0.78, 18.28
1995, 39, 0.3198,287.352, 65.63, 29.32, 47.47,  0.16, 14.53
1995, 40, 0.3053,286.263, 69.62, 25.78, 47.70,  0.16, 11.41
1995, 41, 0.2793,284.257, 70.07, 28.00, 49.03,  0.16,  7.97
1995, 42, 0.2440,281.510, 64.61, 33.77, 49.19,  0.00,  6.72
1995, 43, 0.1974,278.139, 53.93, 40.78, 47.35,  0.00,  9.53
1995, 44, 0.1461,273.980, 40.09, 49.04, 44.56,  0.00, 17.97
1995, 45, 0.1054,270.038, 29.84, 53.00, 41.42,  0.00, 27.34
1995, 46, 0.0766,266.770, 21.42, 53.90, 37.66,  0.62, 42.03
1995, 47, 0.0565,264.604, 15.01, 51.79, 33.40,  2.50, 59.53
1995, 48, 0.0403,262.997,  9.49, 49.45, 29.47,  5.78, 73.28
1995, 49, 0.0344,261.039,  7.43, 51.46, 29.44,  6.09, 70.94
1995, 50, 0.0293,259.108,  5.32, 55.21, 30.26,  8.28, 66.25
1995, 51, 0.0216,257.197,  3.11, 60.43, 31.77,  7.19, 60.62
1995, 52, 0.0177,256.237,  2.62, 61.39, 32.01,  5.31, 61.25
1996,  1, 0.0171,256.130,  2.65, 57.76, 30.20,  6.88, 68.91
1996,  2, 0.0169,256.547,  2.57, 55.90, 29.24,  5.31, 76.88
1996,  3, 0.0166,257.137,  2.91, 54.83, 28.87,  3.28, 78.91
1996,  4, 0.0165,256.809,  2.64, 59.72, 31.18,  1.41, 71.09
1996,  5, 0.0165,256.486,  2.46, 64.91, 33.68,  0.31, 58.28
1996,  6, 0.0162,255.881,  2.11, 71.49, 36.80,  0.16, 43.75
1996,  7, 0.0176,256.247,  2.24, 75.77, 39.00,  0.00, 32.81
1996,  8, 0.0188,258.029,  2.99, 76.09, 39.54,  0.00, 31.41
1996,  9, 0.0195,259.840,  3.29, 78.82, 41.05,  0.00, 25.00
1996, 10, 0.0241,262.241,  3.60, 77.69, 40.64,  0.16, 26.25
1996, 11, 0.0303,264.622,  3.86, 75.50, 39.68,  0.16, 26.88
1996, 12, 0.0394,267.216,  4.23, 73.29, 38.76,  0.16, 30.78
1996, 13, 0.0549,270.428,  7.40, 66.48, 36.94,  0.31, 41.41
1996, 14, 0.0792,274.256, 15.16, 56.87, 36.02,  0.62, 46.09
1996, 15, 0.1122,278.959, 26.42, 42.22, 34.32,  0.62, 56.25
1996, 16, 0.1523,283.396, 34.50, 36.14, 35.32,  0.78, 50.16
1996, 17, 0.1960,286.804, 42.41, 28.94, 35.68,  0.31, 50.16
1996, 18, 0.2458,289.808, 50.05, 23.37, 36.71,  0.16, 44.06
1996, 19, 0.2983,291.591, 57.79, 23.18, 40.48,  0.00, 27.19
1996, 20, 0.3468,293.414, 53.08, 23.13, 38.10,  0.62, 33.91
1996, 21, 0.3898,295.273, 61.01, 16.21, 38.60,  0.47, 31.88
1996, 22, 0.4154,296.068, 65.14, 14.41, 39.77,  0.62, 30.16
1996, 23, 0.4255,296.473, 66.33, 13.98, 40.16,  1.09, 29.69
1996, 24, 0.4243,296.063, 64.82, 16.51, 40.66,  1.56, 30.16
1996, 25, 0.4141,294.907, 60.73, 23.68, 42.20,  1.88, 27.03
1996, 26, 0.4072,293.855, 58.19, 31.90, 45.04,  1.25, 21.09
1996, 27, 0.3987,292.589, 55.86, 45.05, 50.46,  0.62, 11.88
1996, 28, 0.3973,291.946, 57.15, 54.36, 55.75,  0.31,  6.25
1996, 29, 0.3994,291.731, 59.65, 58.38, 59.01,  0.00,  3.91
1996, 30, 0.3893,291.019, 52.77, 65.12, 58.94,  0.00,  2.66
1996, 31, 0.3703,289.959, 45.16, 74.96, 60.06,  0.00,  1.72
1996, 32, 0.3452,288.631, 35.28, 85.06, 60.17,  0.00,  1.09
1996, 33, 0.3322,287.957, 31.19, 88.02, 59.61,  0.00,  0.94
1996, 34, 0.3235,287.517, 29.63, 87.57, 58.60,  0.00,  1.25
1996, 35, 0.3016,286.128, 26.44, 89.32, 57.88,  0.00,  1.25
1996, 36, 0.2710,284.116, 22.72, 92.08, 57.40,  0.00,  1.09
1996, 37, 0.2471,282.540, 22.01, 90.66, 56.33,  0.00,  1.88
1996, 38, 0.2362,282.211, 24.01, 83.68, 53.85,  0.00,  4.06
1996, 39, 0.2269,282.017, 25.88, 74.57, 50.22,  0.00,  8.75
1996, 40, 0.2127,281.606, 28.10, 66.00, 47.05,  0.00, 13.91
1996, 41, 0.2012,281.115, 32.99, 54.18, 43.58,  0.16, 20.47
1996, 42, 0.1869,280.291, 36.24, 42.69, 39.46,  1.25, 32.97
1996, 43, 0.1663,278.654, 37.24, 36.71, 36.97,  2.03, 45.00
1996, 44, 0.1419,276.142, 37.15, 35.12, 36.14,  4.06, 48.28
1996, 45, 0.1199,273.414, 39.39, 33.67, 36.53,  3.91, 47.19
1996, 46, 0.1100,271.262, 47.24, 30.30, 38.77,  2.03, 38.44
1996, 47, 0.0978,269.187, 49.78, 29.05, 39.41,  2.03, 36.88
1996, 48, 0.0800,266.493, 45.50, 32.13, 38.82,  1.88, 38.59
1996, 49, 0.0624,263.718, 34.97, 37.68, 36.32,  4.38, 49.84
1996, 50, 0.0513,261.436, 28.90, 43.11, 36.00,  4.06, 49.06
1996, 51, 0.0482,260.626, 31.57, 42.86, 37.21,  1.72, 47.19
1996, 52, 0.0437,260.152, 29.51, 41.67, 35.59,  1.41, 49.53
1997,  1, 0.0398,260.125, 29.59, 37.46, 33.52,  3.12, 59.69
1997,  2, 0.0386,260.823, 26.24, 35.67, 30.95,  4.38, 68.59
1997,  3, 0.0405,262.066, 26.94, 32.47, 29.71,  5.62, 72.97
1997,  4, 0.0474,263.839, 31.20, 29.87, 30.54,  4.84, 68.59
1997,  5, 0.0560,265.483, 35.90, 29.35, 32.63,  2.03, 61.09
1997,  6, 0.0681,267.502, 42.24, 28.62, 35.43,  0.78, 49.22
1997,  7, 0.0845,270.315, 48.71, 25.67, 37.19,  0.31, 38.75
1997,  8, 0.1024,273.388, 56.19, 21.54, 38.86,  0.16, 30.94
1997,  9, 0.1168,275.434, 59.88, 21.66, 40.77,  0.00, 23.12
1997, 10, 0.1283,277.244, 61.01, 22.60, 41.81,  0.00, 18.59
1997, 11, 0.1378,278.813, 60.09, 23.10, 41.59,  0.00, 20.00
1997, 12, 0.1401,279.484, 54.63, 28.48, 41.56,  0.00, 20.00
1997, 13, 0.1443,280.062, 51.21, 31.07, 41.14,  0.00, 24.22
1997, 14, 0.1462,280.125, 47.23, 34.38, 40.81,  0.00, 26.88
1997, 15, 0.1536,281.066, 45.24, 34.42, 39.83,  0.00, 30.94
1997, 16, 0.1759,282.863, 44.98, 39.49, 42.23,  0.00, 22.03
1997, 17, 0.2089,285.260, 47.71, 37.38, 42.54,  0.00, 20.78
1997, 18, 0.2413,287.012, 48.43, 38.74, 43.58,  0.00, 18.28
1997, 19, 0.2749,288.135, 49.79, 42.36, 46.07,  0.00, 13.28
1997, 20, 0.3062,288.814, 42.45, 48.36, 45.40,  0.00, 15.94
1997, 21, 0.3353,289.151, 46.12, 51.86, 48.99,  0.00,  9.53
1997, 22, 0.3598,289.233, 49.60, 56.32, 52.96,  0.00,  5.94
1997, 23, 0.3849,290.211, 56.05, 54.20, 55.12,  0.00,  4.22
1997, 24, 0.4131,291.680, 65.50, 47.32, 56.41,  0.00,  3.59
1997, 25, 0.4327,292.440, 72.84, 42.61, 57.72,  0.00,  2.34
1997, 26, 0.4459,292.967, 77.99, 39.08, 58.53,  0.00,  2.34
1997, 27, 0.4419,292.380, 77.03, 46.85, 61.94,  0.00,  1.09
1997, 28, 0.4236,291.283, 71.25, 60.37, 65.81,  0.00,  0.47
1997, 29, 0.4155,291.041, 69.04, 64.76, 66.90,  0.00,  0.47
1997, 30, 0.4149,291.118, 66.38, 64.19, 65.29,  0.00,  0.62
1997, 31, 0.4138,291.071, 66.95, 65.33, 66.14,  0.00,  0.62
1997, 32, 0.4013,290.590, 62.84, 69.01, 65.92,  0.00,  1.25
1997, 33, 0.3901,290.134, 59.45, 70.73, 65.09,  0.00,  1.25
1997, 34, 0.3844,289.813, 59.19, 69.28, 64.24,  0.00,  1.41
1997, 35, 0.3817,289.201, 63.41, 64.11, 63.76,  0.00,  1.56
1997, 36, 0.3752,288.393, 68.04, 57.40, 62.72,  0.00,  1.88
1997, 37, 0.3632,287.565, 70.91, 51.00, 60.96,  0.00,  1.88
1997, 38, 0.3508,286.684, 72.68, 47.61, 60.14,  0.00,  1.88
1997, 39, 0.3315,285.327, 71.65, 46.82, 59.23,  0.00,  1.72
1997, 40, 0.3063,283.240, 70.78, 52.38, 61.57,  0.00,  0.62
1997, 41, 0.2741,280.729, 68.06, 58.48, 63.27,  0.00,  0.78
1997, 42, 0.2512,278.756, 68.76, 56.05, 62.40,  0.00,  0.62
1997, 43, 0.2282,276.827, 70.75, 50.44, 60.59,  0.00,  0.94
1997, 44, 0.1967,274.328, 70.70, 47.26, 58.98,  0.00,  1.41
1997, 45, 0.1527,270.636, 63.81, 49.86, 56.83,  0.00,  2.81
1997, 46, 0.1157,266.947, 54.44, 53.15, 53.79,  0.00,  5.62
1997, 47, 0.0935,264.447, 50.43, 52.69, 51.56,  0.00, 10.00
1997, 48, 0.0785,262.161, 49.53, 53.87, 51.70,  0.00, 10.16
1997, 49, 0.0691,260.074, 46.92, 56.69, 51.80,  0.16, 10.78
1997, 50, 0.0644,258.772, 47.81, 57.12, 52.46,  0.16,  9.06
1997, 51, 0.0652,258.359, 53.04, 54.09, 53.56,  0.16,  8.28
1997, 52, 0.0684,258.740, 58.27, 47.91, 53.09,  0.31, 10.62
1998,  1, 0.0741,259.344, 74.88, 39.75, 57.31,  0.00,  4.69
1998,  2, 0.0797,260.265, 77.32, 36.75, 57.03,  0.00,  4.69
1998,  3, 0.0829,261.454, 77.68, 34.10, 55.89,  0.00,  5.62
1998,  4, 0.0857,263.139, 73.82, 32.19, 53.00,  0.00,  6.09
1998,  5, 0.0905,265.076, 68.82, 30.62, 49.72,  0.00,  9.38
1998,  6, 0.0963,266.994, 64.73, 30.35, 47.54,  0.00, 10.00
1998,  7, 0.1040,268.922, 61.76, 30.69, 46.22,  0.00, 10.62
1998,  8, 0.1089,270.751, 59.54, 31.18, 45.36,  0.00, 10.94
1998,  9, 0.1062,271.130, 53.28, 38.19, 45.74,  0.00,  8.28
1998, 10, 0.0993,270.737, 45.09, 47.31, 46.20,  0.00,  6.25
1998, 11, 0.0985,270.770, 39.80, 53.54, 46.67,  0.00,  6.41
1998, 12, 0.1034,271.284, 36.47, 58.99, 47.73,  0.00,  6.09
1998, 13, 0.1110,272.696, 35.01, 58.67, 46.84,  0.00,  9.84
1998, 14, 0.1272,274.685, 38.14, 55.76, 46.95,  0.00, 10.94
1998, 15, 0.1614,277.671, 48.74, 48.11, 48.43,  0.00,  7.81
1998, 16, 0.2002,280.065, 55.85, 53.52, 54.69,  0.00,  0.94
1998, 17, 0.2351,281.949, 58.61, 54.94, 56.77,  0.00,  0.62
1998, 18, 0.2652,283.287, 57.51, 59.03, 58.27,  0.00,  2.03
1998, 19, 0.2999,285.207, 58.67, 58.74, 58.70,  0.00,  1.72
1998, 20, 0.3316,286.550, 49.67, 60.98, 55.33,  0.00,  3.12
1998, 21, 0.3557,287.681, 52.05, 60.58, 56.31,  0.00,  2.97
1998, 22, 0.3592,288.120, 49.15, 62.96, 56.06,  0.00,  4.06
1998, 23, 0.3565,288.687, 46.25, 63.71, 54.98,  0.00,  6.88
1998, 24, 0.3468,289.182, 43.16, 64.79, 53.97,  0.00, 15.62
1998, 25, 0.3408,289.062, 41.68, 68.56, 55.12,  0.00, 14.69
1998, 26, 0.3306,288.894, 39.35, 72.55, 55.95,  0.00, 15.94
1998, 27, 0.3237,289.399, 38.34, 71.93, 55.13,  0.16, 19.53
1998, 28, 0.3266,291.112, 40.26, 61.07, 50.66,  4.38, 31.88
1998, 29, 0.3270,292.797, 41.35, 47.72, 44.53, 11.09, 42.50
1998, 30, 0.4438,293.680, 77.26, 40.02, 58.64,  0.00,  1.41
1998, 31, 0.4414,293.399, 77.67, 43.10, 60.38,  0.00,  0.78
1998, 32, 0.4389,293.094, 79.04, 45.06, 62.05,  0.00,  0.94
1998, 33, 0.4308,292.368, 77.39, 49.51, 63.45,  0.00,  1.41
1998, 34, 0.4137,291.075, 71.51, 56.97, 64.24,  0.00,  1.41
1998, 35, 0.3983,290.311, 69.44, 52.99, 61.21,  0.00,  1.09
1998, 36, 0.3746,289.121, 66.11, 50.00, 58.06,  0.00,  1.41
1998, 37, 0.3454,287.482, 61.50, 50.41, 55.96,  0.00,  2.03
1998, 38, 0.3115,285.429, 54.16, 56.23, 55.19,  0.00,  1.41
1998, 39, 0.2725,282.898, 44.49, 64.81, 54.65,  0.00,  1.41
1998, 40, 0.2402,280.783, 39.49, 70.30, 54.89,  0.00,  1.72
1998, 41, 0.2195,279.380, 40.49, 67.57, 54.03,  0.00,  2.97
1998, 42, 0.2013,277.475, 42.34, 65.07, 53.70,  0.00,  2.81
1998, 43, 0.1810,275.147, 44.58, 62.15, 53.36,  0.00,  2.97
1998, 44, 0.1481,271.973, 40.78, 61.96, 51.37,  0.00,  5.00
1998, 45, 0.1190,268.885, 39.17, 59.68, 49.42,  0.00,  5.62
1998, 46, 0.0963,265.804, 37.70, 58.96, 48.33,  0.00,  7.81
1998, 47, 0.0772,262.891, 34.72, 60.38, 47.55,  0.00, 10.94
1998, 48, 0.0681,261.234, 38.75, 58.59, 48.67,  0.00,  9.06
1998, 49, 0.0644,260.732, 41.48, 53.51, 47.49,  0.16, 12.03
1998, 50, 0.0606,259.613, 43.15, 53.41, 48.28,  0.16, 10.62
1998, 51, 0.0582,259.190, 45.40, 50.94, 48.17,  0.00, 10.78
1998, 52, 0.0566,258.602, 45.77, 49.84, 47.81,  0.00, 11.72
1999,  1, 0.0551,258.269, 51.60, 46.46, 49.03,  0.16, 10.47
1999,  2, 0.0554,257.618, 49.53, 49.72, 49.62,  0.16, 12.97
1999,  3, 0.0568,255.842, 49.82, 58.78, 54.30,  0.16, 12.34
1999,  4, 0.0584,253.841, 47.88, 69.65, 58.77,  0.00,  8.12
1999,  5, 0.0598,253.254, 43.34, 74.60, 58.97,  0.00,  5.94
1999,  6, 0.0617,253.596, 39.36, 76.74, 58.05,  0.00,  4.06
1999,  7, 0.0632,255.019, 34.79, 77.21, 56.00,  0.00,  5.00
1999,  8, 0.0667,257.276, 33.88, 76.30, 55.09,  0.00,  3.75
1999,  9, 0.0732,260.808, 34.74, 73.53, 54.14,  0.00,  2.50
1999, 10, 0.0834,265.195, 36.58, 65.74, 51.16,  0.00,  5.47
1999, 11, 0.1022,269.754, 41.72, 55.97, 48.85,  0.00,  7.03
1999, 12, 0.1288,274.780, 49.04, 45.17, 47.10,  0.00,  7.19
1999, 13, 0.1571,278.613, 57.28, 35.70, 46.49,  0.00,  7.66
1999, 14, 0.1886,281.586, 67.18, 27.78, 47.48,  0.00,  6.41
1999, 15, 0.2232,283.966, 76.57, 21.72, 49.15,  0.00,  4.53
1999, 16, 0.2644,285.862, 83.91, 23.58, 53.75,  0.00,  1.41
1999, 17, 0.3070,287.213, 87.53, 27.05, 57.29,  0.00,  0.16
1999, 18, 0.3517,288.780, 89.20, 29.25, 59.22,  0.00,  0.31
1999, 19, 0.3952,290.558, 91.74, 28.98, 60.36,  0.00,  0.47
1999, 20, 0.4321,292.140, 78.12, 30.10, 54.11,  0.00,  3.59
1999, 21, 0.4558,293.231, 82.05, 27.85, 54.95,  0.00,  3.59
1999, 22, 0.4686,293.925, 83.93, 27.02, 55.47,  0.00,  4.06
1999, 23, 0.4716,294.555, 84.35, 25.60, 54.97,  0.00,  4.38
1999, 24, 0.4707,294.849, 84.27, 24.20, 54.23,  0.00,  4.06
1999, 25, 0.4671,294.894, 83.32, 22.80, 53.06,  0.00,  5.00
1999, 26, 0.4601,294.669, 80.85, 24.19, 52.52,  0.00,  5.78
1999, 27, 0.4484,294.167, 76.99, 30.68, 53.84,  0.31,  5.62
1999, 28, 0.4333,293.689, 72.57, 37.53, 55.05,  0.16,  6.72
1999, 29, 0.4175,292.978, 67.69, 45.99, 56.84,  0.16,  6.72
1999, 30, 0.4012,292.192, 59.08, 53.56, 56.32,  0.16,  5.47
1999, 31, 0.3923,291.822, 56.53, 57.79, 57.16,  0.00,  5.47
1999, 32, 0.3857,291.250, 55.42, 62.50, 58.96,  0.00,  4.69
1999, 33, 0.3845,290.988, 56.75, 62.24, 59.50,  0.16,  4.22
1999, 34, 0.3807,290.364, 57.51, 63.28, 60.40,  0.00,  4.06
1999, 35, 0.3753,289.626, 60.23, 59.45, 59.84,  0.00,  2.97
1999, 36, 0.3653,289.237, 63.16, 49.46, 56.31,  0.00,  3.44
1999, 37, 0.3512,288.853, 64.91, 39.72, 52.32,  0.00,  5.16
1999, 38, 0.3316,288.073, 63.32, 35.33, 49.33,  0.00,  8.44
1999, 39, 0.3045,286.544, 58.62, 36.49, 47.55,  0.00, 10.00
1999, 40, 0.2686,284.067, 52.28, 45.37, 48.82,  0.00,  9.53
1999, 41, 0.2293,281.115, 45.05, 55.17, 50.11,  0.00, 10.16
1999, 42, 0.1968,278.423, 40.16, 58.68, 49.42,  0.00, 10.62
1999, 43, 0.1691,275.785, 38.44, 57.91, 48.17,  0.16, 12.03
1999, 44, 0.1478,273.774, 40.90, 50.58, 45.74,  0.16, 18.44
1999, 45, 0.1258,271.371, 44.27, 45.47, 44.87,  0.16, 19.06
1999, 46, 0.1090,269.051, 48.42, 42.00, 45.21,  0.47, 17.19
1999, 47, 0.0935,266.685, 50.43, 41.58, 46.01,  0.47, 16.09
1999, 48, 0.0809,264.163, 52.93, 44.02, 48.47,  0.16, 14.22
1999, 49, 0.0722,262.227, 52.24, 45.88, 49.06,  0.16, 12.81
1999, 50, 0.0678,261.391, 54.07, 44.12, 49.09,  0.00, 12.97
1999, 51, 0.0639,260.307, 54.44, 45.78, 50.11,  0.00,  9.22
1999, 52, 0.0597,259.488, 51.95, 46.88, 49.41,  0.00, 10.00
2000,  1, 0.0586,258.771, 59.65, 45.89, 52.77,  0.00,  6.56
2000,  2, 0.0598,258.757, 58.91, 46.65, 52.78,  0.00,  7.19
2000,  3, 0.0630,259.395, 60.44, 45.57, 53.01,  0.00,  6.88
2000,  4, 0.0690,260.692, 61.61, 44.15, 52.88,  0.00,  6.72
2000,  5, 0.0742,262.659, 58.12, 41.50, 49.81,  0.00,  7.50
2000,  6, 0.0792,264.901, 54.06, 39.19, 46.62,  0.00, 10.47
2000,  7, 0.0858,267.166, 51.06, 37.95, 44.50,  0.00, 13.12
2000,  8, 0.0915,269.178, 49.78, 37.49, 43.63,  0.00, 14.53
2000,  9, 0.0968,270.761, 48.48, 39.87, 44.17,  0.00, 10.62
2000, 10, 0.0990,271.763, 44.99, 43.53, 44.26,  0.31, 10.78
2000, 11, 0.1047,273.054, 42.71, 44.73, 43.72,  0.16, 13.12
2000, 12, 0.1140,274.466, 41.35, 46.76, 44.05,  0.16, 11.88
2000, 13, 0.1282,276.472, 42.95, 43.84, 43.40,  0.16, 16.09
2000, 14, 0.1514,279.060, 49.32, 37.56, 43.44,  0.00, 15.31
2000, 15, 0.1863,282.250, 59.97, 28.61, 44.29,  0.00, 12.50
2000, 16, 0.2348,285.321, 71.04, 26.09, 48.56,  0.00,  6.88
2000, 17, 0.2890,287.962, 79.33, 22.86, 51.10,  0.00,  3.75
2000, 18, 0.3419,289.864, 83.59, 23.32, 53.45,  0.00,  2.66
2000, 19, 0.3785,291.365, 83.82, 24.84, 54.33,  0.00,  2.34
2000, 20, 0.4018,292.800, 68.44, 27.07, 47.75,  0.00,  6.88
2000, 21, 0.4191,294.169, 69.58, 23.06, 46.32,  0.00,  9.84
2000, 22, 0.4246,295.157, 67.91, 20.23, 44.07,  0.00, 15.62
2000, 23, 0.4243,295.410, 65.69, 20.80, 43.25,  0.16, 17.50
2000, 24, 0.4297,295.474, 66.54, 20.75, 43.65,  0.47, 19.53
2000, 25, 0.4272,294.981, 65.55, 23.27, 44.41,  0.94, 17.66
2000, 26, 0.4181,294.168, 62.19, 29.52, 45.85,  0.47, 17.50
2000, 27, 0.4115,293.573, 60.29, 36.68, 48.48,  0.16, 14.06
2000, 28, 0.4086,293.234, 60.49, 42.54, 51.51,  0.16,  8.75
2000, 29, 0.4126,292.980, 63.49, 46.80, 55.14,  0.00,  5.00
2000, 30, 0.4083,293.062, 59.47, 46.47, 52.97,  0.16,  4.69
2000, 31, 0.3977,292.896, 56.26, 48.31, 52.28,  0.16,  6.88
2000, 32, 0.3878,292.519, 53.79, 51.06, 52.42,  0.00,  6.25
2000, 33, 0.3791,292.277, 51.87, 50.52, 51.19,  0.16,  7.19
2000, 34, 0.3630,291.334, 47.03, 54.31, 50.67,  0.47, 10.47
2000, 35, 0.3374,289.668, 41.37, 58.92, 50.15,  0.16, 10.47
2000, 36, 0.3119,288.116, 38.54, 59.05, 48.79,  0.00,  9.84
2000, 37, 0.2905,286.744, 37.88, 57.58, 47.73,  0.00, 11.41
2000, 38, 0.2647,285.278, 33.91, 59.51, 46.71,  0.16, 14.69
2000, 39, 0.2345,284.021, 27.77, 58.66, 43.21,  0.31, 22.34
2000, 40, 0.2010,283.052, 21.99, 54.61, 38.30,  0.78, 38.12
2000, 41, 0.1662,281.285, 16.28, 53.94, 35.11,  1.41, 52.03
2000, 42, 0.1283,279.418,  9.23, 50.42, 29.83,  4.84, 70.78
2000, 43, 0.1005,277.934,  6.24, 41.96, 24.10, 20.78, 84.38
2000, 44, 0.0737,275.570,  3.94, 38.86, 21.40, 32.50, 87.34
2000, 45, 0.0532,273.170,  2.86, 35.33, 19.09, 39.06, 89.06
2000, 46, 0.0418,271.158,  2.88, 31.43, 17.16, 46.56, 93.28
2000, 47, 0.0304,269.421,  2.57, 28.44, 15.50, 52.81, 95.47
2000, 48, 0.0225,267.817,  3.04, 26.24, 14.64, 56.41, 95.31
2000, 49, 0.0212,266.007,  3.63, 27.05, 15.34, 53.28, 95.00
2000, 50, 0.0247,264.393,  7.22, 29.13, 18.17, 42.66, 90.62
2000, 51, 0.0324,263.111, 18.43, 31.89, 25.16, 23.44, 76.72
2000, 52, 0.0437,263.010, 32.70, 29.51, 31.11,  9.84, 65.16
2001,  1, 0.0524,263.195, 49.04, 24.91, 36.98,  2.34, 46.25
2001,  2, 0.0580,262.869, 53.50, 28.03, 40.76,  0.00, 32.50
2001,  3, 0.0657,264.072, 59.86, 25.50, 42.68,  0.00, 27.50
2001,  4, 0.0703,265.127, 59.15, 26.31, 42.73,  0.00, 23.91
2001,  5, 0.0711,265.420, 52.23, 30.70, 41.47,  0.16, 28.59
2001,  6, 0.0744,266.090, 48.26, 34.10, 41.18,  0.16, 29.38
2001,  7, 0.0826,267.764, 47.40, 34.38, 40.89,  0.16, 30.16
2001,  8, 0.0906,270.125, 48.13, 32.39, 40.26,  0.00, 30.47
2001,  9, 0.0969,272.120, 47.87, 33.29, 40.58,  0.00, 27.66
2001, 10, 0.1086,273.982, 49.91, 34.18, 42.04,  0.00, 20.31
2001, 11, 0.1294,276.795, 55.19, 30.01, 42.60,  0.00, 17.03
