Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1772,277.512, 71.00, 26.20, 48.60,  0.00,  3.48
2001, 13, 0.1939,280.132, 73.94, 21.29, 47.61,  0.00,  4.19
2001, 14, 0.2105,282.433, 76.20, 16.82, 46.51,  0.00,  4.14
2001, 15, 0.2241,284.304, 76.57, 12.97, 44.77,  0.00,  5.22
2001, 16, 0.2436,286.374, 68.96, 21.04, 45.00,  0.00, 11.97
2001, 17, 0.2724,287.919, 68.42, 24.73, 46.58,  0.00,  8.22
2001, 18, 0.3099,289.539, 71.85, 25.50, 48.68,  0.00,  4.68
2001, 19, 0.3405,290.843, 72.84, 26.56, 49.70,  0.00,  3.81
2001, 20, 0.3562,291.404, 65.81, 32.51, 49.16,  0.00,  4.84
2001, 21, 0.3587,290.928, 61.01, 39.35, 50.18,  0.00,  4.03
2001, 22, 0.3559,289.921, 55.59, 48.74, 52.16,  0.00,  3.21
2001, 23, 0.3508,289.366, 51.44, 53.92, 52.68,  0.00,  3.64
2001, 24, 0.3539,289.608, 50.77, 54.03, 52.40,  0.00,  3.92
2001, 25, 0.3657,290.406, 54.33, 50.10, 52.22,  0.00,  3.92
2001, 26, 0.3800,291.529, 59.97, 42.98, 51.47,  0.11,  4.52
2001, 27, 0.3962,292.861, 67.47, 33.92, 50.69,  0.05,  4.79
2001, 28, 0.4054,293.632, 73.58, 29.15, 51.36,  0.00,  3.97
2001, 29, 0.4073,293.822, 76.96, 29.90, 53.43,  0.00,  2.23
2001, 30, 0.4108,294.102, 82.12, 31.06, 56.59,  0.00,  1.14
2001, 31, 0.4108,294.288, 85.18, 29.86, 57.52,  0.00,  1.20
2001, 32, 0.3992,293.700, 83.45, 33.85, 58.65,  0.00,  1.36
2001, 33, 0.3886,293.044, 81.25, 38.55, 59.90,  0.00,  1.25
2001, 34, 0.3711,291.951, 76.27, 43.66, 59.96,  0.00,  1.14
2001, 35, 0.3430,289.946, 68.16, 50.18, 59.17,  0.05,  1.41
2001, 36, 0.3099,287.452, 59.87, 56.48, 58.17,  0.00,  1.47
2001, 37, 0.2822,285.508, 55.15, 56.09, 55.62,  0.00,  2.99
2001, 38, 0.2634,284.324, 54.62, 53.41, 54.01,  0.00,  4.46
2001, 39, 0.2577,283.608, 61.14, 46.43, 53.79,  0.00,  4.62
2001, 40, 0.2496,282.578, 67.54, 38.80, 53.17,  0.00,  5.28
2001, 41, 0.2440,281.108, 76.47, 33.41, 54.94,  0.05,  4.90
2001, 42, 0.2288,279.465, 79.96, 27.44, 53.70,  0.05,  6.42
2001, 43, 0.2081,277.286, 81.84, 25.45, 53.64,  0.00,  6.04
2001, 44, 0.1842,274.260, 83.23, 29.76, 56.50,  0.00,  3.37
2001, 45, 0.1544,271.012, 81.64, 35.50, 58.57,  0.00,  2.29
2001, 46, 0.1261,268.205, 78.17, 38.82, 58.49,  0.00,  1.90
2001, 47, 0.0998,265.236, 69.07, 44.37, 56.72,  0.00,  2.45
2001, 48, 0.0766,262.141, 52.51, 51.86, 52.19,  0.00,  5.99
2001, 49, 0.0667,259.573, 42.41, 58.04, 50.22,  0.00,  7.73
2001, 50, 0.0599,258.359, 34.20, 58.64, 46.42,  0.00, 15.61
2001, 51, 0.0555,257.916, 33.39, 57.15, 45.27,  0.16, 18.66
2001, 52, 0.0573,257.809, 40.65, 56.23, 48.44,  0.11, 11.70
2002,  1, 0.0593,258.159, 48.63, 52.62, 50.63,  0.00,  9.41
2002,  2, 0.0620,259.355, 50.03, 43.94, 46.98,  0.16, 14.09
2002,  3, 0.0737,262.273, 60.59, 30.17, 45.38,  0.11, 15.23
2002,  4, 0.0951,265.965, 75.81, 18.83, 47.32,  0.05,  9.36
2002,  5, 0.1184,268.671, 83.36, 15.34, 49.35,  0.00,  5.17
2002,  6, 0.1400,271.104, 87.80, 12.59, 50.19,  0.00,  2.88
2002,  7, 0.1588,273.228, 91.18,  9.48, 50.33,  0.00,  2.23
2002,  8, 0.1719,274.752, 92.11,  8.85, 50.48,  0.00,  1.47
2002,  9, 0.1861,276.403, 93.98,  9.50, 51.74,  0.00,  0.38
2002, 10, 0.1997,278.219, 95.43,  8.78, 52.10,  0.00,  0.27
2002, 11, 0.2154,280.514, 96.24,  6.98, 51.61,  0.00,  0.16
2002, 12, 0.2296,282.428, 95.80,  7.52, 51.66,  0.00,  0.22
2002, 13, 0.2393,283.459, 94.54,  8.64, 51.59,  0.00,  0.33
2002, 14, 0.2502,284.395, 93.26,  9.14, 51.20,  0.00,  0.54
2002, 15, 0.2614,285.139, 91.68,  9.51, 50.59,  0.00,  0.82
2002, 16, 0.2827,286.723, 88.16, 17.91, 53.04,  0.00,  2.18
2002, 17, 0.3184,289.112, 89.01, 15.58, 52.29,  0.00,  1.52
2002, 18, 0.3484,290.517, 88.10, 17.72, 52.91,  0.00,  0.98
2002, 19, 0.3681,291.252, 84.14, 23.09, 53.62,  0.00,  1.09
2002, 20, 0.3824,291.534, 75.28, 31.69, 53.48,  0.00,  1.03
2002, 21, 0.3918,291.616, 73.11, 34.58, 53.85,  0.00,  0.93
2002, 22, 0.3984,291.649, 71.58, 36.73, 54.15,  0.00,  1.14
2002, 23, 0.4085,291.955, 73.62, 35.95, 54.78,  0.00,  0.87
2002, 24, 0.4195,292.766, 76.47, 31.22, 53.84,  0.00,  1.52
2002, 25, 0.4302,293.906, 80.13, 23.59, 51.86,  0.00,  2.61
2002, 26, 0.4290,294.650, 80.11, 18.41, 49.26,  0.05,  5.39
2002, 27, 0.4199,295.190, 77.43, 15.06, 46.24,  0.16, 11.75
2002, 28, 0.4060,295.236, 73.85, 15.50, 44.67,  0.44, 17.57
2002, 29, 0.3976,295.784, 72.68, 12.44, 42.56,  0.60, 23.29
2002, 30, 0.3959,296.504, 74.90,  9.74, 42.32,  0.49, 25.68
2002, 31, 0.3883,296.617, 74.12,  9.04, 41.58,  0.87, 27.91
2002, 32, 0.3738,296.406, 70.53,  8.94, 39.73,  1.69, 34.98
2002, 33, 0.3615,296.458, 67.13,  6.83, 36.98,  3.37, 43.74
2002, 34, 0.3459,296.125, 63.09,  5.24, 34.16,  5.01, 52.45
2002, 35, 0.3160,294.438, 54.79,  9.07, 31.93,  8.22, 60.28
2002, 36, 0.2861,292.399, 48.53, 14.54, 31.53,  8.81, 61.04
2002, 37, 0.2605,289.606, 44.92, 23.43, 34.17,  5.11, 51.79
2002, 38, 0.2368,286.559, 42.13, 36.19, 39.16,  1.47, 35.74
2002, 39, 0.2185,284.192, 42.40, 42.58, 42.49,  0.65, 27.42
2002, 40, 0.2014,282.357, 43.88, 41.33, 42.60,  0.71, 26.50
2002, 41, 0.1837,280.257, 45.56, 40.55, 43.05,  0.76, 24.97
2002, 42, 0.1639,278.126, 44.82, 37.69, 41.25,  1.14, 29.71
2002, 43, 0.1461,276.158, 45.20, 33.52, 39.36,  1.63, 37.11
2002, 44, 0.1303,274.215, 47.13, 30.26, 38.70,  2.18, 40.21
2002, 45, 0.1171,272.465, 52.40, 26.87, 39.63,  2.07, 35.85
2002, 46, 0.1084,270.824, 61.44, 24.50, 42.97,  1.14, 26.33
2002, 47, 0.1010,268.773, 68.91, 25.44, 47.17,  0.60, 15.67
2002, 48, 0.0916,266.655, 68.27, 26.93, 47.60,  0.60, 15.02
2002, 49, 0.0819,264.398, 59.20, 30.37, 44.78,  0.44, 23.45
2002, 50, 0.0756,262.351, 51.89, 35.19, 43.54,  0.44, 28.07
2002, 51, 0.0721,260.956, 52.29, 38.53, 45.41,  0.16, 22.36
2002, 52, 0.0706,260.341, 55.67, 40.38, 48.02,  0.05, 14.91
2003,  1, 0.0720,260.642, 62.84, 37.74, 50.29,  0.11,  9.25
2003,  2, 0.0693,260.361, 57.19, 38.81, 47.99,  0.22, 13.71
2003,  3, 0.0671,260.561, 51.64, 38.35, 44.99,  0.27, 20.95
2003,  4, 0.0638,260.772, 44.74, 40.21, 42.48,  0.16, 27.86
2003,  5, 0.0607,261.203, 36.79, 42.92, 39.85,  0.05, 34.06
2003,  6, 0.0581,261.835, 30.16, 44.59, 37.38,  0.00, 44.23
2003,  7, 0.0550,262.752, 25.12, 45.11, 35.12,  0.00, 55.49
2003,  8, 0.0542,264.077, 22.81, 45.55, 34.18,  0.00, 59.68
2003,  9, 0.0631,266.619, 25.79, 51.33, 38.56,  0.00, 32.97
2003, 10, 0.0772,269.119, 30.60, 46.30, 38.45,  0.00, 34.17
2003, 11, 0.1005,271.943, 38.67, 40.88, 39.77,  0.00, 29.76
2003, 12, 0.1263,274.822, 46.70, 36.28, 41.49,  0.00, 23.18
2003, 13, 0.1471,277.360, 52.83, 31.42, 42.13,  0.00, 19.80
2003, 14, 0.1741,280.672, 61.04, 22.85, 41.94,  0.00, 18.23
2003, 15, 0.2031,283.963, 68.72, 13.76, 41.24,  0.00, 18.50
2003, 16, 0.2328,286.792, 63.33, 17.40, 40.36,  0.27, 31.56
2003, 17, 0.2659,289.106, 65.25, 15.44, 40.35,  0.16, 31.39
2003, 18, 0.3040,291.045, 69.33, 13.65, 41.49,  0.05, 26.88
2003, 19, 0.3452,292.972, 74.77, 10.03, 42.40,  0.00, 20.24
2003, 20, 0.3744,293.894, 72.36, 15.76, 44.06,  0.05, 16.87
2003, 21, 0.3983,294.422, 75.54, 15.15, 45.34,  0.11, 13.66
2003, 22, 0.4194,295.134, 79.47, 12.56, 46.01,  0.11, 11.59
2003, 23, 0.4308,295.353, 82.10, 12.20, 47.15,  0.11,  8.49
2003, 24, 0.4288,294.967, 79.88, 15.14, 47.51,  0.16,  8.32
2003, 25, 0.4137,294.219, 73.22, 21.26, 47.24,  0.11, 10.61
2003, 26, 0.3934,293.224, 65.35, 29.54, 47.44,  0.33, 10.88
2003, 27, 0.3856,293.309, 63.19, 30.05, 46.62,  0.33, 13.55
2003, 28, 0.3831,293.784, 64.37, 27.50, 45.93,  0.38, 15.56
2003, 29, 0.3815,294.135, 66.07, 26.81, 46.44,  0.44, 15.18
2003, 30, 0.3756,294.322, 65.88, 28.93, 47.41,  0.54, 12.68
2003, 31, 0.3722,294.616, 66.79, 26.83, 46.80,  0.82, 15.23
2003, 32, 0.3642,294.410, 65.82, 27.13, 46.48,  1.20, 17.52
2003, 33, 0.3480,293.616, 60.26, 33.06, 46.66,  1.58, 19.53
2003, 34, 0.3299,292.554, 55.06, 38.13, 46.60,  1.69, 20.24
2003, 35, 0.3201,291.892, 56.56, 32.42, 44.49,  2.07, 24.48
2003, 36, 0.3104,291.231, 59.39, 24.48, 41.94,  2.01, 29.71
2003, 37, 0.2990,290.269, 62.24, 17.99, 40.11,  1.85, 34.82
2003, 38, 0.2786,288.777, 61.21, 17.85, 39.53,  2.12, 36.29
2003, 39, 0.2544,286.708, 59.30, 21.64, 40.47,  1.25, 33.24
2003, 40, 0.2311,284.182, 58.38, 26.27, 42.32,  0.87, 27.31
2003, 41, 0.2078,281.384, 57.87, 31.31, 44.58,  0.44, 19.59
2003, 42, 0.1858,278.825, 56.57, 32.50, 44.53,  0.27, 19.42
2003, 43, 0.1632,276.704, 55.05, 29.83, 42.44,  0.60, 24.70
2003, 44, 0.1445,275.147, 56.40, 24.11, 40.25,  1.25, 31.77
2003, 45, 0.1298,273.803, 62.38, 18.69, 40.53,  1.09, 31.28
2003, 46, 0.1150,272.171, 68.14, 16.85, 42.49,  0.54, 24.48
2003, 47, 0.1043,270.331, 73.64, 16.77, 45.21,  0.11, 16.92
2003, 48, 0.1041,268.950, 83.90, 14.48, 49.19,  0.05,  8.98
2003, 49, 0.1088,267.888, 91.14, 11.96, 51.55,  0.11,  3.97
2003, 50, 0.1124,266.604, 94.19, 12.20, 53.20,  0.11,  2.12
2003, 51, 0.1070,264.566, 92.59, 18.09, 55.34,  0.05,  2.45
2003, 52, 0.0959,261.314, 86.96, 34.94, 60.95,  0.00,  2.56
2004,  1, 0.0852,257.735, 81.80, 54.18, 67.99,  0.00,  1.74
2004,  2, 0.0774,254.734, 69.53, 65.00, 67.27,  0.00,  2.67
2004,  3, 0.0710,253.241, 57.92, 68.36, 63.14,  0.00,  3.21
2004,  4, 0.0668,253.503, 48.60, 67.21, 57.90,  0.00,  4.03
2004,  5, 0.0656,255.533, 41.17, 62.51, 51.84,  0.00,  5.88
2004,  6, 0.0648,257.926, 35.22, 57.50, 46.36,  0.00, 11.05
2004,  7, 0.0620,259.309, 29.89, 56.41, 43.15,  0.00, 17.52
2004,  8, 0.0631,260.557, 28.34, 57.24, 42.79,  0.00, 17.08
2004,  9, 0.0694,262.446, 29.51, 67.55, 48.53,  0.00,  2.99
2004, 10, 0.0813,265.087, 32.91, 61.11, 47.01,  0.00,  6.64
2004, 11, 0.0992,269.023, 38.09, 50.72, 44.40,  0.00, 11.15
2004, 12, 0.1274,273.122, 47.27, 41.32, 44.29,  0.00,  9.19
2004, 13, 0.1635,277.408, 60.49, 30.06, 45.28,  0.00,  5.33
2004, 14, 0.2035,281.485, 73.76, 19.09, 46.42,  0.00,  3.05
2004, 15, 0.2344,284.556, 81.09, 11.44, 46.26,  0.00,  1.96
2004, 16, 0.2611,287.206, 77.72, 15.49, 46.60,  0.00,  6.64
2004, 17, 0.2797,288.786, 72.00, 18.51, 45.26,  0.00,  9.96
2004, 18, 0.2969,289.970, 66.66, 22.12, 44.39,  0.00, 13.60
2004, 19, 0.3118,290.704, 61.60, 27.45, 44.53,  0.00, 14.96
2004, 20, 0.3306,291.191, 56.84, 33.82, 45.33,  0.00, 11.59
2004, 21, 0.3491,291.613, 57.88, 34.47, 46.17,  0.00, 10.39
2004, 22, 0.3663,292.527, 60.06, 30.60, 45.33,  0.00, 12.46
2004, 23, 0.3775,293.065, 62.42, 28.07, 45.24,  0.00, 11.70
2004, 24, 0.3863,293.180, 64.30, 27.73, 46.01,  0.05,  9.79
2004, 25, 0.3873,292.646, 63.88, 32.38, 48.13,  0.00,  6.80
2004, 26, 0.3933,292.616, 66.36, 33.08, 49.72,  0.00,  5.93
2004, 27, 0.3963,292.985, 68.41, 31.19, 49.80,  0.05,  6.75
2004, 28, 0.3891,293.013, 67.53, 32.61, 50.07,  0.05,  7.29
2004, 29, 0.3848,293.166, 67.82, 34.27, 51.05,  0.00,  6.53
2004, 30, 0.3829,293.413, 69.25, 36.54, 52.89,  0.00,  3.70
2004, 31, 0.3813,293.451, 70.99, 37.29, 54.14,  0.00,  3.05
2004, 32, 0.3733,292.810, 70.15, 42.22, 56.18,  0.00,  2.61
2004, 33, 0.3684,292.257, 70.39, 46.13, 58.26,  0.00,  2.07
2004, 34, 0.3746,292.190, 77.20, 41.68, 59.44,  0.00,  1.52
2004, 35, 0.3758,291.974, 82.68, 31.64, 57.16,  0.00,  1.52
2004, 36, 0.3631,290.851, 83.69, 27.69, 55.69,  0.00,  2.01
2004, 37, 0.3481,289.778, 84.32, 21.94, 53.13,  0.00,  3.10
2004, 38, 0.3291,288.187, 84.20, 22.74, 53.47,  0.00,  2.56
2004, 39, 0.3100,286.617, 85.49, 22.60, 54.04,  0.00,  2.56
2004, 40, 0.2866,284.419, 85.63, 24.92, 55.27,  0.00,  2.50
2004, 41, 0.2560,281.916, 83.16, 27.77, 55.46,  0.00,  2.45
2004, 42, 0.2333,280.041, 83.08, 23.89, 53.48,  0.00,  3.32
2004, 43, 0.2080,277.766, 82.41, 22.46, 52.44,  0.05,  4.14
2004, 44, 0.1740,274.523, 77.09, 28.33, 52.71,  0.05,  6.20
2004, 45, 0.1346,270.066, 67.07, 41.50, 54.28,  0.05,  6.37
2004, 46, 0.1053,265.929, 59.59, 51.78, 55.68,  0.00,  5.60
2004, 47, 0.0944,263.983, 64.04, 51.47, 57.76,  0.05,  4.62
2004, 48, 0.0866,262.832, 65.77, 48.05, 56.91,  0.00,  5.82
2004, 49, 0.0806,262.044, 61.44, 43.84, 52.64,  0.11, 10.61
2004, 50, 0.0795,262.057, 60.53, 36.92, 48.72,  0.16, 16.00
2004, 51, 0.0819,262.881, 67.93, 26.89, 47.41,  0.00, 17.08
2004, 52, 0.0864,263.429, 79.18, 21.34, 50.26,  0.00,  9.90
2005,  1, 0.0900,262.871, 84.69, 25.00, 54.85,  0.05,  3.70
2005,  2, 0.0850,261.731, 77.22, 31.51, 54.37,  0.00,  2.83
2005,  3, 0.0796,261.205, 67.16, 35.18, 51.17,  0.00,  4.03
2005,  4, 0.0731,260.535, 54.44, 41.00, 47.72,  0.00,  7.67
2005,  5, 0.0670,259.604, 41.97, 48.50, 45.24,  0.00, 13.33
2005,  6, 0.0632,258.439, 33.91, 55.90, 44.91,  0.00, 14.15
2005,  7, 0.0586,258.031, 27.56, 60.64, 44.10,  0.00, 17.03
2005,  8, 0.0582,258.849, 25.34, 62.90, 44.12,  0.00, 15.07
2005,  9, 0.0634,260.311, 26.05, 75.71, 50.88,  0.00,  3.75
2005, 10, 0.0717,262.457, 27.64, 72.23, 49.93,  0.00,  4.90
2005, 11, 0.0875,266.516, 32.00, 62.05, 47.02,  0.00,  9.85
2005, 12, 0.1129,272.036, 40.07, 47.01, 43.54,  0.00, 15.89
2005, 13, 0.1400,276.120, 49.34, 36.30, 42.82,  0.00, 17.08
2005, 14, 0.1670,279.492, 57.71, 27.39, 42.55,  0.00, 15.56
2005, 15, 0.1898,282.238, 62.97, 20.26, 41.61,  0.00, 17.19
2005, 16, 0.2042,283.609, 49.06, 39.64, 44.35,  0.11, 19.37
2005, 17, 0.2230,284.312, 45.66, 49.54, 47.60,  0.00, 11.59
2005, 18, 0.2567,285.839, 49.35, 50.98, 50.17,  0.00,  5.82
2005, 19, 0.2935,287.367, 54.13, 50.75, 52.44,  0.00,  2.50
2005, 20, 0.3274,288.734, 55.72, 49.30, 52.51,  0.00,  2.29
2005, 21, 0.3533,289.590, 59.46, 47.68, 53.57,  0.00,  1.96
2005, 22, 0.3792,290.606, 64.95, 43.72, 54.33,  0.00,  1.58
2005, 23, 0.3974,291.383, 70.04, 39.94, 54.99,  0.00,  0.93
2005, 24, 0.4085,292.001, 72.78, 36.75, 54.76,  0.00,  1.36
2005, 25, 0.4115,291.968, 73.17, 38.24, 55.70,  0.00,  1.14
2005, 26, 0.4149,292.307, 74.52, 36.66, 55.59,  0.00,  1.41
2005, 27, 0.4235,293.592, 78.39, 27.82, 53.11,  0.00,  2.34
2005, 28, 0.4217,294.361, 79.50, 23.06, 51.28,  0.00,  4.57
2005, 29, 0.4114,294.361, 77.68, 25.11, 51.40,  0.00,  5.71
2005, 30, 0.4040,294.319, 77.32, 29.14, 53.23,  0.05,  4.73
2005, 31, 0.4062,294.394, 80.18, 29.15, 54.67,  0.00,  3.59
2005, 32, 0.4081,294.431, 83.26, 27.27, 55.26,  0.00,  3.21
2005, 33, 0.4102,294.592, 86.19, 24.26, 55.22,  0.00,  2.72
2005, 34, 0.4131,294.717, 89.60, 18.78, 54.19,  0.05,  2.94
2005, 35, 0.4095,294.486, 91.89, 10.92, 51.41,  0.00,  2.88
2005, 36, 0.4029,294.027, 93.62,  5.54, 49.58,  0.00,  2.56
2005, 37, 0.3945,293.434, 95.25,  1.82, 48.53,  0.00,  1.85
2005, 38, 0.3730,291.768, 94.71,  2.16, 48.43,  0.00,  2.45
2005, 39, 0.3499,290.268, 94.47,  2.01, 48.24,  0.00,  2.78
2005, 40, 0.3307,288.883, 95.44,  1.10, 48.27,  0.05,  2.07
2005, 41, 0.3043,286.610, 95.63,  1.72, 48.67,  0.05,  2.01
2005, 42, 0.2724,283.593, 94.32,  4.42, 49.37,  0.00,  2.23
2005, 43, 0.2378,280.898, 91.74,  6.64, 49.19,  0.00,  3.32
2005, 44, 0.2049,277.890, 88.90, 10.71, 49.81,  0.00,  4.24
2005, 45, 0.1732,274.275, 86.89, 18.06, 52.48,  0.00,  3.32
2005, 46, 0.1418,270.663, 84.31, 26.11, 55.21,  0.05,  2.29
2005, 47, 0.1136,266.925, 79.42, 35.48, 57.45,  0.05,  2.50
2005, 48, 0.0901,263.070, 68.34, 45.94, 57.14,  0.05,  4.62
2005, 49, 0.0769,259.657, 56.05, 55.15, 55.60,  0.05,  7.73
2005, 50, 0.0707,257.780, 48.90, 58.59, 53.75,  0.05, 11.91
2005, 51, 0.0635,256.677, 44.40, 60.39, 52.40,  0.11, 15.07
2005, 52, 0.0596,256.500, 44.03, 60.36, 52.20,  0.27, 13.17
2006,  1, 0.0575,256.014, 45.89, 62.53, 54.21,  0.11,  9.03
2006,  2, 0.0570,255.740, 43.38, 61.62, 52.50,  0.05,  8.22
2006,  3, 0.0562,255.951, 40.12, 59.34, 49.73,  0.05,  8.60
2006,  4, 0.0541,256.470, 35.52, 57.75, 46.64,  0.00, 10.12
2006,  5, 0.0522,256.915, 29.75, 58.64, 44.19,  0.00, 13.77
2006,  6, 0.0503,257.544, 24.56, 59.22, 41.89,  0.00, 19.80
2006,  7, 0.0510,259.189, 22.53, 56.94, 39.74,  0.00, 29.71
2006,  8, 0.0514,261.270, 21.07, 54.86, 37.96,  0.00, 39.50
2006,  9, 0.0504,262.600, 18.51, 67.14, 42.82,  0.00, 17.30
2006, 10, 0.0554,264.597, 18.72, 63.76, 41.24,  0.00, 23.67
2006, 11, 0.0640,267.146, 19.88, 58.97, 39.42,  0.00, 32.32
2006, 12, 0.0760,269.814, 22.11, 54.66, 38.39,  0.00, 36.02
2006, 13, 0.0948,272.995, 28.42, 47.33, 37.88,  0.00, 38.19
2006, 14, 0.1210,276.748, 37.71, 37.12, 37.41,  0.00, 39.50
2006, 15, 0.1484,280.228, 46.25, 27.15, 36.70,  0.00, 42.38
2006, 16, 0.1774,283.286, 35.13, 42.78, 38.96,  0.05, 36.72
2006, 17, 0.2103,286.192, 39.45, 37.14, 38.29,  0.11, 38.68
2006, 18, 0.2398,288.082, 41.69, 35.97, 38.83,  0.11, 35.74
2006, 19, 0.2664,289.166, 42.58, 38.88, 40.73,  0.16, 28.62
2006, 20, 0.2924,289.768, 42.92, 42.96, 42.94,  0.11, 20.62
2006, 21, 0.3142,289.982, 44.98, 45.08, 45.03,  0.05, 15.78
2006, 22, 0.3364,290.233, 48.60, 46.08, 47.34,  0.11, 12.02
2006, 23, 0.3621,291.114, 55.96, 41.69, 48.82,  0.11,  8.98
2006, 24, 0.3846,292.162, 62.96, 35.49, 49.22,  0.11,  6.86
2006, 25, 0.4059,293.318, 70.51, 27.92, 49.22,  0.16,  5.82
2006, 26, 0.4261,294.374, 78.61, 20.57, 49.59,  0.05,  4.95
2006, 27, 0.4390,295.182, 84.27, 15.43, 49.85,  0.00,  4.57
2006, 28, 0.4368,295.045, 85.29, 17.42, 51.35,  0.00,  3.70
2006, 29, 0.4261,294.561, 83.51, 23.31, 53.41,  0.00,  2.72
2006, 30, 0.4173,294.315, 83.28, 29.10, 56.19,  0.00,  1.20
2006, 31, 0.4042,293.429, 80.39, 37.62, 59.01,  0.00,  0.82
2006, 32, 0.3889,292.416, 76.69, 45.53, 61.11,  0.00,  0.49
2006, 33, 0.3753,291.525, 73.15, 52.40, 62.77,  0.00,  0.44
2006, 34, 0.3654,290.942, 72.28, 52.80, 62.54,  0.00,  0.54
2006, 35, 0.3659,290.690, 77.50, 43.38, 60.44,  0.00,  0.71
2006, 36, 0.3682,290.522, 83.81, 30.44, 57.12,  0.00,  0.76
2006, 37, 0.3642,289.965, 88.29, 20.30, 54.29,  0.00,  0.93
2006, 38, 0.3600,289.148, 92.45, 14.95, 53.70,  0.00,  0.71
2006, 39, 0.3559,288.775, 96.21,  6.91, 51.56,  0.00,  0.44
2006, 40, 0.3461,287.895, 97.92,  3.23, 50.58,  0.00,  0.27
2006, 41, 0.3211,286.135, 97.67,  2.87, 50.27,  0.00,  0.60
2006, 42, 0.2897,284.361, 96.54,  2.71, 49.62,  0.00,  1.25
2006, 43, 0.2614,282.713, 95.96,  2.39, 49.18,  0.00,  1.74
2006, 44, 0.2347,281.070, 96.28,  2.07, 49.17,  0.05,  1.69
2006, 45, 0.2098,279.415, 97.00,  1.84, 49.42,  0.00,  1.58
2006, 46, 0.1888,278.124, 97.90,  1.45, 49.67,  0.00,  1.14
2006, 47, 0.1716,277.160, 98.58,  0.83, 49.71,  0.00,  0.82
2006, 48, 0.1632,276.285, 99.13,  0.35, 49.74,  0.00,  0.33
2006, 49, 0.1510,274.984, 98.35,  0.25, 49.30,  0.00,  1.14
2006, 50, 0.1364,273.084, 95.88,  0.38, 48.13,  0.05,  4.79
2006, 51, 0.1232,271.272, 92.94,  0.79, 46.87,  0.22,  8.22
2006, 52, 0.1119,270.338, 90.71,  1.29, 46.00,  0.22, 11.05
2007,  1, 0.1023,269.094, 88.70,  2.85, 45.78,  0.22, 12.35
2007,  2, 0.0908,267.391, 79.47,  7.65, 43.56,  0.27, 20.13
2007,  3, 0.0808,265.765, 67.48, 15.43, 41.45,  0.38, 27.75
2007,  4, 0.0727,263.684, 54.18, 28.05, 41.12,  0.22, 27.31
2007,  5, 0.0640,261.769, 39.65, 40.44, 40.04,  0.05, 30.96
2007,  6, 0.0632,261.391, 33.90, 45.85, 39.88,  0.05, 30.31
2007,  7, 0.0678,262.401, 33.67, 46.15, 39.91,  0.05, 29.33
2007,  8, 0.0749,264.585, 35.46, 43.87, 39.67,  0.00, 30.25
2007,  9, 0.0901,267.637, 41.24, 46.96, 44.10,  0.00, 14.15
2007, 10, 0.1093,270.878, 48.06, 39.40, 43.73,  0.00, 13.66
2007, 11, 0.1332,274.373, 55.52, 31.79, 43.66,  0.00, 12.79
2007, 12, 0.1639,277.619, 64.86, 26.30, 45.58,  0.00,  7.18
2007, 13, 0.2003,281.017, 76.78, 18.42, 47.60,  0.00,  3.48
2007, 14, 0.2371,283.841, 86.34, 12.10, 49.22,  0.00,  1.69
2007, 15, 0.2680,285.904, 91.25,  8.12, 49.68,  0.00,  0.71
2007, 16, 0.2947,287.561, 89.99, 13.90, 51.94,  0.00,  0.82
2007, 17, 0.3207,288.770, 87.73, 19.00, 53.37,  0.00,  0.76
2007, 18, 0.3427,289.777, 84.55, 23.74, 54.15,  0.00,  0.93
2007, 19, 0.3651,291.282, 82.32, 23.20, 52.76,  0.00,  1.85
2007, 20, 0.3823,292.284, 75.27, 26.60, 50.94,  0.00,  3.70
2007, 21, 0.4024,293.425, 77.03, 22.24, 49.64,  0.00,  5.28
2007, 22, 0.4235,294.618, 80.67, 16.74, 48.71,  0.11,  5.44
2007, 23, 0.4311,294.850, 81.75, 16.31, 49.03,  0.05,  5.11
2007, 24, 0.4272,294.291, 78.90, 20.24, 49.57,  0.05,  5.22
2007, 25, 0.4210,293.727, 75.82, 24.87, 50.35,  0.05,  4.95
2007, 26, 0.4182,293.671, 74.83, 25.83, 50.33,  0.05,  5.99
2007, 27, 0.4174,293.941, 75.41, 24.89, 50.15,  0.05,  6.26
2007, 28, 0.4067,293.567, 73.48, 29.08, 51.28,  0.05,  6.26
2007, 29, 0.3997,293.286, 73.07, 33.93, 53.50,  0.22,  4.57
2007, 30, 0.4005,293.390, 76.42, 36.86, 56.64,  0.11,  2.45
2007, 31, 0.4016,293.414, 79.28, 37.16, 58.22,  0.11,  1.47
2007, 32, 0.3961,293.077, 79.90, 38.79, 59.35,  0.05,  1.25
2007, 33, 0.3824,292.453, 76.54, 43.20, 59.87,  0.05,  1.52
2007, 34, 0.3778,291.577, 77.67, 46.58, 62.12,  0.00,  0.93
2007, 35, 0.3781,290.575, 81.86, 44.10, 62.98,  0.00,  0.49
2007, 36, 0.3671,289.794, 82.90, 36.42, 59.66,  0.00,  0.82
2007, 37, 0.3518,289.108, 83.32, 27.09, 55.20,  0.00,  2.94
2007, 38, 0.3399,289.497, 85.19, 13.46, 49.32,  0.11,  7.02
2007, 39, 0.3228,290.440, 86.43,  6.09, 46.26,  0.27, 11.70
