Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
1988, 10, 0.0471,261.043, 21.80, 75.23, 48.52,  0.00,  4.89
1988, 11, 0.0521,263.167, 19.97, 74.10, 47.03,  0.00,  7.24
1988, 12, 0.0575,265.750, 17.09, 73.26, 45.18,  0.00, 11.88
1988, 13, 0.0661,269.193, 15.32, 69.36, 42.34,  0.00, 21.78
1988, 14, 0.0815,273.304, 16.97, 61.22, 39.10,  0.00, 35.00
1988, 15, 0.0997,276.249, 20.57, 56.71, 38.64,  0.04, 37.95
1988, 16, 0.1201,279.204, 17.74, 68.24, 42.99,  0.00, 21.99
1988, 17, 0.1419,281.426, 17.36, 72.19, 44.78,  0.00, 16.51
1988, 18, 0.1691,283.806, 17.64, 74.41, 46.02,  0.04, 13.06
1988, 19, 0.1972,286.022, 17.52, 73.50, 45.51,  0.04, 13.90
1988, 20, 0.2234,287.672, 15.42, 71.16, 43.29,  0.25, 18.58
1988, 21, 0.2423,288.380, 16.23, 70.87, 43.55,  0.04, 19.04
1988, 22, 0.2626,289.053, 19.08, 68.11, 43.59,  0.13, 19.97
1988, 23, 0.2825,289.642, 23.23, 65.86, 44.55,  0.29, 18.41
1988, 24, 0.3045,290.477, 29.59, 62.53, 46.06,  0.13, 16.01
1988, 25, 0.3165,290.814, 33.20, 62.72, 47.96,  0.13, 12.51
1988, 26, 0.3286,291.600, 37.55, 58.12, 47.83,  0.04, 11.75
1988, 27, 0.3435,292.853, 44.76, 48.86, 46.81,  0.13, 13.61
1988, 28, 0.3540,293.618, 51.44, 44.17, 47.80,  0.13, 11.12
1988, 29, 0.3580,293.995, 55.03, 42.74, 48.88,  0.08,  9.90
1988, 30, 0.3560,294.097, 61.59, 43.97, 52.78,  0.00,  5.18
1988, 31, 0.3497,293.855, 60.64, 48.61, 54.62,  0.00,  4.30
1988, 32, 0.3428,293.866, 59.57, 48.08, 53.82,  0.00,  6.07
1988, 33, 0.3293,293.775, 55.47, 46.58, 51.02,  0.25, 10.02
1988, 34, 0.3039,292.549, 45.94, 50.49, 48.21,  0.63, 15.54
1988, 35, 0.2768,291.187, 38.97, 49.33, 44.15,  1.22, 24.94
1988, 36, 0.2512,289.692, 35.79, 45.64, 40.71,  2.82, 33.28
1988, 37, 0.2268,288.237, 33.31, 43.72, 38.51,  3.45, 38.37
1988, 38, 0.2035,286.777, 30.77, 43.49, 37.13,  3.54, 42.17
1988, 39, 0.1855,285.165, 30.17, 42.45, 36.31,  3.20, 45.75
1988, 40, 0.1731,283.293, 32.55, 40.56, 36.55,  2.61, 45.96
1988, 41, 0.1606,281.034, 35.11, 40.89, 38.00,  1.81, 41.96
1988, 42, 0.1461,278.315, 37.21, 43.12, 40.17,  0.88, 33.99
1988, 43, 0.1281,274.776, 37.36, 49.45, 43.40,  0.38, 22.92
1988, 44, 0.1067,270.889, 33.65, 55.61, 44.63,  0.13, 19.80
1988, 45,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1988, 46, 0.0767,264.806, 35.02, 54.29, 44.66,  0.08, 20.01
1988, 47, 0.0627,261.831, 32.67, 55.79, 44.22,  0.17, 22.37
1988, 48, 0.0533,259.497, 30.56, 57.32, 43.94,  0.17, 24.09
1988, 49, 0.0480,258.062, 28.55, 57.61, 43.08,  0.17, 26.87
1988, 50, 0.0429,257.353, 24.39, 56.16, 40.27,  0.72, 36.23
1988, 51, 0.0427,257.682, 27.80, 49.66, 38.73,  1.47, 40.02
1988, 52, 0.0428,258.057, 32.90, 42.75, 37.82,  1.35, 43.18
1989,  1, 0.0422,259.034, 35.46, 31.82, 33.64,  2.53, 58.68
1989,  2, 0.0446,260.791, 38.99, 23.77, 31.38,  3.71, 67.36
1989,  3, 0.0469,262.831, 42.64, 17.47, 30.06,  4.30, 72.16
1989,  4, 0.0515,265.100, 48.36, 13.85, 31.11,  2.78, 68.24
1989,  5, 0.0578,266.825, 53.79, 13.89, 33.84,  1.31, 56.82
1989,  6, 0.0644,268.287, 55.23, 15.87, 35.55,  0.76, 48.65
1989,  7, 0.0711,269.720, 53.87, 18.10, 35.99,  0.46, 47.26
1989,  8, 0.0792,271.356, 52.93, 18.98, 35.96,  0.46, 46.55
1989,  9, 0.0869,273.121, 51.84, 19.80, 35.82,  0.38, 46.25
1989, 10, 0.0973,274.999, 52.10, 20.11, 36.10,  0.29, 44.57
1989, 11, 0.1096,276.913, 52.67, 20.47, 36.56,  0.29, 42.71
1989, 12, 0.1273,279.031, 55.44, 22.25, 38.84,  0.17, 32.81
1989, 13, 0.1504,281.276, 61.78, 21.47, 41.62,  0.17, 23.63
1989, 14, 0.1727,283.347, 67.49, 18.93, 43.21,  0.13, 20.39
1989, 15, 0.1946,285.167, 71.44, 17.73, 44.58,  0.13, 16.05
1989, 16, 0.2175,286.910, 70.72, 23.39, 47.06,  0.08, 12.43
1989, 17, 0.2439,288.771, 69.43, 25.26, 47.35,  0.08, 12.64
1989, 18, 0.2767,290.387, 69.28, 28.84, 49.06,  0.13, 11.41
1989, 19, 0.3061,291.435, 68.00, 35.19, 51.59,  0.13,  8.97
1989, 20, 0.3314,292.194, 54.83, 42.03, 48.43,  0.21, 12.97
1989, 21, 0.3506,293.287, 56.44, 39.01, 47.72,  0.29, 15.08
1989, 22, 0.3538,293.528, 53.77, 38.64, 46.21,  0.25, 17.65
1989, 23, 0.3492,293.312, 48.91, 41.21, 45.06,  0.34, 19.21
1989, 24, 0.3463,293.482, 45.97, 41.01, 43.49,  0.46, 23.55
1989, 25, 0.3438,293.623, 43.90, 41.29, 42.59,  0.55, 25.32
1989, 26, 0.3493,294.345, 45.98, 35.52, 40.75,  1.18, 30.92
1989, 27, 0.3471,294.779, 46.10, 32.04, 39.07,  1.90, 37.87
1989, 28, 0.3325,294.806, 42.05, 33.19, 37.62,  4.00, 43.30
1989, 29, 0.3149,294.386, 36.92, 38.83, 37.88,  4.25, 42.25
1989, 30, 0.2978,293.737, 34.41, 47.05, 40.73,  2.61, 34.03
1989, 31, 0.2969,294.210, 35.39, 44.70, 40.04,  3.29, 36.10
1989, 32, 0.2985,294.842, 37.30, 38.26, 37.78,  4.84, 42.46
1989, 33, 0.2900,293.970, 35.04, 44.54, 39.79,  3.83, 37.40
1989, 34, 0.2801,292.846, 34.25, 46.90, 40.57,  3.96, 34.71
1989, 35, 0.2651,291.457, 33.76, 45.48, 39.62,  4.51, 36.77
1989, 36, 0.2511,289.846, 36.13, 43.72, 39.92,  3.41, 36.73
1989, 37, 0.2336,288.043, 36.85, 45.95, 41.40,  1.31, 31.84
1989, 38, 0.2157,285.593, 36.98, 55.00, 45.99,  0.25, 18.53
1989, 39, 0.2135,284.518, 44.64, 48.78, 46.71,  0.13, 17.10
1989, 40, 0.2145,283.801, 55.07, 35.79, 45.43,  0.50, 18.66
1989, 41, 0.2018,282.288, 59.17, 29.23, 44.20,  1.01, 21.06
1989, 42, 0.1848,280.175, 61.18, 26.55, 43.87,  1.14, 21.82
1989, 43, 0.1687,277.766, 64.12, 24.88, 44.50,  0.80, 20.60
1989, 44, 0.1596,275.961, 71.32, 18.83, 45.07,  0.84, 18.53
1989, 45, 0.1386,273.958, 72.71, 15.75, 44.23,  1.01, 20.09
1989, 46, 0.1083,270.321, 66.74, 22.55, 44.64,  0.63, 20.73
1989, 47, 0.0866,267.161, 60.42, 26.61, 43.51,  0.63, 24.73
1989, 48, 0.0747,265.033, 57.29, 27.13, 42.21,  0.59, 28.10
1989, 49, 0.0689,263.571, 56.41, 26.54, 41.47,  0.72, 31.72
1989, 50, 0.0590,261.737, 47.18, 30.55, 38.86,  1.73, 40.19
1989, 51, 0.0535,260.914, 43.51, 30.55, 37.03,  2.70, 46.38
1989, 52, 0.0558,261.472, 51.52, 23.59, 37.55,  2.15, 43.18
1990,  1, 0.0575,262.116, 57.25, 15.91, 36.58,  2.48, 46.55
1990,  2, 0.0592,262.850, 58.46, 13.78, 36.12,  2.65, 48.82
1990,  3, 0.0626,263.435, 62.12, 14.39, 38.25,  1.90, 40.78
1990,  4, 0.0682,264.638, 68.00, 15.36, 41.68,  0.84, 27.97
1990,  5, 0.0758,266.311, 73.49, 15.68, 44.58,  0.34, 19.76
1990,  6, 0.0840,268.537, 74.46, 14.40, 44.43,  0.29, 19.76
1990,  7, 0.0981,270.531, 77.38, 14.42, 45.90,  0.17, 14.78
1990,  8, 0.1152,272.919, 80.18, 12.26, 46.22,  0.21, 12.93
1990,  9, 0.1348,275.506, 83.66,  9.87, 46.77,  0.17, 10.83
1990, 10, 0.1572,278.320, 88.32,  6.57, 47.44,  0.17,  8.85
1990, 11, 0.1737,279.955, 88.90,  8.11, 48.50,  0.08,  7.79
1990, 12, 0.1884,282.779, 88.40,  7.43, 47.91,  0.17,  8.59
1990, 13, 0.1930,284.512, 84.90,  8.29, 46.60,  0.25, 11.50
1990, 14, 0.1956,285.283, 80.18, 10.39, 45.28,  0.34, 15.88
1990, 15, 0.2023,285.456, 75.99, 15.76, 45.88,  0.21, 14.49
1990, 16, 0.2150,285.558, 69.98, 30.68, 50.33,  0.04,  9.48
1990, 17, 0.2383,286.390, 67.35, 40.51, 53.93,  0.04,  6.11
1990, 18, 0.2715,287.700, 67.79, 48.45, 58.12,  0.00,  3.08
1990, 19, 0.2963,288.491, 64.29, 57.92, 61.10,  0.00,  2.23
1990, 20, 0.3130,288.892, 47.71, 65.47, 56.59,  0.00,  2.70
1990, 21, 0.3155,288.557, 42.12, 72.43, 57.27,  0.00,  2.06
1990, 22, 0.3177,288.523, 38.75, 73.56, 56.15,  0.00,  2.78
1990, 23, 0.3267,289.170, 39.68, 70.33, 55.00,  0.04,  3.50
1990, 24, 0.3390,290.231, 43.26, 64.98, 54.12,  0.04,  4.68
1990, 25, 0.3504,291.850, 47.18, 55.31, 51.25,  0.04,  6.74
1990, 26, 0.3527,292.680, 47.76, 49.41, 48.58,  0.08, 10.24
1990, 27, 0.3501,292.929, 47.72, 48.08, 47.90,  0.04, 11.75
1990, 28, 0.3476,293.058, 48.85, 48.91, 48.88,  0.04, 10.07
1990, 29, 0.3371,292.941, 46.35, 52.47, 49.41,  0.04,  9.60
1990, 30, 0.3245,292.803, 46.93, 56.43, 51.68,  0.04,  6.23
1990, 31, 0.3197,293.055, 46.39, 56.34, 51.36,  0.04,  6.28
1990, 32, 0.3137,293.174, 45.06, 54.76, 49.91,  0.00,  9.14
1990, 33, 0.3044,292.660, 42.54, 57.58, 50.06,  0.08,  9.18
1990, 34, 0.2904,291.567, 39.56, 60.39, 49.98,  0.29, 10.07
1990, 35, 0.2685,289.909, 35.67, 62.29, 48.98,  0.29, 11.58
1990, 36, 0.2462,287.779, 34.39, 64.48, 49.43,  0.21, 10.95
1990, 37, 0.2296,286.056, 35.70, 63.81, 49.76,  0.25, 10.11
1990, 38, 0.2195,284.991, 39.35, 59.03, 49.19,  0.13, 11.46
1990, 39, 0.2118,284.024, 44.31, 52.25, 48.28,  0.21, 13.44
1990, 40, 0.2007,282.888, 48.00, 43.32, 45.66,  0.42, 19.25
1990, 41, 0.1863,281.520, 50.49, 35.53, 43.01,  0.76, 25.69
1990, 42, 0.1616,279.336, 47.13, 33.59, 40.36,  1.14, 32.60
1990, 43, 0.1289,275.133, 38.16, 45.93, 42.04,  0.50, 28.48
1990, 44, 0.1033,271.247, 31.45, 52.61, 42.03,  0.50, 28.60
1990, 45, 0.0834,268.512, 27.63, 50.43, 39.03,  1.18, 38.04
1990, 46, 0.0707,265.577, 29.21, 49.92, 39.56,  1.26, 36.27
1990, 47, 0.0652,263.470, 35.72, 46.94, 41.33,  1.01, 32.39
1990, 48, 0.0579,261.812, 36.22, 44.73, 40.47,  1.81, 37.36
1990, 49, 0.0528,260.690, 34.71, 42.81, 38.76,  3.16, 42.76
1990, 50, 0.0533,260.337, 38.26, 38.74, 38.50,  3.12, 42.33
1990, 51, 0.0549,260.318, 44.34, 34.15, 39.24,  2.86, 40.14
1990, 52, 0.0576,260.623, 53.13, 28.48, 40.81,  1.43, 33.66
1991,  1, 0.0626,261.346, 63.82, 19.98, 41.90,  0.84, 30.88
1991,  2, 0.0689,262.412, 70.46, 15.74, 43.10,  0.59, 26.45
1991,  3, 0.0723,262.569, 73.53, 18.06, 45.79,  0.21, 17.48
1991,  4, 0.0689,261.055, 69.28, 31.31, 50.29,  0.00,  9.23
1991,  5, 0.0615,260.887, 58.88, 39.71, 49.29,  0.00,  8.51
1991,  6, 0.0548,261.487, 46.43, 44.96, 45.69,  0.00, 13.56
1991,  7, 0.0489,261.153, 34.90, 53.91, 44.40,  0.00, 17.86
1991,  8, 0.0469,261.857, 28.53, 57.56, 43.05,  0.00, 24.81
1991,  9, 0.0460,262.705, 24.43, 61.23, 42.83,  0.00, 26.54
1991, 10, 0.0468,264.309, 21.02, 61.75, 41.38,  0.00, 30.41
1991, 11, 0.0508,266.717, 18.67, 59.52, 39.10,  0.08, 38.75
1991, 12, 0.0597,270.058, 17.99, 56.05, 37.02,  0.17, 45.70
1991, 13, 0.0703,273.494, 17.34, 51.83, 34.59,  0.63, 55.77
1991, 14, 0.0786,276.073, 15.14, 49.28, 32.21,  1.60, 64.45
1991, 15, 0.0956,278.440, 18.13, 46.96, 32.55,  1.68, 62.38
1991, 16, 0.1198,280.790, 16.88, 59.67, 38.27,  0.50, 39.72
1991, 17, 0.1490,282.550, 19.62, 66.44, 43.03,  0.17, 22.75
1991, 18, 0.1856,284.883, 23.58, 68.74, 46.16,  0.17, 15.25
1991, 19, 0.2208,286.372, 25.81, 73.07, 49.44,  0.13, 10.15
1991, 20, 0.2575,287.619, 25.50, 73.70, 49.60,  0.00,  8.26
1991, 21, 0.2905,289.045, 31.48, 69.00, 50.24,  0.00,  8.89
1991, 22, 0.3178,290.023, 38.37, 63.33, 50.85,  0.00,  8.38
1991, 23, 0.3438,290.897, 46.78, 58.33, 52.56,  0.04,  6.02
1991, 24, 0.3681,292.267, 55.83, 50.06, 52.94,  0.08,  4.89
1991, 25, 0.3900,293.929, 64.55, 38.74, 51.64,  0.08,  6.45
1991, 26, 0.3978,294.883, 67.65, 30.79, 49.22,  0.13,  9.94
1991, 27, 0.3852,294.279, 63.28, 36.25, 49.76,  0.08,  9.27
1991, 28, 0.3710,293.698, 59.05, 43.19, 51.12,  0.08,  8.13
1991, 29, 0.3594,293.672, 55.96, 45.37, 50.66,  0.04,  9.69
1991, 30, 0.3521,293.660, 60.51, 47.76, 54.14,  0.00,  5.05
1991, 31, 0.3414,293.319, 57.47, 53.36, 55.41,  0.00,  3.96
1991, 32, 0.3295,292.819, 53.69, 58.16, 55.92,  0.00,  3.71
1991, 33, 0.3231,292.558, 53.06, 58.80, 55.93,  0.00,  3.79
1991, 34, 0.3199,292.526, 55.44, 50.86, 53.15,  0.00,  6.15
1991, 35, 0.3100,291.982, 56.45, 41.48, 48.97,  0.13, 11.46
1991, 36, 0.2949,290.827, 57.38, 34.95, 46.16,  0.25, 17.65
1991, 37, 0.2856,289.985, 62.00, 27.24, 44.62,  0.50, 20.18
1991, 38, 0.2794,289.656, 68.17, 15.93, 42.05,  0.21, 27.63
1991, 39, 0.2638,288.189, 70.24, 12.91, 41.57,  0.63, 27.00
1991, 40, 0.2376,285.644, 67.43, 17.72, 42.57,  0.46, 25.27
1991, 41, 0.2074,282.672, 62.27, 25.25, 43.76,  0.50, 21.48
1991, 42, 0.1786,278.780, 57.23, 38.37, 47.80,  0.17, 12.68
1991, 43, 0.1472,274.346, 49.98, 52.10, 51.04,  0.00,  7.24
1991, 44, 0.1114,270.112, 37.28, 60.47, 48.88,  0.00, 12.64
1991, 45, 0.0848,266.725, 29.24, 61.71, 45.47,  0.13, 20.93
1991, 46, 0.0704,264.780, 30.13, 54.67, 42.40,  0.76, 30.41
1991, 47, 0.0626,263.313, 34.71, 47.94, 41.33,  1.18, 31.93
1991, 48, 0.0567,262.064, 36.73, 43.62, 40.17,  1.68, 33.99
1991, 49, 0.0506,260.755, 33.61, 42.79, 38.20,  1.60, 40.61
1991, 50, 0.0524,260.339, 38.79, 38.96, 38.88,  1.35, 38.33
1991, 51, 0.0552,260.335, 46.78, 34.23, 40.50,  0.76, 32.52
1991, 52, 0.0543,259.989, 50.31, 32.07, 41.19,  0.46, 29.82
1992,  1, 0.0543,259.933, 54.58, 27.21, 40.89,  0.38, 31.76
1992,  2, 0.0547,260.068, 54.38, 27.10, 40.74,  0.08, 30.79
1992,  3, 0.0561,260.094, 55.94, 29.91, 42.93,  0.04, 22.49
1992,  4, 0.0566,260.298, 56.41, 35.03, 45.72,  0.00, 13.27
1992,  5, 0.0534,260.430, 50.92, 42.10, 46.51,  0.00, 10.28
1992,  6, 0.0515,260.398, 44.04, 50.08, 47.06,  0.00,  8.26
1992,  7, 0.0537,261.395, 39.71, 53.25, 46.48,  0.00,  9.18
1992,  8, 0.0570,263.075, 36.50, 53.06, 44.78,  0.00, 12.68
1992,  9, 0.0615,264.823, 34.83, 53.24, 44.03,  0.00, 14.83
1992, 10, 0.0642,266.470, 31.62, 53.53, 42.58,  0.04, 21.15
1992, 11, 0.0693,268.227, 29.26, 53.67, 41.47,  0.00, 27.00
1992, 12, 0.0761,269.662, 26.96, 57.53, 42.25,  0.00, 25.10
1992, 13, 0.0846,271.346, 25.16, 60.08, 42.62,  0.00, 24.39
1992, 14, 0.0999,273.897, 26.85, 57.91, 42.38,  0.00, 26.20
1992, 15, 0.1221,277.053, 32.44, 52.77, 42.60,  0.04, 24.94
1992, 16, 0.1523,280.606, 35.02, 60.10, 47.56,  0.04, 11.67
1992, 17, 0.1886,284.140, 40.71, 55.88, 48.29,  0.08,  9.35
1992, 18, 0.2270,287.075, 44.73, 53.23, 48.98,  0.04,  9.10
1992, 19, 0.2604,288.801, 45.62, 55.47, 50.54,  0.04,  6.82
1992, 20, 0.2872,290.160, 37.00, 56.39, 46.70,  0.08, 10.61
1992, 21, 0.3106,291.371, 39.67, 52.79, 46.23,  0.04, 11.88
1992, 22, 0.3298,292.175, 43.50, 48.41, 45.96,  0.04, 12.43
1992, 23, 0.3450,292.761, 47.35, 45.21, 46.28,  0.08, 11.88
1992, 24, 0.3625,293.523, 53.38, 40.69, 47.03,  0.04, 10.87
1992, 25, 0.3767,294.322, 58.62, 35.71, 47.17,  0.00, 11.63
1992, 26, 0.3829,294.990, 60.93, 30.08, 45.50,  0.25, 16.55
1992, 27, 0.3829,295.604, 62.05, 24.92, 43.48,  0.34, 22.49
1992, 28, 0.3772,296.287, 61.54, 20.32, 40.93,  0.72, 30.24
1992, 29, 0.3680,297.010, 59.42, 15.16, 37.29,  1.90, 42.54
1992, 30, 0.3539,297.558, 60.90, 11.51, 36.20,  2.40, 47.56
1992, 31, 0.3386,297.966, 55.51,  8.96, 32.23,  5.81, 60.91
1992, 32, 0.3253,298.131, 50.71,  6.43, 28.57, 11.16, 73.38
1992, 33, 0.3087,297.992, 44.24,  5.11, 24.67, 19.33, 82.60
1992, 34, 0.2869,296.774, 36.65,  7.54, 22.10, 27.76, 87.15
1992, 35, 0.2597,294.593, 29.91, 14.71, 22.31, 28.98, 86.14
1992, 36, 0.2292,291.322, 24.66, 30.18, 27.42, 16.76, 73.76
1992, 37, 0.2060,288.449, 22.91, 42.95, 32.93,  6.78, 58.89
1992, 38, 0.1828,285.844, 20.34, 53.49, 36.92,  2.44, 44.82
1992, 39, 0.1620,282.611, 18.13, 67.97, 43.05,  0.21, 24.64
1992, 40, 0.1470,279.346, 18.50, 78.14, 48.32,  0.04, 12.51
1992, 41, 0.1346,276.685, 20.11, 80.32, 50.22,  0.00,  8.85
1992, 42, 0.1167,273.802, 19.11, 81.11, 50.11,  0.04,  8.51
1992, 43, 0.0971,270.543, 16.87, 81.74, 49.31,  0.00,  9.44
1992, 44, 0.0839,267.661, 17.07, 77.65, 47.36,  0.08, 12.68
1992, 45, 0.0789,265.354, 23.42, 70.38, 46.90,  0.08, 14.19
1992, 46, 0.0757,263.793, 34.38, 60.51, 47.44,  0.04, 12.68
1992, 47, 0.0713,262.184, 43.77, 54.40, 49.09,  0.00,  9.39
1992, 48, 0.0691,261.246, 51.63, 48.28, 49.96,  0.00,  9.31
1992, 49, 0.0662,259.880, 54.52, 47.86, 51.19,  0.00,  8.72
1992, 50, 0.0644,259.424, 56.34, 44.40, 50.37,  0.00, 10.15
1992, 51, 0.0650,259.410, 61.55, 39.60, 50.57,  0.00, 10.40
1992, 52, 0.0654,258.806, 67.44, 38.53, 52.98,  0.00,  7.71
1993,  1, 0.0658,257.677, 72.27, 38.56, 55.41,  0.00,  5.35
1993,  2, 0.0676,257.486, 72.71, 39.23, 55.97,  0.00,  4.38
1993,  3, 0.0685,258.551, 72.07, 36.94, 54.50,  0.00,  5.48
1993,  4, 0.0692,259.806, 71.76, 37.03, 54.40,  0.00,  4.89
1993,  5, 0.0705,260.735, 70.11, 40.37, 55.24,  0.00,  3.33
1993,  6, 0.0686,260.200, 61.71, 50.78, 56.24,  0.00,  2.02
1993,  7, 0.0640,259.609, 49.37, 61.07, 55.22,  0.00,  1.47
1993,  8, 0.0585,259.180, 38.19, 69.45, 53.82,  0.00,  1.43
1993,  9, 0.0552,258.644, 30.97, 77.70, 54.33,  0.00,  1.26
1993, 10, 0.0529,257.721, 24.98, 84.52, 54.75,  0.00,  1.68
1993, 11, 0.0530,257.861, 20.15, 87.56, 53.85,  0.00,  2.19
1993, 12, 0.0599,258.858, 18.18, 89.46, 53.82,  0.00,  2.32
1993, 13, 0.0671,260.844, 15.69, 90.24, 52.97,  0.00,  2.32
1993, 14, 0.0817,263.665, 17.04, 89.17, 53.10,  0.00,  2.28
1993, 15, 0.1053,269.142, 23.44, 82.02, 52.73,  0.00,  2.44
1993, 16, 0.1401,276.212, 27.92, 81.94, 54.93,  0.00,  1.68
1993, 17, 0.1832,282.353, 37.47, 67.13, 52.30,  0.00,  4.30
1993, 18, 0.2262,286.361, 44.01, 58.55, 51.28,  0.00,  5.52
1993, 19, 0.2689,288.537, 49.50, 57.81, 53.66,  0.00,  2.65
1993, 20, 0.3060,290.122, 44.20, 57.19, 50.69,  0.00,  4.84
1993, 21, 0.3375,291.554, 50.40, 52.09, 51.25,  0.00,  4.34
1993, 22, 0.3586,292.306, 55.39, 47.89, 51.64,  0.00,  4.63
1993, 23, 0.3695,292.463, 57.58, 47.83, 52.70,  0.00,  4.09
1993, 24, 0.3731,292.206, 57.57, 51.10, 54.33,  0.00,  3.20
1993, 25, 0.3757,291.979, 57.74, 54.68, 56.21,  0.00,  2.48
1993, 26, 0.3738,291.718, 56.62, 57.30, 56.96,  0.00,  2.32
1993, 27, 0.3761,291.823, 58.77, 57.35, 58.06,  0.00,  1.39
1993, 28, 0.3780,292.150, 61.37, 56.19, 58.78,  0.00,  1.39
1993, 29, 0.3827,292.792, 64.86, 53.03, 58.95,  0.04,  1.60
1993, 30, 0.3846,293.272, 74.47, 51.22, 62.85,  0.00,  0.80
1993, 31, 0.3843,293.242, 76.67, 54.00, 65.33,  0.00,  0.50
1993, 32, 0.3744,292.356, 75.11, 62.51, 68.81,  0.00,  0.21
1993, 33, 0.3587,291.060, 71.03, 72.84, 71.93,  0.00,  0.25
1993, 34, 0.3407,289.775, 65.62, 77.35, 71.48,  0.00,  0.46
1993, 35, 0.3230,288.610, 62.50, 74.67, 68.58,  0.00,  0.76
1993, 36, 0.3028,287.048, 61.00, 72.35, 66.67,  0.00,  0.93
1993, 37, 0.2810,285.681, 59.51, 68.82, 64.17,  0.00,  1.43
1993, 38, 0.2553,284.324, 56.10, 66.23, 61.17,  0.00,  1.39
1993, 39, 0.2272,282.672, 51.39, 64.87, 58.13,  0.00,  2.44
1993, 40, 0.1994,280.522, 46.70, 64.57, 55.63,  0.00,  3.79
1993, 41, 0.1749,277.806, 43.31, 67.41, 55.36,  0.00,  4.13
1993, 42, 0.1579,274.944, 44.28, 69.78, 57.03,  0.00,  2.65
1993, 43, 0.1429,271.751, 46.86, 71.64, 59.25,  0.00,  1.26
1993, 44, 0.1306,268.613, 50.57, 71.10, 60.83,  0.00,  0.55
1993, 45, 0.1135,265.425, 52.49, 70.21, 61.35,  0.00,  0.55
1993, 46, 0.1018,262.475, 60.73, 68.08, 64.41,  0.00,  0.50
1993, 47, 0.0939,260.189, 68.85, 64.96, 66.90,  0.00,  0.46
1993, 48, 0.0887,257.916, 74.05, 65.01, 69.53,  0.00,  0.63
1993, 49, 0.0846,255.328, 75.95, 69.07, 72.51,  0.00,  1.01
1993, 50, 0.0845,253.369, 79.22, 71.12, 75.17,  0.00,  1.85
1993, 51, 0.0865,251.738, 83.18, 73.27, 78.23,  0.00,  2.11
1993, 52, 0.0861,250.928, 85.53, 72.10, 78.82,  0.00,  2.19
1994,  1, 0.0860,250.721, 87.23, 67.82, 77.52,  0.00,  1.90
1994,  2, 0.0861,251.085, 86.24, 65.75, 75.99,  0.00,  1.22
1994,  3, 0.0869,252.301, 85.64, 63.69, 74.67,  0.00,  0.84
1994,  4, 0.0880,253.838, 85.73, 62.95, 74.34,  0.00,  0.42
1994,  5, 0.0879,254.761, 83.26, 66.58, 74.92,  0.00,  0.17
1994,  6, 0.0864,255.565, 77.19, 70.47, 73.83,  0.00,  0.17
1994,  7, 0.0855,256.345, 68.26, 74.17, 71.21,  0.00,  0.08
1994,  8, 0.0839,258.138, 57.98, 73.49, 65.73,  0.00,  0.17
1994,  9, 0.0850,260.281, 51.12, 72.15, 61.63,  0.00,  0.08
1994, 10, 0.0875,262.844, 46.15, 68.46, 57.31,  0.00,  0.29
1994, 11, 0.0913,265.914, 41.82, 63.47, 52.64,  0.00,  1.10
1994, 12, 0.1008,269.013, 40.30, 60.67, 50.49,  0.00,  1.94
1994, 13, 0.1164,272.262, 42.39, 56.80, 49.60,  0.00,  3.08
1994, 14, 0.1290,275.155, 42.76, 52.66, 47.71,  0.00,  7.92
1994, 15, 0.1455,277.763, 45.04, 49.25, 47.14,  0.00,  9.90
1994, 16, 0.1721,280.877, 45.96, 57.40, 51.68,  0.00,  5.94
1994, 17, 0.2054,283.708, 49.54, 57.16, 53.35,  0.00,  5.26
1994, 18, 0.2401,285.216, 51.29, 64.68, 57.98,  0.00,  2.53
1994, 19, 0.2743,286.324, 52.42, 71.52, 61.97,  0.00,  1.14
1994, 20, 0.3066,286.986, 44.67, 75.99, 60.33,  0.00,  1.01
1994, 21, 0.3366,288.015, 50.25, 74.96, 62.60,  0.00,  0.97
1994, 22, 0.3643,288.827, 58.01, 71.51, 64.76,  0.00,  0.76
1994, 23, 0.3905,289.556, 66.61, 68.19, 67.40,  0.00,  0.59
1994, 24, 0.4157,290.635, 75.36, 63.04, 69.20,  0.00,  0.38
1994, 25, 0.4357,292.036, 82.17, 54.73, 68.45,  0.00,  0.29
1994, 26, 0.4460,293.316, 85.48, 44.68, 65.08,  0.00,  0.21
1994, 27, 0.4431,293.969, 85.45, 39.61, 62.53,  0.00,  0.25
1994, 28, 0.4346,294.606, 83.76, 35.69, 59.72,  0.00,  0.63
1994, 29, 0.4228,295.225, 80.66, 31.85, 56.25,  0.00,  1.77
1994, 30, 0.4050,295.396, 83.26, 31.98, 57.62,  0.00,  1.77
1994, 31, 0.3816,294.905, 75.86, 38.51, 57.19,  0.00,  3.08
1994, 32, 0.3584,294.038, 67.53, 46.35, 56.94,  0.00,  4.09
1994, 33, 0.3380,292.648, 59.92, 57.23, 58.58,  0.00,  3.75
1994, 34, 0.3256,291.485, 57.35, 59.16, 58.25,  0.04,  4.13
1994, 35, 0.3241,290.747, 62.30, 50.26, 56.28,  0.59,  6.02
1994, 36, 0.3311,290.360, 71.92, 34.89, 53.40,  1.43,  8.51
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
