Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1106,278.265, 64.82, 25.74, 45.28,  0.00, 13.09
2001, 13, 0.1287,281.731, 68.36, 21.86, 45.11,  0.07, 14.13
2001, 14, 0.1469,284.026, 70.72, 21.50, 46.11,  0.07, 11.77
2001, 15, 0.1583,285.759, 67.84, 22.27, 45.05,  0.11, 14.99
2001, 16, 0.1773,287.679, 66.28, 24.69, 45.48,  0.11, 14.78
2001, 17, 0.2079,289.106, 66.56, 30.35, 48.45,  0.07,  9.51
2001, 18, 0.2475,290.337, 69.27, 36.96, 53.12,  0.04,  3.09
2001, 19, 0.2815,291.056, 69.26, 46.03, 57.65,  0.00,  1.65
2001, 20, 0.3049,291.442, 58.27, 52.88, 55.58,  0.00,  2.47
2001, 21, 0.3197,291.295, 55.72, 62.33, 59.03,  0.00,  1.90
2001, 22, 0.3343,290.959, 54.14, 69.03, 61.58,  0.00,  1.54
2001, 23, 0.3457,291.252, 53.49, 70.42, 61.95,  0.00,  1.54
2001, 24, 0.3631,292.574, 57.08, 65.57, 61.32,  0.00,  1.51
2001, 25, 0.3834,294.263, 63.26, 55.99, 59.63,  0.00,  1.87
2001, 26, 0.4006,296.236, 69.86, 43.40, 56.63,  0.07,  2.51
2001, 27, 0.4114,298.043, 75.21, 30.19, 52.70,  0.11,  3.80
2001, 28, 0.4088,299.045, 75.24, 24.40, 49.82,  0.14,  6.42
2001, 29, 0.3995,299.642, 72.49, 21.60, 47.04,  0.07, 11.05
2001, 30, 0.3901,300.507, 77.59, 15.43, 46.51,  0.14, 12.88
2001, 31, 0.3793,301.206, 76.05, 10.03, 43.04,  0.25, 21.38
2001, 32, 0.3578,300.484, 70.81, 12.91, 41.86,  0.90, 28.30
2001, 33, 0.3376,299.527, 65.92, 17.50, 41.71,  1.51, 30.20
2001, 34, 0.3196,298.704, 62.90, 18.64, 40.77,  2.04, 33.68
2001, 35, 0.2979,296.955, 59.73, 23.66, 41.70,  1.76, 31.31
2001, 36, 0.2804,294.956, 60.80, 24.60, 42.70,  1.11, 28.16
2001, 37, 0.2642,292.886, 63.35, 24.28, 43.82,  0.93, 25.75
2001, 38, 0.2528,291.065, 68.32, 22.72, 45.52,  0.82, 23.53
2001, 39, 0.2413,289.445, 73.31, 17.43, 45.37,  0.68, 22.85
2001, 40, 0.2251,286.685, 76.33, 18.05, 47.19,  0.40, 18.04
2001, 41, 0.2067,283.666, 77.90, 20.25, 49.07,  0.11, 13.41
2001, 42, 0.1851,281.147, 77.65, 19.12, 48.38,  0.00, 13.74
2001, 43, 0.1630,278.423, 77.71, 19.03, 48.37,  0.00, 13.56
2001, 44, 0.1410,275.467, 76.54, 21.77, 49.15,  0.04, 12.05
2001, 45, 0.1173,271.780, 73.64, 26.78, 50.21,  0.07, 10.94
2001, 46, 0.0982,268.273, 70.49, 30.23, 50.36,  0.07, 10.76
2001, 47, 0.0859,265.481, 67.92, 31.82, 49.87,  0.04, 11.05
2001, 48, 0.0696,262.111, 60.64, 37.95, 49.29,  0.07, 13.63
2001, 49, 0.0592,259.753, 56.17, 40.60, 48.38,  0.14, 16.14
2001, 50, 0.0545,258.548, 56.23, 39.14, 47.68,  0.22, 18.69
2001, 51, 0.0495,257.798, 55.97, 37.26, 46.61,  0.22, 21.27
2001, 52, 0.0441,257.381, 54.86, 33.34, 44.10,  0.29, 27.51
2002,  1, 0.0406,257.732, 55.80, 26.30, 41.05,  0.54, 37.02
2002,  2, 0.0386,258.823, 55.32, 20.28, 37.80,  1.54, 45.44
2002,  3, 0.0419,261.322, 62.75,  9.65, 36.19,  1.04, 50.04
2002,  4, 0.0454,263.738, 70.60,  4.89, 37.74,  0.79, 40.92
2002,  5, 0.0497,265.582, 76.86,  4.89, 40.87,  0.61, 29.70
2002,  6, 0.0609,267.745, 85.47,  5.26, 45.36,  0.14, 15.21
2002,  7, 0.0756,270.170, 90.53,  5.93, 48.23,  0.00,  7.21
2002,  8, 0.0905,272.710, 92.77,  5.51, 49.14,  0.00,  5.02
2002,  9, 0.1072,275.807, 93.56,  4.28, 48.92,  0.00,  4.84
2002, 10, 0.1210,278.671, 92.53,  4.15, 48.34,  0.00,  5.74
2002, 11, 0.1390,281.724, 92.88,  3.08, 47.98,  0.00,  5.99
2002, 12, 0.1569,284.427, 92.93,  3.22, 48.07,  0.00,  5.88
2002, 13, 0.1724,286.883, 93.39,  2.60, 47.99,  0.00,  5.88
2002, 14, 0.1898,289.091, 93.67,  2.58, 48.13,  0.00,  4.84
2002, 15, 0.2101,290.829, 93.57,  2.99, 48.28,  0.00,  3.84
2002, 16, 0.2312,292.468, 91.36,  4.52, 47.94,  0.00,  5.09
2002, 17, 0.2609,294.385, 89.71,  5.29, 47.50,  0.00,  6.17
2002, 18, 0.2970,295.811, 89.56,  7.23, 48.40,  0.00,  4.77
2002, 19, 0.3289,296.793, 87.94, 11.07, 49.50,  0.00,  4.77
2002, 20, 0.3532,297.414, 74.51, 16.07, 45.29,  0.04, 16.36
2002, 21, 0.3668,297.516, 72.31, 22.09, 47.20,  0.11, 12.98
2002, 22, 0.3749,297.525, 69.21, 25.42, 47.31,  0.07, 13.59
2002, 23, 0.3786,297.572, 66.12, 27.39, 46.76,  0.18, 15.06
2002, 24, 0.3743,297.836, 61.32, 27.89, 44.60,  0.61, 22.27
2002, 25, 0.3738,298.762, 59.01, 22.64, 40.83,  1.36, 33.29
2002, 26, 0.3672,299.402, 55.78, 19.90, 37.84,  2.80, 42.29
2002, 27, 0.3603,300.155, 54.11, 14.69, 34.40,  4.77, 53.91
2002, 28, 0.3536,300.930, 52.61, 10.63, 31.62,  6.89, 62.19
2002, 29, 0.3384,300.774, 47.22, 13.15, 30.18,  9.83, 66.39
2002, 30, 0.3280,300.244, 48.93, 17.91, 33.42,  7.89, 54.45
2002, 31, 0.3247,300.239, 50.72, 18.42, 34.57,  7.35, 51.44
2002, 32, 0.3166,300.062, 50.93, 16.83, 33.88,  8.90, 53.01
2002, 33, 0.3053,299.429, 49.70, 18.54, 34.12, 10.19, 53.26
2002, 34, 0.2864,298.150, 46.18, 23.85, 35.01, 10.22, 50.50
2002, 35, 0.2619,296.060, 41.95, 32.02, 36.99,  8.36, 45.84
2002, 36, 0.2386,293.507, 40.59, 38.19, 39.38,  4.88, 39.42
2002, 37, 0.2137,290.065, 38.90, 50.48, 44.69,  1.25, 25.25
2002, 38, 0.1916,286.817, 38.00, 61.15, 49.57,  0.40, 14.31
2002, 39, 0.1670,283.495, 35.91, 68.67, 52.29,  0.07,  8.86
2002, 40, 0.1478,280.864, 36.48, 66.51, 51.50,  0.04,  9.83
2002, 41, 0.1344,278.215, 39.10, 62.67, 50.88,  0.11,  9.79
2002, 42, 0.1200,275.063, 40.74, 61.55, 51.14,  0.04,  9.22
2002, 43, 0.1044,271.971, 41.96, 60.00, 50.97,  0.04,  8.43
2002, 44, 0.0966,270.049, 46.81, 53.65, 50.23,  0.04,  9.36
2002, 45, 0.0938,268.736, 55.60, 44.42, 50.01,  0.04, 10.69
2002, 46, 0.0948,267.409, 67.32, 35.49, 51.41,  0.00,  8.86
2002, 47, 0.0941,265.956, 74.80, 29.44, 52.12,  0.00,  7.53
2002, 48, 0.0893,264.536, 79.55, 24.39, 51.97,  0.00,  6.82
2002, 49, 0.0878,263.907, 86.25, 16.73, 51.49,  0.00,  5.85
2002, 50, 0.0835,262.555, 89.56, 15.61, 52.58,  0.00,  3.48
2002, 51, 0.0763,261.409, 89.76, 16.52, 53.14,  0.00,  2.62
2002, 52, 0.0658,260.747, 85.48, 14.61, 50.04,  0.00,  6.24
2003,  1, 0.0539,260.455, 76.35, 11.21, 43.78,  0.00, 19.69
2003,  2, 0.0450,260.092, 65.50, 13.14, 39.32,  0.47, 36.33
2003,  3, 0.0374,259.499, 55.42, 18.54, 36.98,  0.93, 46.66
2003,  4, 0.0295,258.870, 44.06, 28.02, 36.03,  2.47, 49.89
2003,  5, 0.0233,258.651, 33.65, 37.18, 35.41,  2.55, 52.83
2003,  6, 0.0186,258.596, 23.66, 46.83, 35.24,  1.54, 53.16
2003,  7, 0.0164,258.851, 16.81, 54.44, 35.62,  1.04, 51.04
2003,  8, 0.0152,259.467, 12.66, 59.17, 35.92,  0.32, 48.49
2003,  9, 0.0139,260.499,  9.60, 63.73, 36.66,  0.11, 43.62
2003, 10, 0.0146,261.692,  8.19, 68.63, 38.41,  0.00, 33.57
2003, 11, 0.0183,262.691,  8.40, 73.62, 41.01,  0.00, 23.28
2003, 12, 0.0264,264.908, 11.45, 74.32, 42.89,  0.00, 18.04
2003, 13, 0.0404,268.479, 17.07, 70.97, 44.02,  0.00, 13.92
2003, 14, 0.0599,273.316, 24.16, 61.51, 42.83,  0.00, 17.07
2003, 15, 0.0852,279.066, 31.61, 47.84, 39.73,  0.00, 30.99
2003, 16, 0.1131,284.191, 36.74, 39.75, 38.25,  0.11, 38.24
2003, 17, 0.1460,288.692, 40.37, 32.72, 36.54,  0.82, 47.06
2003, 18, 0.1851,292.636, 45.16, 24.77, 34.96,  1.97, 53.41
2003, 19, 0.2268,295.736, 48.99, 17.62, 33.30,  4.09, 59.58
2003, 20, 0.2679,297.714, 46.22, 14.04, 30.13,  7.78, 69.69
2003, 21, 0.2983,298.802, 48.34, 13.68, 31.01,  7.57, 67.00
2003, 22, 0.3206,299.007, 48.87, 15.40, 32.13,  7.39, 62.66
2003, 23, 0.3340,298.279, 48.55, 22.40, 35.47,  4.70, 50.86
2003, 24, 0.3387,296.870, 46.77, 34.85, 40.81,  1.72, 33.93
2003, 25, 0.3416,295.587, 45.63, 46.14, 45.88,  0.29, 19.05
2003, 26, 0.3467,294.408, 47.31, 56.71, 52.01,  0.00,  6.92
2003, 27, 0.3545,293.636, 51.88, 62.90, 57.38,  0.00,  2.98
2003, 28, 0.3678,293.342, 58.59, 66.90, 62.75,  0.00,  1.29
2003, 29, 0.3790,293.091, 64.25, 72.39, 68.32,  0.00,  0.47
2003, 30, 0.3884,293.240, 76.46, 75.09, 75.77,  0.00,  0.14
2003, 31, 0.3959,293.673, 82.57, 74.14, 78.36,  0.00,  0.04
2003, 32, 0.3898,293.622, 84.30, 74.48, 79.39,  0.00,  0.11
2003, 33, 0.3795,293.721, 84.47, 71.20, 77.83,  0.00,  0.18
2003, 34, 0.3631,293.300, 82.66, 69.34, 76.00,  0.00,  0.22
2003, 35, 0.3497,292.983, 83.06, 61.69, 72.38,  0.00,  0.32
2003, 36, 0.3345,292.651, 84.91, 47.06, 65.98,  0.00,  1.11
2003, 37, 0.3136,292.063, 85.72, 32.62, 59.17,  0.00,  2.83
2003, 38, 0.2872,291.190, 84.52, 22.10, 53.31,  0.00,  6.53
2003, 39, 0.2589,289.537, 81.96, 16.94, 49.45,  0.00, 10.15
2003, 40, 0.2246,286.919, 76.30, 16.25, 46.27,  0.18, 15.46
2003, 41, 0.1924,283.939, 70.70, 18.37, 44.53,  0.18, 17.65
2003, 42, 0.1609,280.429, 64.40, 24.75, 44.58,  0.11, 16.10
2003, 43, 0.1341,277.012, 60.37, 28.68, 44.53,  0.04, 16.21
2003, 44, 0.1126,274.189, 57.54, 29.71, 43.63,  0.04, 19.48
2003, 45, 0.0914,271.564, 53.60, 28.24, 40.92,  0.22, 30.24
2003, 46, 0.0753,269.038, 50.56, 26.07, 38.31,  0.65, 41.36
2003, 47, 0.0626,266.467, 45.50, 26.61, 36.05,  2.19, 49.78
2003, 48, 0.0542,264.003, 43.43, 27.73, 35.58,  3.26, 52.22
2003, 49, 0.0506,261.351, 45.19, 32.03, 38.61,  2.01, 44.55
2003, 50, 0.0483,259.582, 47.63, 34.03, 40.83,  1.87, 38.85
2003, 51, 0.0455,257.399, 50.32, 40.32, 45.32,  1.25, 28.44
2003, 52, 0.0433,253.883, 54.02, 52.23, 53.13,  0.36, 13.92
2004,  1, 0.0419,250.618, 58.39, 62.10, 60.24,  0.36,  6.71
2004,  2, 0.0434,248.593, 63.57, 69.53, 66.55,  0.32,  3.94
2004,  3, 0.0447,247.657, 67.81, 73.62, 70.72,  0.22,  3.16
2004,  4, 0.0443,247.649, 69.30, 76.67, 72.98,  0.14,  2.33
2004,  5, 0.0439,248.280, 68.51, 80.81, 74.66,  0.04,  1.51
2004,  6, 0.0436,250.948, 62.72, 78.68, 70.70,  0.00,  1.08
2004,  7, 0.0450,254.016, 55.53, 73.94, 64.74,  0.00,  1.08
2004,  8, 0.0513,258.102, 54.28, 64.38, 59.33,  0.00,  1.40
2004,  9, 0.0608,262.552, 54.85, 55.53, 55.19,  0.00,  1.65
2004, 10, 0.0718,266.975, 56.11, 48.37, 52.24,  0.00,  2.01
2004, 11, 0.0841,272.618, 56.72, 36.62, 46.67,  0.00,  8.00
2004, 12, 0.1003,276.294, 59.44, 32.77, 46.10,  0.00,  8.68
2004, 13, 0.1193,279.742, 64.30, 29.06, 46.68,  0.00,  7.46
2004, 14, 0.1392,283.637, 67.96, 22.88, 45.42,  0.00, 10.58
2004, 15, 0.1580,286.976, 68.69, 17.91, 43.30,  0.00, 17.47
2004, 16, 0.1830,289.751, 69.76, 16.59, 43.17,  0.00, 19.91
2004, 17, 0.2071,291.500, 67.28, 19.57, 43.42,  0.00, 21.16
2004, 18, 0.2290,292.422, 63.29, 26.19, 44.74,  0.00, 19.73
2004, 19, 0.2514,292.441, 58.98, 37.94, 48.46,  0.00, 12.09
2004, 20, 0.2763,292.218, 49.32, 47.85, 48.58,  0.04, 11.23
2004, 21, 0.3038,292.459, 50.51, 53.99, 52.25,  0.04,  6.31
2004, 22, 0.3234,292.768, 50.21, 55.95, 53.08,  0.00,  5.63
2004, 23, 0.3349,292.654, 49.33, 59.48, 54.41,  0.00,  3.80
2004, 24, 0.3464,292.490, 50.45, 64.31, 57.38,  0.00,  1.87
2004, 25, 0.3531,292.013, 51.14, 70.10, 60.62,  0.00,  0.93
2004, 26, 0.3607,291.976, 53.90, 72.49, 63.19,  0.00,  0.47
2004, 27, 0.3670,292.605, 57.62, 68.96, 63.29,  0.00,  0.61
2004, 28, 0.3677,293.060, 59.07, 67.77, 63.42,  0.00,  0.82
2004, 29, 0.3723,293.846, 61.87, 65.63, 63.75,  0.00,  0.86
2004, 30, 0.3711,294.379, 68.89, 65.35, 67.12,  0.00,  0.32
2004, 31, 0.3683,294.750, 70.79, 64.83, 67.81,  0.00,  0.14
2004, 32, 0.3627,294.782, 72.66, 64.11, 68.38,  0.00,  0.32
2004, 33, 0.3550,294.586, 73.75, 63.20, 68.48,  0.00,  0.40
2004, 34, 0.3517,294.485, 77.91, 58.00, 67.95,  0.00,  0.57
2004, 35, 0.3447,294.574, 81.03, 46.14, 63.59,  0.00,  1.29
2004, 36, 0.3303,293.885, 83.35, 34.64, 58.99,  0.11,  2.55
2004, 37, 0.3087,292.728, 83.73, 25.65, 54.69,  0.11,  3.66
2004, 38, 0.2838,290.882, 83.03, 24.36, 53.70,  0.07,  3.66
2004, 39, 0.2582,288.705, 81.57, 23.92, 52.74,  0.04,  4.55
2004, 40, 0.2320,286.499, 79.89, 19.72, 49.80,  0.11,  7.46
2004, 41, 0.2075,284.567, 78.43, 13.13, 45.78,  0.25, 14.63
2004, 42, 0.1875,282.520, 78.99,  9.52, 44.25,  0.14, 17.29
2004, 43, 0.1705,280.348, 82.18,  6.77, 44.47,  0.11, 15.64
2004, 44, 0.1526,278.140, 83.76,  5.92, 44.84,  0.11, 14.60
2004, 45, 0.1330,274.898, 84.57,  8.73, 46.65,  0.14, 11.19
2004, 46, 0.1161,271.379, 84.60, 12.65, 48.62,  0.07,  8.93
2004, 47, 0.1057,269.163, 85.38, 11.48, 48.43,  0.04,  9.15
2004, 48, 0.0947,267.042, 86.08, 11.08, 48.58,  0.00,  9.54
2004, 49, 0.0812,264.729, 81.19, 13.08, 47.14,  0.07, 13.31
2004, 50, 0.0697,262.411, 76.02, 17.54, 46.78,  0.11, 16.18
2004, 51, 0.0651,261.480, 78.18, 16.90, 47.54,  0.11, 14.45
2004, 52, 0.0600,260.239, 79.57, 17.96, 48.76,  0.18, 10.65
2005,  1, 0.0561,258.999, 79.78, 21.13, 50.45,  0.04,  8.43
2005,  2, 0.0548,258.109, 80.71, 25.13, 52.92,  0.04,  6.99
2005,  3, 0.0504,256.767, 76.81, 32.86, 54.83,  0.04,  7.35
2005,  4, 0.0473,255.718, 74.21, 42.90, 58.55,  0.00,  4.48
2005,  5, 0.0459,254.852, 71.62, 53.92, 62.77,  0.00,  2.22
2005,  6, 0.0444,254.653, 63.74, 62.80, 63.27,  0.00,  1.33
2005,  7, 0.0444,255.805, 54.91, 65.63, 60.27,  0.00,  1.08
2005,  8, 0.0462,257.803, 49.06, 64.43, 56.74,  0.00,  1.65
2005,  9, 0.0482,259.171, 43.54, 67.02, 55.28,  0.00,  1.51
2005, 10, 0.0549,261.425, 42.71, 67.99, 55.35,  0.00,  0.72
2005, 11, 0.0641,264.810, 42.71, 64.96, 53.83,  0.00,  1.22
2005, 12, 0.0761,269.080, 44.10, 59.20, 51.65,  0.00,  1.69
2005, 13, 0.0972,273.389, 51.32, 53.06, 52.19,  0.00,  1.11
2005, 14, 0.1183,277.524, 56.60, 46.09, 51.34,  0.00,  1.97
2005, 15, 0.1408,281.490, 60.10, 38.86, 49.48,  0.00,  3.69
2005, 16, 0.1635,284.067, 60.67, 40.47, 50.57,  0.00,  3.44
2005, 17, 0.1944,286.446, 61.56, 43.59, 52.57,  0.00,  3.44
2005, 18, 0.2390,288.922, 66.75, 45.13, 55.94,  0.00,  1.97
2005, 19, 0.2905,291.438, 73.18, 44.07, 58.63,  0.00,  1.29
2005, 20, 0.3390,293.511, 69.59, 40.33, 54.96,  0.00,  2.87
2005, 21, 0.3718,294.667, 73.69, 40.71, 57.20,  0.00,  2.33
2005, 22, 0.3889,294.401, 74.16, 46.51, 60.33,  0.00,  1.47
2005, 23, 0.3983,294.067, 73.54, 51.68, 62.61,  0.00,  0.86
2005, 24, 0.4036,294.168, 72.80, 54.32, 63.56,  0.00,  0.72
2005, 25, 0.4037,293.914, 71.06, 58.35, 64.70,  0.00,  0.90
2005, 26, 0.4060,294.206, 71.42, 58.15, 64.79,  0.00,  0.82
2005, 27, 0.4050,294.742, 71.86, 54.76, 63.31,  0.00,  0.65
2005, 28, 0.3996,295.245, 70.91, 52.89, 61.90,  0.00,  0.93
2005, 29, 0.3896,295.639, 68.08, 52.84, 60.46,  0.00,  0.93
2005, 30, 0.3828,296.196, 73.62, 51.12, 62.37,  0.00,  0.97
2005, 31, 0.3801,296.770, 75.53, 47.99, 61.76,  0.00,  1.08
2005, 32, 0.3767,297.220, 78.11, 42.25, 60.18,  0.04,  2.26
2005, 33, 0.3681,297.619, 78.61, 35.08, 56.85,  0.11,  4.95
2005, 34, 0.3549,297.701, 77.91, 27.97, 52.94,  0.11,  8.61
2005, 35, 0.3363,297.208, 76.06, 22.07, 49.06,  0.36, 13.77
2005, 36, 0.3192,296.513, 76.81, 13.11, 44.96,  0.61, 20.12
2005, 37, 0.3047,295.792, 79.74,  5.16, 42.45,  0.54, 23.06
2005, 38, 0.2864,294.668, 81.44,  2.09, 41.77,  0.50, 23.82
2005, 39, 0.2628,292.824, 81.06,  1.28, 41.17,  0.47, 25.36
2005, 40, 0.2395,290.034, 80.85,  1.72, 41.28,  0.40, 25.29
2005, 41, 0.2139,286.867, 79.27,  3.28, 41.28,  0.36, 25.97
2005, 42, 0.1866,283.716, 76.51,  5.23, 40.87,  0.40, 28.34
2005, 43, 0.1601,280.868, 74.32,  6.43, 40.38,  0.25, 30.09
2005, 44, 0.1355,277.330, 71.50, 11.90, 41.70,  0.14, 25.75
2005, 45, 0.1099,273.594, 67.17, 17.05, 42.11,  0.22, 25.93
2005, 46, 0.0878,270.413, 61.47, 19.34, 40.41,  0.29, 32.57
2005, 47, 0.0701,266.727, 53.32, 25.85, 39.58,  0.75, 38.77
2005, 48, 0.0582,263.205, 48.78, 32.42, 40.60,  0.93, 35.87
2005, 49, 0.0525,260.262, 48.72, 38.37, 43.54,  0.82, 29.16
2005, 50, 0.0499,259.241, 51.09, 36.15, 43.62,  0.75, 28.23
2005, 51, 0.0480,258.628, 54.44, 33.59, 44.01,  0.40, 25.14
2005, 52, 0.0450,257.792, 56.62, 31.82, 44.22,  0.36, 21.63
2006,  1, 0.0425,256.457, 58.87, 33.81, 46.34,  0.11, 16.36
2006,  2, 0.0416,255.584, 59.89, 38.11, 49.00,  0.04, 10.83
2006,  3, 0.0401,255.369, 59.43, 40.92, 50.18,  0.04,  9.33
2006,  4, 0.0377,255.125, 57.29, 47.23, 52.26,  0.00,  7.28
2006,  5, 0.0359,254.408, 54.07, 57.90, 55.99,  0.00,  3.12
2006,  6, 0.0325,254.076, 44.50, 67.02, 55.76,  0.00,  2.47
2006,  7, 0.0296,254.461, 34.27, 71.45, 52.86,  0.00,  3.66
2006,  8, 0.0264,254.574, 25.51, 75.72, 50.62,  0.04,  5.81
2006,  9, 0.0240,255.050, 19.48, 79.91, 49.69,  0.00,  6.74
2006, 10, 0.0258,256.578, 17.76, 81.80, 49.78,  0.00,  6.85
2006, 11, 0.0296,259.471, 16.91, 80.57, 48.74,  0.00,  8.54
2006, 12, 0.0358,263.462, 17.68, 76.83, 47.26,  0.00,  9.11
2006, 13, 0.0493,268.376, 22.54, 70.13, 46.34,  0.00,  9.58
2006, 14, 0.0688,274.177, 29.23, 58.08, 43.65,  0.00, 15.32
2006, 15, 0.0938,279.243, 36.08, 47.26, 41.67,  0.00, 21.84
2006, 16, 0.1231,283.948, 41.51, 40.87, 41.19,  0.11, 24.46
2006, 17, 0.1519,287.516, 42.92, 38.38, 40.65,  0.29, 28.73
2006, 18, 0.1877,290.109, 46.13, 38.72, 42.42,  0.22, 24.28
2006, 19, 0.2314,292.313, 50.64, 38.78, 44.71,  0.22, 19.44
2006, 20, 0.2769,294.024, 49.13, 37.01, 43.07,  0.22, 22.13
2006, 21, 0.3175,295.163, 55.04, 37.37, 46.20,  0.14, 15.03
2006, 22, 0.3507,295.815, 60.19, 36.88, 48.54,  0.04, 10.29
2006, 23, 0.3816,296.570, 67.30, 34.32, 50.81,  0.04,  6.06
2006, 24, 0.4024,297.479, 72.64, 30.51, 51.58,  0.00,  5.81
2006, 25, 0.4121,298.061, 74.68, 27.89, 51.29,  0.07,  6.10
2006, 26, 0.4168,298.613, 76.09, 25.70, 50.90,  0.11,  6.46
2006, 27, 0.4135,298.960, 75.68, 23.53, 49.61,  0.07,  7.46
2006, 28, 0.4014,299.094, 71.95, 24.23, 48.09,  0.14, 10.51
2006, 29, 0.3837,299.270, 65.79, 24.84, 45.32,  0.50, 17.54
2006, 30, 0.3644,299.203, 65.62, 26.53, 46.08,  0.61, 17.72
2006, 31, 0.3527,299.543, 63.63, 24.66, 44.14,  0.97, 23.75
2006, 32, 0.3398,299.696, 62.06, 21.15, 41.60,  1.76, 31.46
2006, 33, 0.3243,299.097, 59.11, 22.51, 40.81,  2.19, 34.08
2006, 34, 0.3084,297.927, 57.08, 26.42, 41.75,  2.04, 32.60
2006, 35, 0.2989,296.642, 59.51, 27.23, 43.37,  1.61, 27.12
2006, 36, 0.2885,295.447, 63.78, 21.10, 42.44,  1.11, 28.80
2006, 37, 0.2762,294.302, 68.00, 13.54, 40.77,  0.72, 31.53
2006, 38, 0.2615,292.600, 71.36, 11.69, 41.53,  0.54, 28.80
2006, 39, 0.2448,290.541, 73.62, 11.07, 42.34,  0.29, 25.72
2006, 40, 0.2212,287.800, 72.95, 11.73, 42.34,  0.57, 25.50
2006, 41, 0.1919,284.821, 69.00, 13.80, 41.40,  0.40, 27.80
2006, 42, 0.1625,281.551, 64.26, 18.23, 41.24,  0.47, 29.41
2006, 43, 0.1353,277.905, 60.63, 23.80, 42.22,  0.29, 27.04
2006, 44, 0.1114,274.445, 56.82, 28.75, 42.78,  0.22, 25.97
2006, 45, 0.0861,271.046, 50.06, 31.68, 40.87,  0.65, 32.93
2006, 46, 0.0641,268.071, 41.21, 32.04, 36.63,  1.90, 48.46
2006, 47, 0.0504,266.072, 34.28, 29.22, 31.75,  5.56, 63.92
2006, 48, 0.0441,265.045, 33.40, 22.68, 28.04, 10.80, 75.29
2006, 49, 0.0398,264.183, 33.51, 17.73, 25.62, 15.93, 80.92
2006, 50, 0.0394,262.711, 37.64, 18.06, 27.85, 11.91, 74.64
2006, 51, 0.0423,261.132, 47.12, 21.35, 34.23,  4.84, 58.00
2006, 52, 0.0473,259.986, 60.85, 22.20, 41.53,  1.15, 36.19
2007,  1, 0.0525,259.703, 75.09, 19.63, 47.36,  0.25, 17.86
2007,  2, 0.0529,259.055, 78.26, 22.00, 50.13,  0.18, 12.02
2007,  3, 0.0545,259.252, 82.03, 22.50, 52.26,  0.07,  9.54
2007,  4, 0.0579,259.983, 86.63, 24.22, 55.42,  0.04,  5.13
2007,  5, 0.0663,262.065, 91.57, 22.47, 57.02,  0.00,  2.80
2007,  6, 0.0766,264.620, 92.65, 20.35, 56.50,  0.00,  2.01
2007,  7, 0.0868,267.211, 90.72, 19.24, 54.98,  0.00,  1.43
2007,  8, 0.0974,270.118, 88.77, 16.84, 52.80,  0.00,  1.72
2007,  9, 0.1073,273.553, 86.30, 14.02, 50.16,  0.00,  3.87
2007, 10, 0.1133,276.883, 82.94, 12.11, 47.52,  0.00,  8.03
2007, 11, 0.1171,279.223, 77.06, 12.99, 45.03,  0.00, 14.06
2007, 12, 0.1221,281.367, 71.82, 14.79, 43.31,  0.00, 19.30
2007, 13, 0.1331,283.860, 71.43, 14.53, 42.98,  0.00, 20.19
2007, 14, 0.1446,285.616, 70.34, 16.28, 43.31,  0.00, 18.51
2007, 15, 0.1520,286.219, 65.52, 21.15, 43.34,  0.04, 18.97
2007, 16, 0.1684,287.023, 62.90, 28.22, 45.56,  0.04, 14.78
2007, 17, 0.1971,288.923, 62.69, 32.07, 47.38,  0.00, 11.94
2007, 18, 0.2345,291.579, 64.98, 31.01, 48.00,  0.00, 11.87
2007, 19, 0.2829,294.619, 70.54, 25.15, 47.84,  0.00, 12.48
2007, 20, 0.3275,296.930, 66.01, 19.37, 42.69,  0.04, 24.00
2007, 21, 0.3636,298.549, 71.25, 16.07, 43.66,  0.00, 21.20
2007, 22, 0.3859,299.619, 73.36, 12.99, 43.17,  0.00, 23.71
2007, 23, 0.3932,299.703, 71.91, 14.32, 43.11,  0.04, 25.54
2007, 24, 0.3967,299.093, 70.49, 19.47, 44.98,  0.11, 22.88
2007, 25, 0.4029,299.074, 70.97, 20.81, 45.89,  0.25, 19.87
2007, 26, 0.4071,299.634, 72.06, 18.92, 45.49,  0.18, 20.12
2007, 27, 0.4055,300.132, 72.22, 16.00, 44.11,  0.36, 22.24
2007, 28, 0.3976,300.355, 70.12, 16.02, 43.07,  0.97, 25.65
2007, 29, 0.3896,300.713, 67.98, 15.10, 41.54,  1.36, 30.42
2007, 30, 0.3773,301.268, 71.19, 12.10, 41.65,  1.36, 30.31
2007, 31, 0.3601,301.600, 66.95, 10.66, 38.81,  2.69, 39.53
2007, 32, 0.3435,301.822, 63.74,  7.93, 35.83,  4.16, 49.10
2007, 33, 0.3267,301.527, 60.20,  7.66, 33.93,  6.10, 54.38
2007, 34, 0.3102,300.594, 57.74,  9.30, 33.52,  6.99, 55.63
2007, 35, 0.2959,298.954, 57.97, 12.23, 35.10,  5.42, 51.76
2007, 36, 0.2840,296.947, 61.57, 13.15, 37.36,  3.62, 46.13
2007, 37, 0.2729,294.959, 66.40, 13.07, 39.74,  2.08, 39.17
2007, 38, 0.2645,294.433, 72.55,  9.17, 40.86,  1.29, 33.39
2007, 39, 0.2542,295.350, 77.44,  2.45, 39.95,  1.08, 30.34
