Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  1,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  2,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  3,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  4,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  5,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  6,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  7, 0.0296,262.928, 29.97, 41.18, 35.57,  0.36, 51.51
1995,  8, 0.0354,266.187, 29.93, 35.65, 32.79,  0.48, 64.30
1995,  9, 0.0423,269.071, 30.93, 33.17, 32.05,  0.52, 68.86
1995, 10, 0.0524,272.083, 33.28, 30.81, 32.04,  0.40, 69.30
1995, 11, 0.0638,274.136, 34.79, 32.02, 33.40,  0.16, 62.99
1995, 12, 0.0709,275.656, 33.57, 36.45, 35.01,  0.08, 53.53
1995, 13, 0.0772,276.640, 32.31, 42.51, 37.41,  0.00, 39.40
1995, 14, 0.0917,278.445, 34.81, 43.67, 39.24,  0.04, 31.45
1995, 15, 0.1115,280.638, 36.84, 43.66, 40.25,  0.00, 26.89
1995, 16, 0.1374,283.497, 38.87, 44.52, 41.69,  0.04, 24.66
1995, 17, 0.1668,285.589, 40.10, 46.98, 43.54,  0.16, 21.37
1995, 18, 0.2073,288.207, 44.69, 46.65, 45.67,  0.00, 16.88
1995, 19, 0.2554,290.659, 50.49, 46.77, 48.63,  0.00, 10.68
1995, 20, 0.3032,292.819, 54.52, 43.96, 49.24,  0.04,  8.26
1995, 21, 0.3462,294.754, 62.66, 38.72, 50.69,  0.00,  5.92
1995, 22, 0.3809,296.534, 70.33, 30.23, 50.28,  0.00,  6.99
1995, 23, 0.4022,297.451, 74.83, 26.56, 50.70,  0.00,  5.76
1995, 24, 0.4151,297.774, 77.86, 25.67, 51.77,  0.04,  4.89
1995, 25, 0.4179,297.440, 77.78, 29.17, 53.47,  0.08,  3.73
1995, 26, 0.4186,297.437, 77.84, 30.45, 54.14,  0.08,  3.81
1995, 27, 0.4154,297.781, 77.63, 26.90, 52.26,  0.12,  5.80
1995, 28, 0.4077,298.107, 75.39, 25.00, 50.20,  0.12,  8.58
1995, 29, 0.3953,298.138, 71.01, 26.89, 48.95,  0.28, 11.72
1995, 30, 0.3828,297.967, 73.41, 31.22, 52.32,  0.28,  8.42
1995, 31, 0.3743,297.678, 72.38, 36.77, 54.58,  0.24,  6.67
1995, 32, 0.3654,297.246, 72.26, 41.19, 56.73,  0.24,  5.28
1995, 33, 0.3580,296.893, 73.31, 42.64, 57.97,  0.28,  4.69
1995, 34, 0.3548,296.584, 76.35, 36.54, 56.44,  0.44,  5.80
1995, 35, 0.3460,295.771, 77.64, 29.16, 53.40,  0.28,  7.70
1995, 36, 0.3342,294.290, 79.82, 23.69, 51.75,  0.24,  8.34
1995, 37, 0.3148,292.365, 80.23, 24.95, 52.59,  0.08,  7.19
1995, 38, 0.3000,290.343, 83.19, 28.54, 55.86,  0.04,  3.57
1995, 39, 0.2877,288.656, 87.43, 24.13, 55.78,  0.04,  2.82
1995, 40, 0.2700,286.668, 90.02, 17.88, 53.94,  0.04,  3.06
1995, 41, 0.2469,284.533, 91.02, 12.78, 51.90,  0.04,  3.97
1995, 42, 0.2178,282.123, 89.53, 12.12, 50.82,  0.00,  4.84
1995, 43, 0.1800,278.969, 84.14, 16.22, 50.17,  0.00,  7.78
1995, 44, 0.1345,274.699, 70.82, 26.26, 48.54,  0.00, 12.31
1995, 45, 0.0925,269.915, 52.67, 37.67, 45.17,  0.24, 22.08
1995, 46, 0.0641,266.171, 38.27, 42.43, 40.35,  1.15, 38.48
1995, 47, 0.0469,264.092, 26.94, 39.80, 33.37,  4.45, 59.41
1995, 48, 0.0339,262.528, 16.39, 37.48, 26.93, 14.46, 78.43
1995, 49, 0.0261,261.027,  9.62, 38.13, 23.87, 19.54, 85.54
1995, 50, 0.0178,259.481,  3.19, 40.59, 21.89, 26.09, 88.64
1995, 51, 0.0118,258.190,  1.32, 42.84, 22.08, 26.53, 87.65
1995, 52, 0.0081,256.905,  0.97, 44.04, 22.50, 25.22, 87.53
1996,  1, 0.0042,255.587,  0.76, 42.70, 21.73, 28.67, 88.21
1996,  2, 0.0018,255.084,  0.72, 43.61, 22.16, 26.77, 87.13
1996,  3, 0.0003,255.367,  0.72, 44.62, 22.67, 23.63, 87.81
1996,  4,-0.0004,255.169,  0.76, 50.96, 25.86, 10.05, 83.04
1996,  5,-0.0013,254.398,  0.70, 62.07, 31.38,  1.55, 67.47
1996,  6,-0.0016,253.101,  0.61, 75.22, 37.92,  0.20, 37.65
1996,  7,-0.0003,252.465,  0.67, 82.72, 41.69,  0.12, 22.72
1996,  8,-0.0000,253.363,  0.67, 83.76, 42.22,  0.12, 20.93
1996,  9,-0.0005,254.767,  0.54, 84.56, 42.55,  0.08, 19.66
1996, 10, 0.0028,257.959,  0.86, 81.89, 41.37,  0.08, 24.34
1996, 11, 0.0100,261.459,  2.41, 78.88, 40.65,  0.00, 27.64
1996, 12, 0.0215,265.617,  6.13, 74.54, 40.33,  0.00, 29.63
1996, 13, 0.0381,269.507, 11.48, 70.92, 41.20,  0.00, 26.89
1996, 14, 0.0623,273.568, 19.67, 64.25, 41.96,  0.00, 22.80
1996, 15, 0.0935,278.329, 28.09, 53.89, 40.99,  0.00, 25.62
1996, 16, 0.1351,283.510, 37.77, 44.26, 41.01,  0.00, 25.18
1996, 17, 0.1862,288.074, 48.46, 32.16, 40.31,  0.12, 29.83
1996, 18, 0.2432,291.701, 59.06, 23.61, 41.34,  0.20, 24.38
1996, 19, 0.2926,293.980, 65.08, 23.26, 44.17,  0.16, 17.24
1996, 20, 0.3333,295.848, 65.36, 23.35, 44.36,  0.00, 14.85
1996, 21, 0.3656,297.258, 69.97, 20.85, 45.41,  0.00, 12.91
1996, 22, 0.3832,297.905, 71.21, 20.23, 45.72,  0.08, 12.79
1996, 23, 0.3918,298.524, 70.54, 18.76, 44.65,  0.12, 14.93
1996, 24, 0.3961,299.187, 69.80, 15.29, 42.54,  0.20, 21.13
1996, 25, 0.3978,299.617, 68.93, 12.88, 40.91,  0.56, 26.81
1996, 26, 0.3927,299.616, 66.05, 13.41, 39.73,  0.91, 32.80
1996, 27, 0.3814,299.082, 62.27, 16.15, 39.21,  1.23, 35.54
1996, 28, 0.3692,298.562, 58.32, 21.22, 39.77,  1.31, 34.75
1996, 29, 0.3612,298.552, 56.28, 23.42, 39.85,  1.91, 36.58
1996, 30, 0.3438,297.753, 55.81, 33.51, 44.66,  1.79, 25.50
1996, 31, 0.3271,296.850, 51.01, 44.91, 47.96,  1.35, 18.59
1996, 32, 0.3111,295.807, 46.98, 54.77, 50.88,  0.68, 13.42
1996, 33, 0.2990,294.908, 45.36, 60.87, 53.11,  0.32,  9.93
1996, 34, 0.2810,293.752, 41.81, 63.34, 52.57,  0.12,  9.85
1996, 35, 0.2568,291.975, 37.33, 66.33, 51.83,  0.12,  9.53
1996, 36, 0.2334,289.603, 35.04, 70.77, 52.91,  0.08,  8.02
1996, 37, 0.2205,287.996, 37.96, 67.91, 52.93,  0.08,  8.46
1996, 38, 0.2102,286.986, 42.28, 59.90, 51.09,  0.12, 10.05
1996, 39, 0.1980,285.855, 45.52, 49.23, 47.37,  0.24, 16.80
1996, 40, 0.1788,284.085, 45.63, 40.64, 43.13,  0.71, 28.16
1996, 41, 0.1601,282.338, 46.09, 31.58, 38.84,  2.18, 40.19
1996, 42, 0.1347,279.947, 42.83, 29.54, 36.18,  2.58, 49.09
1996, 43, 0.1043,276.732, 36.47, 32.55, 34.51,  3.41, 54.88
1996, 44, 0.0811,273.231, 31.82, 35.92, 33.87,  4.09, 56.87
1996, 45, 0.0662,269.425, 29.84, 40.93, 35.38,  4.41, 51.67
1996, 46, 0.0539,265.755, 27.55, 45.12, 36.33,  5.24, 47.74
1996, 47, 0.0430,262.594, 22.18, 48.50, 35.34,  7.70, 51.55
1996, 48, 0.0353,260.824, 17.98, 47.17, 32.58, 11.52, 57.62
1996, 49, 0.0306,259.729, 15.58, 45.54, 30.56, 13.86, 64.38
1996, 50, 0.0294,259.337, 18.79, 41.29, 30.04, 11.95, 66.88
1996, 51, 0.0310,259.786, 27.20, 33.01, 30.11,  9.77, 68.51
1996, 52, 0.0305,259.948, 33.25, 26.49, 29.87,  6.87, 70.81
1997,  1, 0.0308,260.085, 42.14, 18.55, 30.34,  4.09, 72.16
1997,  2, 0.0311,260.287, 46.28, 17.63, 31.96,  2.03, 66.48
1997,  3, 0.0312,260.737, 47.36, 19.06, 33.21,  1.71, 61.83
1997,  4, 0.0331,261.861, 50.32, 20.83, 35.57,  0.95, 50.99
1997,  5, 0.0391,262.970, 57.12, 23.90, 40.51,  0.16, 30.58
1997,  6, 0.0465,264.238, 59.74, 27.08, 43.40,  0.00, 18.67
1997,  7, 0.0509,265.967, 53.12, 28.77, 40.94,  0.00, 24.82
1997,  8, 0.0533,267.343, 45.97, 31.05, 38.51,  0.00, 33.96
1997,  9, 0.0546,268.430, 40.33, 35.44, 37.88,  0.00, 36.78
1997, 10, 0.0590,270.114, 37.70, 38.08, 37.89,  0.04, 36.78
1997, 11, 0.0665,272.558, 36.41, 37.93, 37.17,  0.00, 40.67
1997, 12, 0.0738,274.727, 35.03, 39.86, 37.44,  0.08, 40.07
1997, 13, 0.0861,276.953, 36.77, 40.92, 38.84,  0.04, 35.07
1997, 14, 0.0975,278.829, 37.42, 41.64, 39.53,  0.16, 31.97
1997, 15, 0.1148,281.670, 37.98, 38.64, 38.31,  0.28, 37.97
1997, 16, 0.1441,285.088, 41.40, 35.47, 38.44,  0.56, 37.69
1997, 17, 0.1803,288.170, 45.33, 31.41, 38.37,  1.55, 39.56
1997, 18, 0.2096,290.224, 44.99, 33.41, 39.20,  1.75, 37.69
1997, 19, 0.2378,291.798, 42.88, 38.85, 40.86,  1.39, 32.41
1997, 20, 0.2700,293.122, 42.03, 41.81, 41.92,  0.91, 28.75
1997, 21, 0.2971,293.058, 43.78, 50.52, 47.15,  0.16, 14.89
1997, 22, 0.3181,292.223, 45.37, 60.81, 53.09,  0.00,  5.04
1997, 23, 0.3417,292.337, 50.12, 62.93, 56.53,  0.00,  2.11
1997, 24, 0.3694,293.252, 58.59, 58.93, 58.76,  0.00,  1.39
1997, 25, 0.3855,293.475, 63.81, 59.44, 61.62,  0.00,  0.75
1997, 26, 0.3911,293.214, 65.79, 63.87, 64.83,  0.00,  0.48
1997, 27, 0.3825,292.301, 63.35, 72.09, 67.72,  0.00,  0.40
1997, 28, 0.3746,291.771, 61.38, 78.66, 70.02,  0.00,  0.28
1997, 29, 0.3747,292.073, 62.55, 80.88, 71.71,  0.00,  0.32
1997, 30, 0.3735,292.419, 69.20, 82.55, 75.87,  0.00,  0.12
1997, 31, 0.3654,292.370, 68.25, 86.13, 77.19,  0.00,  0.08
1997, 32, 0.3543,292.085, 66.97, 88.37, 77.67,  0.00,  0.08
1997, 33, 0.3437,291.758, 66.50, 88.79, 77.65,  0.00,  0.04
1997, 34, 0.3314,291.300, 65.53, 86.36, 75.94,  0.00,  0.04
1997, 35, 0.3205,290.605, 66.25, 81.06, 73.66,  0.00,  0.12
1997, 36, 0.3096,289.648, 69.07, 72.41, 70.74,  0.00,  0.24
1997, 37, 0.2940,288.346, 71.02, 66.18, 68.60,  0.00,  0.36
1997, 38, 0.2713,286.699, 70.40, 63.69, 67.04,  0.00,  0.56
1997, 39, 0.2427,284.417, 66.76, 62.87, 64.81,  0.00,  1.03
1997, 40, 0.2147,282.044, 63.43, 59.45, 61.44,  0.00,  1.59
1997, 41, 0.1901,279.949, 61.97, 53.19, 57.58,  0.00,  2.50
1997, 42, 0.1725,278.110, 64.45, 45.15, 54.80,  0.00,  3.02
1997, 43, 0.1532,275.911, 67.47, 38.92, 53.19,  0.00,  3.73
1997, 44, 0.1287,273.090, 66.32, 37.08, 51.70,  0.04,  5.56
1997, 45, 0.0999,269.519, 58.55, 40.46, 49.50,  0.04,  9.81
1997, 46, 0.0747,265.822, 48.81, 44.78, 46.79,  0.12, 18.35
1997, 47, 0.0597,262.654, 41.85, 48.16, 45.01,  0.40, 24.42
1997, 48, 0.0503,259.643, 37.49, 54.02, 45.75,  0.28, 22.88
1997, 49, 0.0452,257.605, 35.16, 57.92, 46.54,  0.28, 20.09
1997, 50, 0.0423,255.981, 36.15, 61.52, 48.83,  0.20, 14.89
1997, 51, 0.0402,255.320, 40.04, 60.35, 50.19,  0.32, 12.71
1997, 52, 0.0392,255.373, 46.28, 53.05, 49.66,  0.24, 13.15
1998,  1, 0.0397,256.573, 56.71, 37.42, 47.07,  0.16, 18.19
1998,  2, 0.0426,258.439, 65.12, 27.00, 46.06,  0.08, 18.39
1998,  3, 0.0460,260.228, 71.14, 21.60, 46.37,  0.08, 14.57
1998,  4, 0.0490,261.712, 75.17, 21.66, 48.42,  0.08,  8.58
1998,  5, 0.0523,263.200, 76.11, 23.12, 49.61,  0.00,  5.16
1998,  6, 0.0560,264.710, 71.51, 25.35, 48.43,  0.00,  6.24
1998,  7, 0.0583,265.941, 60.91, 29.20, 45.05,  0.00, 10.96
1998,  8, 0.0606,266.893, 52.62, 33.19, 42.90,  0.00, 15.17
1998,  9, 0.0622,267.798, 46.29, 38.21, 42.25,  0.00, 15.81
1998, 10, 0.0651,268.830, 41.93, 43.12, 42.53,  0.00, 15.61
1998, 11, 0.0702,269.928, 38.76, 47.93, 43.34,  0.00, 13.78
1998, 12, 0.0773,271.408, 37.06, 52.49, 44.77,  0.00, 12.19
1998, 13, 0.0931,274.124, 40.58, 52.25, 46.41,  0.00,  9.53
1998, 14, 0.1108,277.184, 44.31, 48.88, 46.60,  0.00,  9.17
1998, 15, 0.1425,281.044, 51.54, 41.84, 46.69,  0.00,  8.26
1998, 16, 0.1883,285.098, 62.11, 36.00, 49.05,  0.00,  5.84
1998, 17, 0.2333,288.592, 68.48, 29.19, 48.83,  0.00,  7.98
1998, 18, 0.2708,290.957, 69.76, 28.73, 49.24,  0.04,  8.14
1998, 19, 0.3032,292.855, 68.75, 31.47, 50.11,  0.00,  8.62
1998, 20, 0.3326,294.421, 64.82, 33.21, 49.01,  0.08, 10.33
1998, 21, 0.3614,295.661, 68.12, 32.48, 50.30,  0.12,  9.17
1998, 22, 0.3820,296.589, 70.53, 29.96, 50.25,  0.40, 11.48
1998, 23, 0.4003,297.346, 73.77, 27.41, 50.59,  0.71, 13.94
1998, 24, 0.4115,297.655, 75.79, 26.64, 51.22,  1.27, 15.25
1998, 25, 0.4196,297.201, 77.58, 31.09, 54.33,  1.31, 13.34
1998, 26, 0.4238,296.563, 78.83, 37.41, 58.12,  0.79,  9.85
1998, 27, 0.4215,296.138, 79.04, 40.74, 59.89,  0.75,  8.70
1998, 28, 0.4235,296.314, 80.68, 40.95, 60.81,  0.75,  7.82
1998, 29, 0.4281,296.917, 82.88, 38.65, 60.77,  0.99,  7.47
1998, 30, 0.3982,297.317, 80.35, 37.90, 59.12,  0.00,  1.27
1998, 31, 0.3932,297.084, 81.00, 42.91, 61.95,  0.00,  0.95
1998, 32, 0.3823,296.384, 80.25, 49.57, 64.91,  0.00,  0.75
1998, 33, 0.3698,295.469, 78.92, 55.89, 67.40,  0.00,  0.75
1998, 34, 0.3590,294.721, 78.37, 54.61, 66.49,  0.00,  0.99
1998, 35, 0.3505,294.464, 79.65, 42.87, 61.26,  0.04,  2.74
1998, 36, 0.3360,293.657, 80.58, 30.85, 55.71,  0.04,  6.12
1998, 37, 0.3162,292.174, 80.64, 27.25, 53.94,  0.04,  8.26
1998, 38, 0.2938,290.291, 79.98, 29.24, 54.61,  0.04,  7.62
1998, 39, 0.2693,287.829, 78.46, 32.20, 55.33,  0.00,  6.91
1998, 40, 0.2421,285.007, 76.32, 33.28, 54.80,  0.00,  6.83
1998, 41, 0.2106,282.088, 72.39, 34.58, 53.48,  0.04,  7.51
1998, 42, 0.1827,279.003, 70.17, 37.72, 53.94,  0.00,  6.35
1998, 43, 0.1587,275.904, 71.00, 38.76, 54.88,  0.00,  4.13
1998, 44, 0.1298,272.059, 67.45, 43.79, 55.62,  0.00,  3.22
1998, 45, 0.1020,267.769, 60.78, 51.37, 56.07,  0.00,  2.46
1998, 46, 0.0809,263.792, 55.34, 57.00, 56.17,  0.00,  2.46
1998, 47, 0.0683,260.995, 51.81, 58.30, 55.05,  0.00,  3.38
1998, 48, 0.0600,259.309, 49.53, 56.49, 53.01,  0.00,  6.04
1998, 49, 0.0537,257.758, 46.20, 57.37, 51.79,  0.04,  8.90
1998, 50, 0.0499,256.560, 46.40, 58.17, 52.28,  0.12,  9.41
1998, 51, 0.0468,256.449, 49.17, 53.49, 51.33,  0.36, 11.40
1998, 52, 0.0436,256.448, 52.80, 46.79, 49.79,  0.44, 13.94
1999,  1, 0.0410,257.034, 58.85, 34.97, 46.91,  0.28, 18.78
1999,  2, 0.0412,257.636, 62.78, 30.92, 46.85,  0.12, 17.95
1999,  3, 0.0420,257.478, 64.67, 34.60, 49.63,  0.04, 13.07
1999,  4, 0.0433,256.638, 66.28, 44.29, 55.28,  0.04,  5.92
1999,  5, 0.0451,256.051, 65.59, 54.63, 60.11,  0.00,  2.66
1999,  6, 0.0492,257.105, 62.96, 58.18, 60.57,  0.00,  1.83
1999,  7, 0.0542,259.181, 56.72, 56.49, 56.60,  0.00,  2.42
1999,  8, 0.0563,261.311, 49.08, 54.33, 51.71,  0.00,  4.73
1999,  9, 0.0603,263.748, 45.12, 52.66, 48.89,  0.00,  6.91
1999, 10, 0.0710,266.494, 46.23, 51.31, 48.77,  0.00,  5.40
1999, 11, 0.0860,269.909, 48.59, 47.82, 48.20,  0.00,  5.04
1999, 12, 0.1072,274.035, 53.89, 42.62, 48.25,  0.00,  3.54
1999, 13, 0.1353,278.438, 63.26, 35.22, 49.24,  0.00,  2.62
1999, 14, 0.1696,282.538, 74.50, 26.17, 50.33,  0.00,  2.46
1999, 15, 0.2108,286.112, 84.19, 19.00, 51.59,  0.00,  1.91
1999, 16, 0.2488,288.510, 89.11, 17.90, 53.51,  0.00,  1.39
1999, 17, 0.2877,290.156, 90.83, 19.90, 55.37,  0.00,  0.83
1999, 18, 0.3231,291.696, 89.87, 24.00, 56.94,  0.00,  0.75
1999, 19, 0.3581,293.558, 89.84, 26.55, 58.19,  0.00,  0.56
1999, 20, 0.3917,295.299, 86.10, 27.19, 56.65,  0.00,  1.43
1999, 21, 0.4171,297.082, 88.88, 22.20, 55.54,  0.00,  1.67
1999, 22, 0.4318,298.463, 89.97, 16.29, 53.13,  0.00,  2.42
1999, 23, 0.4397,299.526, 89.88, 11.60, 50.74,  0.00,  3.30
1999, 24, 0.4369,300.044, 87.12,  9.00, 48.06,  0.00,  6.00
1999, 25, 0.4275,300.290, 82.12,  7.77, 44.95,  0.00, 12.23
1999, 26, 0.4139,300.379, 75.87,  7.46, 41.67,  0.12, 23.27
1999, 27, 0.3973,299.971, 69.65,  8.85, 39.25,  0.56, 33.84
1999, 28, 0.3823,299.730, 64.28, 11.16, 37.72,  1.19, 40.99
1999, 29, 0.3670,299.271, 58.67, 16.77, 37.72,  1.47, 42.14
1999, 30, 0.3510,298.484, 59.02, 26.44, 42.73,  1.03, 27.24
1999, 31, 0.3376,297.435, 55.63, 39.28, 47.45,  0.63, 17.83
1999, 32, 0.3287,296.490, 55.06, 48.45, 51.76,  0.32, 11.40
1999, 33, 0.3238,296.157, 56.97, 49.46, 53.22,  0.40, 10.09
1999, 34, 0.3218,296.033, 60.75, 41.88, 51.31,  0.56, 12.51
1999, 35, 0.3084,294.988, 60.42, 37.26, 48.84,  0.60, 16.16
1999, 36, 0.2900,294.308, 59.90, 23.53, 41.71,  1.79, 30.18
1999, 37, 0.2642,293.534, 57.13, 12.87, 34.99,  3.69, 50.56
1999, 38, 0.2326,292.167, 51.99, 10.64, 31.32,  6.24, 64.38
1999, 39, 0.1985,289.766, 45.23, 14.02, 29.62,  8.58, 70.69
1999, 40, 0.1634,286.184, 37.62, 22.51, 30.06,  9.13, 67.32
1999, 41, 0.1348,282.300, 32.49, 32.71, 32.60,  6.63, 60.64
1999, 42, 0.1141,278.571, 30.92, 41.22, 36.06,  3.10, 50.79
1999, 43, 0.0948,274.681, 30.28, 47.83, 39.06,  1.91, 39.56
1999, 44, 0.0801,270.826, 30.75, 51.85, 41.30,  1.15, 30.66
1999, 45, 0.0687,267.000, 31.79, 55.44, 43.62,  0.63, 24.34
1999, 46, 0.0575,263.250, 31.23, 59.22, 45.22,  0.63, 22.24
1999, 47, 0.0495,259.925, 29.92, 63.26, 46.59,  0.95, 20.17
1999, 48, 0.0440,257.150, 29.39, 67.49, 48.44,  1.11, 18.55
1999, 49, 0.0421,255.406, 31.32, 69.58, 50.45,  0.99, 15.73
1999, 50, 0.0398,255.172, 33.48, 65.30, 49.39,  1.63, 19.46
1999, 51, 0.0379,255.314, 37.51, 59.51, 48.51,  1.43, 20.21
1999, 52, 0.0363,255.783, 42.60, 50.04, 46.32,  1.31, 23.51
2000,  1, 0.0359,255.817, 51.13, 40.91, 46.02,  0.56, 23.39
2000,  2, 0.0347,256.076, 52.49, 38.06, 45.28,  0.24, 22.52
2000,  3, 0.0328,256.261, 50.16, 39.78, 44.97,  0.12, 21.96
2000,  4, 0.0316,256.828, 48.07, 42.97, 45.52,  0.08, 18.35
2000,  5, 0.0307,257.129, 44.44, 49.30, 46.87,  0.04, 14.26
2000,  6, 0.0290,257.497, 36.83, 55.80, 46.31,  0.00, 13.54
2000,  7, 0.0278,258.599, 28.34, 58.20, 43.27,  0.04, 19.70
2000,  8, 0.0282,259.862, 23.74, 59.39, 41.56,  0.04, 24.58
2000,  9, 0.0305,261.107, 22.18, 61.81, 41.99,  0.00, 22.99
2000, 10, 0.0351,262.084, 21.70, 66.49, 44.10,  0.00, 17.16
2000, 11, 0.0412,264.093, 21.26, 68.06, 44.66,  0.00, 15.53
2000, 12, 0.0503,267.309, 22.14, 66.85, 44.49,  0.00, 15.29
2000, 13, 0.0623,271.371, 24.30, 62.45, 43.38,  0.00, 18.07
2000, 14, 0.0804,276.093, 28.90, 53.06, 40.98,  0.04, 28.83
2000, 15, 0.1070,280.998, 34.57, 41.82, 38.19,  0.28, 39.95
2000, 16, 0.1476,285.366, 43.51, 34.70, 39.10,  0.44, 37.21
2000, 17, 0.1975,288.633, 53.35, 29.16, 41.25,  0.52, 31.69
2000, 18, 0.2376,290.225, 56.85, 33.85, 45.35,  0.28, 20.73
2000, 19, 0.2685,291.277, 55.65, 42.96, 49.31,  0.20, 12.63
2000, 20, 0.2973,292.752, 52.22, 44.53, 48.38,  0.24, 11.76
2000, 21, 0.3219,294.020, 53.47, 44.06, 48.77,  0.28, 11.72
2000, 22, 0.3408,294.824, 54.50, 42.59, 48.54,  0.52, 13.26
2000, 23, 0.3579,295.118, 56.83, 43.25, 50.04,  0.32, 11.84
2000, 24, 0.3815,295.456, 63.65, 42.74, 53.19,  0.08,  7.11
2000, 25, 0.3977,295.642, 68.96, 43.02, 55.99,  0.04,  2.98
2000, 26, 0.4007,295.495, 69.77, 46.00, 57.88,  0.00,  1.91
2000, 27, 0.3957,295.222, 68.70, 48.45, 58.57,  0.00,  1.67
2000, 28, 0.3873,295.034, 66.21, 51.92, 59.06,  0.00,  1.71
2000, 29, 0.3846,294.848, 65.82, 57.46, 61.64,  0.00,  1.11
2000, 30, 0.3733,294.985, 68.49, 60.09, 64.29,  0.04,  0.91
2000, 31, 0.3548,294.393, 63.04, 68.26, 65.65,  0.00,  0.95
2000, 32, 0.3349,293.644, 57.65, 74.40, 66.03,  0.00,  1.07
2000, 33, 0.3154,293.308, 52.72, 74.89, 63.81,  0.00,  1.75
2000, 34, 0.2829,291.983, 42.58, 78.54, 60.56,  0.00,  2.70
2000, 35, 0.2420,289.711, 31.09, 83.63, 57.36,  0.00,  2.86
2000, 36, 0.2053,287.436, 23.87, 84.07, 53.97,  0.00,  4.05
2000, 37, 0.1847,285.900, 23.31, 81.70, 52.51,  0.00,  5.28
2000, 38, 0.1726,284.813, 25.84, 77.53, 51.68,  0.00,  6.83
2000, 39, 0.1602,283.751, 27.95, 68.23, 48.09,  0.00, 12.15
2000, 40, 0.1454,282.814, 29.28, 52.69, 40.99,  0.20, 29.31
2000, 41, 0.1258,280.756, 28.35, 46.17, 37.26,  0.83, 42.85
2000, 42, 0.1016,278.236, 24.70, 43.89, 34.29,  1.63, 54.53
2000, 43, 0.0810,275.764, 22.42, 39.88, 31.15,  5.16, 67.28
2000, 44, 0.0605,272.384, 17.91, 41.76, 29.83,  7.15, 71.68
2000, 45, 0.0452,269.632, 13.76, 39.90, 26.83, 12.19, 80.46
2000, 46, 0.0369,267.310, 12.66, 36.17, 24.41, 18.86, 83.76
2000, 47, 0.0291,264.942,  9.79, 35.04, 22.42, 24.94, 88.56
2000, 48, 0.0252,262.923,  9.38, 35.15, 22.27, 25.74, 87.53
2000, 49, 0.0262,261.533, 12.79, 35.16, 23.97, 23.87, 82.17
2000, 50, 0.0287,260.239, 19.78, 36.25, 28.02, 17.24, 71.01
2000, 51, 0.0305,259.320, 27.98, 36.35, 32.16,  9.53, 61.91
2000, 52, 0.0348,259.033, 40.46, 32.46, 36.46,  4.69, 47.74
2001,  1, 0.0390,259.545, 55.96, 22.25, 39.10,  1.11, 37.37
2001,  2, 0.0417,259.856, 63.86, 20.53, 42.19,  0.16, 24.46
2001,  3, 0.0445,260.233, 69.09, 22.00, 45.54,  0.08, 13.42
2001,  4, 0.0455,260.537, 70.36, 27.07, 48.72,  0.04,  8.18
2001,  5, 0.0450,260.764, 66.52, 33.85, 50.19,  0.00,  6.35
2001,  6, 0.0487,261.848, 63.20, 37.55, 50.38,  0.00,  5.40
2001,  7, 0.0532,263.320, 56.22, 39.58, 47.90,  0.00,  6.59
2001,  8, 0.0599,265.419, 52.50, 38.57, 45.53,  0.00,  8.78
2001,  9, 0.0705,268.167, 52.91, 36.58, 44.75,  0.00,  8.86
2001, 10, 0.0888,272.264, 58.15, 30.36, 44.26,  0.00,  9.02
2001, 11, 0.1149,276.481, 65.88, 23.54, 44.71,  0.00,  8.38
