Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1392,277.915, 72.92, 21.13, 47.02,  0.00,  5.76
2001, 13, 0.1609,280.907, 76.48, 18.33, 47.40,  0.00,  5.30
2001, 14, 0.1826,283.099, 79.50, 17.15, 48.32,  0.00,  3.53
2001, 15, 0.1998,284.648, 77.34, 18.80, 48.07,  0.00,  3.49
2001, 16, 0.2257,286.459, 75.86, 23.53, 49.69,  0.00,  3.58
2001, 17, 0.2659,288.161, 78.93, 25.27, 52.10,  0.00,  2.14
2001, 18, 0.3165,289.350, 82.92, 29.73, 56.33,  0.00,  1.12
2001, 19, 0.3550,290.115, 82.91, 36.19, 59.55,  0.00,  0.88
2001, 20, 0.3750,290.414, 69.88, 44.36, 57.12,  0.05,  1.16
2001, 21, 0.3798,289.910, 64.74, 55.76, 60.25,  0.00,  0.93
2001, 22, 0.3789,289.157, 58.59, 65.27, 61.93,  0.00,  0.84
2001, 23, 0.3786,289.152, 53.95, 68.93, 61.44,  0.00,  1.16
2001, 24, 0.3876,290.230, 54.60, 64.58, 59.59,  0.00,  1.21
2001, 25, 0.4038,291.811, 59.40, 55.32, 57.36,  0.00,  1.16
2001, 26, 0.4189,293.507, 65.05, 44.04, 54.54,  0.00,  1.95
2001, 27, 0.4317,295.086, 71.57, 32.73, 52.15,  0.00,  2.42
2001, 28, 0.4330,296.028, 73.48, 27.96, 50.72,  0.05,  4.14
2001, 29, 0.4278,296.647, 72.69, 24.66, 48.68,  0.05,  7.07
2001, 30, 0.4209,297.134, 81.21, 20.10, 50.65,  0.09,  5.58
2001, 31, 0.4137,297.383, 82.42, 17.89, 50.15,  0.19,  8.18
2001, 32, 0.4009,296.978, 81.21, 20.84, 51.03,  0.09,  8.83
2001, 33, 0.3827,295.954, 76.84, 27.37, 52.11,  0.23,  8.18
2001, 34, 0.3621,294.743, 70.83, 28.19, 49.51,  0.56, 12.32
2001, 35, 0.3409,292.966, 66.67, 31.12, 48.90,  0.51, 12.27
2001, 36, 0.3254,291.213, 67.48, 30.83, 49.15,  0.37, 11.25
2001, 37, 0.3073,289.173, 69.07, 31.40, 50.24,  0.14,  8.83
2001, 38, 0.2909,287.314, 71.62, 30.67, 51.15,  0.00,  7.44
2001, 39, 0.2795,285.788, 75.78, 25.82, 50.80,  0.00,  7.02
2001, 40, 0.2646,283.408, 79.65, 25.48, 52.57,  0.00,  4.51
2001, 41, 0.2424,280.752, 82.25, 28.14, 55.19,  0.00,  2.70
2001, 42, 0.2142,278.570, 82.44, 26.72, 54.58,  0.00,  2.33
2001, 43, 0.1817,275.773, 80.76, 27.47, 54.11,  0.00,  2.60
2001, 44, 0.1529,272.447, 80.63, 31.06, 55.84,  0.05,  2.14
2001, 45, 0.1254,268.745, 80.22, 37.14, 58.68,  0.00,  1.86
2001, 46, 0.1005,265.381, 75.57, 41.07, 58.31,  0.00,  2.65
2001, 47, 0.0831,262.877, 69.49, 40.56, 55.03,  0.00,  5.21
2001, 48, 0.0683,260.166, 61.27, 44.60, 52.94,  0.00,  8.51
2001, 49, 0.0605,257.964, 58.00, 48.57, 53.28,  0.00,  8.23
2001, 50, 0.0547,256.737, 55.62, 48.10, 51.86,  0.00, 10.74
2001, 51, 0.0493,255.998, 52.66, 46.75, 49.70,  0.14, 14.83
2001, 52, 0.0476,255.818, 54.90, 42.29, 48.60,  0.23, 17.71
2002,  1, 0.0438,255.490, 54.12, 40.98, 47.55,  0.42, 20.92
2002,  2, 0.0407,256.470, 52.15, 34.13, 43.13,  1.30, 31.01
2002,  3, 0.0445,259.336, 64.01, 18.41, 41.21,  1.07, 34.17
2002,  4, 0.0490,261.665, 76.19, 10.54, 43.36,  0.32, 22.41
2002,  5, 0.0548,263.468, 85.59,  7.83, 46.71,  0.09, 10.37
2002,  6, 0.0666,265.702, 94.01,  6.58, 50.30,  0.00,  3.02
2002,  7, 0.0865,269.032, 97.73,  4.45, 51.09,  0.00,  0.65
2002,  8, 0.1096,272.102, 98.82,  2.98, 50.90,  0.00,  0.14
2002,  9, 0.1298,275.114, 99.07,  1.79, 50.43,  0.00,  0.28
2002, 10, 0.1446,277.376, 98.73,  1.98, 50.35,  0.00,  0.37
2002, 11, 0.1654,279.990, 98.83,  1.50, 50.16,  0.00,  0.32
2002, 12, 0.1851,282.521, 98.76,  2.12, 50.44,  0.00,  0.32
2002, 13, 0.2029,284.794, 98.71,  1.89, 50.30,  0.00,  0.28
2002, 14, 0.2195,286.489, 98.20,  2.01, 50.11,  0.00,  0.37
2002, 15, 0.2427,288.353, 97.27,  1.86, 49.56,  0.00,  0.70
2002, 16, 0.2691,290.211, 95.60,  2.08, 48.84,  0.00,  1.35
2002, 17, 0.3034,291.649, 95.20,  3.38, 49.29,  0.00,  1.35
2002, 18, 0.3475,292.660, 96.06,  7.50, 51.78,  0.00,  0.51
2002, 19, 0.3887,293.555, 96.66, 11.93, 54.29,  0.00,  0.37
2002, 20, 0.4187,294.148, 84.40, 18.53, 51.47,  0.00,  4.88
2002, 21, 0.4353,294.309, 84.43, 23.68, 54.06,  0.00,  2.84
2002, 22, 0.4437,294.415, 82.88, 26.55, 54.71,  0.00,  3.21
2002, 23, 0.4494,294.582, 81.23, 28.53, 54.88,  0.00,  3.21
2002, 24, 0.4498,295.198, 78.99, 26.77, 52.88,  0.05,  6.65
2002, 25, 0.4503,296.435, 77.91, 19.21, 48.56,  0.23, 13.30
2002, 26, 0.4404,297.260, 73.64, 14.31, 43.98,  0.98, 24.22
2002, 27, 0.4285,298.157, 70.00,  8.31, 39.16,  2.74, 36.82
2002, 28, 0.4109,298.883, 63.89,  4.95, 34.42,  5.53, 50.26
2002, 29, 0.3823,298.903, 53.31,  5.48, 29.39, 12.27, 66.76
2002, 30, 0.3573,298.542, 50.22,  7.58, 28.90, 14.04, 68.20
2002, 31, 0.3425,298.447, 47.21,  8.55, 27.88, 16.41, 71.08
2002, 32, 0.3284,298.286, 44.16,  9.06, 26.61, 20.32, 74.34
2002, 33, 0.3139,297.777, 40.61, 10.57, 25.59, 24.41, 75.13
2002, 34, 0.2943,296.420, 35.85, 12.37, 24.11, 29.24, 78.29
2002, 35, 0.2722,294.499, 32.45, 16.20, 24.32, 27.43, 77.50
2002, 36, 0.2469,291.871, 30.09, 24.42, 27.25, 19.06, 71.92
2002, 37, 0.2208,288.589, 28.58, 36.28, 32.43,  8.79, 58.95
2002, 38, 0.1973,285.314, 27.91, 47.82, 37.87,  2.60, 41.93
2002, 39, 0.1758,282.234, 26.94, 55.51, 41.22,  0.79, 31.24
2002, 40, 0.1578,280.057, 27.47, 52.69, 40.07,  0.98, 35.29
2002, 41, 0.1434,278.079, 29.81, 49.64, 39.72,  1.53, 35.84
2002, 42, 0.1272,275.610, 31.56, 50.00, 40.78,  1.07, 31.43
2002, 43, 0.1118,273.269, 34.62, 46.44, 40.53,  0.88, 32.87
2002, 44, 0.1009,271.400, 40.53, 38.67, 39.60,  1.30, 36.31
2002, 45, 0.0957,269.992, 52.30, 28.88, 40.59,  1.30, 33.98
2002, 46, 0.0932,268.133, 66.64, 23.97, 45.31,  0.79, 20.55
2002, 47, 0.0905,266.005, 77.66, 21.32, 49.49,  0.19, 10.74
2002, 48, 0.0855,264.395, 83.94, 18.50, 51.22,  0.09,  6.88
2002, 49, 0.0814,263.328, 88.17, 15.43, 51.80,  0.05,  4.65
2002, 50, 0.0762,261.665, 88.56, 16.72, 52.64,  0.00,  2.60
2002, 51, 0.0692,259.937, 85.21, 20.62, 52.92,  0.00,  2.84
2002, 52, 0.0611,258.863, 78.07, 22.08, 50.08,  0.00,  6.14
2003,  1, 0.0527,258.667, 69.77, 20.19, 44.98,  0.05, 19.43
2003,  2, 0.0462,258.139, 62.18, 23.46, 42.82,  0.19, 27.71
2003,  3, 0.0418,257.498, 57.48, 29.22, 43.35,  0.28, 26.17
2003,  4, 0.0362,257.107, 48.98, 36.29, 42.63,  0.51, 29.06
2003,  5, 0.0311,257.370, 39.63, 41.56, 40.59,  0.47, 34.45
2003,  6, 0.0278,257.874, 30.57, 48.94, 39.76,  0.60, 35.33
2003,  7, 0.0254,258.368, 21.32, 57.71, 39.51,  0.14, 34.12
2003,  8, 0.0241,258.890, 15.43, 65.49, 40.46,  0.00, 27.66
2003,  9, 0.0237,260.115, 12.69, 70.05, 41.37,  0.00, 23.85
2003, 10, 0.0255,261.404, 11.67, 73.17, 42.42,  0.00, 20.08
2003, 11, 0.0309,262.643, 12.18, 75.54, 43.86,  0.00, 17.76
2003, 12, 0.0410,264.793, 15.10, 75.20, 45.15,  0.00, 15.67
2003, 13, 0.0574,268.533, 19.96, 70.15, 45.06,  0.00, 15.99
2003, 14, 0.0806,273.453, 27.38, 58.85, 43.11,  0.00, 20.64
2003, 15, 0.1095,278.316, 34.90, 46.70, 40.80,  0.00, 26.64
2003, 16, 0.1431,282.455, 37.89, 46.24, 42.06,  0.00, 20.78
2003, 17, 0.1807,286.147, 42.72, 37.92, 40.32,  0.19, 28.45
2003, 18, 0.2231,289.474, 47.52, 28.83, 38.18,  0.74, 37.70
2003, 19, 0.2686,292.382, 51.67, 20.09, 35.88,  1.44, 46.68
2003, 20, 0.3158,294.525, 50.15, 15.77, 32.96,  3.72, 57.83
2003, 21, 0.3479,295.326, 53.41, 16.00, 34.71,  2.93, 51.74
2003, 22, 0.3686,295.456, 54.56, 18.61, 36.58,  2.46, 45.24
2003, 23, 0.3803,295.174, 54.25, 23.87, 39.06,  1.53, 36.77
2003, 24, 0.3784,294.255, 50.45, 33.75, 42.10,  0.84, 27.10
2003, 25, 0.3736,293.521, 46.81, 41.69, 44.25,  0.56, 21.94
2003, 26, 0.3695,292.813, 44.41, 49.03, 46.72,  0.14, 15.30
2003, 27, 0.3685,292.661, 45.13, 52.10, 48.62,  0.09, 10.32
2003, 28, 0.3731,292.938, 48.05, 53.61, 50.83,  0.00,  7.16
2003, 29, 0.3727,292.734, 49.52, 59.32, 54.42,  0.00,  3.86
2003, 30, 0.3717,292.570, 58.03, 63.23, 60.63,  0.00,  1.30
2003, 31, 0.3743,292.569, 63.54, 64.47, 64.00,  0.00,  0.60
2003, 32, 0.3666,292.196, 64.23, 67.10, 65.66,  0.00,  0.47
2003, 33, 0.3581,291.863, 64.32, 66.67, 65.49,  0.00,  0.84
2003, 34, 0.3419,290.546, 60.79, 69.35, 65.07,  0.00,  0.88
2003, 35, 0.3315,289.729, 62.03, 63.94, 62.98,  0.00,  0.88
2003, 36, 0.3228,289.393, 65.98, 49.09, 57.54,  0.00,  1.91
2003, 37, 0.3070,288.529, 68.62, 37.43, 53.02,  0.00,  5.07
2003, 38, 0.2846,287.332, 68.50, 30.30, 49.40,  0.09,  9.62
2003, 39, 0.2577,285.395, 65.37, 29.17, 47.27,  0.09, 12.37
2003, 40, 0.2208,282.456, 58.20, 33.63, 45.91,  0.14, 15.44
2003, 41, 0.1863,279.344, 52.65, 40.16, 46.40,  0.09, 14.69
2003, 42, 0.1555,276.588, 48.38, 43.20, 45.79,  0.05, 17.62
2003, 43, 0.1324,274.327, 48.54, 39.03, 43.78,  0.19, 22.83
2003, 44, 0.1177,272.670, 53.50, 29.74, 41.62,  0.56, 30.64
2003, 45, 0.0999,271.247, 55.55, 20.53, 38.04,  3.02, 43.14
2003, 46, 0.0848,269.518, 56.28, 15.38, 35.83,  6.70, 47.23
2003, 47, 0.0709,266.703, 52.51, 17.57, 35.04,  8.09, 49.98
2003, 48, 0.0601,264.015, 49.23, 21.72, 35.48,  7.95, 50.07
2003, 49, 0.0555,261.463, 49.94, 27.90, 38.92,  4.56, 41.61
2003, 50, 0.0529,258.903, 52.45, 35.02, 43.73,  2.14, 29.89
2003, 51, 0.0507,255.647, 55.24, 48.83, 52.03,  0.84, 16.18
2003, 52, 0.0484,251.746, 56.56, 65.56, 61.06,  0.28,  7.62
2004,  1, 0.0471,248.823, 60.68, 73.76, 67.22,  0.00,  4.51
2004,  2, 0.0481,246.650, 67.25, 77.61, 72.43,  0.00,  2.74
2004,  3, 0.0494,245.942, 74.12, 79.10, 76.61,  0.05,  1.95
2004,  4, 0.0488,246.176, 76.23, 80.78, 78.50,  0.00,  1.30
2004,  5, 0.0483,248.190, 74.76, 80.90, 77.83,  0.00,  1.02
2004,  6, 0.0477,251.718, 66.19, 77.25, 71.72,  0.00,  0.79
2004,  7, 0.0496,255.029, 54.83, 72.78, 63.80,  0.00,  0.56
2004,  8, 0.0574,258.468, 51.22, 66.93, 59.08,  0.00,  0.47
2004,  9, 0.0678,262.458, 51.39, 59.19, 55.29,  0.00,  0.65
2004, 10, 0.0822,266.773, 55.62, 49.02, 52.32,  0.00,  1.67
2004, 11, 0.0998,271.807, 58.44, 36.11, 47.27,  0.00,  4.74
2004, 12, 0.1230,275.173, 64.16, 32.20, 48.18,  0.00,  3.81
2004, 13, 0.1498,278.672, 71.12, 27.47, 49.29,  0.00,  3.16
2004, 14, 0.1735,282.026, 75.51, 21.45, 48.48,  0.00,  3.86
2004, 15, 0.1943,284.349, 75.24, 19.90, 47.57,  0.00,  4.93
2004, 16, 0.2198,286.736, 73.58, 21.80, 47.69,  0.00,  6.79
2004, 17, 0.2393,288.089, 68.44, 25.59, 47.01,  0.00,  9.48
2004, 18, 0.2580,288.947, 61.68, 32.10, 46.89,  0.05, 11.44
2004, 19, 0.2780,289.276, 55.50, 41.37, 48.43,  0.05,  8.37
2004, 20, 0.3043,289.848, 46.17, 46.94, 46.55,  0.05, 12.18
2004, 21, 0.3349,290.767, 48.84, 48.19, 48.52,  0.05,  8.79
2004, 22, 0.3549,291.524, 49.78, 47.04, 48.41,  0.00,  9.90
2004, 23, 0.3700,291.896, 50.94, 47.76, 49.35,  0.00,  8.27
2004, 24, 0.3854,292.247, 54.15, 48.39, 51.27,  0.00,  5.72
2004, 25, 0.3940,291.976, 56.04, 53.00, 54.52,  0.00,  3.53
2004, 26, 0.4048,292.245, 59.81, 52.87, 56.34,  0.00,  2.37
2004, 27, 0.4119,292.889, 63.84, 49.41, 56.63,  0.00,  2.33
2004, 28, 0.4131,293.432, 65.55, 48.58, 57.07,  0.00,  2.09
2004, 29, 0.4169,294.302, 68.39, 44.87, 56.63,  0.00,  2.56
2004, 30, 0.4110,294.531, 76.38, 44.53, 60.45,  0.00,  1.21
2004, 31, 0.4051,294.765, 78.11, 43.33, 60.72,  0.00,  0.70
2004, 32, 0.3980,294.602, 79.50, 44.22, 61.86,  0.00,  0.51
2004, 33, 0.3902,294.297, 80.30, 43.95, 62.13,  0.00,  0.93
2004, 34, 0.3884,294.160, 83.51, 34.72, 59.12,  0.00,  2.23
2004, 35, 0.3789,293.882, 84.30, 22.66, 53.48,  0.00,  5.39
2004, 36, 0.3622,292.809, 84.11, 15.66, 49.88,  0.09,  9.25
2004, 37, 0.3359,291.173, 81.74, 12.64, 47.19,  0.23, 12.97
2004, 38, 0.3045,289.069, 77.49, 14.77, 46.13,  0.23, 15.81
2004, 39, 0.2719,286.753, 71.91, 17.50, 44.70,  0.23, 18.92
2004, 40, 0.2391,284.403, 67.15, 16.99, 42.07,  0.37, 25.75
2004, 41, 0.2062,282.404, 63.36, 14.24, 38.80,  0.56, 36.77
2004, 42, 0.1802,280.167, 63.13, 13.89, 38.51,  0.70, 36.73
2004, 43, 0.1585,277.821, 66.25, 12.00, 39.13,  0.88, 34.87
2004, 44, 0.1345,275.093, 67.23, 12.45, 39.84,  1.25, 32.82
2004, 45, 0.1100,271.369, 66.90, 19.60, 43.25,  0.88, 23.90
2004, 46, 0.0913,267.844, 66.20, 25.84, 46.02,  0.47, 17.85
2004, 47, 0.0831,265.451, 70.95, 24.94, 47.95,  0.05, 14.09
2004, 48, 0.0768,263.517, 75.36, 24.41, 49.88,  0.05, 10.88
2004, 49, 0.0668,261.678, 69.94, 26.25, 48.10,  0.09, 14.18
2004, 50, 0.0584,259.718, 63.72, 29.80, 46.76,  0.28, 18.60
2004, 51, 0.0565,258.997, 67.03, 27.32, 47.17,  0.51, 18.60
2004, 52, 0.0543,257.843, 68.52, 28.88, 48.70,  0.56, 14.51
2005,  1, 0.0519,256.849, 70.31, 32.05, 51.18,  0.28, 11.90
2005,  2, 0.0513,256.673, 73.56, 32.45, 53.01,  0.14,  9.99
2005,  3, 0.0495,255.862, 73.94, 37.76, 55.85,  0.05,  7.81
2005,  4, 0.0484,255.327, 74.79, 44.14, 59.46,  0.05,  4.97
2005,  5, 0.0454,254.721, 68.77, 53.29, 61.03,  0.00,  4.32
2005,  6, 0.0424,254.906, 56.24, 61.87, 59.06,  0.05,  5.35
2005,  7, 0.0412,255.903, 42.77, 67.22, 55.00,  0.09,  6.28
2005,  8, 0.0415,257.261, 33.92, 70.31, 52.12,  0.00,  6.83
2005,  9, 0.0427,258.394, 29.19, 74.39, 51.79,  0.00,  6.51
2005, 10, 0.0462,260.402, 27.59, 74.95, 51.27,  0.00,  6.60
2005, 11, 0.0548,263.460, 28.18, 71.00, 49.59,  0.00,  8.27
2005, 12, 0.0680,267.713, 31.17, 63.33, 47.25,  0.00, 11.34
2005, 13, 0.0886,272.296, 37.25, 54.83, 46.04,  0.00, 12.55
2005, 14, 0.1144,277.258, 44.92, 42.69, 43.81,  0.00, 16.69
2005, 15, 0.1421,281.610, 50.30, 32.32, 41.31,  0.00, 22.36
2005, 16, 0.1692,284.166, 49.79, 36.27, 43.03,  0.00, 15.62
2005, 17, 0.2008,286.010, 51.18, 38.52, 44.85,  0.00, 12.18
2005, 18, 0.2404,287.975, 54.09, 38.77, 46.43,  0.00,  9.86
2005, 19, 0.2848,290.111, 57.52, 36.08, 46.80,  0.00,  9.67
2005, 20, 0.3295,291.952, 54.46, 33.68, 44.07,  0.05, 16.50
2005, 21, 0.3649,292.974, 59.32, 33.50, 46.41,  0.00, 11.76
2005, 22, 0.3867,292.839, 61.42, 38.32, 49.87,  0.00,  6.79
2005, 23, 0.4002,292.477, 62.18, 44.44, 53.31,  0.00,  3.30
2005, 24, 0.4130,292.713, 64.40, 45.81, 55.10,  0.00,  2.33
2005, 25, 0.4187,292.595, 65.25, 49.07, 57.16,  0.00,  1.44
2005, 26, 0.4239,292.850, 66.85, 48.92, 57.88,  0.00,  1.30
2005, 27, 0.4296,293.591, 70.20, 44.54, 57.37,  0.05,  1.25
2005, 28, 0.4268,294.116, 70.22, 43.64, 56.93,  0.05,  1.58
2005, 29, 0.4176,294.490, 67.86, 43.65, 55.75,  0.09,  2.42
2005, 30, 0.4087,295.090, 74.59, 39.49, 57.04,  0.09,  2.51
2005, 31, 0.4051,295.751, 76.99, 33.88, 55.44,  0.09,  4.46
2005, 32, 0.4018,296.346, 79.48, 27.42, 53.45,  0.14,  6.55
2005, 33, 0.3930,296.839, 79.32, 20.06, 49.69,  0.28, 12.27
2005, 34, 0.3809,296.981, 77.62, 10.75, 44.18,  0.60, 22.27
2005, 35, 0.3616,296.296, 74.66,  6.38, 40.52,  1.25, 31.89
2005, 36, 0.3431,295.263, 73.95,  3.86, 38.90,  1.07, 36.68
2005, 37, 0.3293,294.524, 77.00,  1.17, 39.08,  0.60, 33.19
2005, 38, 0.3100,293.454, 78.05,  0.31, 39.18,  0.37, 33.01
2005, 39, 0.2855,291.486, 76.44,  0.26, 38.35,  0.42, 36.82
2005, 40, 0.2632,288.625, 76.80,  0.55, 38.67,  0.28, 36.12
2005, 41, 0.2366,285.626, 76.90,  1.51, 39.21,  0.32, 34.08
2005, 42, 0.2066,282.338, 75.76,  3.79, 39.77,  0.56, 33.43
2005, 43, 0.1751,279.175, 74.18,  6.42, 40.30,  1.02, 32.92
2005, 44, 0.1458,276.050, 72.72,  9.33, 41.03,  0.70, 29.94
2005, 45, 0.1178,272.684, 70.60, 13.42, 42.01,  0.56, 27.15
2005, 46, 0.0958,269.577, 68.11, 16.93, 42.52,  0.56, 28.03
2005, 47, 0.0776,266.093, 61.74, 22.53, 42.14,  0.84, 31.52
2005, 48, 0.0644,262.210, 56.27, 32.41, 44.34,  0.93, 29.48
2005, 49, 0.0569,258.920, 53.44, 42.50, 47.97,  0.56, 22.78
2005, 50, 0.0548,257.779, 56.98, 41.77, 49.37,  0.60, 20.59
2005, 51, 0.0528,256.908, 60.01, 41.32, 50.66,  0.60, 18.41
2005, 52, 0.0491,256.011, 58.06, 41.25, 49.65,  0.79, 19.81
2006,  1, 0.0468,254.771, 59.89, 45.09, 52.49,  0.32, 14.46
2006,  2, 0.0468,254.574, 64.40, 45.16, 54.78,  0.14,  9.76
2006,  3, 0.0465,254.614, 67.62, 46.10, 56.86,  0.05,  5.62
2006,  4, 0.0450,254.632, 67.54, 50.19, 58.87,  0.14,  2.51
2006,  5, 0.0431,255.078, 63.61, 54.20, 58.90,  0.09,  2.05
2006,  6, 0.0392,255.365, 50.19, 62.19, 56.19,  0.05,  2.79
2006,  7, 0.0360,256.123, 35.34, 67.85, 51.59,  0.05,  5.30
2006,  8, 0.0330,257.340, 24.61, 70.89, 47.75,  0.00, 10.65
2006,  9, 0.0303,258.456, 18.28, 74.81, 46.55,  0.00, 12.65
2006, 10, 0.0333,260.496, 17.51, 74.54, 46.02,  0.00, 14.36
2006, 11, 0.0377,263.106, 16.59, 71.75, 44.17,  0.00, 19.94
2006, 12, 0.0449,266.157, 17.28, 68.60, 42.94,  0.05, 23.94
2006, 13, 0.0599,270.011, 21.21, 63.49, 42.35,  0.00, 24.87
2006, 14, 0.0820,274.881, 28.04, 52.52, 40.28,  0.00, 31.47
2006, 15, 0.1080,279.100, 34.08, 43.24, 38.66,  0.09, 38.03
2006, 16, 0.1356,282.577, 34.20, 45.50, 39.85,  0.05, 30.36
2006, 17, 0.1631,285.431, 34.82, 42.36, 38.59,  0.14, 37.33
2006, 18, 0.1964,287.703, 36.53, 40.84, 38.69,  0.28, 36.54
2006, 19, 0.2350,289.312, 38.48, 41.93, 40.20,  0.19, 31.06
2006, 20, 0.2767,290.406, 36.78, 44.22, 40.50,  0.28, 29.20
2006, 21, 0.3187,291.175, 42.90, 46.43, 44.67,  0.09, 18.04
2006, 22, 0.3522,291.509, 48.35, 48.17, 48.26,  0.00,  9.30
2006, 23, 0.3857,292.386, 56.49, 45.30, 50.89,  0.00,  5.16
2006, 24, 0.4113,293.357, 63.71, 41.11, 52.41,  0.00,  3.12
2006, 25, 0.4291,294.155, 69.48, 37.13, 53.30,  0.00,  2.09
2006, 26, 0.4439,295.041, 75.08, 31.78, 53.43,  0.00,  2.09
2006, 27, 0.4442,295.371, 76.56, 30.44, 53.50,  0.00,  2.14
2006, 28, 0.4281,295.023, 71.38, 36.31, 53.84,  0.00,  2.74
2006, 29, 0.4071,294.681, 64.08, 41.94, 53.01,  0.00,  4.79
2006, 30, 0.3846,294.193, 64.04, 47.54, 55.79,  0.00,  3.81
2006, 31, 0.3677,294.024, 60.27, 49.76, 55.01,  0.00,  5.07
2006, 32, 0.3474,293.601, 54.61, 52.43, 53.52,  0.09,  6.83
2006, 33, 0.3261,292.595, 47.96, 58.01, 52.98,  0.19,  7.72
2006, 34, 0.3137,291.694, 46.77, 56.76, 51.77,  0.19,  8.69
2006, 35, 0.3086,290.927, 51.01, 50.75, 50.88,  0.32,  9.67
2006, 36, 0.3030,290.156, 56.77, 40.87, 48.82,  0.32, 11.81
2006, 37, 0.2957,289.265, 63.36, 30.27, 46.82,  0.14, 14.74
2006, 38, 0.2858,287.898, 68.83, 25.39, 47.11,  0.19, 13.16
2006, 39, 0.2755,286.407, 73.26, 20.91, 47.09,  0.05, 11.90
2006, 40, 0.2521,284.074, 72.94, 20.35, 46.65,  0.19, 12.55
2006, 41, 0.2176,281.211, 68.66, 24.48, 46.57,  0.14, 14.32
2006, 42, 0.1854,278.180, 65.05, 30.07, 47.56,  0.19, 12.97
2006, 43, 0.1573,274.949, 63.80, 33.94, 48.87,  0.14, 12.18
2006, 44, 0.1296,271.703, 61.83, 36.55, 49.19,  0.28, 13.20
2006, 45, 0.1006,268.890, 56.64, 37.09, 46.87,  0.70, 19.94
2006, 46, 0.0753,266.821, 47.06, 33.71, 40.38,  2.88, 38.12
2006, 47, 0.0607,265.681, 41.44, 26.09, 33.76,  8.27, 56.07
2006, 48, 0.0560,265.650, 45.30, 16.28, 30.79, 11.90, 64.11
2006, 49, 0.0542,265.903, 49.83,  9.41, 29.62, 12.23, 67.13
2006, 50, 0.0568,265.462, 59.44,  6.84, 33.14,  8.14, 56.25
2006, 51, 0.0613,264.572, 70.96,  6.69, 38.83,  3.72, 36.91
2006, 52, 0.0649,263.933, 79.73,  6.80, 43.26,  1.77, 21.29
2007,  1, 0.0665,263.382, 86.70,  7.06, 46.88,  0.70, 12.13
2007,  2, 0.0637,262.116, 88.12, 10.45, 49.28,  0.19,  8.18
2007,  3, 0.0611,261.050, 88.74, 15.06, 51.90,  0.14,  6.09
2007,  4, 0.0598,260.648, 89.41, 19.77, 54.59,  0.00,  3.86
2007,  5, 0.0601,261.026, 88.44, 23.05, 55.75,  0.00,  2.79
2007,  6, 0.0618,261.997, 82.66, 26.92, 54.79,  0.00,  3.21
2007,  7, 0.0633,263.102, 70.22, 33.60, 51.91,  0.00,  5.07
2007,  8, 0.0679,264.848, 61.01, 36.84, 48.92,  0.00,  7.67
2007,  9, 0.0792,268.006, 60.38, 33.93, 47.15,  0.00,  6.70
2007, 10, 0.0960,272.092, 65.24, 25.42, 45.33,  0.00, 10.14
2007, 11, 0.1121,275.206, 65.97, 21.89, 43.93,  0.00, 12.37
2007, 12, 0.1259,277.780, 65.49, 21.68, 43.58,  0.00, 13.76
2007, 13, 0.1438,280.539, 67.48, 19.86, 43.67,  0.00, 13.76
2007, 14, 0.1626,282.824, 69.64, 18.34, 43.99,  0.00, 13.34
2007, 15, 0.1776,283.780, 67.10, 22.57, 44.83,  0.00, 11.30
2007, 16, 0.1977,284.737, 63.18, 33.59, 48.39,  0.00,  7.72
2007, 17, 0.2256,286.356, 62.13, 36.65, 49.39,  0.00,  6.88
2007, 18, 0.2627,288.748, 63.20, 33.71, 48.46,  0.05,  9.02
2007, 19, 0.3113,291.710, 67.89, 25.59, 46.74,  0.00, 12.37
2007, 20, 0.3651,294.326, 66.64, 18.24, 42.44,  0.09, 23.52
2007, 21, 0.4034,296.009, 73.09, 12.97, 43.03,  0.14, 19.67
2007, 22, 0.4271,297.185, 76.42,  8.97, 42.70,  0.14, 20.36
2007, 23, 0.4365,297.633, 75.86,  8.80, 42.33,  0.23, 22.27
2007, 24, 0.4341,297.019, 72.50, 14.04, 43.27,  0.37, 21.99
2007, 25, 0.4348,296.726, 71.38, 17.48, 44.43,  0.51, 20.08
2007, 26, 0.4376,297.173, 71.90, 15.83, 43.87,  0.70, 21.15
2007, 27, 0.4362,297.499, 72.51, 14.47, 43.49,  0.84, 22.78
2007, 28, 0.4296,297.433, 71.04, 17.16, 44.10,  0.98, 21.43
2007, 29, 0.4190,297.378, 68.21, 19.06, 43.63,  1.35, 24.17
2007, 30, 0.4039,297.499, 72.10, 18.13, 45.11,  1.58, 22.50
2007, 31, 0.3827,297.375, 66.80, 19.83, 43.32,  2.33, 27.85
2007, 32, 0.3673,297.442, 63.69, 19.34, 41.52,  3.58, 33.80
2007, 33, 0.3538,297.206, 61.19, 18.95, 40.07,  4.65, 37.98
2007, 34, 0.3376,296.540, 57.71, 15.57, 36.64,  5.67, 47.37
2007, 35, 0.3209,295.132, 56.16, 15.28, 35.72,  5.49, 50.63
2007, 36, 0.3042,293.208, 56.73, 17.10, 36.91,  4.56, 47.42
2007, 37, 0.2846,290.968, 57.78, 20.13, 38.95,  3.72, 43.98
2007, 38, 0.2684,290.041, 60.38, 17.34, 38.86,  3.30, 45.84
2007, 39, 0.2492,292.214, 60.74,  5.26, 33.00,  6.32, 58.81
